x,y,v,w,stamp
4.00735123472123e-05,-1.087157856829451e-06,5.109055607722753e-05,4.782043669892336e-07,1743771190.5418901
0.0011965004629597533,-1.0893365008057136e-06,0.03358333158617963,3.2167798939621904e-05,1743771190.6421113
0.003508897178186104,-1.0914491247445802e-06,0.06767993792262487,-2.0274380016475837e-05,1743771190.74245
0.017378538195776276,-1.1064923991452943e-06,0.169673597253742,-1.99947707302535e-06,1743771190.8419325
0.030975678668552612,-1.122491526487169e-06,0.1996734899060914,-4.720015986919774e-06,1743771190.9414728
0.05252924332911758,-1.1318008295252867e-06,0.23368727612798385,-9.15906895835979e-06,1743771191.0419552
0.08170663844656621,-1.1315881421112771e-06,0.30484685360964175,-9.358882931410954e-08,1743771191.1415908
0.11167704685301451,-1.1347950871628442e-06,0.27090514485137895,8.25952136952863e-06,1743771191.2422276
0.13623431580279705,-1.1332691030939182e-06,0.2406461877776298,-9.01471316040233e-06,1743771191.342082
0.16088956520573067,-1.141562691424046e-06,0.24182561759142818,2.9824022530411692e-06,1743771191.4417033
0.1857647177540468,-1.1668165176865722e-06,0.24447009112620682,4.713816449255269e-06,1743771191.5414286
0.21095557931618164,-1.2231165980896862e-06,0.2477032646274755,-1.1267316915327747e-05,1743771191.6416004
0.23645036375281586,-1.3166016800808253e-06,0.25087760232938183,-4.981519296730512e-06,1743771191.7419465
0.2622242664932095,-1.411969534206278e-06,0.25325660124142024,2.817329773080555e-06,1743771191.8418548
0.28830301399720365,-1.4743464791815534e-06,0.2564373775266415,-1.502033666812374e-06,1743771191.9428496
0.3147232151053349,-1.5112918007698258e-06,0.259872189284485,2.480958086417372e-07,1743771192.0420415
0.341491449984902,-1.5349435176712483e-06,0.2632692434054212,5.434096992177545e-07,1743771192.1416035
0.36862092012599373,-1.5483677207880628e-06,0.26687885058793204,1.6547649415733524e-06,1743771192.2414556
0.39613769930192977,-1.5585333131928127e-06,0.2707668272066527,1.7371100731480225e-06,1743771192.3422573
0.4240762409026587,-1.5708084415589444e-06,0.27502193700608746,7.31358987611935e-07,1743771192.4418764
0.45244796044148855,-1.594177817437669e-06,0.2792595956431986,2.6581945884644884e-07,1743771192.5419574
0.4716066539659198,-1.6231792170559851e-06,0.28394827313948184,-2.6444944087526585e-06,1743771192.6417134
0.5007286991906579,-1.6982953174505573e-06,0.28829710679014675,-4.444058867603798e-06,1743771192.7416337
0.5303513983642149,-1.782688374919711e-06,0.2938603693103014,5.1574531385792556e-06,1743771192.8416893
0.5603540184176773,-1.8451820028874248e-06,0.29445835945595333,6.782142741004135e-06,1743771192.9414873
0.5903928303836653,-1.8865892449028334e-06,0.2940183672737842,3.5778617509298097e-06,1743771193.0418887
0.620891645011282,-1.9197533321593497e-06,0.30098441780635626,-7.87248467351716e-07,1743771193.1420162
0.6522242990371823,2.8606349805659556e-07,0.30974638120321263,0.006682722036278966,1743771193.2415152
0.6843064800209854,1.7196330804615914e-05,0.31636645878989256,0.005311564736714363,1743771193.3416812
0.7170696577153757,4.7740111865371194e-05,0.3234821372928676,-0.00021932090623786988,1743771193.4414093
0.750508598749821,8.355766984112614e-05,0.32999093863266177,0.0007453319664161214,1743771193.541746
0.7846554171349889,0.0001252612513858537,0.3372018353130979,0.0014790246476186972,1743771193.6413858
0.8195508986244447,0.00017273913728420545,0.3441993550260959,0.00036145179533680693,1743771193.7415335
0.8552407810966274,0.0002229312176833772,0.3521172891890673,-0.0014147432938010076,1743771193.8418195
0.8917714946319873,0.0002717748373497831,0.3604657885343073,-0.0011018399298646352,1743771193.9413614
0.916587922964867,0.0003033036250484815,0.3684605145045918,-2.729355228047915e-05,1743771194.0418339
0.9544965468116596,0.0003505166661640013,0.37703992957971694,-0.00028901691325533736,1743771194.1416984
0.9932551118326866,0.00039781584097798114,0.3851627520796579,-0.00029921807228754397,1743771194.2415497
1.0329277304221836,0.0004454387147953277,0.3945131077283585,0.00018303050615511323,1743771194.3414588
1.0732696867379936,0.0004944908983636939,0.39569870669995133,0.000707267781226385,1743771194.4419134
1.1141261071806172,0.0005465940140573791,0.40244358769875216,0.0007192204742921957,1743771194.5414915
1.1463667068136185,0.0005893914425450378,0.2899770144894305,-0.0004133619470898052,1743771194.6417542
1.1828314754315792,0.00063755066311789,0.3914713434466277,-0.00021765621821153935,1743771194.7415578
1.2272314625539273,0.0006963888140527218,0.43986829884538226,0.000879382988942274,1743771194.8418295
1.2729100402140532,0.0007595713193988354,0.4512398506957677,0.0004287710943333322,1743771194.9417076
1.3192413802235896,0.0008253461513538422,0.4551145208227844,0.00012119669735402318,1743771195.0419831
1.3660314936573081,0.0008929060394618247,0.4598163532576824,0.00022737267097549483,1743771195.141693
1.4138015947599576,0.0009633239061423318,0.47618948266433087,0.0005398849685468231,1743771195.241764
1.4632774718642194,0.001038541555235093,0.4931470451495538,0.0004745505062911235,1743771195.3418849
1.5142804559624836,0.0011180692964449846,0.5071524066580594,0.00026246455645289837,1743771195.4413903
1.5667119508263974,0.0012012200633049067,0.5211687841621072,0.0002990617900225955,1743771195.5414963
1.6025021102653616,0.0012587435494789015,0.531062683396113,0.000234065672611732,1743771195.6415513
1.6564893522031487,0.0013465485225419619,0.5257276746557173,0.0002644396344788455,1743771195.7419267
1.71263725389861,0.0014392396867166804,0.5638808575529615,0.0001279662635364894,1743771195.8414981
1.7707823646776866,0.001538322779934376,0.5821320994140536,0.02333486605077446,1743771195.942833
1.8302101547438647,0.0017377420343977997,0.5823991748753331,0.0164329937182754,1743771196.0417666
1.8903698327553686,0.0020512817883991245,0.5931430901005573,-0.0018561000902115727,1743771196.1415203
1.9526903967442042,0.002421453990884954,0.6195592104814499,0.005059771398533428,1743771196.2420168
2.0171932677629028,0.00285583570503709,0.6384475613797231,0.008590074588321991,1743771196.3419669
2.0836290720592956,0.003356142682607763,0.6574401703090612,0.00643030997890773,1743771196.4416835
2.1519708128914026,0.0039099893145431225,0.675988913703322,-0.0018562226019587067,1743771196.5414848
2.2222708541127987,0.004484530895733356,0.6954873423798436,-0.0029360050994746223,1743771196.641715
2.2946587713043254,0.005072088521704914,0.7163774542181474,0.0019798713694682423,1743771196.7414203
2.3692185248027,0.0056871542714956634,0.7378843224561477,0.0023488204659011607,1743771196.8413072
2.4459883694173894,0.006331858047846577,0.7596992230855593,0.0011666646860195888,1743771196.9417758
2.524978769979047,0.00700524579007574,0.7814671384699934,0.002371248793093304,1743771197.041504
2.6062252428681334,0.007716836612061457,0.8037618914407728,0.004772564983223966,1743771197.1416216
2.661700198711429,0.008220855326288457,0.8273309014991174,0.004337474342314764,1743771197.241547
2.7469726310904607,0.009027977495855231,0.8522358585272294,0.004318996422696315,1743771197.3419666
2.834806534935279,0.009901208974770632,0.8777926301207063,0.005011204956455429,1743771197.441544
2.9252538476611742,0.010857421899342948,0.9035072217761915,0.08139238804019226,1743771197.5418355
3.017255935575044,0.012378986269856422,0.9008987980293283,0.06410599428811538,1743771197.6416628
3.1105724864249478,0.014577103085845956,0.9204663653499856,0.011741888287377272,1743771197.7413676
3.2072773979266236,0.01722279238765756,0.9669309884287501,0.03601341354550032,1743771197.841915
3.307986260628005,0.020451907205755196,0.997869198247095,0.05974342422261572,1743771197.9416046
3.4062670240041895,0.024175353048553453,0.9299661617216365,0.058705734574022936,1743771198.041887
3.494141638850117,0.02801335551086439,0.828389064331762,0.05704911394356097,1743771198.1414473
3.571603927318041,0.03184444901312734,0.7263361627200668,0.05670121995733805,1743771198.2419834
3.638651954093587,0.03554911642704061,0.6243109672365883,0.05681100742744999,1743771198.3416297
3.695561815540673,0.03903417237944372,0.5301387587655404,0.1773005377012001,1743771198.4414406
3.74670973340028,0.043608184111295495,0.49888295309188957,0.6756748051417403,1743771198.542023
3.796950745030121,0.05146728578773277,0.4982911855263166,0.8337886836262832,1743771198.6416054
3.8464198253945323,0.06309971182091512,0.49807888726135663,0.8941713965142462,1743771198.7415788
3.8787717004979716,0.07313639673985296,0.49834124638287547,0.8688933658845815,1743771198.8416328
