x,y,v,w,stamp
1.717210523111132e-09,1.3382978140129085e-18,1.7295540420104632e-08,7.849460761832629e-09,1743781838.637056
0.0034677450079860363,9.078855755333249e-10,0.03505513641255867,2.628119152650929e-06,1743781838.837127
0.011559494743971714,4.8477243809356785e-09,0.08282150352047327,2.30383222292807e-06,1743781838.936925
0.04161489499050542,3.249578208576744e-08,0.24706504218946337,3.850168206375242e-06,1743781839.0372083
0.06357847875888133,5.986319018283417e-08,0.22503455876889655,2.5961077595562392e-06,1743781839.1369908
0.1051935804418507,1.274352088635671e-07,0.4280846706696832,3.885333716075181e-06,1743781839.2367077
0.1562803096036169,-0.0005764538567682521,0.5199990274358868,-0.1148849828990239,1743781839.3368309
0.21338156941675418,-0.0037189975602485,0.5827873881654677,-0.4452688570398727,1743781839.4369678
0.27141222159157763,-0.010038616027182954,0.5964874823689288,-0.5466323950234832,1743781839.5371482
0.3320713194370991,-0.019973532837052162,0.6297695367379663,-0.5519053122260441,1743781839.636492
0.39574603727286767,-0.033967099772379605,0.6620498984671955,-0.5482306124008518,1743781839.737087
0.4630140787591498,-0.05250333530212546,0.7158422124590141,-0.5391982173374699,1743781839.836488
0.5335412644896309,-0.07542367210537815,0.7628674853288335,-0.4663562382242855,1743781839.936689
0.6064542948565393,-0.10174634171891445,0.7907210891428164,-0.32880233988169155,1743781840.0366821
0.681107689229534,-0.13073190786204886,0.813179142729693,-0.242673628857042,1743781840.1368175
0.7574099471797622,-0.1620029276674578,0.8407324223642247,-0.1896360939779446,1743781840.2365847
0.8352846879237656,-0.19525008782615982,0.8638700440127359,-0.14847116591620513,1743781840.3363898
0.9146342513307494,-0.23030327411014612,0.8792287150852671,-0.12641268387731258,1743781840.4369068
0.9956416714927752,-0.2673374180387579,0.9069483800132977,-0.13056459936066742,1743781840.5369098
1.050717274636063,-0.29316357197085613,0.6192651027354378,-0.09851562538393308,1743781840.6367905
1.1347221562000966,-0.33417167298002026,0.9519880839983873,-0.15943940217832572,1743781840.7366822
1.2202499867426824,-0.37772086245859915,0.9760749987344544,-0.1711830343536023,1743781840.8367765
1.3058068305521153,-0.4246998242734893,0.994335113192897,-0.317672104088879,1743781840.9367568
1.3835016659800328,-0.4836450995245454,0.9992293007256456,-1.504942019770657,1743781841.0366201
1.4480646361202196,-0.559016315476916,1.0172827492986265,-2.187970231431275,1743781841.1365755
1.4963624610981983,-0.6437613674094694,0.99551294741546,-1.9422621540583427,1743781841.236429
1.5243338581027674,-0.7261942769295265,0.8841623342161348,-1.9387306177365788,1743781841.3365963
1.5347446637932114,-0.8021316885826084,0.7795060951799988,-1.941285739188427,1743781841.4374406
1.5311273158271608,-0.8682792176173973,0.6833595047423064,-1.9690029553895656,1743781841.536482
1.5183079070793324,-0.924352484702077,0.5838545680219672,-1.7268441376908605,1743781841.6368833
1.5015292371049005,-0.9745937993832601,0.5401198291051016,-0.9948062408556043,1743781841.7366686
1.4826806806567536,-1.0219865808202173,0.5184582269645431,-0.5714282985270298,1743781841.8365796
1.4599960421533564,-1.0715047968113836,0.5545570000098093,-0.5197162621939556,1743781841.9366133
1.4300170895278426,-1.129032075064796,0.6610899080460554,-0.5180071784995854,1743781842.0364885
1.405899469642841,-1.1717157628542563,0.498647581542065,-0.34485165994019695,1743781842.1364808
1.3626310013114546,-1.2416034386894925,0.5726612445065552,-0.34712606838090654,1743781842.2362905
1.3138416140095661,-1.314648445377378,0.5957141484611722,-0.1837664184162722,1743781842.3371
1.2636738521801891,-1.384441322335934,0.5859664481894624,-0.2600776090888569,1743781842.4367654
1.211664049059915,-1.4498045705413307,0.8544842007982762,-0.41286424702309127,1743781842.5362942
1.158500003834568,-1.5114264569706832,0.8273345519151865,-0.4038932716235283,1743781842.6365807
1.1038606616451332,-1.5698347965005932,0.8101777832952733,-0.40744446597317985,1743781842.7375848
1.0477967455307065,-1.6249116715364753,0.8059832439857056,-0.4328609041544945,1743781842.8368497
