x,y,th,stamp
3.398018434100355,0.7026435963059636,0.760338242549135,1743726728.7192488
3.468206340282092,0.7694554737810929,0.7863977953853554,1743726728.8191752
3.535920245012175,0.8371598113467816,0.814382489345636,1743726728.9189885
3.597633066817821,0.9024442237187609,0.8395570131152127,1743726729.019192
3.643805738863788,0.9537456270315156,0.8640559801745492,1743726729.1190104
3.685988578946931,1.003089215778792,0.8893243466291537,1743726729.2189205
3.7184626005861157,1.0431720924447363,0.9226824613104558,1743726729.3190362
3.748985787580695,1.0835446540964264,0.9665502252853712,1743726729.4198098
3.777893107520389,1.1253731647581513,1.0157191316621386,1743726729.519247
3.8050765837596296,1.169159937315554,1.0631170185856822,1743726729.619055
3.8304766649662785,1.2147683849501172,1.10821401634211,1743726729.719034
3.853610711674506,1.2610859529982945,1.1489536730341188,1743726729.8190463
3.8743067048056097,1.307095964600979,1.1821388728050697,1743726729.9190452
3.8936034680317917,1.3541243891306547,1.2092430964581977,1743726730.0190094
3.9114318508789254,1.401220033243553,1.2310458662065638,1743726730.1193345
3.9282882121825837,1.448886474119418,1.250382749765122,1743726730.2189672
3.944191525315613,1.4968154377726257,1.2685087702385889,1743726730.3189795
3.9592036788543585,1.5449940191701297,1.2871851507906593,1743726730.4190388
3.9733787511507233,1.593651881517982,1.3075335185002304,1743726730.519643
3.9865556737047947,1.6425442660083056,1.3282692134896397,1743726730.619017
3.9990366658818663,1.693183493456645,1.3522548040647582,1743726730.7190223
4.01044940533814,1.7453938108074545,1.3945193235726188,1743726730.8191245
4.019040499263048,1.7936913205893694,1.4584854017805484,1743726730.9189112
4.024537828684136,1.841619398307388,1.5216958699099747,1743726731.0192451
4.02706131063888,1.891948076026209,1.5777159171712403,1743726731.1191952
4.026733451863713,1.9436122461386083,1.6297388692692902,1743726731.219018
4.023714468684099,1.9953050715926597,1.6777369427617694,1743726731.3191638
4.018451381281225,2.045345843679822,1.7156554536938429,1743726731.4195745
4.011266366570032,2.0949255517002916,1.7406601463055815,1743726731.519141
4.002741698583738,2.1447763155838304,1.7605206574307077,1743726731.6189373
3.9932333978460197,2.194343142240603,1.7775211787795129,1743726731.7189987
3.9827812962140507,2.244129711325222,1.7947615817634803,1743726731.818997
3.971418102200523,2.29395956636752,1.814526852317465,1743726731.9190385
3.9591231687258213,2.3433704963380504,1.8361129133104672,1743726732.0192423
3.9458608240887507,2.392173561581199,1.8585678684874327,1743726732.1190844
3.931500131916458,2.440702715819061,1.8810542165268218,1743726732.2192686
3.9160476831176005,2.488939445491665,1.9023432034459693,1743726732.3188977
3.8996282013423476,2.5366721890162482,1.9210174859873483,1743726732.5189416
3.882316043243565,2.5840795131178336,1.9376695485779736,1743726732.6190557
3.8641574315043865,2.631346039333469,1.9533806958168691,1743726732.7195606
3.8448102318669113,2.6790308666369116,1.9776697622438704,1743726732.8197517
3.8233306530690627,2.728834962619259,2.0236211829149005,1743726732.9188972
3.7999337397336044,2.7767988583785206,2.0718615452529496,1743726733.0189683
3.7747101066827273,2.8228794198170526,2.1235483741755874,1743726733.1195457
3.7471243628949895,2.867613939202472,2.1726959723132415,1743726733.2194679
3.717140534891188,2.911395773830324,2.216881711222086,1743726733.3192809
3.685668204053387,2.953239210942011,2.250006387969146,1743726733.4189258
3.652958547410957,2.9938069614599296,2.275610759271895,1743726733.5192955
3.619524115139386,3.033148499372072,2.2966498440153327,1743726733.618899
3.58553775964321,3.071453901322548,2.3151326416498255,1743726733.7190204
3.550953607389198,3.1089964799343788,2.333492953913554,1743726733.8189108
3.5155694387297163,3.145998456866427,2.3540698968336478,1743726733.91917
3.4789977540359462,3.182735747430915,2.377704050770333,1743726734.0197866
3.442075675833946,3.218107205470801,2.400320191671336,1743726734.1189747
3.4045280022562454,3.2524796432032694,2.4226437452939695,1743726734.219981
3.366117577774098,3.286106469899699,2.4448214023827797,1743726734.3189542
3.327144602435399,3.3187410399762753,2.464905385033895,1743726734.4190364
3.2878047064848106,3.3503495495458053,2.481828146221419,1743726734.5190802
3.2478753941612775,3.3813254322813187,2.4974478773491655,1743726734.6192415
3.207251012410624,3.4118375976246123,2.5127209305561866,1743726734.7189543
3.166127911880999,3.441758250614638,2.527192421012534,1743726734.819571
3.1261672059279855,3.4694147783848757,2.567165873590511,1743726734.9189222
3.0859415144520237,3.495401462959298,2.6678472941041416,1743726735.0190008
3.0389289466029723,3.520141368344031,2.746745812911595,1743726735.1194727
2.991087719915312,3.540099710147435,2.779120771720105,1743726735.2190742
2.9408356663401296,3.559190700278094,2.813255073510528,1743726735.319129
2.8897555178046734,3.576581018989858,2.8459230967211386,1743726735.4188526
2.834032964692996,3.5936122650160636,2.8802744162056606,1743726735.5192204
2.77219422139812,3.6101920269818253,2.911388902500366,1743726735.6192994
2.6995330131125184,3.6272760601513996,2.9449976982301154,1743726735.7196138
2.616265145096861,3.644025516593172,2.9749701292388124,1743726735.8192291
2.526307388639372,3.6592483073809525,2.9916434478459584,1743726735.9193206
2.435407460391061,3.673029397544794,2.997819773362467,1743726736.0195951
2.345612133300541,3.6860538016783564,2.9959700908203635,1743726736.1190658
2.2582875778088085,3.698851493615005,2.9893766422357624,1743726736.2190046
2.1738616114495763,3.7118011590116,2.983707484845099,1743726736.3192942
2.0911043984200797,3.724746678315969,2.9906104248221457,1743726736.4190605
2.0111787285534506,3.7369080296967137,3.0381550035886655,1743726736.5190678
1.933691343889208,3.7447607025955936,3.0961077039004854,1743726736.6188297
1.8520423683612184,3.7484745619706645,3.1887633060304506,1743726736.7190075
1.7742372375570072,3.744883130817969,3.2831613940898787,1743726736.8195353
1.6929711119949247,3.7334012905341076,3.374562856565961,1743726736.919224
1.6111521285929113,3.7141190836601727,3.4584553973015315,1743726737.0191975
1.5319288253212353,3.6882506021988357,3.5313781978206458,1743726737.1191263
1.4551827339180097,3.656881891375237,3.5937058345093122,1743726737.2190752
1.3843147222877694,3.6226141627220065,3.64105030970411,1743726737.318913
1.3184843316601618,3.586775919576181,3.678882403161164,1743726737.419313
1.2571488074346653,3.550240296098451,3.7117250906102988,1743726737.5193956
1.1988511627500182,3.512684173733623,3.7505939278103426,1743726737.6194098
1.1411475748191922,3.472404489505693,3.8086411500633393,1743726737.7193496
1.0893238153249685,3.431749036972951,3.8598465496860226,1743726737.819553
1.0425580676204445,3.3908705423814167,3.896618085207451,1743726737.9190407
0.9972376419060018,3.3482887008685642,3.93301746659147,1743726738.0192986
0.9528619728259303,3.3035556386766114,3.965034430298076,1743726738.1190915
0.9127217027255369,3.2603595240227756,3.988291120848689,1743726738.2191224
0.8764608475727464,3.219367893948748,4.0077064180126145,1743726738.319139
0.8412647455572082,3.177981889575564,4.027795645889769,1743726738.4198203
0.8074781444057155,3.136606715221697,4.047322684759061,1743726738.5190287
0.7754324317237725,3.0957277817419966,4.0662816435677644,1743726738.619227
0.7444804396223154,3.0546686200548367,4.087436272241817,1743726738.7196825
0.7144123011560808,3.012996641108592,4.109709012019731,1743726738.8192189
