ax,ay,stamp
-0.10973118471541393,0.018575571614851592,1743775621.6942418
-0.08275998449543841,-0.015422353690963326,1743775621.7949765
-0.03666126999635343,-0.02085079369284933,1743775621.8941617
-0.038717942245680266,-0.017055584181779136,1743775621.9942873
-0.03428207301948077,0.0031507022549626586,1743775622.0940952
-7.45633738823831e-06,0.008311208930415755,1743775622.1946185
-0.06980675243540178,0.004680291528969483,1743775622.2943172
-0.09050310107190755,0.006252945972383858,1743775622.3944561
-0.09302066272603195,0.010533009289250203,1743775622.4945965
0.028673894966889636,0.007946481956380667,1743775622.5943441
-0.1190017028677151,0.0019654214023868176,1743775622.6941166
-0.08445646761997486,0.010455349560200746,1743775622.7942014
-0.08698299196096979,-0.008773042397133854,1743775622.8941255
-0.018554284377363308,-0.03585481699157493,1743775622.9944406
-0.06986556079371754,0.013696669651618355,1743775623.094471
-0.049209651423099285,-0.0022833311523719696,1743775623.1941235
-0.0704018561926643,-0.02336380814830194,1743775623.2943213
-0.006061234109476624,0.0016071242170146824,1743775623.3942616
-0.09380723331287195,-0.024143092547139068,1743775623.4944174
-0.03652509781343853,-0.02574126368026478,1743775623.5940487
-0.07090370989098416,0.006217887881653536,1743775623.6942306
-0.06443325810344874,0.011824131694995297,1743775623.7944784
-0.06191501950679677,-0.0016470177444019686,1743775623.8943434
-0.08203363197825997,0.00979913328048977,1743775623.9944131
-0.068361616791665,-0.0010716941186307677,1743775624.094212
-0.012481384770264923,0.021090040893357982,1743775624.1941428
-0.05521374557507675,-0.0024605266023197464,1743775624.2949748
-0.03887493145046241,0.020818840079068722,1743775624.3941681
-0.044675737483350374,0.029295294629838497,1743775624.495146
-0.07043296396818047,-0.024992009257072588,1743775624.5944276
-0.062081483737233316,-0.012553395646108688,1743775624.694608
-0.03442184508325861,0.02244622605026977,1743775624.7944129
-0.038957217684705114,-0.004662646561721621,1743775624.8943532
-0.0372605457150037,-0.01610844098571375,1743775624.9942682
-0.06753711254267378,-0.010133668015034052,1743775625.0949614
-0.03677976105456974,0.0341356435170994,1743775625.1942873
-0.016619491486438206,0.014881628059395153,1743775625.294462
-0.04229530273930614,0.03112150193542883,1743775625.3945684
-0.05151914788728902,0.016862226804963413,1743775625.4945378
-0.005723598421904348,-0.0024317844258613616,1743775625.5943651
-0.05539738219050756,0.03130744249322571,1743775625.6951013
-0.040507762528419075,0.010980434151898444,1743775625.7943592
-0.050251691748908034,0.027243125949747718,1743775625.894685
-0.04914877947876505,-0.00516800767703131,1743775625.9952266
-0.056304517086305975,0.004300441734522571,1743775626.0943935
-0.07222945954560535,0.03673786344375789,1743775626.193974
-0.05810201183731957,0.014511664614904928,1743775626.2946985
-0.060120088845524125,0.010323219140258064,1743775626.394415
-0.05229881587752085,0.020324996596627353,1743775626.4946558
-0.08078979341661745,-0.014411732374189934,1743775626.5944738
-0.04548992830004461,-0.024624186388255243,1743775626.694663
-0.05386564080725355,-0.013782763555084381,1743775626.7951462
-0.04092294886765947,0.008183662101864109,1743775626.894433
-0.09096950484325819,-0.039491891747779985,1743775626.994194
-0.06659082365180975,0.018622699709697144,1743775627.0946748
-0.021090810944558926,-0.011029448642295629,1743775627.1953273
-0.04705214211673075,0.003970058057479673,1743775627.2941346
-0.0480315742737131,-0.00010029414203147524,1743775627.3949919
-0.08317391601210003,0.014264972972698596,1743775627.4940717
-0.033585621519367295,0.000978610965739776,1743775627.5948293
-0.08115749271234882,0.011095187004008234,1743775627.6944208
-0.0856983076794077,0.01018208152862449,1743775627.7946932
-0.058678877342364016,0.02784942777089399,1743775627.8941164
-0.04873410006553495,0.011237355388763744,1743775627.9943752
-0.05656257711474096,0.010880567758927545,1743775628.094292
-0.037182019637037045,0.0021471312301953862,1743775628.1941874
-0.08123966338616294,-0.005591063766295619,1743775628.2945106
-0.09889589473557361,0.019635492268559724,1743775628.3941858
-0.07954128494594598,0.0056467341435032185,1743775628.494197
-0.0012485012305612359,0.004248694111411791,1743775628.5943208
-0.04014957474652844,-0.012159603836451571,1743775628.694332
-0.050326836333876246,-0.00864844159487914,1743775628.793959
-0.07875467962477416,-0.026206691025017312,1743775628.8942256
-0.0032307986470738043,0.005516516050440365,1743775628.9942937
-0.05531692889909795,0.03503707422970304,1743775629.0945742
-0.06887894378661441,0.014327628105758876,1743775629.1944003
-0.04719847024749376,-0.005685560577344767,1743775629.294329
-0.02771998192909072,-0.01579929506284618,1743775629.3945978
-0.06809678864421094,0.005632131837467701,1743775629.4943027
-0.03945815447316462,-0.007223774742911596,1743775629.5942478
-0.05722040676219193,0.01755575037735102,1743775629.6947165
-0.04507987862102994,-0.004229623394350362,1743775629.7951102
-0.06007552319431417,0.0001804373724008353,1743775629.8945594
-0.08785413900798714,-0.0006266216309693869,1743775629.9944937
-0.049705640072588715,0.02771970733630621,1743775630.0952306
-0.055866790087773066,0.021258388223056944,1743775630.1941907
-0.06472285072478608,-0.025589867239778154,1743775630.2947783
-0.06371069170854694,-0.003713009203443268,1743775630.3949277
-0.06688076865424905,-0.028731173497441177,1743775630.49489
-0.0749428985493197,0.030477831404049072,1743775630.5942986
-0.0636139646294297,-0.020089122671302095,1743775630.6942635
-0.07492595886037624,0.02290380097996707,1743775630.7943614
-0.06416580160926078,0.015048145505470657,1743775630.8941965
-0.06338982159663889,-0.04203058725487695,1743775630.9942398
-0.05311413314656813,0.010190549420345231,1743775631.0944076
-0.05400173717260698,0.014556118284633258,1743775631.194198
-0.06220266699234022,0.007836679689470872,1743775631.294547
-0.0672961373318149,-0.007737638901405147,1743775631.3940485
-0.06629069882878932,-0.03337836953624549,1743775631.494107
-0.08045984521700653,0.0034334785620169384,1743775631.594671
-0.07428536311737996,0.008973503249307808,1743775631.694493
-0.050258965958208515,0.009014290100677948,1743775631.7942083
-0.06872104832858461,-0.026557683064601868,1743775631.8945572
-0.07169880464327534,0.009371186964531559,1743775631.9941757
-0.07016658419646468,0.015838119900886006,1743775632.094313
-0.07629309557337904,-0.024496716620275007,1743775632.1942132
-0.05528051346766055,0.029681585444605415,1743775632.2948544
-0.04122638709192541,0.002629979629847901,1743775632.3943226
-0.0770697640658345,-0.022326463470354437,1743775632.4943445
-0.042042523313220864,-0.014422981295982625,1743775632.5942025
-0.039198094373029534,-0.026953935335283646,1743775632.694289
-0.052807472742560806,-0.01491977573595488,1743775632.794335
-0.05571031434915495,-0.033091161230875125,1743775632.894468
-0.009745431485970853,-0.004903814786936036,1743775632.9940705
-0.05456030131038019,-0.010290844627372472,1743775633.094287
-0.05893003346622432,0.036326572876959326,1743775633.1946049
-0.062093508769292455,0.007946370240845753,1743775633.2945645
-0.04866625856277313,-0.006580886025397498,1743775633.3943217
