x,y,v,w,stamp
0.8861709336012696,-1.2220069076156255,0.7282195996663837,-0.3024966024337829,1743779199.958327
0.8204833877495938,-1.2518013186853578,0.6967642124287647,-0.3272795284054347,1743779200.05857
0.7564167231860874,-1.2783776019999626,0.6720008467264212,-0.3185126048009089,1743779200.1582127
0.7140636845219757,-1.294636063506261,0.6621834941948931,-0.28091833345772005,1743779200.2584925
0.6506583567398464,-1.3172543104840904,0.6538961096662175,-0.2570923972214685,1743779200.3584244
0.5875348090355277,-1.3379385854837678,0.6444409081922965,-0.24260275814664042,1743779200.4587731
0.5247921806782307,-1.3568671192237385,0.6372350791558528,-0.2022535137474669,1743779200.5585902
0.46259688300222734,-1.3742547388637738,0.630951301784648,-0.17084697489773917,1743779200.6581652
0.39890307293758576,-1.3906975291771617,0.6450421832152592,-0.2215071813768418,1743779200.7589576
0.33556430676245924,-1.4055405775544698,0.6362859853005024,-0.17978585231378372,1743779200.858774
0.2743837746494948,-1.4187249888283324,0.6038329332544884,-0.15762147358825151,1743779200.9583223
0.21466954978518632,-1.4305985354934108,0.5942507665855791,-0.13595634559971306,1743779201.0586724
0.15581676369517988,-1.4414412959587897,0.5828824261149382,-0.12098707822238627,1743779201.1584408
0.09806526146796771,-1.4513491774349982,0.5701806305313759,-0.09945121481001562,1743779201.2583451
0.0413796269687186,-1.4604410138117578,0.5591188001193115,-0.09540984064803787,1743779201.3588214
-0.014453167876217067,-1.468810228465216,0.5506790337857105,-0.09730442191899258,1743779201.4586577
-0.06969424642690887,-1.4765314359305468,0.5449034026799799,-0.08737111395007524,1743779201.5592723
-0.10626911799270038,-1.4813577029285394,0.5401601316645597,-0.08685788767164547,1743779201.659102
-0.1607174686977145,-1.4881348451041114,0.5335579748110022,-0.08275505719286351,1743779201.7600977
-0.2145611473793525,-1.4943761599753913,0.5272218509293807,-0.0786801689788123,1743779201.8620822
-0.26784115413572596,-1.5001168833473089,0.5215001748559349,-0.07312185477903867,1743779201.9583433
-0.3232340610701629,-1.505632290347414,0.5405803084022349,-0.11706233297028758,1743779202.0589068
-0.3790267920057453,-1.5106564705839,0.553230315601159,-0.0964795385619696,1743779202.1609087
-0.43358361742991475,-1.515119641915113,0.5265980736540855,-0.07959356118793298,1743779202.258655
-0.4855821533143369,-1.5189839345686567,0.5018407295301902,-0.07227230167357446,1743779202.3581557
-0.5361641863109063,-1.5224209821059402,0.4949274434359838,-0.060186763563121935,1743779202.4585762
-0.5860077379897681,-1.525527217916653,0.4825025227446112,-0.047121922451528665,1743779202.5581536
-0.6345817191402561,-1.528319889463829,0.47494788624574735,-0.03861205161915575,1743779202.6585836
-0.6666250436106219,-1.5300681793502304,0.46952959205013367,-0.026885959761964815,1743779202.7589653
-0.7142689908177761,-1.532543932628489,0.46443868205728894,-0.026736968521074427,1743779202.8589277
-0.7615862941903038,-1.5348719458241469,0.4640115353236521,-0.02706692537547671,1743779202.9584122
-0.8088195176075474,-1.5370702631112574,0.46193891984779467,-0.02476622413115181,1743779203.0602837
-0.855704398910761,-1.539131511659158,0.45879909741555996,-0.030779024466261375,1743779203.1584666
-0.9042451677414549,-1.5411110613041974,0.47313340718680114,-0.04314110296885705,1743779203.2581694
-0.9522353914573954,-1.5428915997762642,0.4692956509366276,-0.03425322358913173,1743779203.358763
-1.0004491023246052,-1.5441610144390614,0.47462444261603404,-1.1849358585626957,1743779203.4583757
-1.0488195851784703,-1.540137791109997,0.47681535285744264,-2.344221944374073,1743779203.5586178
-1.0938330455178404,-1.5259809143894896,0.4831443731540065,-1.4569328322735953,1743779203.6584926
-1.1343627297053496,-1.5054549363748948,0.43452079271026217,-1.0126805233726364,1743779203.758541
-1.1711586616453353,-1.4815703106612514,0.4310167261791602,-0.9393415015089814,1743779203.859017
-1.2051808602372893,-1.4545504126625464,0.4259296693995658,-0.8336991847183898,1743779203.9587579
-1.2354556867406241,-1.4260716409252836,0.40574693765575154,-0.4866117099376504,1743779204.0586755
-1.2632216391980966,-1.3971386348657473,0.40744503192026127,0.00254691115739436,1743779204.1583917
-1.282509810170811,-1.376777647752582,0.4176893029276608,0.11782640522895521,1743779204.2586155
-1.3116770923381869,-1.3466272767735281,0.38702039442213465,0.03306554383296081,1743779204.3603623
-1.338286279659418,-1.3193527653240673,0.3534687618585153,0.09944188164038034,1743779204.458917
-1.3627758373036416,-1.2943178271813087,0.33777655163778547,-0.046947776978827606,1743779204.558466
-1.387289275648798,-1.2689351011321048,0.35000727956222133,-0.27069646703412253,1743779204.6583116
-1.4120046980552934,-1.2422159945232376,0.360522994045646,-0.4092705860727588,1743779204.7589865
-1.4347930251158953,-1.215911227622911,0.3317303792366526,-0.42101507854215797,1743779204.858587
-1.4550151478445268,-1.1907155426085283,0.3092275675912284,-0.36159040473176546,1743779204.9585884
-1.4738778395518617,-1.1653364739606764,0.31026841285821255,-0.32079418542285426,1743779205.0588505
-1.4916929625230329,-1.1395495684404517,0.30573840368564864,-0.2821470413290051,1743779205.1584306
-1.5083215049711756,-1.1138044515931111,0.2961021692614875,-0.21753959400088257,1743779205.2586534
-1.5239075276222827,-1.0882778072780006,0.29010897503938127,-0.17127655012729426,1743779205.358255
-1.5388228146463208,-1.0628088594648362,0.2890792485889029,-0.1223317405258247,1743779205.4582632
-1.5532924597128108,-1.037364657006809,0.2858729944990656,-0.08385181983784022,1743779205.5591083
-1.567269963075666,-1.0122106385416556,0.2801258320606378,-0.0718816774689219,1743779205.65879
-1.5807061664529498,-0.9875397188110933,0.27298671748861547,-0.07011626603262108,1743779205.7583616
-1.5893735607865107,-0.971375665493732,0.2664682324872285,-0.08434785805935001,1743779205.8583279
-1.6019598563221187,-0.9475092020773755,0.2606804672118266,-0.10152644954460972,1743779205.9581964
-1.6140411006712012,-0.9240520309366549,0.25451054046911,-0.10960926227133351,1743779206.058443
-1.6254926729202628,-0.9011940440510933,0.2483867602131822,-0.11343347264888884,1743779206.1585863
-1.6377039995806033,-0.8759514504414059,0.2707441669693353,-0.29239376722782023,1743779206.2587743
-1.6491603443898244,-0.851107872240852,0.27147149873928206,-0.16801892058693568,1743779206.3582854
-1.6599561008344115,-0.8269668947484335,0.25265899628031174,-0.09224483556108458,1743779206.4584236
-1.6696917225543197,-0.8045512158826467,0.23283650502730552,-0.06652044844778458,1743779206.5589442
-1.6788371492147462,-0.7829326645320315,0.22867922333813948,-0.06257357340615781,1743779206.6583195
-1.6875739300039765,-0.7618108474366886,0.2196858046126703,-0.03557405418158407,1743779206.758503
-1.6958290927367985,-0.7415450669452673,0.20994034590270325,-0.039180066727732825,1743779206.8592124
-1.7036777831898564,-0.722021479233005,0.20532020529448883,-0.05060773679433211,1743779206.958417
-1.711348244281097,-0.702684229152737,0.20406305557815177,-0.042064601709900326,1743779207.0581253
-1.7189308125962934,-0.6833301796929341,0.20402461493223767,-0.04088573077936406,1743779207.1587033
-1.7263665152563632,-0.6641086295100671,0.2011452387714549,-0.047415838336759976,1743779207.2582495
-1.731222885764773,-0.651407486328205,0.1991298347446852,-0.050677158070065814,1743779207.3584497
-1.7383557245922363,-0.6325114561638947,0.1964444191104675,-0.048386369007292214,1743779207.4588213
-1.7452909255465998,-0.6138514086835268,0.1928614757862087,-0.04715389341074978,1743779207.5589
-1.7519895534678513,-0.59555174079061,0.1883502468266043,-0.04641830260584803,1743779207.6584837
-1.7586976574032127,-0.5769517078545193,0.1967725295966066,-0.04663958078323499,1743779207.7583606
-1.765606786807461,-0.557512203316345,0.20467252839850675,-0.04336675855377563,1743779207.8586242
-1.7722807422738023,-0.5384700732183623,0.1899817283235941,-0.035360299270521936,1743779207.9582222
-1.7783703440660983,-0.5208764149418551,0.1744407483964245,-0.030486532463099642,1743779208.0582702
-1.7840457806940662,-0.5043050162943005,0.17102942011412692,-0.027766724043834887,1743779208.1581826
-1.789532683635954,-0.48813558957958325,0.16585282844553678,-0.025466784923265293,1743779208.2584167
-1.7947842633419897,-0.4725265483293345,0.1592505598202891,-0.022492099617237596,1743779208.3586478
-1.7998042852428744,-0.45748760610022987,0.154123991621541,-0.018728957670096344,1743779208.4590697
-1.8047049756047158,-0.4427023624660882,0.15269519343096588,-0.020612463404235275,1743779208.5585356
-1.8095647695638364,-0.4279346694913106,0.15274744099328436,-0.02188296909739833,1743779208.6588337
-1.8143605618684135,-0.4132553156651435,0.15106124317456762,-0.019009788665630797,1743779208.7585711
-1.8190669801852883,-0.3987520136765606,0.14899695702168053,-0.0183181427144637,1743779208.8584073
-1.8221577707710814,-0.3891750849051665,0.14735052138533314,-0.01879259959676708,1743779208.9582245
-1.8267199390996545,-0.37496257012682194,0.14464469729356272,-0.01779472530758368,1743779209.058174
-1.8311678905428388,-0.3610190990182617,0.14141075036514303,-0.016469683171975204,1743779209.1583405
-1.8354842351131821,-0.34740837676118236,0.13801290361979024,-0.015595402679670736,1743779209.259201
-1.8398402220867072,-0.33359535479724267,0.14414755661144313,-0.016824503425771447,1743779209.358859
-1.844369369808323,-0.3191508042969418,0.15036819569612941,-0.01605561699399867,1743779209.458394
-1.8490432912121522,-0.3041481083147302,0.139409940332113,-0.024429135556343486,1743779209.559213
-1.8530189237799808,-0.29129468337382686,0.12877910862574846,-0.020974416716992076,1743779209.6583402
-1.8568206301524872,-0.2789447897085601,0.12645296903689734,-0.01418015833093935,1743779209.7583752
-1.8605230502139518,-0.2668670563641815,0.12330115750113113,-0.009639853257520876,1743779209.8586533
-1.8640679657437031,-0.25525933499495734,0.11756763576065703,-0.007471396961173806,1743779209.9586766
-1.8674263566958396,-0.24422748414616716,0.11149147551091346,-0.004256504389177742,1743779210.0582583
-1.8707186693218514,-0.23338764568286222,0.11104865499167,-0.0062537268837756154,1743779210.158484
-1.8740292526008506,-0.22246075157333292,0.11234955115643284,-0.008084111854109538,1743779210.258765
-1.8773098037657099,-0.21160363886562383,0.11076307627460942,-0.006906591553476529,1743779210.358764
-1.8805381280062028,-0.2008920567326317,0.10920490998038547,-0.006684096668407205,1743779210.4585173
-1.88372345305581,-0.19029646891162183,0.10821495897995005,-0.006716726635492573,1743779210.558315
-1.8858209922260771,-0.18330456787172617,0.10673750589680296,-0.007033721751798059,1743779210.6584632
-1.8889152926688315,-0.17296783097371662,0.10432058803147212,-0.006713474351043984,1743779210.7596118
-1.8919291016395567,-0.16287455196277714,0.1017283064537075,-0.005728361687340896,1743779210.8583205
-1.8949300837215948,-0.1528013299913649,0.10612276051993615,-0.005915859639678564,1743779210.958299
-1.8981049108362877,-0.14212154204691038,0.11063326472049806,-0.0059242986639769105,1743779211.058299
-1.901290642026123,-0.13138245065439277,0.10929139067150918,-0.005244923266153662,1743779211.158294
-1.9043025371073603,-0.12120929938104374,0.10154345418314414,-0.004539236927162326,1743779211.258516
-1.9070814525593118,-0.11180586407450493,0.09346287274422599,-0.004269755943436122,1743779211.3587906
-1.9097302347340577,-0.1028274890760201,0.09128343196549947,-0.00415393504482017,1743779211.4584534
-1.9122763986073856,-0.0941832990344151,0.0874472747597993,-0.0030746198985876294,1743779211.5585012
-1.91471457923091,-0.08589491685260271,0.08347295023748087,-0.0028191074611893523,1743779211.6582565
-1.9170851408511116,-0.07782685889314107,0.08187284392078269,-0.003186356534512281,1743779211.758668
-1.9194375072213623,-0.0698112769732255,0.08187696066656651,-0.0025603327105491805,1743779211.8583136
-1.9217831280421285,-0.06181035609762113,0.08165225319133103,-0.0029471995143283683,1743779211.9583685
-1.9241035855175161,-0.05388653854280954,0.08069138351647227,-0.003081265164335816,1743779212.0582957
-1.9256334970318427,-0.048657321468414436,0.07977025063494184,-0.0026897533909401995,1743779212.1583614
-1.9279046014653807,-0.04088791588175937,0.07884958561830586,-0.002452769778818015,1743779212.258216
-1.9301424050953588,-0.03322514183439874,0.07739465984734487,-0.00252833899258091,1743779212.3589647
-1.9323313779432245,-0.02572271204854989,0.07542249568665207,-0.0025050907906772335,1743779212.4582896
-1.9345436146227881,-0.01813325480966107,0.07861150248792946,-0.00258085293404457,1743779212.5582776
-1.9368522249351123,-0.010205491578752054,0.082146522077074,-0.0029723206190174346,1743779212.6584444
-1.9390744118006582,-0.0025667274385506667,0.07604716030321537,-0.0019863932326620354,1743779212.7582128
-1.9411204889637776,0.0044725303038412705,0.07011366684751218,-0.0015303274507261024,1743779212.858276
-1.9430797278118983,0.011217907919511546,0.06835621328268701,-0.0019491270124688783,1743779212.9584055
-1.944985629596866,0.017784516821807615,0.06656966729875327,-0.0020811057388448843,1743779213.0583055
-1.946819420884937,0.024107326486293917,0.06384746497375972,-0.0012969006710004186,1743779213.1582448
-1.9485914546874736,0.030220660670072768,0.06198223413748058,-0.0014191975818594862,1743779213.2583225
-1.950339312508211,0.03625418829388159,0.061608845081262666,-0.0016699219308668766,1743779213.3583007
-1.9520805659220546,0.042268475385001864,0.06140981184877942,-0.0012833697359329844,1743779213.4583018
-1.9538048424161323,0.04822720057949721,0.06063074020879832,-0.0010406937842122755,1743779213.5583873
-1.955504261613892,0.05410266335811648,0.05966026960504177,-0.0010061452201588772,1743779213.6588304
-1.9571804661101182,0.05990027610465684,0.058909246889268664,-0.001200968846824387,1743779213.7584186
-1.9582834042226909,0.06371649202313209,0.05800413863238235,-0.0015337940156348888,1743779213.8582537
-1.959910088877163,0.06934750559071315,0.056658466047141205,-0.0011767564302576734,1743779213.9585934
-1.9614970342504057,0.07484384766516985,0.05526607288952244,-0.0006087446235520499,1743779214.0584636
-1.96304547958616,0.08020855818244223,0.05391629324687646,-0.0009937353779188023,1743779214.158457
-1.9646194586910317,0.08566352314727596,0.056525519489640116,-0.0012700538709793142,1743779214.258164
-1.9662654490584361,0.09137035684474765,0.05909848691838831,-0.0010288321231041507,1743779214.3583777
-1.9678519523158946,0.09687295307514804,0.05476005747075383,-0.0007218972071991783,1743779214.4582856
-1.9693165160199324,0.10195433690475528,0.05059548795583172,-0.000715219933776683,1743779214.5583067
-1.9707222920736867,0.10683324482895132,0.04961091034273678,-0.0008086655983832877,1743779214.6583047
-1.9720931590566524,0.11159251710274595,0.04825022929411345,-0.0008194328974838817,1743779214.7582803
-1.9734137585837577,0.11617854370720386,0.046281967633088075,-0.0005772493166785132,1743779214.8584228
-1.9746885217893617,0.12060662053136145,0.04468279595433583,-0.0005231569701912205,1743779214.9585743
-1.9759459453206976,0.12497528013460354,0.04459315182312955,-0.0005282837183330818,1743779215.058336
-1.9771977860495122,0.12932561091300937,0.044323756164129036,-0.0005050868749268015,1743779215.1589115
-1.9784355799676157,0.13362797444064403,0.04373494807752358,-0.001166813516848369,1743779215.2583287
-1.9792505832303768,0.13646165090270965,0.04311300619769876,-0.0007046748089387706,1743779215.358216
-1.9804589094434752,0.1406640192255527,0.04257439641729102,-0.00034654303897699057,1743779215.4582598
-1.9816501899146972,0.14480791268015078,0.04178918684453687,-0.0005258452979589555,1743779215.5582907
-1.9828184259995705,0.14887224655266926,0.040884296049874,-0.000606847662739355,1743779215.658284
-1.9839500801328702,0.1528101259876847,0.03992518495365448,-0.00022004493964041368,1743779215.7583687
-1.985107099347838,0.15683679948101545,0.041694053323564156,-0.00018802904526027872,1743779215.8585932
-1.9862648418862392,0.16086638499511585,0.04083392194145373,-0.00045842131671599055,1743779215.9592402
-1.9873529829753684,0.1646543229682904,0.03753743549214783,-0.0004685252606810745,1743779216.0584922
-1.9883955924157835,0.1682843242179774,0.0368599134175864,-0.0004596088318253866,1743779216.1582298
-1.9894184784413087,0.17184630784023341,0.036186631839982254,-0.0005191979395737784,1743779216.258695
-1.9904174011050053,0.17532546068510207,0.03525336061783255,-0.00035593167502523637,1743779216.358246
-1.9913860236609975,0.17869964428651866,0.03412338084639322,-7.920326693986978e-05,1743779216.4582086
-1.9923336813313681,0.18200103732108514,0.03355392179354981,-0.000338395617629166,1743779216.5583782
-1.993269431633955,0.1852613940090553,0.0331307339723031,-0.00047649566617925224,1743779216.6584108
-1.9941923113275544,0.18847734537281424,0.03268122436386886,-0.0002761880859607818,1743779216.7582512
-1.9951003470122572,0.19164198380323633,0.032103519442481486,-0.00033426999611636793,1743779216.858751
-1.9959921587187037,0.19475043973283884,0.03155175474181976,-0.00034664682694401255,1743779216.9582481
-1.9968684762451288,0.19780532173784554,0.031027721468779728,-0.00029450844695863804,1743779217.0582216
-1.9974440551596986,0.1998120079152754,0.030468981735998404,-0.0002714695850707871,1743779217.158484
-1.99829301610377,0.20277211938882517,0.02973408449915964,-0.00021357837069200045,1743779217.2584896
-1.9991233052218769,0.20566733350792332,0.029164161989891378,-0.00045268824297068196,1743779217.3583143
-1.9999359248049602,0.2085012728528243,0.028559653942730936,-0.000262249044276708,1743779217.4586413
-2.0007631731914604,0.21138672011589196,0.029898961717691595,-0.00011786616300009176,1743779217.5583432
-2.001630019381198,0.21441045663545416,0.03127059286709514,-0.00022119207791434137,1743779217.6586907
-2.0024672338301506,0.21733098437461623,0.029017250671651486,-0.00018168889123531195,1743779217.758451
-2.003240090526516,0.22002723992964335,0.02672703000349756,-0.00012185199379308962,1743779217.8586075
-2.003981706716112,0.22261462297353385,0.026290339052912642,-2.3151811602370853e-05,1743779217.9582987
-2.004705365722795,0.2251394144487044,0.025580567837592168,-8.01695426053372e-05,1743779218.0584877
-2.0054018758890972,0.22756960524903147,0.024496673684602347,-0.0002009261995142087,1743779218.158505
-2.0060729132718933,0.2299110614134609,0.023615588413292903,-0.00021595121714876,1743779218.2583923
-2.0067343324572846,0.23221910534804838,0.02355122978119676,-0.0001557525989283901,1743779218.358486
-2.0073933816032645,0.23451903110679392,0.02342860362460924,-0.00012158988130245083,1743779218.4583662
-2.0080452884946984,0.23679413657380832,0.023118345513076552,-6.008271702565718e-05,1743779218.5594153
-2.0086877440092583,0.23903635633715467,0.022755087851977496,-8.827703709402202e-05,1743779218.6583202
-2.0091113984897424,0.2405149787679214,0.022511693245034867,-8.250070292969283e-05,1743779218.7584813
-2.0097393400775063,0.24270664207567255,0.02212377029499251,-2.358696588714317e-05,1743779218.8585865
-2.01035522006555,0.2448562777141427,0.021583418688208348,1.8088784853483054e-05,1743779218.958701
-2.010957120360084,0.24695708802352534,0.021095744334574226,-5.896168344405406e-05,1743779219.0586917
-2.011568460450123,0.249090896346756,0.022091047080858076,-0.00013308689892653028,1743779219.1582613
-2.0122069872080224,0.25131966911956066,0.023019312735420412,-5.122517186384926e-05,1743779219.2583575
-2.0128221921098612,0.25346701422322904,0.0213578787481968,-5.187585699720923e-05,1743779219.3590798
-2.0133899618036764,0.25544887983929604,0.019728215849123085,-0.00013838110752338302,1743779219.4582517
-2.0139348834802386,0.2573510969750504,0.019265112613706253,-9.018904914948544e-05,1743779219.5583897
-2.0144661794721404,0.25920577199018363,0.018787197874152655,-3.816385376895022e-06,1743779219.6585634
-2.0149772990831725,0.26099006743638936,0.0179209813850899,9.219236303870496e-05,1743779219.759011
-2.0154708432314488,0.2627129576106725,0.017386797959786753,0.00014991511352030338,1743779219.858987
-2.0159586435699945,0.2644157410623503,0.01734886682931917,6.597951032254831e-05,1743779219.9593227
-2.016444076395757,0.2661102198816111,0.017269035721961003,-6.088812227068815e-05,1743779220.058671
-2.016923925045331,0.2677852142242198,0.017018480587167272,-5.0236946139538947e-05,1743779220.158843
-2.017397717341017,0.2694390858897811,0.01682085200737055,-3.1848218222859695e-05,1743779220.2583587
-2.01771037365427,0.27053048176165145,0.01661307624516984,-1.9911304518464274e-05,1743779220.358867
-2.0181736000562687,0.27214750621240713,0.01630894468150036,-6.365259906276771e-05,1743779220.4582458
-2.0186275369687,0.273732120756226,0.015900039357317222,-8.515599945409654e-05,1743779220.5587962
-2.019070545466492,0.2752786332978594,0.015541835990893428,2.1305233024574065e-06,1743779220.658185
-2.019519759385999,0.27684684852935154,0.01623312326766825,2.5667992963724655e-06,1743779220.7591114
-2.0199898512743575,0.2784879280243873,0.016995518798384852,-4.8000354068352086e-05,1743779220.8585863
-2.020443125237594,0.2800702907206149,0.015735443889834166,-8.104355513703104e-06,1743779220.958438
-2.0208605968243205,0.2815276735623595,0.014491728399794719,5.690727092185832e-05,1743779221.0585313
-2.0212610134989677,0.2829255425770316,0.01416822201576991,5.898310799808104e-05,1743779221.158299
-2.021651975729699,0.284290354901992,0.013792141088821453,4.40251791345607e-05,1743779221.2584739
-2.0220290943538286,0.28560681279233,0.013281706234911803,-2.9008550344192084e-05,1743779221.3587022
-2.0223928153025312,0.2868765168895831,0.012799798582093732,-3.652213071818101e-05,1743779221.458443
-2.022750883482615,0.2881264958156834,0.012718586222069119,-6.2839289569529295e-06,1743779221.5589826
-2.0231075413715045,0.28937156529524277,0.012704394388946296,-5.365288542893515e-05,1743779221.6585422
-2.023460645724416,0.29060424834766535,0.01252905469499641,-4.131695823166244e-05,1743779221.75871
-2.0236934335650156,0.2914169079236559,0.012350386794408346,-6.466650251553557e-06,1743779221.8584468
-2.0240389211680667,0.29262303045324345,0.012215786159749503,-4.9706159372871116e-05,1743779221.9592428
-2.0243796615179375,0.2938125787761592,0.012012530711610639,-4.517469464409633e-05,1743779222.0583076
-2.024714065620372,0.2949800324743746,0.01174597615011103,-2.164618831156736e-05,1743779222.1583014
-2.0250531870702826,0.29616397919206916,0.012245244125402448,-3.335199019017297e-05,1743779222.2582834
-2.025407120524896,0.2973996389693441,0.012760883308637878,-1.4388060405284192e-05,1743779222.3585222
-2.0257482725817684,0.2985906773599276,0.011827689786191718,8.137793749628808e-07,1743779222.4581835
-2.026062784040964,0.2996887089143867,0.01087831937157515,1.013246045042498e-05,1743779222.55871
-2.026363591987912,0.3007388977040981,0.010656622606189502,-2.7145118990229306e-05,1743779222.6585095
-2.0266564796696938,0.3017614506632267,0.010333522833678806,-2.2856822507869244e-05,1743779222.7586892
-2.0269390553694295,0.30274799035648753,0.009956665710427855,-2.6190978662211558e-05,1743779222.858605
-2.027212068225023,0.3037011753580802,0.009615976766974036,3.684064631374714e-05,1743779222.958337
-2.0274814294427994,0.30464160068151763,0.009596274555083831,7.99906986584586e-06,1743779223.0582392
-2.0277501337626926,0.3055797361796257,0.009574774988414551,-1.2740597419764771e-05,1743779223.1593163
-2.0280162220160634,0.3065087285499119,0.009442606964348748,5.352321277916359e-05,1743779223.2583075
