ax,ay,stamp
0.32390252969496985,0.3373884960880824,1743781730.6613605
0.11397978880166534,0.37426365781287435,1743781730.7616775
0.1915042215977321,0.348479775774773,1743781730.8604505
0.23402468618121527,0.3844707668053538,1743781730.96056
-0.16440107915455204,-0.05054994048829918,1743781731.0607235
-0.08559476218645297,0.41820244142165414,1743781731.1606815
-0.06432050574737253,0.40039600404913417,1743781731.2607286
-0.04492744283155474,0.2554458929470313,1743781731.3605158
-0.11603231489038071,0.23550283663370924,1743781731.4607008
-0.04181353616013499,0.3510269550420288,1743781731.561024
-0.003537602394526121,0.29168308376005775,1743781731.6622763
0.05987676441736917,0.23999750515009802,1743781731.7611537
-0.15525426067624543,0.172537741130707,1743781731.860892
0.025304532607168667,0.1569279918590442,1743781731.9604087
9.977641574782092e-05,0.15461482676232002,1743781732.0613995
-0.0027732417738629894,0.2264917126572157,1743781732.1604784
-0.12447465199287963,0.05861009191738725,1743781732.2607408
-0.05035897946565149,0.17340879917855062,1743781732.3605244
-0.06329655146657413,0.17322504801993968,1743781732.460511
-0.12330151311677714,0.06121439494661367,1743781732.560945
-0.019631142693096276,0.17193000980590759,1743781732.6606126
-0.004635390970239163,0.2247091818863693,1743781732.7603996
1.6805625670889912,0.8809724870317819,1743781732.8606536
-0.46240919185387863,0.6195042266912552,1743781732.9608505
-0.46199810082968984,0.7819134089920732,1743781733.0609002
0.10897522768079321,0.9470230740761131,1743781733.1609266
0.3043240250713626,0.4724617032349548,1743781733.2606106
-0.46449771272739004,0.1416209837303042,1743781733.3605282
-2.7573010017942043,0.01364265542651152,1743781733.4613721
0.04955559811829112,-0.33076461384662015,1743781733.5610528
0.025579141587211866,-0.39168040002582183,1743781733.6609273
0.0016652615833132748,-0.2861121402676183,1743781733.7609203
-0.03743098582415472,-0.2142122131363666,1743781733.8608103
-0.03231064945260659,-0.18556198832517642,1743781733.9612393
-0.035311565056394725,-0.39627344403885845,1743781734.0607395
-0.08392981001403563,-1.3052869345608462,1743781734.1605392
0.008982741852780252,-1.0799923449239521,1743781734.2606862
-0.12933679568027168,-0.36552799443207135,1743781734.3607223
-0.08833551855284874,-0.3868767605021237,1743781734.4609249
-0.06735971118483222,-0.3735661931573372,1743781734.5609465
-0.03126260330402404,-0.2554890215782277,1743781734.6605632
-0.20262357420064578,-0.09025731217385555,1743781734.7603188
-0.7137284377136385,-0.0664450788823025,1743781734.8607311
-1.491212068600425,-0.10334969140205491,1743781734.9606504
0.04284337116599336,-0.05873529901788768,1743781735.0607078
0.043828812324732874,-0.058307294156042924,1743781735.1617296
0.06597584047579926,-0.08497790272600565,1743781735.2607648
0.059683141705203,-0.08461754529344022,1743781735.3608546
0.07347769664389141,-0.12366955174348049,1743781735.4613535
0.05412260739322142,-0.07549880619851898,1743781735.5608404
0.018041305869403248,-0.06192364106954697,1743781735.6605465
0.003951598091638099,-0.06913529413059052,1743781735.7603607
-0.016202012740847878,-0.03487215769650441,1743781735.8605876
-0.048835905080264294,-0.017482379499285765,1743781735.9613483
-0.07713360470428866,-0.1636705165529016,1743781736.0611904
-0.10546036485586932,-0.061250349436338794,1743781736.1607404
-0.11903842620658564,-0.047942280590760195,1743781736.2604733
-0.10557220680995162,-0.03477788362885126,1743781736.360727
0.6167985586864203,-0.05232910063480926,1743781736.4611452
0.667820375323957,-0.012968735805254962,1743781736.5623229
-0.06156265612657141,0.06985260749971182,1743781736.6607268
-0.042889220573104736,-0.026781037763791038,1743781736.7622287
-0.044281917432019174,-0.049278590352642294,1743781736.8610604
0.026126075012570946,-0.009312903087920318,1743781736.9611993
-0.014340121078467223,-0.06481056613578248,1743781737.060715
0.032367012412841074,-0.052834048124023064,1743781737.160967
-0.0012743184863716326,-0.0499920832357315,1743781737.2616916
-0.021284373721158295,-0.02700778675042284,1743781737.360679
-0.019054993142093066,-0.042494602588084365,1743781737.4608247
-0.03571369053452193,-0.04482164569313591,1743781737.5613077
-0.0945333779293306,-0.03099661472847177,1743781737.6618366
-0.08282174739666254,-0.042529366711691156,1743781737.761261
-0.0886500534191216,-0.049715850065483985,1743781737.86075
-0.04356397050175123,0.15865403023429953,1743781737.9615147
-0.05367321574334404,0.0973106420607956,1743781738.0615072
-0.04211079662492417,0.10148892520756522,1743781738.161122
-0.020459709100623877,0.14428369708942979,1743781738.2605653
0.0069622556635251034,0.15259646860087325,1743781738.360415
-0.06247089782065458,0.12876544140542956,1743781738.4608397
-0.04418872546018744,0.14571600433459925,1743781738.5608916
-0.06047839773582874,0.15712628834451078,1743781738.6603904
-0.04122630854002941,0.18007468611640368,1743781738.760602
-0.048085327740848643,0.16801889598524916,1743781738.8604107
-0.06190549072241984,0.1754799106153907,1743781738.9611397
-0.07170202177549413,0.25332711305960115,1743781739.0606775
-0.012063816105463795,0.2324246302295145,1743781739.1610386
-0.05176790306777604,0.19997005388817649,1743781739.261645
-0.06676058425011401,0.24053121617628598,1743781739.360985
-0.05363921167535565,0.19444975669716474,1743781739.4603646
-0.2523969966885054,0.2937233826601282,1743781739.560349
-0.05151329737698872,0.2058671010002603,1743781739.6614833
0.00283008516230018,0.07028428980061152,1743781739.7607374
-0.06769730084183967,0.16340868814534,1743781739.860636
-0.06456280545580777,0.18418290477011154,1743781740.0604742
-0.057213093122844866,0.17834073642896653,1743781740.1609108
-0.0343818814659415,0.1825197239993927,1743781740.260407
-0.05932459944868577,0.19298831752689416,1743781740.3606
-0.028614897322403684,0.22153909657767856,1743781740.4604404
0.009099115012025587,0.24227936880324485,1743781740.5604877
-0.03125949594944807,0.3481813179291637,1743781740.6607924
-0.09451598264034003,0.27416750258961653,1743781740.7605224
-0.1453228931471241,0.29701330105749196,1743781740.8607771
-0.03288282133617895,0.3244794998283254,1743781740.9605103
0.10756523634211092,0.39432616933181763,1743781741.06037
-0.1917262326038375,0.1659644104752897,1743781741.1606522
-0.33716518916431254,0.0480218754133975,1743781741.2610447
0.1092196407950389,0.2764400196117777,1743781741.3609126
0.03494067066292765,0.1877888608749993,1743781741.4606826
-0.0356370810195009,0.18972694541384064,1743781741.560274
-0.02036722797636004,0.1844064542219114,1743781741.6612654
-0.11194460338443267,0.04404146780665412,1743781741.760847
0.0011087703667259311,0.2589755845326159,1743781741.860453
