x,y,th,stamp
3.6370373507970584,3.129428320786731,2.364172994079679,1743781893.0153222
3.598074170816026,3.167824893133925,2.3878687729282038,1743781893.1157284
3.558568941410014,3.204919571977074,2.4099026987181045,1743781893.2152693
3.518496076608267,3.2409379458401166,2.4307554102667037,1743781893.3152585
3.4774801093037344,3.2762805832600983,2.4520166447253398,1743781893.4151466
3.4356187843420867,3.3108281168098963,2.472431243974235,1743781893.515234
3.3982034907965866,3.340339611449987,2.4914122804130088,1743781893.6155326
3.3655413909115337,3.3651668162536734,2.5052081972628457,1743781893.7158208
3.329730251979676,3.391706014400053,2.5190936059619036,1743781893.8154466
3.2903536479124162,3.4199945557186826,2.534853083898974,1743781893.9152987
3.2490808641706304,3.448670089048239,2.548858279693762,1743781894.0159605
3.2020211928063804,3.480407445716105,2.565249650946898,1743781894.1151757
3.154522296133411,3.511150445937366,2.596286650053052,1743781894.2161667
3.111253690422913,3.5372420767716335,2.658739216095613,1743781894.3159344
3.069500691838154,3.5592128258167643,2.735818764777595,1743781894.4158099
3.025288576255061,3.578376245228317,2.793174879021582,1743781894.5151956
2.980296412350744,3.5947507499555647,2.8290868589622646,1743781894.6152575
2.933911986961634,3.6098303398027385,2.856741788456882,1743781894.7153587
2.889369703070537,3.6228365188398866,2.876992035265493,1743781894.815565
2.841295447868193,3.6359779381234683,2.8905153964303967,1743781894.9152677
2.7815804556515866,3.651385370501103,2.907918676121775,1743781895.0156007
2.710695631839307,3.6683497909709217,2.92608089200103,1743781895.1157556
2.6301562890059014,3.686067272486937,2.9441800735316366,1743781895.2155354
2.542715794053595,3.7036451146868696,2.9582998550409316,1743781895.3163085
2.4514494721793936,3.720600798275655,2.963364302543501,1743781895.4158854
2.3592062643339795,3.737229289732578,2.967212025020357,1743781895.5155094
2.267994538690322,3.753304057524339,2.9705819569666576,1743781895.6154418
2.1761847892516344,3.7691698071565813,2.9737486888726408,1743781895.7153602
2.0850609950616468,3.7845788518476353,2.985833744543777,1743781895.8154361
1.996867625397669,3.798412633185395,3.0187791286352366,1743781895.9155245
1.9087627889573597,3.8092431656657983,3.076749718396499,1743781896.0157034
1.8232259122524959,3.814741129211606,3.1540691279206734,1743781896.1153219
1.738719058042871,3.8137871890652235,3.241486619502372,1743781896.215453
1.6582984969953218,3.8057433147114437,3.311739684123785,1743781896.315322
