x,y,v,w,stamp
1.255158792867294,3.759298291761776,0.8190335860748437,0.5448769084795401,1743770811.6345186
1.1856103052670048,3.7235928711599104,0.7898431235175728,0.4267495091045351,1743770811.7345707
1.1198348796042716,3.68688823943769,0.7608056001184393,0.3503437102274346,1743770811.834898
1.058171194023537,3.648690927867942,0.7361154869844287,0.4628467320676608,1743770811.9347084
1.001271712770166,3.608769710467166,0.6983797564253162,0.5748227536035708,1743770812.0354552
0.9480486622902421,3.5676233544116775,0.6862162459241581,0.4724017271380147,1743770812.1347363
0.8981994471599647,3.525675139984941,0.6598920595740205,0.41955583285371045,1743770812.2347536
0.8665510137559338,3.4974475562143144,0.4296061477508631,0.29163468999711,1743770812.334633
0.821328642796375,3.4543121015594878,0.42009481341349103,0.28632527662593954,1743770812.4346879
0.7788320929787738,3.4097713547864226,0.6233510469071473,0.3808099766077392,1743770812.5346699
0.7256966099602361,3.3494227896948416,0.8122222060803149,0.40398139093887875,1743770812.6347709
0.6997841231286968,3.3188796923498227,0.40526516034787496,0.18580611079655462,1743770812.734818
0.6617053364114126,3.271308031744058,0.6179204608585374,0.28944776189995497,1743770812.8348436
0.6255713627734995,3.2233211562770543,0.6086660157221286,0.299920173894928,1743770812.934912
0.5919164664295377,3.1757219381472086,0.5900262357060233,0.30340152262387726,1743770813.0347233
0.5611347162573849,3.1300359526201156,0.5543334123481563,0.2267842708844381,1743770813.1351693
0.5315140116026005,3.083893267470142,0.5574377018130069,0.22585966771972732,1743770813.234718
0.5039849567041178,3.0384134632997926,0.5399948723599728,0.2679194539224988,1743770813.334614
0.47844720795330686,2.994117796299913,0.5176384037671419,0.21591076507794665,1743770813.4346092
0.4542631221160097,2.950338622665836,0.5048797118488992,0.1846364473592013,1743770813.534756
0.43143456489200127,2.90725158785501,0.4936351621730608,0.17686676264036544,1743770813.634614
0.40993118653460564,2.8648834712200766,0.48056594523892515,0.17763591214219313,1743770813.7347596
0.389460220432772,2.8229282132908113,0.4709876817273192,0.1585883688376083,1743770813.8349962
0.36987495629158623,2.7813317536292037,0.4684285382896241,0.14153312388758293,1743770813.9344919
0.3572288547104886,2.7533946990454496,0.30863519236364784,0.15077745525127936,1743770814.0353093
0.3397325304370348,2.712366029834347,0.3007120824773591,0.18936648431591097,1743770814.135083
0.32369701404241796,2.6713255555122704,0.4472993976937612,0.24714155864100987,1743770814.2349596
0.30864831209455496,2.6308278857640213,0.4376850840218354,0.16921757758560235,1743770814.3348014
0.2944840222838065,2.590778169943001,0.42999346089527374,0.16036434863524882,1743770814.4347107
0.2805126117160012,2.549264601676114,0.44308354269194017,0.15472290745372475,1743770814.5349505
0.26729172045447164,2.508162336961834,0.4365590470510219,0.13585811139222864,1743770814.6349819
0.25506316102606463,2.4687594406501576,0.42416097647042605,0.10573661637507008,1743770814.734598
0.2435955281870406,2.4306732002721825,0.4020411176032156,0.08550739672593667,1743770814.8346117
0.23281071981960835,2.393712812833271,0.39174511158450376,0.08700678166063334,1743770814.9344957
0.22268445570573941,2.3579175108265598,0.37631114156667583,0.08316469600444097,1743770815.034616
0.21312585711146897,2.323120813684189,0.3637328930223341,0.07664743787663295,1743770815.134943
0.20404179812539514,2.289110554641645,0.35651873809248197,0.0717154058208844,1743770815.234789
0.1953811806726406,2.2556880451078944,0.35044431605467646,0.07568000990290147,1743770815.3345413
0.18714007965292073,2.2228768836721073,0.3424400636859394,0.07562640273531061,1743770815.434637
0.17926478797478357,2.1905599887762537,0.3372115953799316,0.07143712582265992,1743770815.5346744
0.17416490724386213,2.1692191092624213,0.22246681246642175,0.04519557649189363,1743770815.6345372
0.16675374524926748,2.1375048511857266,0.21826686351960664,0.04287061737774013,1743770815.7351878
0.15968891187920672,2.106214023849308,0.32701126495078303,0.0620257297189566,1743770815.8346417
0.152915075981928,2.0754196313838844,0.32067430593913154,0.05629190279247371,1743770815.9350696
0.14633728254133027,2.044795580539427,0.32204692339991114,0.05083638813565649,1743770816.0344315
0.1397063048051183,2.0131974474672574,0.32417595256220044,0.04744456910931851,1743770816.1353476
0.13316172656372874,1.9809800511677367,0.3339883657154944,0.06543331207380713,1743770816.2351553
0.12727123963391196,1.9512362349972692,0.3083756852220617,0.04983530341175151,1743770816.3346548
0.12172069495033425,1.9226049384314479,0.2942408908530247,0.040592179460338794,1743770816.4350238
0.1164552052092347,1.8948938725307674,0.28397027765887856,0.037371375350451465,1743770816.535493
0.11137424838980665,1.8675488853034683,0.2835344712694559,0.04140034277291806,1743770816.6347973
0.10665587935202858,1.841717581493039,0.26656444636117593,0.030913107757547135,1743770816.735179
0.10209733167682143,1.8164027985698084,0.262495542464036,0.025553556396760435,1743770816.8345091
0.09911683064327305,1.799695531162385,0.17164334696609237,0.016453162991409583,1743770816.9347587
0.0947449562706339,1.7749062957905668,0.17429038674268532,0.017591220717630772,1743770817.034572
0.08913462225802331,1.7425010095288869,0.24904500153577314,0.02340712494081424,1743770817.1345205
0.08640528939966056,1.7265452555779313,0.16338546482394994,0.014447931301072416,1743770817.2347493
0.08235494107756788,1.7026281353510124,0.16425426080341907,0.014485263586266171,1743770817.3348315
0.07828505218996817,1.6781913841550082,0.25084726003544416,0.022790336104019634,1743770817.435065
0.07425303236312158,1.65362208333899,0.25277833563113217,0.024111505576259105,1743770817.535129
0.07037746887882255,1.6296581365682283,0.24610075570037565,0.023536778825876892,1743770817.6349425
0.06651607305571068,1.6054641625794297,0.250145317776271,0.021132300775674597,1743770817.734401
0.06270216512349805,1.5811523952407105,0.24784269776224463,0.026789046718666762,1743770817.8347273
0.05925231228144816,1.5588698917894575,0.22815524440470666,0.020266972525009027,1743770817.9346251
0.05599460300386701,1.5375955659557798,0.21742167940099213,0.016723849715632712,1743770818.0349362
0.052889189095302436,1.5171223532227998,0.20934610223908034,0.014295370673925492,1743770818.1348045
0.04992476599245595,1.4974062029457487,0.20133001333134395,0.01309858363350105,1743770818.2350006
0.04706173790209336,1.478221533401816,0.195785382110594,0.011055294126839213,1743770818.3351212
0.04425733284727497,1.4593119638484886,0.19468764880333747,0.009257132496085434,1743770818.4347644
0.04150291413244869,1.440622638156655,0.19132346910624579,0.009186356223073771,1743770818.534742
0.03881298196698429,1.4222504404399714,0.1885384626869645,0.00960198617575832,1743770818.634486
0.037056360525321394,1.410199855233259,0.12329461442784839,0.006369613780025752,1743770818.7346516
0.03447452910728305,1.3923723708807623,0.1826112976123965,0.009407089077532113,1743770818.83474
0.031940066251700476,1.374757441294444,0.17964626928042082,0.009310750059149334,1743770818.9349957
0.02945644622411028,1.3573819467376251,0.1779995625415028,0.009374713039802396,1743770819.0346637
0.02698455496196983,1.339982635689927,0.17757700318660175,0.008613486379064433,1743770819.134793
0.024526259430447367,1.3225751073569145,0.1777234378396237,0.00840493523050848,1743770819.2347546
0.022166161425508937,1.3057653619059457,0.1722927413721228,0.008157936768121375,1743770819.334407
0.019896031152662655,1.2895130466243245,0.16434483191663765,0.00707354704903863,1743770819.4352765
0.017701270535298876,1.2737286980060056,0.16231374983302832,0.006332247050572213,1743770819.5346644
0.015578915206505206,1.2584010338380938,0.15615617526434408,0.005752118648869256,1743770819.6348755
0.013523466569569865,1.2434985760558723,0.15331372393564333,0.0053886947300381145,1743770819.7344472
0.011524926895905136,1.2289568025733337,0.14808333997609638,0.0048755300924532615,1743770819.8346326
0.009571949647471115,1.2146989997232802,0.14572978124153194,0.004555739958036119,1743770819.9344995
0.007658643769140315,1.2006854598895562,0.14270918504288116,0.004391504107099584,1743770820.0349731
0.0057832865516386205,1.186906394173779,0.14085613044767029,0.004283473507423109,1743770820.134801
0.0039411865630578965,1.173330539139614,0.13859846623278024,0.004097252988035697,1743770820.2346537
0.002126021361859975,1.1599142697556228,0.1372789266159245,0.003919155290634739,1743770820.3345475
0.00034275640476259177,1.1466969214905474,0.13349752035769874,0.003708982300039999,1743770820.4354079
-0.000824853857490382,1.1380272342041609,0.08936681309507745,0.0024199628051772785,1743770820.534602
-0.002539573254963002,1.125262631904299,0.13085492742301108,0.0034267423519803906,1743770820.634512
-0.004208293563102279,1.1128108184902503,0.12686399502234422,0.0031713400815872243,1743770820.7346065
-0.005832935713375768,1.1006608776408777,0.12400387317985001,0.0029633684543804548,1743770820.8345127
-0.007450988658016077,1.0885358295116532,0.1237555958266229,0.0026729312883697546,1743770820.9347703
-0.009062984962402985,1.0764317322222972,0.12338234684675835,0.0026745183144186524,1743770821.0348365
-0.010620195357529913,1.0647157784225272,0.1196560598689373,0.0026269628051833523,1743770821.1345942
-0.012133397144332215,1.053310885454944,0.11577475004730382,0.0023101749015216277,1743770821.235061
-0.013609983185364308,1.0421641009944416,0.11490846290397715,0.0021351967842607807,1743770821.3345904
-0.01504468948183415,1.031316813615534,0.11085974288733992,0.0020251346292164806,1743770821.4346352
-0.016440640747633458,1.0207471851755536,0.10784039691583006,0.0019100228171693868,1743770821.534663
-0.0178083278728134,1.0103777802259541,0.10554772363669036,0.0017411003864219736,1743770821.6348796
-0.01914733433909926,1.0002132548640452,0.1034506582905003,0.0016175914352600967,1743770821.7350607
-0.020452489133106655,0.9902938971022672,0.10148636906727151,0.001563013137713298,1743770821.8351698
-0.021307214054821774,0.9837929019472833,0.06677741138114636,0.0010064042331367994,1743770821.9345756
-0.022571030132143566,0.9741698945592956,0.09768042894049267,0.0014173088835276284,1743770822.035001
-0.023813926426513612,0.9646964579327619,0.09710840362013985,0.0013460141393872717,1743770822.134525
-0.025031237836830287,0.9554089317118803,0.09476346249914278,0.0012784104559499811,1743770822.234677
-0.02624513562015044,0.9461390682671185,0.09464160896567278,0.0011794580659214514,1743770822.3345542
-0.027462458331582073,0.9368346364572838,0.09480865706464496,0.0011763082743617786,1743770822.4347806
-0.028638814868172137,0.9278352954006104,0.0921709958377208,0.0011653889714130358,1743770822.5345898
-0.02977473738387784,0.919138345798654,0.08879965714924923,0.0010377638470067568,1743770822.63464
-0.030880049612085653,0.9106696245278869,0.08618660727944398,0.0009385088118455247,1743770822.735093
-0.03195625716797338,0.902418248516521,0.0847409337629824,0.0008948707841059873,1743770822.8348846
-0.0330076450856373,0.8943519977821878,0.08212083164416939,0.0008296767635942333,1743770822.9351215
-0.03403817980310492,0.8864411228698513,0.08118972222950421,0.0007601096100444171,1743770823.0347464
-0.035049801311712,0.8786712641471194,0.07931662090301218,0.0006960181181209942,1743770823.1347997
-0.03604142264467846,0.8710511063248685,0.07796728732427424,0.00066694794406948,1743770823.2346718
-0.03669070182226662,0.8660600448068831,0.05065998095824864,0.00042504909763638123,1743770823.3351548
-0.037646355881352435,0.8587111518671617,0.05003852193832173,0.0004056079197367947,1743770823.435054
