x,y,v,w,stamp
5.923325021839399e-05,-9.960998082923018e-07,3.120155382993833e-06,-6.270885614285126e-08,1743770731.6221685
5.9223799987798145e-05,-9.96068282283788e-07,3.558314121361667e-06,-6.755386185852252e-08,1743770731.8202329
0.0035240312644705513,-1.004901156149329e-06,0.0676083446777085,-1.4270420385181354e-05,1743770731.920602
0.01738714327441456,-1.024944360343023e-06,0.16961095720932626,-5.568077526648579e-06,1743770732.0205674
0.03240657082622064,-1.0363805549190165e-06,0.23758464923791903,-9.566603992190485e-06,1743770732.1206684
0.06360183637627176,-1.0108612801722142e-06,0.3395413249072493,-1.1154861267418895e-05,1743770732.2206664
0.10519654239859046,-9.032354467359375e-07,0.441497986563468,-1.1350856022616418e-05,1743770732.320212
0.1546268345138148,-0.000430688665778785,0.5007117868893564,-0.6484509272601656,1743770732.420823
0.20561461152950952,-0.003385025982042766,0.5004549132219143,-0.5123047696499151,1743770732.520339
0.2563843758973403,-0.008988310263080354,0.500442179986208,-0.5037039180714966,1743770732.6204093
0.3067871201858961,-0.0172867280096433,0.5005978805537026,-0.530779589731357,1743770732.7205002
0.35666837028314263,-0.02831721682773582,0.5010983853452287,-0.5504737858079639,1743770732.8203046
0.4058783643289965,-0.04202820893079744,0.5010589063390652,-0.4265286927232523,1743770732.9203591
0.4544003777753299,-0.05797512260107801,0.5009743369375826,-0.25639508875353545,1743770733.0202477
0.5023592695492878,-0.0754951918375292,0.5004288538152368,-0.19670812717945993,1743770733.1201763
0.5498825095733249,-0.0941497699899806,0.5001507593619792,-0.16577611291383432,1743770733.2204094
0.5969874427838516,-0.11347566584076343,0.5205094126830678,0.6863377011886599,1743770733.320276
0.6452289528146502,-0.1308607969193743,0.5030166321576127,0.4357642574069397,1743770733.4207044
0.6940085596367742,-0.14530751466075315,0.49770629294945296,1.1114308086147202,1743770733.5208142
0.7438997216408185,-0.1550254724962556,0.49837932692014514,0.9845423209568807,1743770733.6208498
0.7944893528254943,-0.15997422822119844,0.4986474721191756,0.9111359070508571,1743770733.7205925
0.828376186988376,-0.16063187682681435,0.4986041641383319,0.8470364765935724,1743770733.8202486
0.8791467226149579,-0.15791493429681525,0.498874538677911,0.7107205773586582,1743770733.920242
0.9296104381678124,-0.15146018914449438,0.49907275269982915,0.5451541449002866,1743770734.020733
0.9795323739650048,-0.14228243321804446,0.5038572243066554,0.42972726893114455,1743770734.1202974
1.028452294935655,-0.1311860566093864,0.4982696115188731,0.24727765863930892,1743770734.2202146
1.0776803746592938,-0.11860510839502766,0.4988834994928162,0.2251215018582867,1743770734.32132
1.1265835677259688,-0.10489592849424549,0.4990006299283583,0.19692971896372022,1743770734.4206226
1.175241164180172,-0.09018921635359538,0.49921360638428053,0.11495827418242971,1743770734.5203364
1.2238674953451392,-0.07478362493541366,0.49912638526746905,0.18397418179877448,1743770734.6202903
1.2721704892609047,-0.05852000202849601,0.49903084871451153,0.2598668756527396,1743770734.7213068
1.3200404822999496,-0.0411131703883351,0.49902475942004815,0.28065409659835283,1743770734.8201816
1.3674422466498828,-0.022449700599147002,0.4990929938413277,0.25749613741513455,1743770734.9203215
1.414342295964476,-0.0025531693562378696,0.4991080482397247,0.2614027228540861,1743770735.0202963
1.4453090508157345,0.011402372646807296,0.4991236005779837,0.261456118563327,1743770735.120336
1.4912872023492045,0.033359492428414024,0.49920302088579194,0.23042284046587522,1743770735.2202885
1.5367257640802152,0.05643298778082884,0.49928181879549777,0.19769809662411514,1743770735.3213236
1.5816830644826245,0.08045318202063308,0.4993395709201304,0.173365422408934,1743770735.4205651
1.626229384398631,0.10525025537983503,0.49939503587107414,0.14151765285773146,1743770735.5201318
1.670557839632571,0.1305281303460795,0.5015454687147504,-0.6752622020593055,1743770735.6203365
1.7167156868709008,0.1527643426082992,0.5036640477650596,-1.9047472613001901,1743770735.7205136
1.7662085345168492,0.16621040098348766,0.5022325831597539,-0.9028047804672202,1743770735.820309
1.816916848223663,0.17321716441988694,0.5020315745042951,-1.0962330708787404,1743770735.9201784
1.8680820480513833,0.17500114351668422,0.5021741326313538,-1.0670337480899592,1743770736.0204642
1.9189914241367436,0.1716038197200255,0.49435270498814526,-1.000024823885042,1743770736.1208405
1.9677202333957862,0.16349660834913882,0.4977286710061604,-0.7009497144071379,1743770736.2202504
2.015375314558149,0.15188284922864193,0.49609005167295095,-0.2516051043950547,1743770736.320334
2.0637655778331894,0.13852259305683048,0.49916761979603946,-0.07754736971178197,1743770736.4208252
2.1128507379113057,0.12445661005321791,0.5002901114006111,-0.10253866479066062,1743770736.5203934
2.1615623427857376,0.10995878355067311,0.4995700141498614,-0.04518724185942231,1743770736.620196
2.194101247516481,0.10011558361500023,0.49923263665001316,-0.04791369180989021,1743770736.720419
2.2431991044369837,0.08513836802503232,0.5049959238919517,-0.16625083120497375,1743770736.8203533
2.2917608727770653,0.06945233054027916,0.4996115019259416,-0.4292797715700009,1743770736.9205403
2.339813067720723,0.052215002419952576,0.5000543095519436,-0.30449797240786264,1743770737.0201333
2.3872887088536925,0.03342881177656395,0.5006276117164645,-0.2824665995813632,1743770737.1202524
