x,y,th,stamp
4.308127788048772,0.14343345636173904,-0.04276728678327932,1743771814.8719506
4.35582035945844,0.14161927216612277,-0.10651854444099329,1743771814.9721992
4.407909790343202,0.13617886132730891,-0.15321853978416175,1743771815.072134
4.468828243000885,0.12688836989701288,-0.19461374957544472,1743771815.1720703
4.5211954145433495,0.11663196542462653,-0.2227347443775678,1743771815.2723053
4.570992149663081,0.10536163586181028,-0.24428293618071717,1743771815.3721247
4.6211943588140505,0.09282269517609387,-0.2673980953259561,1743771815.4718304
4.671160848853256,0.0791264725460396,-0.2942789032813529,1743771815.572139
4.720126443315102,0.06426660561416953,-0.3222826496887761,1743771815.6722121
4.766092202399452,0.04888626553357249,-0.35243126429548555,1743771815.772426
4.804278714771453,0.034839091723840115,-0.37976999704766795,1743771815.8723013
4.846744237540023,0.017945078510417378,-0.4079985783113523,1743771815.9722035
4.903422136962384,-0.006501921886388449,-0.44062665115891675,1743771816.0721452
4.969683441264815,-0.037682402840930204,-0.4739351820220831,1743771816.1717808
5.044185372897017,-0.07578043579068021,-0.5054456298454156,1743771816.2720406
5.125997614942798,-0.12040681809028521,-0.5131813902150776,1743771816.3717468
5.206392262926935,-0.16554495779102957,-0.4595937573557011,1743771816.4719136
5.290085622065548,-0.20704274046915563,-0.3931647847360234,1743771816.5719557
5.374846416395701,-0.2422963035653493,-0.3389546959813965,1743771816.6721764
5.457364814335241,-0.2714837034091096,-0.290052010131264,1743771816.772305
5.530596349891915,-0.29335085721656873,-0.23433362600025517,1743771816.871876
5.605333508796129,-0.31117547928660744,-0.16216335604915222,1743771816.97259
5.6725441720547725,-0.3222324210403538,-0.08221234434067064,1743771817.0719852
5.742073508501313,-0.3279720418793366,-0.0023283339553595126,1743771817.1721098
5.812609704607237,-0.32815841740463575,0.07602968863065585,1743771817.2720988
5.881462351791371,-0.3229825634963529,0.14898539285418017,1743771817.371948
5.9429810674581,-0.31381074080406685,0.2092041030226938,1743771817.4719167
6.003286891049307,-0.3010906663136471,0.2615863308302051,1743771817.5729983
6.071575590204566,-0.28281929430581704,0.31615085346268335,1743771817.6723824
6.142693898543511,-0.2596425506813511,0.3706954008676082,1743771817.7721171
6.208957224151716,-0.23392339865969397,0.41409899165586983,1743771817.8718758
6.275096014525063,-0.20512979405972642,0.4447180118635406,1743771817.9717944
6.341837381119897,-0.17375138217915873,0.43551451543967457,1743771818.072028
6.411930411513166,-0.14183162159754062,0.35761139336000114,1743771818.1724503
6.483342524932321,-0.1149928890842344,0.20790528988713966,1743771818.2717688
6.554006301267479,-0.09983175414970523,0.08351597870469253,1743771818.372362
6.648378160451475,-0.09184698116327329,-0.04334325795624308,1743771818.472053
6.722863125518252,-0.09490314352838428,-0.1510854503807035,1743771818.5722165
6.796048214030229,-0.10566281084414718,-0.23942276341125784,1743771818.6719995
6.8692721982218155,-0.12323122886889269,-0.3003087389818561,1743771818.7717965
6.9356870691289,-0.14369650014729,-0.3366364773350786,1743771818.8717732
6.988803913670321,-0.16236359465136646,-0.35787231210163145,1743771818.9724026
7.032177068250774,-0.1785283474057389,-0.3709445737859885,1743771819.0727394
7.078883280298243,-0.19669279620832636,-0.38060602017618284,1743771819.1722653
7.125235009408075,-0.21525324706471827,-0.391496806246125,1743771819.272061
7.169808480157712,-0.23369300932424156,-0.4063787695155627,1743771819.3720512
7.214133079323654,-0.25278471592648627,-0.4281846572892404,1743771819.47206
7.258705495608322,-0.27313808204481765,-0.4539030315807801,1743771819.5721078
7.302775675961967,-0.2946426676461182,-0.481718163690294,1743771819.671799
7.345309299119278,-0.31687868124292107,-0.5098517186508362,1743771819.7721164
7.385954757360318,-0.33959210949992746,-0.5365320501268108,1743771819.8720343
7.42514253499743,-0.3628854799190013,-0.5604350916306037,1743771819.972238
7.463012508840097,-0.38663761734184543,-0.5815119730271927,1743771820.0721166
7.499512010215161,-0.4106187775173213,-0.5996515422098576,1743771820.1723068
7.53493295045442,-0.434824389595923,-0.6153318694504293,1743771820.2721198
7.569464423323871,-0.45923329787282874,-0.6293834078869667,1743771820.3719609
7.600225237398577,-0.4816469171130315,-0.642081631719048,1743771820.4721942
7.627165542986036,-0.5017857701311004,-0.65299462269191,1743771820.5717726
7.657651691979864,-0.5251064021947276,-0.6656652986727514,1743771820.6721063
7.688342165613348,-0.5492075958822041,-0.6787557000550506,1743771820.771682
7.71851533708096,-0.5735464207785483,-0.6920456553663221,1743771820.8721435
7.7481715802227145,-0.5981266194438087,-0.7054759609122214,1743771820.9724104
7.778111357189636,-0.6236332584381209,-0.7200744957842402,1743771821.0719378
7.8075725810144565,-0.6494612213703405,-0.7349486552174624,1743771821.1731648
7.834968800137574,-0.6742195698067674,-0.7469277732842216,1743771821.2718887
7.861281089117624,-0.6985758799383783,-0.7579560217022944,1743771821.371989
7.88696758414883,-0.7228714368813568,-0.7676821730950044,1743771821.4721446
7.912974130704373,-0.7479446218387358,-0.7762276417265476,1743771821.5722058
7.936813011014914,-0.771327174918252,-0.7835100649684585,1743771821.6717124
7.957682971882411,-0.7921104277836125,-0.7894870295956281,1743771821.7729902
7.978516243546917,-0.8131076166007125,-0.7948380125343066,1743771821.872068
7.999421534784881,-0.8344120003251128,-0.7996165161384152,1743771821.9718451
8.018119719462971,-0.8536543583781098,-0.8042757524228848,1743771822.0719852
8.032958202856346,-0.8690632461046353,-0.8083003755759676,1743771822.1718814
8.048478866471765,-0.8853076439032349,-0.8120845230481866,1743771822.2719874
8.06711608304474,-0.9049639104063517,-0.8160986444971505,1743771822.3721805
8.086279438883244,-0.9253458568767868,-0.8201984641683766,1743771822.4723012
8.105487131342247,-0.9459359890168899,-0.8247766356009644,1743771822.5723827
8.124818353705571,-0.9668482317994215,-0.8287932647526076,1743771822.671945
8.144233102144323,-0.988029734870665,-0.8326527793771554,1743771822.7720354
8.163120985668145,-1.008790154120801,-0.8368565321680059,1743771822.8719954
8.180813332542682,-1.0283997958227464,-0.8401927140589198,1743771822.9720812
8.197572723506285,-1.0471028635847988,-0.8426838597589215,1743771823.0721846
8.213703729410604,-1.0651963123556991,-0.8448465816385876,1743771823.172093
8.229281603571064,-1.0827453906154794,-0.8468737750633516,1743771823.2718606
8.24445106382779,-1.0999037308361426,-0.8487364938439582,1743771823.372099
8.25930379945366,-1.1167669165948835,-0.8503883195301144,1743771823.471882
8.27387725715115,-1.133371517211425,-0.8521089165156138,1743771823.5723124
8.287006472897112,-1.148379342036461,-0.8539350203365256,1743771823.6718862
8.298682030100975,-1.1617740259645943,-0.8552300875135037,1743771823.7722216
8.312022293123624,-1.1771220662664188,-0.8566206483443826,1743771823.8721657
8.325620638567106,-1.1928092219655793,-0.8582567371417876,1743771823.9723084
8.339100762011189,-1.2084102364527334,-0.8596642374810456,1743771824.0720627
8.352523004530598,-1.223991466920413,-0.86090720382486,1743771824.1720922
8.366024510303184,-1.239704474591409,-0.8625125054705576,1743771824.2720249
8.379566142696314,-1.2555160373500818,-0.8646004712834279,1743771824.3720925
8.392964760766874,-1.2712203912032982,-0.866657629419964,1743771824.4721098
8.405295783729004,-1.2857362791910216,-0.8677161698816708,1743771824.57253
8.417112169720927,-1.2996782592522949,-0.8684957898830147,1743771824.6722798
8.428560121463706,-1.3132062016960817,-0.8693241273406536,1743771824.7720914
8.439547993171498,-1.3262105910756679,-0.8698802511612859,1743771824.8717928
8.450356241240435,-1.339019911048632,-0.8701793174496144,1743771824.972263
8.461003674588614,-1.3516452359082634,-0.8707085598972933,1743771825.0721743
8.470635242136435,-1.3630798086681557,-0.8713961488813612,1743771825.1720412
8.478262688330517,-1.372144473156355,-0.8720441049621536,1743771825.2721202
8.486106537779587,-1.3814823802390777,-0.8725452149391081,1743771825.3721151
8.495635813764977,-1.3928337518331768,-0.8733913916888687,1743771825.4723017
8.505281096553299,-1.4043491120202074,-0.8741615074891812,1743771825.5721965
8.515216330611796,-1.4162242182636582,-0.8756065170610835,1743771825.6724584
8.525162770554402,-1.428147629787534,-0.8766899633953946,1743771825.772274
8.535159773664274,-1.440158366939673,-0.877445642788294,1743771825.8722765
8.544842731544144,-1.4518100524015864,-0.8779242934226874,1743771825.972004
8.55396901873435,-1.4628021346761972,-0.8781166310727481,1743771826.072109
8.562927033749832,-1.473596156953287,-0.8779897630374947,1743771826.1720917
8.571430461531058,-1.4838406157476174,-0.8777323927636514,1743771826.2721498
8.579739316802488,-1.4938456212038018,-0.8775618542187188,1743771826.3722441
8.587741900673993,-1.5034773467639944,-0.8773525320701029,1743771826.472254
8.595558141214466,-1.512882285479005,-0.8770364228257197,1743771826.571998
8.603295078147589,-1.5221856703420749,-0.8769795632967313,1743771826.672061
8.610352880059937,-1.530671145681819,-0.8771041004104094,1743771826.7718205
8.615917087113873,-1.5373624324873687,-0.8773056442017384,1743771826.8722198
8.621653406869044,-1.5442634187585376,-0.8775163290202896,1743771826.9718935
8.6286381778814,-1.5526701296143421,-0.8777570231990531,1743771827.0719717
8.635723270399874,-1.561201285126805,-0.8779760910729733,1743771827.1721754
8.642885198159982,-1.5698290133818447,-0.8780629775445636,1743771827.2720716
8.650201729037585,-1.5786440818000016,-0.8780061853098181,1743771827.372114
8.657532354316572,-1.587475856322705,-0.8777899576779031,1743771827.472284
8.664583851816232,-1.595967694567067,-0.8776295685057248,1743771827.5720344
8.67141214613506,-1.6041876997018956,-0.8774912089719705,1743771827.672079
8.678051494844835,-1.6121788922025913,-0.8774186347249644,1743771827.7721424
8.684310255008162,-1.6197095324530721,-0.8774315457097914,1743771827.871914
8.690308590490114,-1.6269281980804204,-0.8773255433817095,1743771827.972047
8.696305871893871,-1.634143642476756,-0.8774136845793978,1743771828.0720625
8.702106725892262,-1.6411238219854505,-0.8775304989103375,1743771828.1717544
8.707818845921956,-1.647998801892326,-0.8776048648837418,1743771828.2718956
8.712897322543128,-1.654111946111235,-0.8775871375987717,1743771828.372282
8.716984631138786,-1.6590320561626353,-0.8774924872141919,1743771828.472121
8.720794059467917,-1.6636167047856858,-0.8774179158194464,1743771828.571903
8.72491503548605,-1.6685756898243473,-0.8773556132122283,1743771828.67221
8.72995398779388,-1.6746384506638918,-0.8773420534439984,1743771828.7718737
8.735158019976272,-1.6808997926392493,-0.8773782224343283,1743771828.8721898
8.740510014574161,-1.687339442925919,-0.8774806151170069,1743771828.9717877
8.74599876317968,-1.6939447203675286,-0.8775176790813454,1743771829.0720649
8.751420431971585,-1.700470376604874,-0.8775118273486336,1743771829.1718647
8.756612544847881,-1.70671923582363,-0.8775943991803536,1743771829.2720304
8.761553591403684,-1.712667193703896,-0.8776634973353904,1743771829.3719687
8.766306204467421,-1.7183888850152522,-0.8777691704444971,1743771829.4726255
8.770755821006375,-1.7237469992394798,-0.8778273657369946,1743771829.5720136
8.775184954564644,-1.7290809850958753,-0.877837608115238,1743771829.6720855
8.77940057229197,-1.7341580763310687,-0.8777909655569281,1743771829.772724
8.783615707373373,-1.7392341873631734,-0.8777712504864104,1743771829.8716567
8.787462419492568,-1.7438662930718354,-0.8777762909771853,1743771829.972291
8.790496921462003,-1.7475204068943226,-0.8777412709173289,1743771830.0722318
8.793677114021484,-1.7513498537487941,-0.8777300364883882,1743771830.1720834
8.797449677853464,-1.7558922934239143,-0.8777780427254099,1743771830.2722034
8.801339273894047,-1.7605761236739201,-0.8777787016475552,1743771830.3722994
8.805249551126801,-1.7652850566700182,-0.8778038447938792,1743771830.47219
8.80920870003758,-1.7700528878674848,-0.877893930312374,1743771830.5721424
8.813237906547277,-1.774905920844513,-0.8779332789558983,1743771830.6722584
8.817130811157734,-1.7795954476903886,-0.87798104670493,1743771830.7719023
8.820838012667169,-1.784061375536779,-0.8780828953978602,1743771830.872022
8.824356429151267,-1.7883008545674846,-0.8780952687624752,1743771830.9719374
8.827768793850492,-1.7924127338405578,-0.8780988459826718,1743771831.0716698
8.831020690524298,-1.796331300346406,-0.8781442304027132,1743771831.1719217
8.834241570706038,-1.8002127255676017,-0.8782009935037295,1743771831.271948
8.837461062735555,-1.8040930296456212,-0.8782325653926254,1743771831.372015
8.840611071351088,-1.8078898341975653,-0.8783039963325637,1743771831.4721055
8.843418122145618,-1.8112737071229734,-0.8783926155745043,1743771831.5719113
8.845639181449272,-1.8139515988591548,-0.8784360721034592,1743771831.672072
8.84800427451902,-1.81680345794012,-0.8784280008025853,1743771831.7722523
8.850809123769244,-1.8201855878387756,-0.8784420583381892,1743771831.871795
8.853686454328157,-1.8236551357224662,-0.8784783651638993,1743771831.9720721
8.856553544824244,-1.827112596361748,-0.878480541895508,1743771832.0724452
8.859458565987516,-1.8306158224242028,-0.8784566343944219,1743771832.1722026
8.862395457823718,-1.834157379450026,-0.8784379259852259,1743771832.2718055
8.865234904102836,-1.8375812290245526,-0.8784430386202282,1743771832.3716776
8.867989055651107,-1.8409022963144488,-0.87843758307537,1743771832.4720047
8.870650520396616,-1.844111532288047,-0.8784321879274187,1743771832.572364
8.873160050349314,-1.8471375510044896,-0.8784137513026821,1743771832.672138
8.875571323497962,-1.8500448935325922,-0.8783566389882788,1743771832.7722802
8.877942389980674,-1.8529035655553125,-0.8782539604964205,1743771832.8721664
8.88023677797092,-1.8556692029168536,-0.8782158386105074,1743771832.9720683
8.882533671658411,-1.8584376380090895,-0.878228355627335,1743771833.072004
8.88483855731468,-1.8612157070615065,-0.8782535238004182,1743771833.1717799
8.886888005733317,-1.8636860676564062,-0.8782577258678934,1743771833.2720883
8.888510241228714,-1.865641466496065,-0.8782654020941649,1743771833.372004
8.890181510342044,-1.8676560074245914,-0.8782539982591424,1743771833.4719381
8.89218684564402,-1.870073196925911,-0.8782437642859029,1743771833.572485
8.894294368810561,-1.8726135110980524,-0.8782570803600356,1743771833.6722448
8.896419818224954,-1.8751754574763457,-0.8782712131925182,1743771833.7722883
8.898535223254154,-1.8777254075702796,-0.8782661222660576,1743771833.8722532
8.900639972508197,-1.8802624894392912,-0.8782804777408335,1743771833.9723308
8.902691489452144,-1.882735466353794,-0.8783091590418709,1743771834.0719795
8.904659056452566,-1.8851073587903533,-0.8783277513323087,1743771834.1722143
8.906550936402638,-1.8873881318609689,-0.8783317860546578,1743771834.2720098
8.908332068130001,-1.8895353704175528,-0.8783319698824384,1743771834.3720164
8.910110798836234,-1.8916797352334676,-0.8782962458697038,1743771834.4721022
8.91184337061781,-1.8937683478839022,-0.8782760105138571,1743771834.5722651
8.913411567315618,-1.8956586687545307,-0.8782808981429419,1743771834.6724904
8.9146035786995,-1.897095568610308,-0.8782587913221299,1743771834.7721143
8.915884173061588,-1.8986391794954027,-0.8782408051452013,1743771834.872062
8.917435098784171,-1.900508589860836,-0.878233121406282,1743771834.9719265
8.919012318891197,-1.9024096381824391,-0.8782399233541733,1743771835.071933
8.920580867263821,-1.9043002703089205,-0.8782348488888114,1743771835.1718109
8.922201233413338,-1.9062533480372856,-0.8782390769940555,1743771835.272235
8.923857367359211,-1.9082495294176747,-0.878243537114221,1743771835.371758
8.925461401201467,-1.9101829400377959,-0.8782236877883928,1743771835.471942
8.926975557946333,-1.9120079530546932,-0.8781975307463581,1743771835.5717332
8.92839144871221,-1.913714440964981,-0.8781781438669332,1743771835.672613
8.929801203816858,-1.915413462645153,-0.8781684794990275,1743771835.771956
8.9311648003136,-1.917056812525131,-0.8781544320458355,1743771835.8723042
8.932451775776409,-1.9186078070934414,-0.8781508055713809,1743771835.9718397
8.933731373851417,-1.920149857737856,-0.8781667524490631,1743771836.0722458
8.934886895783718,-1.9215424520028113,-0.8781594517736547,1743771836.172122
8.935823357477096,-1.9226710193530543,-0.8781642963607978,1743771836.2718234
8.936785776325776,-1.9238308802653692,-0.8781679079546861,1743771836.372044
8.93790968191825,-1.9251853598232607,-0.8781633037526099,1743771836.4720314
8.939110789899058,-1.9266328821147964,-0.8781508762301792,1743771836.572188
8.940307513640612,-1.9280750623512566,-0.8781348334630026,1743771836.671755
8.941520521574173,-1.9295368435384426,-0.8780983133173771,1743771836.772292
8.94276111569803,-1.9310317524267946,-0.8780770271005214,1743771836.8723235
8.94397733185257,-1.932497230676834,-0.8780679091482759,1743771836.972365
8.945098162225277,-1.9338477357202,-0.8780738252269964,1743771837.0718584
8.946194774669516,-1.9351690755262798,-0.878072266514537,1743771837.171769
8.947240471161768,-1.9364290648507383,-0.8780692280836856,1743771837.271819
8.948232703146312,-1.937624627693315,-0.8780738313843467,1743771837.3723633
8.949201296379936,-1.9387917163174104,-0.8780873664335997,1743771837.472144
8.950186361927273,-1.939978678341758,-0.8780976747858932,1743771837.5719242
8.951138571883014,-1.9411260774083778,-0.878093777572111,1743771837.67173
8.951994923798006,-1.9421579643967475,-0.878085339294038,1743771837.7723212
8.952722066404348,-1.9430341428439304,-0.8780800713322985,1743771837.8719077
8.953432605031072,-1.9438903041612807,-0.8780771655450983,1743771837.9722586
8.954262548893897,-1.9448903363936227,-0.8780741967884642,1743771838.0717967
8.955143988595848,-1.9459524123467165,-0.8780742890130656,1743771838.1720736
8.956046064881564,-1.9470393522397498,-0.8780771303447669,1743771838.2718916
8.95693217981428,-1.948107061423127,-0.8780721053968902,1743771838.371972
8.957817442134745,-1.9491737395466648,-0.8780581245022363,1743771838.4723375
8.958689760102926,-1.9502247904779997,-0.8780507107415789,1743771838.5721674
8.959509228596836,-1.951212146174765,-0.8780442716364192,1743771838.6721964
8.960299046857617,-1.9521637712067141,-0.8780439326379882,1743771838.7721393
8.96106632788216,-1.9530882329014687,-0.8780549574951879,1743771838.8725116
8.961803762626277,-1.9539767611578365,-0.8780680802824178,1743771838.9721463
8.96255764558381,-1.9548851216791856,-0.8780894061430325,1743771839.072037
8.963296616451434,-1.9557755562880847,-0.8780978661107043,1743771839.1726112
8.964011695880176,-1.9566372179361258,-0.8781053160057808,1743771839.2721987
8.964706830527174,-1.957474858531877,-0.8781096992315865,1743771839.372026
8.965344347578062,-1.958243077100588,-0.878108760006252,1743771839.4722955
8.965898486618807,-1.9589108227740144,-0.8781030342582343,1743771839.5723255
8.966528081231067,-1.9596694853407988,-0.8780927811516185,1743771839.6718895
8.96720307308387,-1.9604828368394742,-0.8780816954841358,1743771839.7718453
8.967848015344414,-1.9612599618008162,-0.8780752515691486,1743771839.8720782
8.968484619072385,-1.9620270282464993,-0.8780714426124306,1743771839.9719179
