x,y,v,w,stamp
4.7082345462357006e-09,5.1451483353838904e-18,2.3879929170550018e-08,6.621481799117187e-09,1743779964.2521615
0.003467813708151695,3.450294543487855e-10,0.034703665899510926,9.732740363622674e-07,1743779964.4518743
0.01733949900559665,3.0368509847992714e-09,0.14248052565027552,9.712201855884714e-07,1743779964.5510316
0.041615026928574356,1.6982907215934335e-08,0.2466412736469323,3.865288381997314e-06,1743779964.6514978
0.07629434073764878,4.984480804217814e-08,0.35521416950164814,3.8216331941346375e-06,1743779964.7520478
0.10519368998098297,8.442195803410079e-08,0.29496938948393125,2.540206747439523e-06,1743779964.8518784
0.15458770272352743,-0.0015032496460720716,0.5091801992007134,-0.31351647270346833,1743779964.9509068
0.2054157511537591,-0.005673566159829157,0.5147457457893139,-0.5191784204991345,1743779965.0520215
0.2559587875680779,-0.012461901816442529,0.5177358322591632,-0.5243149735036585,1743779965.153648
0.3060684210199921,-0.021919744214098334,0.5316788774189709,-0.5530005751137659,1743779965.2519069
0.35559374052903736,-0.03406134501863759,0.518032963471026,-0.5472640221435583,1743779965.352054
0.4044612243176561,-0.048619470847225885,0.5250193212686092,-0.5057742462277857,1743779965.4512992
0.45271773998034043,-0.06508678419787234,0.5209659499768405,-0.40170041185817446,1743779965.5511568
0.5005068324129403,-0.082862130277403,0.5209835075525859,-0.2783650073748044,1743779965.6511014
0.547907398668625,-0.101646529196703,0.5148423403933445,-0.21413806955565,1743779965.7520597
0.5949956516742186,-0.12120163519440433,0.5217699318664772,-0.1669038738539057,1743779965.8518052
0.6423043352955331,-0.14019056883617168,0.5220744367701329,0.12203255899446229,1743779965.9515624
0.690541906394483,-0.15673787173364373,0.521419536906366,0.5239035434370395,1743779966.0513473
0.7399278543531121,-0.16946255394609053,0.5161400561004335,0.7922999688521085,1743779966.1522048
0.790291284204444,-0.17748777770527288,0.5272545630938617,0.9734305844941487,1743779966.250867
0.8411853664163321,-0.1807559257468359,0.5142204647747446,0.946701360527575,1743779966.3519337
0.8751843178656397,-0.18088207496301031,0.3485763164936824,0.6194173407250433,1743779966.45133
0.926023434801718,-0.17684171757926104,0.5214180177701974,0.848766622271448,1743779966.5509925
0.9764943032270429,-0.16950339443117157,0.5183205266181392,0.6613842857484118,1743779966.651285
1.0265717413925253,-0.15983527379150506,0.5256412627933996,0.47750427938278045,1743779966.7510746
1.0763782406052091,-0.14885625262145377,0.5205331117762623,0.2678772791417634,1743779966.8513286
1.1259028965933808,-0.1366800953993169,0.5202497855473506,0.24600027436335403,1743779966.9513621
1.1751527316502495,-0.12343611948471823,0.5200864909927223,0.22048377470360775,1743779967.0515893
1.2241846527589806,-0.10940734041465865,0.5226776396385008,0.1636804729156738,1743779967.1507883
1.2729800552545332,-0.09457958594048477,0.5124909774348522,0.1641897150898691,1743779967.252021
1.3214432279439368,-0.07869906887551958,0.521252139181512,0.2212504861246277,1743779967.3520472
1.3694824020859384,-0.061578166480935115,0.5242483983183754,0.2642296672763637,1743779967.451637
1.4170519637201657,-0.04319442895053433,0.5213175073423241,0.27006852982819707,1743779967.5512352
1.4641121333237959,-0.023548499108971596,0.5188352072588794,0.27154893726182944,1743779967.651158
1.5106213598379377,-0.0026377481654690435,0.5165382266227879,0.27404663116427835,1743779967.7515182
1.5565820883084998,0.01944680339896228,0.5207603457240045,0.259493620225747,1743779967.8511438
1.586997196098564,0.03462948218924622,0.3462986572667854,0.1534107935930198,1743779967.9510586
1.6322635675250639,0.058102970540716184,0.34618859337479047,0.12983421283064858,1743779968.0512385
1.6770241370237533,0.08253211524644193,0.5194561991563932,0.1727185195674888,1743779968.1511102
1.7214209059817487,0.10762102100063227,0.5180540789639326,0.15009296432164856,1743779968.251348
1.7656309508891672,0.1330441049323384,0.5209529425131768,0.07667606076206306,1743779968.3510277
1.8119443374042135,0.15440147177020255,0.5162386350487381,-0.9088410529341246,1743779968.4515665
1.8607414644454061,0.16922793076031364,0.5209321969764648,-1.4005122796311604,1743779968.5512843
1.9107687437745187,0.17913597164942863,0.5193906056824121,-1.0128555012259872,1743779968.6512775
1.9615486360085022,0.18385978357681215,0.5205738551285592,-1.0489661788029692,1743779968.7509458
2.0125461504248023,0.1833094218516347,0.5179882467509318,-1.05170732029635,1743779968.8512392
2.0633323041732714,0.1785802051517072,0.515946522453338,-0.8300817825017954,1743779968.9520116
2.1138493096145017,0.17153911773360617,0.5238472996651703,-0.46870084830806635,1743779969.0511827
2.164144026920984,0.16307665924934958,0.5188094937943185,-0.28693981798285817,1743779969.151254
2.214218290366744,0.15340477871037156,0.5183865076691995,-0.24501608372795386,1743779969.251527
2.2641168261003215,0.14286029244619966,0.5266941508955657,-0.1802473047376404,1743779969.3515556
