x,y,th,stamp
0.6043608407120823,3.096730619878367e-05,-0.00025289566328938554,1743775644.3863883
0.6224771183363795,2.638578574381451e-05,-0.00020219146499446378,1743775644.4866657
0.6452733299069087,2.177658593777643e-05,-5.734289638030975e-05,1743775644.5865088
0.668898767679448,2.042183428324875e-05,7.153042905264827e-05,1743775644.6865134
0.6930512350945791,2.2149468827999603e-05,0.00020744356907577373,1743775644.7861938
0.7178777390294995,2.729956776966475e-05,0.00028761881212101666,1743775644.8868263
0.7426337313024574,3.441986096415725e-05,0.0001515482781416988,1743775644.9869218
0.7594997002872478,3.697587010001316e-05,0.00027020252112206926,1743775645.086307
0.7763412950324827,4.1526504673302004e-05,0.00016987881809983434,1743775645.1864188
0.8034382335839569,4.6129701362086537e-05,-0.0001127194903615291,1743775645.2867444
0.8313123517366601,4.2987750555071524e-05,2.8877050641707694e-05,1743775645.3865724
0.8605884375720573,4.383315770570004e-05,0.00018078489159077386,1743775645.4869847
0.8890668434554724,4.898162282163141e-05,0.00017976473302629595,1743775645.5869243
0.9170310020611177,5.4008592615001344e-05,3.783371220980142e-05,1743775645.6863225
0.9460418508553595,5.5106182430048455e-05,0.0001713933767048092,1743775645.7872038
0.9769241821135557,6.039920758647036e-05,0.0004295968203455166,1743775645.88653
1.009850262783564,7.454416330558365e-05,0.00029296462754545635,1743775645.986253
1.0322039169325063,8.109299401698095e-05,0.0006103954925054811,1743775646.0865178
1.0550316519322989,9.502691634747519e-05,0.000441406662469395,1743775646.1862898
1.0902691007522698,0.00011058096049925397,0.000384121254745846,1743775646.2864585
1.1243393483778843,0.0001236680679922481,0.0002982241060865617,1743775646.3862557
1.160846560804779,0.00013455539874507961,0.00037705522292737475,1743775646.4871628
1.197550136948406,0.000148394674398587,0.0005335046507635383,1743775646.5864022
1.2339870441640983,0.00016783393431339777,0.0005979912258822508,1743775646.6870415
1.2720443565351378,0.00019059187432690695,0.0002916450354697873,1743775646.7876825
1.3123996639143858,0.00020236130429477324,0.00011429044861720308,1743775646.886359
1.3548763192340925,0.00020721596422183493,0.0004222396985647928,1743775646.9870956
1.3835367087767652,0.00021931749389447278,0.0010862701074537081,1743775647.086754
1.427500266950122,0.0002670738125699531,0.0009752606668908128,1743775647.187233
1.471751859292015,0.00031023066483843305,0.0006489447523798421,1743775647.2864592
1.5180130806120926,0.00034025164943233546,0.0007503581573750804,1743775647.386364
1.5662738815995687,0.00037646454243506666,0.0004995718212327405,1743775647.487499
1.61382319566512,0.0004002188449157395,0.0008097648389096221,1743775647.5863943
1.663049829471781,0.0004400808446826235,0.000668770131339337,1743775647.68648
1.714506239412911,0.00047449336199412954,0.005961406083672401,1743775647.7866952
1.7677604966422218,0.0007919673176673095,0.0370226768771743,1743775647.8864238
1.8221022670534608,0.0028047643680525983,0.08717556568577071,1743775647.9872172
1.8789204901138814,0.007770509264987288,0.1297515713125495,1743775648.0864112
1.9404292290681364,0.015796460245170747,0.17082009707743193,1743775648.1862962
1.9828127539075895,0.023107665065142943,0.2004374461390851,1743775648.2866094
2.042456984307381,0.035225314167619204,0.23513059183785337,1743775648.3863366
2.104213744776389,0.05001987325949754,0.26053515534904886,1743775648.4865654
2.1682746434591125,0.06709816588996054,0.27672965758936363,1743775648.5877078
2.233307531960169,0.08556860396738793,0.2888522567476623,1743775648.6878357
2.2985088900554556,0.10494405237154174,0.3020045760457939,1743775648.7874413
2.363844764012298,0.12529839864578995,0.31376229885199364,1743775648.8863819
2.4319245765463102,0.14738899584804924,0.32368075155841236,1743775648.9864497
2.5018172427461387,0.17083654399509188,0.33549521016784056,1743775649.0868065
2.5733564535057005,0.19578058070042356,0.3491182151616195,1743775649.186816
2.6466230223008913,0.2224517755545738,0.36415553007976686,1743775649.2862537
2.7215458059384208,0.25100894132704243,0.37932438640100413,1743775649.3865788
2.772941248644948,0.27149667985670456,0.3955644778098269,1743775649.4863467
2.850383072107786,0.3038344165504977,0.4223006025046876,1743775649.5863185
2.9287062980757192,0.3390277665775581,0.4756043700259853,1743775649.68655
3.007565250963832,0.3796430096537455,0.5281191190725089,1743775649.7865977
3.087524769199602,0.42629085058685057,0.5798080251725233,1743775649.886507
3.1628883463146136,0.47564601132294937,0.6284587832723125,1743775649.9863408
3.2371748500483526,0.5296342339713972,0.676618137738107,1743775650.0865176
3.3109092451919966,0.5888490883386963,0.7196978908227777,1743775650.1865041
3.386372197985166,0.6549948962249864,0.7541489290399483,1743775650.2866375
3.460918812560455,0.7250222155346493,0.7838172747457115,1743775650.3864312
3.5317254612733358,0.7956053244974849,0.8140132650707996,1743775650.4862611
3.593117976662135,0.8606158502201053,0.8438758234234327,1743775650.5870123
3.6446126142665434,0.918514877325383,0.8729960068996285,1743775650.6863136
3.6883579872969534,0.9706836838444716,0.9020955968418604,1743775650.7863567
3.7252439171911687,1.0173663745830357,0.9426190012470853,1743775650.8866842
3.74778904470751,1.0484062910491359,0.9893171838452302,1743775650.986302
3.7764559070314565,1.0920203719987265,1.0374333026563467,1743775651.0863574
3.8029616511997517,1.136911617913504,1.0840076848973155,1743775651.1864758
3.8269914295463874,1.1823133403750312,1.1278010501766897,1743775651.2867575
3.84907830681785,1.2288664377782987,1.1665149256887228,1743775651.3866887
3.869431617553187,1.2764376713509815,1.198150718042103,1743775651.4864523
3.8884261042624346,1.3250281180760868,1.2240509527893524,1743775651.5869043
3.9059977133294272,1.3736565204502735,1.2458565769944272,1743775651.6864274
3.922678393263951,1.423171620847761,1.265483228101171,1743775651.7873833
3.9382323452947383,1.4725230208103437,1.2834313909663493,1743775651.8862953
3.953111330057395,1.5228671949859995,1.3009934366693148,1743775651.9863236
3.966913200172239,1.5727752505937942,1.3186241363804285,1743775652.1865468
3.979903746671825,1.623193230137467,1.3374158031432162,1743775652.287184
3.991814861042746,1.6733005513970642,1.3553850350798584,1743775652.3866737
4.003034297450571,1.7245762434360334,1.4092271780140742,1743775652.4864619
4.009113987065298,1.7618772153432534,1.4468332524650227,1743775652.5865214
4.0165836373185995,1.821825310491374,1.5020067092567404,1743775652.6867542
4.020247816737617,1.8750077327658838,1.5563566392854775,1743775652.7866762
4.021002623813412,1.9272772247240881,1.6091644969671959,1743775652.8867512
4.019023412467213,1.9788366463116587,1.653150355397752,1743775652.986631
4.01473984272184,2.030733094313132,1.6891371582771306,1743775653.0868053
4.008576471277024,2.0825712711590616,1.7204921575532903,1743775653.1865683
4.000794822495269,2.134165466513253,1.7461325213943657,1743775653.2864602
3.9917843003763642,2.1850277334709958,1.766325559232311,1743775653.3864703
3.9816935638264375,2.2359756779681725,1.7847459663039122,1743775653.486534
3.9705450002911524,2.2872865181827886,1.8052822378707922,1743775653.5863247
3.9584579756031815,2.3378852037630846,1.824673052438916,1743775653.6864858
3.9454014563715094,2.3882040901583816,1.8448082389960876,1743775653.786834
3.9313978418052047,2.438024449907726,1.8652463334841765,1743775653.8862925
3.9163725278115322,2.48756952468538,1.885759123202766,1743775653.9863205
3.900272002097981,2.536986694163504,1.9063312882597225,1743775654.0863087
3.8886727019196896,2.57024910637251,1.9207665906841398,1743775654.1865149
3.8708980096789745,2.618947583096664,1.939121272831418,1743775654.2865014
3.8581063402074403,2.652092006044156,1.9524772180534606,1743775654.3869874
3.8388689985951814,2.7000220302250137,1.9684198576570042,1743775654.486429
3.81718407140794,2.7516534558769874,2.0191293515217157,1743775654.5865958
3.7957217132138115,2.79627367868886,2.070878299807383,1743775654.686857
3.772152901551874,2.8394076992517827,2.117465235326793,1743775654.7864404
3.745320994139151,2.8835005968193457,2.163773469562127,1743775654.8865652
3.715589014117016,2.9276214379595853,2.2118308992609723,1743775654.986933
3.684693210043574,2.969028225718688,2.2521175749987727,1743775655.0864046
3.651570928123162,3.0098771179972346,2.282613511752239,1743775655.186458
3.6168022459063662,3.050179600234847,2.3090751964980103,1743775655.2861853
3.5816028584754895,3.088862864704688,2.331756426239571,1743775655.386235
3.545723874772981,3.1265397699623074,2.351262814530432,1743775655.4862103
3.508958554719088,3.163669519505436,2.368891741361813,1743775655.5861764
3.4717131413644737,3.199980910854121,2.3863921728718074,1743775655.6867447
3.4462413904384004,3.2239589414021967,2.399817593108694,1743775655.787367
3.4080376674149746,3.258966915735416,2.418339170736162,1743775655.8865154
3.3687207623444917,3.293677476307293,2.4371964379479714,1743775655.9863584
3.3289799985745914,3.3274504281064865,2.4570980037515486,1743775656.0862708
3.288623593505137,3.360386193940187,2.4768501647202603,1743775656.1875062
3.248577888625466,3.391771299376801,2.494150871743657,1743775656.2866187
3.2065613691324413,3.4235431655812456,2.5126718111702098,1743775656.3867767
3.1645860164620445,3.4540786893145654,2.529505657116287,1743775656.4862998
3.1218861055047546,3.4840553026495344,2.5448008088073095,1743775656.586902
3.0774174787101725,3.514268948418592,2.6187449510407403,1743775656.6863823
3.0341664758826696,3.539196633260249,2.70833582382559,1743775656.786845
2.987469956077244,3.5607969842977316,2.7688041780459076,1743775656.886457
2.9425988826879,3.5783449223450505,2.7999294051680215,1743775656.9864588
2.8923525611479155,3.5962129844815576,2.8363677213934455,1743775657.0862935
2.839381131226179,3.6129027155466273,2.870361623598876,1743775657.1866252
2.796363382636265,3.6248652606719736,2.895732720973607,1743775657.2862415
2.745974867039217,3.6375095863278286,2.921261138524002,1743775657.3866708
2.6640525810677955,3.6558575210052098,2.9562828711681757,1743775657.4863474
2.570682642704287,3.6733606959049694,2.9879207099025478,1743775657.5863454
2.4734955365488824,3.688414311295647,2.99051395312439,1743775657.686529
2.378070063906707,3.7029417647960443,2.9890456540938226,1743775657.7868454
2.2834203353968396,3.7174933470119593,2.989013796540949,1743775657.8867528
2.1906906087965354,3.7317527694256216,2.9880842393643428,1743775657.9866493
2.1027507688262936,3.7453593218236865,2.9819457439131867,1743775658.0866303
2.01838197632822,3.7589441481032897,3.0065843730446384,1743775658.1874728
1.9367843830563731,3.7700279244816937,3.053701099058301,1743775658.2866948
1.851026708503256,3.777584767398137,3.1331709925083264,1743775658.3868039
1.7691671594925191,3.778274177833501,3.2240802999644513,1743775658.4864707
1.6865438844565919,3.771443278486757,3.3192190436476063,1743775658.5864823
1.6046810965836282,3.7567474053595125,3.411823552517061,1743775658.6867042
1.5233009956354582,3.7342045629072067,3.4933838352017013,1743775658.7863107
1.4595919115448832,3.7108195320562327,3.550644790354213,1743775658.8862083
1.3851740349282335,3.678559031402135,3.6058005894947036,1743775658.9868367
1.3149114331154579,3.643378506247587,3.6475122332297927,1743775659.0865197
1.2484225312202535,3.6065427377143076,3.679741583374231,1743775659.186125
1.1858760546292484,3.5692077309650347,3.707812483455838,1743775659.2863865
1.1256411981543923,3.5309195531119713,3.7542939981075754,1743775659.3866782
1.0688067664280798,3.490967935975991,3.8104946616135766,1743775659.4865603
1.0177828480518523,3.450635132176981,3.8563641254642578,1743775659.586967
0.9696966682750522,3.408903084664424,3.8981449353384314,1743775659.6865194
0.9242969342670899,3.3660497926646906,3.941355895655833,1743775659.7862184
0.8819155680025751,3.3224329699101154,3.980366290389159,1743775659.8863344
0.8423699095854815,3.278423264098271,4.010611528683964,1743775659.9867513
0.8044102712377815,3.2335182263790423,4.036598442681243,1743775660.0866394
0.7681723312024261,3.188318138589041,4.061367857171007,1743775660.1868045
0.7338651108689754,3.1432847137359086,4.084385423381211,1743775660.2864904
0.7116273776539828,3.1126568213781116,4.099783236308137,1743775660.3870082
0.6807006554162445,3.0686520926046668,4.11958988671794,1743775660.4864063
0.6604369200658736,3.038570122013342,4.134911804478248,1743775660.5861962
0.6319962855474504,2.994920639452334,4.155725432253727,1743775660.6862946
0.6054724718773346,2.952299185219147,4.175495917051169,1743775660.7876482
0.5797589669938702,2.9090987599704654,4.195449352037866,1743775660.8863926
0.5538069369724883,2.8634491749215365,4.2153393912504855,1743775660.986438
0.5294549395384209,2.8185588543436535,4.234576886717372,1743775661.0870051
0.5063322115158462,2.7739059950562694,4.252535271718994,1743775661.186275
0.48512682068710844,2.7310898795598417,4.268562874075143,1743775661.286325
0.46565331007974786,2.690132944733362,4.282404290560508,1743775661.3864093
0.44731283916055375,2.650140857281123,4.295737797378079,1743775661.486172
0.4300691479275895,2.6111775109428583,4.30769427701479,1743775661.5864058
0.41378301181390315,2.5731558323667265,4.3187545520296,1743775661.686409
0.39781521688173876,2.5347079207908134,4.341896623437621,1743775661.7866542
0.3831968605630618,2.497073419235383,4.369199798596812,1743775661.8862896
0.37377794865709424,2.47071421773945,4.384955295092248,1743775661.9862928
0.36510682893481067,2.445185393804286,4.395726344339576,1743775662.0864723
0.3569086455209016,2.420167260227394,4.406167956004086,1743775662.186604
0.3452179697969682,2.3831908503702666,4.419683982866477,1743775662.2864566
0.3343081967777806,2.34698918170323,4.429343555797094,1743775662.3862014
0.3236931967305495,2.310493266807576,4.436438065353591,1743775662.4862294
0.31293749991815406,2.2725108264210965,4.443399545470935,1743775662.5865238
0.30239929042646874,2.234283266021947,4.451119109964274,1743775662.6864395
0.29265470052757164,2.1978387801395494,4.457783111917453,1743775662.786919
0.28395815384465867,2.1644231552842657,4.463256961854878,1743775662.8861496
0.2757448883053962,2.132140533722661,4.469461721772633,1743775662.986527
0.2679631515144737,2.1007399613970024,4.47591490315775,1743775663.0863025
0.26073156218180454,2.070731228769517,4.482584370141852,1743775663.1865153
0.25395191465676503,2.0417506054630654,4.488226046269616,1743775663.2866561
0.24948927052005637,2.022177144659741,4.49340061881246,1743775663.3864536
0.24301702593112107,1.9930959119513785,4.498767599264856,1743775663.4862323
0.23674710985947262,1.9641931371549182,4.5038512058694895,1743775663.5865774
0.23076665111846564,1.9359320049792093,4.508113385131134,1743775663.6863837
0.22499384889891177,1.90806631179357,4.510586638076573,1743775663.786904
0.21900502886372447,1.8787935997420713,4.514847263756746,1743775663.8862848
0.21320232723274554,1.8498021259981892,4.51799755545226,1743775663.9863904
0.20782275138752374,1.8224776523584088,4.5212370293093915,1743775664.0862467
0.20280286508547857,1.7965370529119196,4.524088856367042,1743775664.1862319
0.19795058297046056,1.771073463305921,4.527165697410875,1743775664.2865288
0.19334561720704926,1.7464967309477806,4.529738902281719,1743775664.3863654
0.18896278490883459,1.7227683812627619,4.532195213220846,1743775664.4864545
0.18472722006118777,1.69951772877685,4.534660297455746,1743775664.5865924
0.18060394423347897,1.676562686194894,4.537139216819931,1743775664.6865206
0.1765745496044525,1.6538062559738278,4.539221881234404,1743775664.7862332
0.17264796433492252,1.6313582392022377,4.540750341319847,1743775664.8864648
0.16881369553927875,1.6092388467918057,4.542531811270891,1743775664.9864295
0.1663098991479991,1.59464028438442,4.543597449832153,1743775665.086964
0.16265616683000375,1.573199829215798,4.544936976767662,1743775665.1862333
0.1590526155728507,1.5518814415871736,4.546352886730027,1743775665.2864223
0.1556052274898295,1.5313097065395873,4.547736758998492,1743775665.3863764
0.1522796155511587,1.5112947647150605,4.549182137627919,1743775665.4862924
0.1489004850239627,1.4907743358927186,4.5504082567336015,1743775665.5866764
0.14554776430814997,1.4702574090547782,4.551593612928149,1743775665.6865814
0.14187014490109254,1.4475834378082555,4.554159128145322,1743775665.7869477
0.13890621595089342,1.4290082330472482,4.555229208135371,1743775665.8864667
0.13599933532433817,1.4106644256629217,4.55591254348457,1743775665.9870389
0.1331813932108707,1.392802915321619,4.556565467363746,1743775666.0863554
0.1304510513047878,1.3754229477450792,4.557459709787239,1743775666.1863334
0.12786625410520447,1.3588729246414626,4.557390924191727,1743775666.286802
0.1253699104850018,1.3428964631458713,4.557710282632537,1743775666.3862317
0.12367936176225205,1.3320543447745032,4.557968600930987,1743775666.4866147
0.121173848150929,1.3159582395510738,4.558284614972113,1743775666.5875502
0.11872617941742246,1.3002009823894023,4.558609877179206,1743775666.686555
0.11628028857478986,1.2844213336855221,4.5590140923289395,1743775666.7872465
0.11391988464058077,1.269152431023116,4.559556764945819,1743775666.8863719
0.11145807435688072,1.2531701136468174,4.560060056920011,1743775666.9867368
0.10904417804750136,1.237446267237537,4.560430609903586,1743775667.0864966
0.10661594921289916,1.2215898873852824,4.56108747046262,1743775667.1862202
0.1044473047047608,1.2073661636187043,4.561647510026945,1743775667.286424
0.10233040863263813,1.1934294701895989,4.562039164551889,1743775667.3866227
0.10028266114379476,1.1799123644248681,4.562541468925391,1743775667.4863331
0.09831009951788791,1.1668472470080813,4.562902441724987,1743775667.5867455
0.09641480563578654,1.1542631356430029,4.563266545855968,1743775667.6861823
0.09453149386093437,1.141727590653053,4.56333921141056,1743775667.7864184
0.0926712862591417,1.1293397029381287,4.5635166430965315,1743775667.8861835
0.09083498236024949,1.1170962071669785,4.56359201643574,1743775667.9867811
0.08963237740210735,1.1090737559146966,4.563620809191738,1743775668.0866036
0.08843153517232294,1.101061490120328,4.563679085575869,1743775668.186248
0.0866623152638809,1.0892521968689972,4.563860969138298,1743775668.28622
0.08492560208515407,1.0776454744636135,4.564005685069964,1743775668.3867717
0.08325239811431459,1.0664521260263358,4.56418198185075,1743775668.4863625
0.08152442110980487,1.0548784041233101,4.564380944802974,1743775668.5862904
0.07973573579261858,1.0428817244155917,4.564511081094129,1743775668.6868937
0.07802471072833811,1.031395662656213,4.564649398616755,1743775668.7862542
0.07643220535787275,1.020695064160956,4.5649391123062255,1743775668.886863
0.07492025953002562,1.0105155188908626,4.565260358833028,1743775668.9863098
0.07343646846081442,1.0005034008259557,4.5653403735070475,1743775669.0865192
0.07201553623734966,0.9909101396941059,4.565633416765205,1743775669.1862776
0.07064290250413083,0.9816241862825883,4.565844577854196,1743775669.286651
0.0692978054634622,0.9725112182486071,4.565957013096809,1743775669.3863795
0.06795208791233545,0.963386944610482,4.565912103560156,1743775669.4867504
0.06706641596194951,0.9573837533856312,4.566005204212362,1743775669.5866888
0.06575389825831773,0.9484816103389974,4.565998868365938,1743775669.686471
0.06445137867783773,0.939647667370447,4.565899367947921,1743775669.786345
0.06317004578490956,0.9309634045713707,4.565914606106967,1743775669.886267
0.061922596776942666,0.9225078983074197,4.565923045732187,1743775669.9868538
0.06065655007647617,0.9139258308280932,4.566050641559078,1743775670.0865197
0.059378836478882535,0.9052570168114702,4.566010363914163,1743775670.186569
0.05818284079226043,0.8971448935502174,4.566112386087868,1743775670.2864628
0.05704041077358514,0.8893906096509805,4.566105900716772,1743775670.3867214
0.055922191288913216,0.8818009969433206,4.566157142400327,1743775670.4863813
0.054822867388026754,0.8743369806737015,4.566208285013087,1743775670.5867178
0.05376166022933097,0.8671292063551376,4.566392787610882,1743775670.686367
0.0527231954652262,0.8600668577788058,4.566515580819818,1743775670.7870102
0.05170573867591529,0.8531414711371957,4.566574525625745,1743775670.8868253
0.050694238730784165,0.8462538071065214,4.566796725740022,1743775670.986192
0.05002634528168327,0.8416988420866572,4.566800757457036,1743775671.0862215
0.04904870143464798,0.8350312237163503,4.566933130498346,1743775671.1865747
0.048089436109865644,0.8284829097394854,4.566984364003169,1743775671.2866893
0.047144592532057716,0.8220307391648928,4.566992178433894,1743775671.3867185
0.04622495916568931,0.815750382360839,4.566973249420023,1743775671.486183
0.045281916694609604,0.8093110104523771,4.5669891673571925,1743775671.586722
0.044344998855431576,0.8029127489799104,4.567030833164868,1743775671.6863673
0.04345448951901536,0.7968296456501859,4.566981258777044,1743775671.786508
0.042602852964936405,0.7910140954061716,4.566915305133148,1743775671.8862166
0.04176670017635337,0.7853069043099922,4.566997397647596,1743775671.9862082
0.04095342355989876,0.7797526764183559,4.567034642460095,1743775672.0864537
0.040164849061205724,0.7743657506838267,4.5670190484191115,1743775672.1863549
0.039395029440875584,0.7691075157897571,4.567020730386403,1743775672.2863834
0.0386334024213439,0.7639051792148939,4.567113088971064,1743775672.3866217
0.037884372485032396,0.7587855888011974,4.5671753595227065,1743775672.4864058
0.03738516117117233,0.7553720149792348,4.567215552268642,1743775672.586513
0.036657282253684434,0.7503934297120345,4.567143324607165,1743775672.686362
0.03593724519650629,0.7454709654545936,4.567108520514843,1743775672.787479
0.0352341336472887,0.740665378696653,4.56706927148901,1743775672.8865397
0.03453628313378878,0.7358970562920291,4.566994014485546,1743775672.9865572
0.03382948533425281,0.7310701335361474,4.566951949451584,1743775673.0866876
0.03311917370368,0.7262206368454266,4.566960189118912,1743775673.186331
0.03245235306746487,0.7216678037574455,4.566985809075811,1743775673.2867942
0.03181910043797917,0.7173433893642743,4.566932415387105,1743775673.3866205
0.03119197956620049,0.7130624424887223,4.566973612295809,1743775673.4866784
0.030585424798532903,0.7089206973009027,4.567011859609936,1743775673.586813
0.029999191644651927,0.7049166462934211,4.566989100218425,1743775673.6863728
0.02942207828938867,0.7009755105151723,4.567017781108284,1743775673.7863317
0.028853037363287228,0.6970887241589391,4.56701390352902,1743775673.8864727
0.028292282091003717,0.6932586358818267,4.567015694365893,1743775673.9867926
0.02774291121618077,0.6895062587916577,4.5669334414745775,1743775674.0865965
0.02737741982193918,0.6870112685783999,4.566904320358104,1743775674.187204
0.02701936700233107,0.68456755326617,4.566909045186905,1743775674.2868562
0.02666650925711847,0.6821592150781646,4.566899063480065,1743775674.3863978
0.026146036895490516,0.6786071143852347,4.566900035369462,1743775674.4863846
0.025639373543159125,0.6751492334846494,4.566878534888142,1743775674.5865066
0.02513132933498516,0.6716824481332322,4.566871229341759,1743775674.6863372
0.024590010150708965,0.6679887895291148,4.566895513423722,1743775674.786476
0.02404751870979591,0.6642865054573025,4.566942144452653,1743775674.8868222
0.02353220771042839,0.6607685733084241,4.566932756141845,1743775674.9869123
0.023056366077869893,0.6575203038252976,4.566941684199361,1743775675.0872815
0.022599057560156087,0.6543983538269379,4.566951896475287,1743775675.187765
0.02215967573981325,0.6513985720347103,4.566963321319418,1743775675.2864747
0.021734585768203838,0.6484961334165789,4.566950712908847,1743775675.3864362
0.021326940816759322,0.6457130510186829,4.5669383203378775,1743775675.4862444
0.02092221678376126,0.6429501491539921,4.566962060764943,1743775675.5863514
0.020520269570648748,0.6402057492960395,4.566997792313875,1743775675.6863
0.02025179967031398,0.6383722438411149,4.566986742294207,1743775675.7867703
0.019858728776447482,0.6356879873259302,4.566999128306626,1743775675.8862581
0.0194678458373311,0.6330184415766845,4.566992599162892,1743775675.9861803
0.0190828206913283,0.630389021548179,4.567021260753571,1743775676.0863614
0.018709174298678893,0.6278367992175189,4.5670268177636,1743775676.18667
0.018328445347678215,0.6252360980583783,4.567027354863401,1743775676.2862198
0.017942061778019807,0.622596761174179,4.567040736360564,1743775676.3863738
0.017581739653518863,0.6201352168734514,4.567018546704085,1743775676.487318
0.017240681847601805,0.6178056376687454,4.5670278095772145,1743775676.5868676
0.016899435486037055,0.6154746199009269,4.567019007055534,1743775676.6864927
0.0165677354770015,0.613208951408337,4.567031142685111,1743775676.7870922
0.01625002832630375,0.6110386770257389,4.567020882172979,1743775676.886631
0.015935401773412634,0.6088896002269043,4.567024264541466,1743775676.9861884
0.015625716546119037,0.606774225548871,4.567029812225273,1743775677.0861866
0.015421760284989658,0.6053810024546108,4.567034730125681,1743775677.1873674
0.015127528428295164,0.6033710387374827,4.567037770692255,1743775677.2863164
0.014928749375575328,0.6020131056948668,4.567057609106564,1743775677.386352
0.014638535638827504,0.6000302741161795,4.567068577718276,1743775677.486544
0.014353949994198813,0.5980857465873352,4.567092923168147,1743775677.5862644
0.014068006001673392,0.5961316056580105,4.5671019483416435,1743775677.6865256
0.013777273982813676,0.5941446181844163,4.567138097525279,1743775677.786198
0.013489613752449774,0.5921781283955141,4.567123510327162,1743775677.886533
0.013209091738576144,0.5902606318619336,4.567113915995447,1743775677.9867833
0.012944661776861828,0.5884532529482901,4.567107853052279,1743775678.086296
0.012688469220950455,0.5867022508224713,4.5671072645825594,1743775678.1863291
0.012442860626987459,0.5850235939159187,4.567101804542633,1743775678.2865217
0.012204641457044795,0.583395503437918,4.567087196408124,1743775678.3867311
0.01197241220197551,0.5818085124039672,4.567084115755568,1743775678.486702
0.011743646066404349,0.5802452209947577,4.567094209338706,1743775678.586673
0.01151733579090751,0.5786986029364589,4.567095267508568,1743775678.686271
0.01129268432289712,0.5771633099278709,4.5670867111671924,1743775678.7863903
0.011144939854842781,0.5761536681755566,4.567077867250096,1743775678.886335
0.010925461486509115,0.5746539108658535,4.5670815524837804,1743775678.986346
0.010709978187614341,0.5731814151126484,4.567073613567761,1743775679.0863276
0.010498546250982064,0.5717366842226639,4.567063124956027,1743775679.186278
0.01029338856632079,0.5703349283999039,4.567058323106067,1743775679.2868378
0.01008436957223196,0.5689068377384356,4.5670687003413235,1743775679.3868632
