ax,ay,stamp
0.0195337539701127,0.3482703453942957,1743774062.0946906
0.040076997446600794,0.384679645892377,1743774062.1945283
0.056660536842068315,0.3204961786898381,1743774062.2946386
0.01379999508129418,0.3325026168906159,1743774062.3950307
-0.0010160906469639693,0.5171068717148468,1743774062.4946525
-0.015045006997194365,0.44503596339296436,1743774062.5946867
-0.02603537685691889,0.6640609749927603,1743774062.6945887
0.09703618022894044,0.6876900160185643,1743774062.7946882
-0.11154677456382012,0.6067251418215232,1743774062.8946922
-0.11954082303086683,0.5937960298605914,1743774062.9945152
-0.20320225491915722,0.517551480159927,1743774063.0945344
-1.2864393896158357,0.4341031021399118,1743774063.1948876
-0.0264666793753534,0.4122111297456469,1743774063.2947388
-0.03346961728219179,0.5045709773785759,1743774063.394573
0.08296073072400534,0.2685417284393657,1743774063.4947493
0.03638269828638343,0.31142018434526486,1743774063.5947838
0.23399577845020814,0.43622545537262625,1743774063.6945584
-2.5756895483002533,-1.5954375315894234,1743774063.7946231
-0.06101217907721597,-1.2174464384399095,1743774063.89506
0.06493549584408093,-0.6940111379147389,1743774063.9948337
-1.0848010600579907,-1.6292145262165059,1743774064.0946712
0.10079864165411218,-0.7281779864884225,1743774064.1952074
0.03971578097475234,-0.5395625321210612,1743774064.2949917
-1.8823107058284263,0.06467820216017321,1743774064.395238
-1.4044446460856461,-0.02634314814229319,1743774064.4947069
0.2863409353364569,-0.11248547568686318,1743774064.594666
-0.07349791513972231,-0.16202161749700766,1743774064.6945379
0.1336204115898897,-0.17723006883229234,1743774064.7946453
-0.10265343503472027,-0.12830986354772936,1743774064.8946412
-0.08396312081067692,-0.12575088525196684,1743774064.9945354
-0.07971243104659985,-0.09873610445155534,1743774065.0946958
-0.07732136252562742,-0.11852294616314736,1743774065.195402
-0.03205202306202975,-0.10084147011018302,1743774065.2954879
-0.05431714412735361,-0.13167989877969213,1743774065.3952744
0.0018704847825083866,-0.11277256820235962,1743774065.495486
-0.03446476097549684,-0.12265721287925804,1743774065.5946155
-0.018963415959243134,-0.07519915706554134,1743774065.6950142
-0.011321866798575247,-0.09891405298633912,1743774065.795237
-0.041090148829533386,-0.063842481055057,1743774065.894777
-0.05580744837026102,-0.0979895428209363,1743774065.9947171
-0.0698913669594515,-0.09806885387598172,1743774066.0953157
0.35613338975224956,-0.1056611430429382,1743774066.1950169
-0.10392382424668002,-0.09708024179959258,1743774066.2948613
0.41096410386484755,-0.09578010846207166,1743774066.3946207
-0.06258738778833331,-0.09756677494519353,1743774066.4946911
-0.03226110388937117,-0.09537353201270156,1743774066.5946047
-0.0059052924877252035,-0.06699739052320848,1743774066.6949046
-0.02206020583712586,-0.11407888007391256,1743774066.7946618
-0.02723436322393556,-0.0769828746580739,1743774066.8951495
-0.013556730971568495,-0.0975750372672452,1743774066.9946165
-0.03743651769646722,-0.05826094622182856,1743774067.0949538
-0.06423031270855858,-0.041954755923332546,1743774067.195153
-0.05950271193581465,-0.08326823819874073,1743774067.294829
-0.059994801915027623,-0.0630967095989364,1743774067.3945796
0.02068665477922254,-0.026312024030456127,1743774067.494749
0.06469650993869568,-0.07737892427209629,1743774067.595035
-0.025643686987308723,-0.03440188336875433,1743774067.6949482
-0.028967021978406303,-0.04754988941791054,1743774067.794602
-0.04084694798657809,-0.020702520736418976,1743774067.8951411
-0.04644912608536221,-0.04585764499609542,1743774067.9948041
-0.08842552833737383,-0.060417745510932,1743774068.0949104
-0.07170053477783442,-0.033382096820629495,1743774068.1945035
-0.07440101016025708,-0.012477806353267965,1743774068.2947557
-0.029612804978959763,-0.03606304100651228,1743774068.3946693
-0.05552964022324752,0.003453157374490333,1743774068.4945881
-0.07511496457272676,-0.021837306884110837,1743774068.5944738
0.02076403205432898,-0.026226619302727766,1743774068.6950195
-0.05431871987829091,-0.03851716294404228,1743774068.7950368
0.04019531897497431,-0.00047104736073686274,1743774068.8950284
-0.050182258073570456,0.0072526177731445235,1743774068.9946628
0.003771508978287319,-0.03457784681641454,1743774069.094534
0.017082998139820397,-0.007262274445747851,1743774069.1946416
0.1130342124929186,-0.0545894571098185,1743774069.2956011
-0.07693690927039368,0.0020097699534762977,1743774069.3952045
-0.2523414886985745,0.038999111128729766,1743774069.4949508
-0.0683028247550249,-0.03621087813588415,1743774069.595247
-0.08176740896968766,-0.01658066097102505,1743774069.6945987
0.06560436576624853,-0.044705957367002815,1743774069.7951586
0.036520784580927876,-0.004909465579763345,1743774069.89486
-0.1538080826560597,-0.059505361355464914,1743774069.9946613
-0.06916292860509435,-0.04861909970837308,1743774070.0956314
0.05001986127792051,0.013670602524542434,1743774070.194518
-0.11522172392793889,-0.04096692081589281,1743774070.2949934
-0.15260717888219694,-0.021992491581826788,1743774070.3949013
-0.1340722614524541,-0.08301782369104428,1743774070.4949577
-0.12563522098888347,-0.12029641019109691,1743774070.5946789
-0.016679466427314202,-0.009553703073426427,1743774070.6947114
-0.08074594484256722,-0.02337529205289874,1743774070.794874
0.0930276630961673,0.03008602717808183,1743774070.894688
0.09692708344796469,0.0008161881735342181,1743774070.9948137
-0.20483048858222552,-0.0357405785904441,1743774071.094624
0.136331764455635,0.05619605101315593,1743774071.1945171
-0.16396329987535438,-0.05897758337430066,1743774071.2945096
-0.05706395521486377,-0.012070054517422851,1743774071.394983
-0.04594724321668188,-0.021599690723496698,1743774071.4946797
-0.12478642744162043,-0.011079844238873046,1743774071.5945845
-0.0037822968853997788,0.016777378985366215,1743774071.6944504
-0.01887988640749011,-0.029160216787603443,1743774071.794726
-0.0033355461071597568,-0.0022689939501506556,1743774071.8946853
-0.011467516750215137,0.0025951667573670748,1743774071.995109
-0.09020374143290578,-0.026933767876534856,1743774072.0944905
-0.030754393018163257,0.004056343625208984,1743774072.1947396
-0.11806308688393122,-0.009578964200174608,1743774072.2951462
0.024171953783894196,0.010254689983335424,1743774072.3949854
0.0241044462533212,0.0010139032964802427,1743774072.4946485
0.014468690252096484,-0.011911044579320474,1743774072.5946724
-0.07166305336112994,0.00853056079175434,1743774072.6946704
0.0064134917220453405,-0.008082753265135956,1743774072.7950675
-0.049126971690366665,0.03330848954174675,1743774072.8948512
-0.11102166895663432,0.013130075115170706,1743774072.9951193
-0.0723102896761093,0.006120596402472495,1743774073.0946171
-0.07876838267728133,-0.0026414836178078605,1743774073.194818
-0.10898507978588307,-0.005032537332623313,1743774073.295165
-0.009550295337935869,-0.015224014988779944,1743774073.3949878
-0.11612803940328144,-0.009820243679547673,1743774073.4951217
-0.07237350899622524,0.0021151365412856596,1743774073.5950615
-0.05603907053651989,0.01447325120441614,1743774073.694639
-0.021173159421627827,0.020016023149024852,1743774073.795098
-0.12814323984015213,-0.03697544679674267,1743774073.8951871
-0.004624708639992479,0.002411434896305566,1743774073.995495
-0.03485480531745677,-0.02099428013072612,1743774074.094864
-0.12122851350236512,0.04107894133932957,1743774074.1950648
-0.1140877849324795,0.019743848902619265,1743774074.2947502
-0.09032076943738451,0.028561462371175173,1743774074.3947563
-0.04804172724204271,-0.012834776534565075,1743774074.494543
-0.07894970086634966,-0.01991541366031954,1743774074.5946355
-0.04532676960602569,0.013987417643415526,1743774074.6946342
-0.024674761029866814,0.04103408981770618,1743774074.794684
-0.07105329758585943,-0.006657256591511113,1743774074.89487
-0.03872537157414556,0.0034758596958461676,1743774074.9950469
-0.07505044544763492,-0.01402478410767767,1743774075.094836
-0.07490072784598181,-0.0053788135726517,1743774075.195049
-0.03602061550076662,0.04583780942514214,1743774075.2944827
-0.020166105458632486,-0.014425619364872428,1743774075.3949413
-0.04127299189416678,0.010917662892463653,1743774075.4948058
-0.07108937440516029,0.027274210593115588,1743774075.5946758
0.0020467675326379525,0.01726981464474696,1743774075.6952133
-0.08306062492635174,-0.01052612295800694,1743774075.7949324
-0.01764454140825918,0.004950777571559216,1743774075.8949912
-0.04240150267699635,0.024532922933523712,1743774075.9947228
-0.03763356561082185,0.034619707901799704,1743774076.0945756
-0.0907321825338479,0.0022872809057794532,1743774076.1948824
-0.037040961845337284,-0.0013616804785776858,1743774076.2946293
-0.07450767911586632,-0.014054925280454711,1743774076.394453
-0.05560188897833381,-0.023857251686158203,1743774076.4946666
-0.05976507508470626,-0.006142957344382998,1743774076.594622
-0.06975355296608186,0.0007204136702517933,1743774076.694952
-0.06929240355483157,-0.009788193323184364,1743774076.7945256
-0.03916619818111286,-0.0020227733934330932,1743774076.8946223
-0.08160673360725598,0.01969178044724387,1743774076.9948876
-0.033814337114273264,0.0009521732036772816,1743774077.0949655
-0.056907974568170705,-0.01894196295085282,1743774077.1948576
-0.04408799342657847,-0.0034027691623362147,1743774077.2946403
-0.08112165935854464,0.004153420964861225,1743774077.394527
-0.10320420836536348,0.018341707373892287,1743774077.4949548
-0.04896801107052891,0.005496386214609708,1743774077.5949075
-0.06858675486267252,0.021113074818988792,1743774077.6946304
-0.06548162416564744,0.01769142875751112,1743774077.796297
-0.016071812399138755,0.004998542207410923,1743774077.8949
-0.04972442760862992,0.017691653131249076,1743774077.995055
-0.05638742913529854,0.008297718189752307,1743774078.0947034
-0.04137649474305859,0.028306368601585644,1743774078.1949341
-0.05453096130818182,0.005168952907774435,1743774078.2945817
-0.04249247265250011,-0.02103340711189824,1743774078.3947504
-0.07781575985302347,-0.007042448403733202,1743774078.4949813
-0.05064159605855315,-0.004986789706283355,1743774078.5945158
-0.06530178791482219,-0.023925937266670413,1743774078.6948447
-0.0316830709891454,0.023690572869026837,1743774078.7948537
-0.0769533294011805,0.005801758778303379,1743774078.894644
-0.06187841263168937,-0.026878274064576605,1743774078.9945922
-0.10306339735559719,-0.0023764232875595663,1743774079.0948126
-0.04405293996879325,0.02610827541335856,1743774079.1949687
-0.05712834249853736,-0.009359600270951684,1743774079.2945945
-0.03707185348499434,0.008479693189221954,1743774079.3949008
-0.045425077335917025,0.023537299202513753,1743774079.494754
-0.047596297266749785,0.00526984239184855,1743774079.5945232
-0.029401965940492377,0.02436831241710157,1743774079.694686
-0.02440174699771412,-0.012361854648427465,1743774079.7949927
-0.0704190191545526,-0.04114240513784743,1743774079.8947358
-0.08610692097307265,-0.017958755304418317,1743774079.9949405
-0.06623919894487856,-0.007230248822904744,1743774080.0947614
-0.06259961051446339,-0.0009287161639417365,1743774080.1947346
-0.07460266874110308,-0.0010260619307375124,1743774080.2948112
-0.03193905233548487,-0.0017431256631420702,1743774080.3946364
-0.07721231774686912,0.0003290691817197978,1743774080.4946084
-0.04810305372325098,-0.02840263880517459,1743774080.5947795
-0.021049189336420027,0.021725885934347065,1743774080.6946213
-0.04361431547659758,0.01676165651431216,1743774080.7949312
-0.07479086278557273,0.024091191622909285,1743774080.8947554
-0.05315886927888262,0.013348067381427988,1743774080.9946845
-0.05570234221338448,-0.004010340136941414,1743774081.0947075
-0.06598836012482821,0.024478751610712515,1743774081.194812
-0.05215004123444923,0.03712569433289293,1743774081.2951186
-0.03731787701345011,-0.02688689972481393,1743774081.394859
-0.0926375628244207,0.008827762435341974,1743774081.494624
-0.05776992783547689,-0.01567452267116152,1743774081.5946093
-0.046690049898790754,0.0007767491714948333,1743774081.6948993
-0.064068120615011,0.014816051701450457,1743774081.7950547
-0.031104957983484727,0.0007034515208202682,1743774081.8946762
-0.06689782935816557,-0.026892210989299992,1743774081.9946969
-0.022011942097339525,0.010592339563404402,1743774082.0948992
-0.03772261267569694,-0.012525645985474305,1743774082.1944962
-0.0657846425887577,0.004742259175371098,1743774082.294814
-0.05100322441100244,0.02917432753659125,1743774082.395007
-0.08389959115946205,-0.0037059174523671554,1743774082.4946887
-0.04830338586683552,-0.018356510741307855,1743774082.5954075
-0.05024716160848959,-0.005106868543884727,1743774082.6948872
-0.03854359568672002,0.0010689490556419219,1743774082.7947695
-0.0570041153219755,-0.03245335747346337,1743774082.8950975
-0.0729263490257094,-0.008649762604034026,1743774082.9949813
-0.0437157294254369,0.005113996647433083,1743774083.0949786
-0.05926373994363603,0.007739987725456866,1743774083.1946232
-0.038064348366692785,0.025005475410424284,1743774083.294764
-0.03577066402120571,0.00536307028616024,1743774083.394979
-0.055737284315061544,0.01918887812086713,1743774083.4955206
-0.04691934285908284,-0.008571035803688344,1743774083.5948584
-0.02525452117979779,0.0002709402516071389,1743774083.69509
-0.057225290730332,0.039122401203012365,1743774083.7947342
-0.06331893154572996,0.017182190561940796,1743774083.896069
-0.07755840128007371,0.020197187192688135,1743774083.994625
-0.051905085197064924,-0.026344268952320372,1743774084.0950205
-0.04615269765512046,0.014742119526990132,1743774084.1949494
-0.047057436177099406,0.020049601529088773,1743774084.2950728
-0.05847714880236197,0.0018048805620310847,1743774084.3963041
-0.07198050327839453,-0.0296006468496468,1743774084.4947631
-0.06240095489117838,0.0025846081321945586,1743774084.5945613
-0.05780149623423919,0.008863558954713063,1743774084.694702
-0.05367231150267531,0.006601642104996468,1743774084.7950704
-0.091865160531572,-0.014848698077611326,1743774084.8946748
-0.06990209945463724,-0.01710879229351156,1743774084.9957318
-0.05403482737654999,-0.008710297502988336,1743774085.094715
-0.06333383543254145,-0.009408233870661,1743774085.1948056
-0.042806759909954896,-0.007542343064456801,1743774085.2945516
-0.042128854840326926,-0.01003885904637004,1743774085.3948445
-0.04343544342826118,-0.012010248529154964,1743774085.494515
-0.05805646538746662,0.005175525963160569,1743774085.5945466
-0.054611443011015226,-0.0056660114617595085,1743774085.6948118
