x,y,v,w,stamp
4.759138068966006e-09,8.290657415553593e-18,2.3859328550266405e-08,1.1496486652312424e-08,1743770866.3135507
0.0034677904918963202,4.72879465103318e-10,0.03549348833078977,1.3720101980554215e-06,1743770866.4127915
0.017339403219196716,7.471061049237692e-09,0.14043016175909973,3.72681899147198e-06,1743770866.513184
0.04161492372965571,2.8840101043698345e-08,0.2462207129864305,3.811389818042904e-06,1743770866.6130185
0.07629424026843745,7.252302349753114e-08,0.35273763362286975,3.858561227929882e-06,1743770866.7128494
0.12137718667607916,1.4651529664976713e-07,0.45932136546607505,3.888111506461383e-06,1743770866.81248
0.1572121746686199,2.1455017056354836e-07,0.3643016192752313,2.6158610918959523e-06,1743770866.9122305
0.21963334761813497,3.5690685213526084e-07,0.6315421466210694,3.8650955857455855e-06,1743770867.012448
0.28500832203136894,4.964590118896479e-07,0.6599576800172081,-1.4732719215772992e-06,1743770867.112941
0.34741226766369526,6.046845289329691e-07,0.6336989634871507,-4.065655776822484e-06,1743770867.2129304
0.40588616670864724,6.596067931736527e-07,0.5950464223307329,-8.090264387970554e-06,1743770867.3126693
0.46223161946041363,6.511342088135404e-07,0.5701649670647763,-1.1026066526460978e-05,1743770867.4128714
0.5157359363582276,5.721142790548453e-07,0.5450988245659106,-1.3514510645185517e-05,1743770867.5125048
0.5672818510939353,4.2843737636060866e-07,0.5303108200480701,-1.3482267424660442e-05,1743770867.6122546
0.6177967394626569,2.594889598858371e-07,0.5116253422204322,-5.643128685609276e-06,1743770867.7122688
0.6677440141039647,8.659441624264496e-08,0.5032092300521499,-1.1788929034016203e-06,1743770867.8126283
0.7173472985132254,-6.810576558329932e-08,0.5019802929875476,3.469024215885817e-06,1743770867.9126575
0.7667133027263883,-1.8438332833452025e-07,0.5008963592895005,7.745202977845741e-06,1743770868.012264
0.8159156126876808,-2.521454016942729e-07,0.49608039778866553,9.862709254093715e-06,1743770868.1127279
0.8649827329398345,-2.7275366545450667e-07,0.49981401391620234,9.750477499648975e-06,1743770868.2121856
0.8975821135622872,-2.6905191064575355e-07,0.32940098229374937,5.391309400904428e-06,1743770868.3124144
0.9462448191842877,-2.431570569396991e-07,0.4917119316423261,4.229502264531935e-06,1743770868.4126296
0.9945911096768808,-2.0922055440341078e-07,0.49150333543793867,1.7264122458384597e-06,1743770868.512789
1.042647914444888,-1.7922743529690285e-07,0.4886574570003675,-7.913839684192082e-07,1743770868.6123223
1.0908704605643158,-1.6380218302893968e-07,0.490465241325831,-3.094402654442977e-06,1743770868.7122629
1.1392584412293563,-1.651398580409445e-07,0.4867105065943924,-3.495541341497382e-06,1743770868.8127503
1.1870370170320168,-1.8058225901193304e-07,0.4855611188460118,-3.0037277950552704e-06,1743770868.9126117
1.2342945079189411,-2.0569192499971858e-07,0.4797145199207579,-2.112740205161727e-06,1743770869.0125659
1.2812349251798243,-2.3617863181272827e-07,0.4705185723992698,-1.184198956461071e-06,1743770869.1134229
1.3279398983489334,-2.548045032250255e-07,0.4761328340566716,2.5555337564364506e-06,1743770869.213085
1.3744634591562896,-2.566850864675466e-07,0.4727208263508405,3.6414224066312396e-06,1743770869.3126893
1.420842593653844,-2.3927628719934554e-07,0.4721546533616277,4.2327815813431664e-06,1743770869.4122486
1.4671845826955627,-2.0266624939584767e-07,0.4681900823199366,4.189067497228531e-06,1743770869.5123367
1.513495393859744,-1.4724582990514153e-07,0.4698636200031671,4.126415425757452e-06,1743770869.6123276
1.5597313052873991,-8.246873063991976e-08,0.4654032121108901,2.0565195828393633e-06,1743770869.7131083
1.6059377843715827,-2.4403270707814563e-08,0.46976984675557787,-1.4676805468255377e-06,1743770869.8126724
1.65217585360859,1.1045314710001709e-08,0.46857246103562755,-4.965598324263944e-06,1743770869.9125814
1.6830354955853373,2.3143123505633896e-08,0.31412077004870587,-3.813331962525354e-06,1743770870.0123568
1.729395701625483,1.6324057832907018e-08,0.46870491928682656,-5.450496732638281e-06,1743770870.1123126
1.7758541697493906,-9.848004998490208e-09,0.4697481767658482,-4.208807887181402e-06,1743770870.212256
1.822394313833902,-4.108456446467123e-08,0.4704662701861501,-1.0900481419151102e-06,1743770870.312433
1.8692764153770234,-6.163404521738705e-08,0.47547123548166303,2.361550186754401e-06,1743770870.412373
1.9164412452597046,-6.693533983072974e-08,0.4757434337844508,3.287530629248039e-06,1743770870.5126576
1.9636605930831799,-5.966086707934277e-08,0.47932500654274307,2.7048063630872798e-06,1743770870.6124291
2.011008584462805,-3.8838233266255706e-08,0.4796742854964994,2.8945956904549605e-06,1743770870.7123303
2.0585788116353143,-6.815501338975388e-09,0.48300602803908144,2.3697227888636416e-06,1743770870.812258
2.1064134666810914,2.7498919016371186e-08,0.4831109647555091,4.4627411434615217e-07,1743770870.9123805
2.1545520766181037,5.8364054615803696e-08,0.4870968201559236,-7.70864399242558e-07,1743770871.0127857
2.2030276247479708,8.296106086884243e-08,0.49382884025055696,-1.362652232841153e-06,1743770871.1121967
2.251891384369047,1.0022655754836275e-07,0.49844462114639265,-1.5716330763189306e-06,1743770871.212329
2.3011888870575907,1.0922807113001626e-07,0.4991628166809647,-1.7288693853525051e-06,1743770871.3127284
2.3509631725701023,1.1084858828495945e-07,0.5068463349387589,-1.527825467676886e-06,1743770871.4125803
2.384415418696335,1.1502286246047751e-07,0.33843785665482434,9.330521001795657e-07,1743770871.512553
2.4350114324224976,1.2997728461432745e-07,0.5159404127612215,1.7415089768310703e-06,1743770871.6123013
2.4861665171728844,1.5288949753317004e-07,0.5181944741105787,1.5431022048760087e-06,1743770871.7122173
