ax,ay,stamp
-0.021895544117709904,0.2542897809208165,1743770878.0126362
-0.020050782057671763,0.3141099706085771,1743770878.1125553
-0.06497824832764458,0.4750177790426431,1743770878.21218
-0.02756982446962275,0.43741827295667896,1743770878.3123488
-0.5033383418183537,0.3470170440830127,1743770878.412156
0.07468411217989682,0.5481167595686441,1743770878.5124853
-0.023538985711403785,0.5361816756311679,1743770878.6122444
-0.04028501429165965,0.46212939537183617,1743770878.71235
0.007999307984921919,0.4505413448986449,1743770878.8122633
-3.123365783562976,0.5046406057180155,1743770878.9122164
-0.055207306117803466,0.3579208812261259,1743770879.0126996
0.07138014218189204,0.3720685635972754,1743770879.1125576
-0.07873035482564111,0.31726013106129525,1743770879.2122924
-0.05810205616207137,0.30693245108369166,1743770879.3123872
-0.04683930411040842,0.27873763463690704,1743770879.4126647
-0.07985798774229963,0.25674229276057037,1743770879.5127964
-0.022102669287247217,0.2655260538795143,1743770879.6127226
0.3486548293599148,0.5425797145548946,1743770879.712178
0.06272008832659587,0.5019349187570964,1743770879.8127024
-0.09874691729668571,0.3089379992012914,1743770879.912212
0.11370541060057712,0.3888345601608158,1743770880.0127168
-0.08755965124598337,0.2947021484901905,1743770880.112282
-0.40349436922040605,0.293954101021728,1743770880.2124739
-0.025805374589410603,0.18127040383048906,1743770880.312632
-0.06246023707261256,0.13590258764358593,1743770880.4125178
-0.08289145336891497,0.1553792899340355,1743770880.5122542
-0.07898321453813768,-0.014056740829149025,1743770880.6124568
-0.04756445797154322,0.10958383585590428,1743770880.7122123
-0.03547969635735572,0.14136460602799697,1743770880.812356
-0.03410991186991321,0.13453225452273082,1743770880.9122992
-0.020203596749763807,0.13986453390426115,1743770881.01216
-0.0441331066966067,0.10953627832269998,1743770881.112353
-0.04323826430119258,0.1586994447459506,1743770881.2127535
0.019992516467911323,0.17965086388377827,1743770881.3124158
-0.06931720218195837,0.07437602461536966,1743770881.4126198
-0.06346429747490635,0.11850286495359327,1743770881.5122867
-0.023308322407728437,0.10526879143771037,1743770881.6126869
-0.07823198985880239,0.12099699899800406,1743770881.7122524
-3.64360785323181,0.38843192992429637,1743770881.8122637
-0.056685764525009126,0.28235448250040757,1743770881.9122102
-0.028765460174867943,0.26213408796708526,1743770882.0121794
0.021916576098672706,0.3688204412206599,1743770882.1123364
-0.08078753606146286,0.24017132229902102,1743770882.2125983
0.18716427259192212,0.2565245504991562,1743770882.312405
0.13749440164201823,0.3106065387196558,1743770882.412329
-0.1633476795424887,0.18579686926596475,1743770882.5123181
-0.03836121768071398,0.14594975563564028,1743770882.6123033
-0.14173805407934972,0.1565166526051467,1743770882.7123773
-0.025264011880250133,0.10198032898780321,1743770882.8126864
-0.05340343806987641,0.1178366952102502,1743770882.9126384
-0.14394180203614862,0.08351195908090166,1743770883.012638
-0.03860396737822763,0.0897692598149183,1743770883.1122103
-0.07211620987563125,0.07564443241395674,1743770883.212398
-0.09743225646949737,0.09520085895682687,1743770883.3123925
-0.152954242482049,0.08190316645184623,1743770883.412588
-0.15730740014022787,0.06635760451647438,1743770883.512905
-0.1599327046116946,0.08311134570229997,1743770883.6124313
-0.07294759484909266,0.09245416869579678,1743770883.712684
-0.056184972414377754,0.1826339838461612,1743770883.8125598
-0.056902984254166254,0.15554347292861684,1743770883.9127762
-0.19560319841513116,0.22500491360328054,1743770884.0126793
-0.13797486290949756,0.17613976040366555,1743770884.1127586
-0.038346934071596436,0.09242649420087776,1743770884.2122822
-0.05004206039034596,0.09025593535252126,1743770884.3124344
-0.07621087287721509,0.21310817287533693,1743770884.4123888
-0.04413617478376421,0.11911610743355244,1743770884.512388
-0.008264861145058065,-0.04143262062027839,1743770884.6130276
-0.0005872749129262403,0.10982243171712065,1743770884.7124681
-0.26186112694079483,0.09467937820111244,1743770884.8124008
-0.000634692465465915,-0.036897554850098,1743770884.9123735
-0.056058365118656334,0.12692175236973038,1743770885.0140915
-0.06307362901289064,0.11303038174894947,1743770885.1123269
-0.052851161622034445,-0.02946826101262596,1743770885.2125006
-0.03442378408448739,-0.04441688878434927,1743770885.3121922
-0.05661658461306699,0.1969168667559231,1743770885.4134605
-0.04534415531966843,0.21123792941246183,1743770885.5124693
-0.0792210676749894,-0.0774356584138476,1743770885.6122308
-0.06395195447279164,0.2331521503336134,1743770885.7123132
-0.022067894702816733,-0.0670425494241689,1743770885.812954
0.003759703695481802,0.2737753716609777,1743770885.9122796
-0.08463930618543974,0.20451156673014412,1743770886.0121574
-0.03605521675334533,0.2401352575414718,1743770886.1123493
-0.017130267271886775,0.3498242910906062,1743770886.2122123
-0.04332137381332445,0.40723782212031584,1743770886.3125277
-0.014077018679866741,0.2744245056780908,1743770886.4127283
-0.29582103629865153,0.17080338204491913,1743770886.512331
-0.06343476431870529,0.15242796175452214,1743770886.6122718
-0.11096286526833414,0.14844188908481587,1743770886.7123947
-0.05007719583055707,0.15196209291538243,1743770886.8123388
-0.057585380605038594,0.11364284000087051,1743770886.9120953
0.004929398910036686,0.16624943452986038,1743770887.0127082
-0.15487290787266184,0.033528857393685996,1743770887.112523
-0.16479331597314045,0.004285574045427762,1743770887.2130492
-0.04710263752976487,0.10485365552856162,1743770887.312744
-0.15545110992613043,0.02689854398278589,1743770887.4153497
-0.22399368440022763,-0.004806285304814251,1743770887.512341
-0.12245151480325821,0.0185709164064952,1743770887.6122208
-0.04345612401989185,0.17077796679441304,1743770887.7127776
-0.10700343068918106,0.1767141366272991,1743770887.812981
-0.03862829962846661,0.11329692965846225,1743770887.913349
-0.062392882190504144,0.0823768450031007,1743770888.0126963
-0.01836798644310489,-0.09067086913817582,1743770888.1123915
0.00018441498508185716,-0.1067085310020182,1743770888.21302
-0.0098443781906771,-0.199654373071536,1743770888.312647
-0.028562408786697305,-0.06030700323953013,1743770888.412642
-0.061962883061138535,0.08179880284360042,1743770888.5126636
-0.02253525300584305,0.0054132092393537334,1743770888.6130333
-0.015628883896393934,0.0086269739236295,1743770888.7122576
-0.11700392970437708,0.12317657601048888,1743770888.812099
-0.03677751201565541,-0.019415504299502548,1743770888.9122138
-0.043868894314473085,0.07595066642144895,1743770889.012624
-0.009227131353099518,0.02854776075986736,1743770889.112212
0.0310685506171855,-0.010932192136289175,1743770889.2123077
-0.19043939227490939,0.1058036309279326,1743770889.31253
-0.04410742495997426,0.05570897530085065,1743770889.4121246
0.025378129405931375,-0.03932929305252579,1743770889.5124807
-0.06319606698110175,0.05728130451399373,1743770889.6123667
0.06400451121737755,0.015844234321689236,1743770889.7130263
-0.1365605045627428,0.07784364882683348,1743770889.8122802
-0.11396057781345277,0.07037420090415275,1743770889.912089
0.006224949579508095,0.014935881187396832,1743770890.0125701
-0.13194039938989724,0.05486255103534937,1743770890.1124144
-0.06708859990736749,0.023301105840220073,1743770890.2127788
-0.010153843224594667,0.005654970361075333,1743770890.3126373
0.003932290566271319,0.010931096912910493,1743770890.4123876
-0.048627582747758906,0.010666309857798203,1743770890.5125167
-0.06883468628671678,0.015135825642726908,1743770890.6125007
-0.05850212935717634,0.01745862221368203,1743770890.7126637
0.007126981657342496,-0.0263703106648496,1743770890.8122234
0.013710793431593139,0.009190810752823271,1743770890.912488
-0.05231503993059186,0.007591198203740922,1743770891.013214
-0.14890571197632607,0.03844219243605558,1743770891.1122534
0.004796709088421057,0.00712386445747008,1743770891.2126102
-0.05151970815523964,-0.020608675581969153,1743770891.3123603
-0.05568532089450318,0.012184097821028647,1743770891.4129636
-0.07760039370715009,0.04144232907777576,1743770891.5129378
-0.06481002885197712,-0.037142257920150516,1743770891.612304
-0.08696756831390492,0.006155030292251309,1743770891.7125776
-0.05841324274079918,0.0101499905406828,1743770891.8123963
-0.0679263305461936,0.0024431868776570572,1743770891.9124546
-0.056783065275839,0.010176792687772164,1743770892.012259
-0.042348041724526345,-0.0090883119774368,1743770892.1121833
-0.02046453335443743,-0.027817962614740337,1743770892.2124546
-0.12291564980845589,0.004630958440730061,1743770892.3131008
-0.08211247990985002,0.05613883039707314,1743770892.4125113
-0.020875086011175603,0.007480370497918779,1743770892.5123298
-0.09182184858577089,0.017295182200106448,1743770892.6127925
-0.09714872519923334,0.026725343346729172,1743770892.7124639
-0.13821033059248672,0.03705562182434003,1743770892.8123302
-0.04600289702367544,0.02731523281651535,1743770892.9122515
-0.026027365490681867,0.0012551426894472754,1743770893.0125113
-0.08126745012813047,-0.02492663086123343,1743770893.11282
-0.0771105934002585,0.03398758455924415,1743770893.2123818
-0.04115153592855329,0.006948711171447378,1743770893.3123815
-0.04927493742320006,0.012488127836044692,1743770893.4121768
-0.08067585375451304,0.008983104604541986,1743770893.5122313
-0.07876877926100331,0.027019168535758836,1743770893.6124163
-0.021986473457232557,0.006909328804216927,1743770893.7122025
-0.014461894909950937,0.0065396683099700125,1743770893.8127124
-0.061237070824804306,-0.006793428911063331,1743770893.9129233
-0.09573160126734619,-0.013332250308159191,1743770894.0128458
-0.03280093826619181,0.010602310740084024,1743770894.11282
-0.022368561292805764,-0.028513129657514562,1743770894.2121625
-0.012461193848141518,-0.013412826452477334,1743770894.312447
-0.04993347186644415,-0.01404744692145064,1743770894.4133
-0.052741356639750894,-0.010517072940466636,1743770894.5125568
-0.04369803719877288,0.01037059763033779,1743770894.6124854
-0.05549757060042327,-0.016562407155674426,1743770894.7140627
-0.05584855222735387,0.008435826087049736,1743770894.8143036
-0.06085695049206819,0.008733061415187381,1743770894.912801
-0.06339296986706798,0.0005990348595385872,1743770895.0125663
-0.0553731707354645,6.639141527076055e-05,1743770895.1129212
-0.10552809031226615,-0.012298662315733327,1743770895.2125893
-0.03178589591659155,0.02526316792806465,1743770895.4122982
-0.04940178061525693,-0.02971493753915707,1743770895.5125709
-0.09576421253882234,-0.00043903930108476477,1743770895.6126258
-0.03574728770496893,0.014608018764651324,1743770895.7125053
-0.04095337252769783,-0.014497995965956733,1743770895.812933
-0.07385802494636713,0.002561025419320247,1743770895.9124281
-0.016535026899963903,0.026092337433330344,1743770896.0124338
-0.015029954752185978,-0.01636710624382104,1743770896.1123893
-0.08675856662281736,-0.0054120484307447255,1743770896.2132306
-0.026019181010362533,-0.012753144605197227,1743770896.3125482
-0.08913676030519851,-0.00971935207535905,1743770896.4122028
-0.08864285767780303,-0.03516654792222555,1743770896.5122695
-0.08173857936216841,-0.042507675214151275,1743770896.6124837
-0.022314840843203322,0.044036931501756936,1743770896.7124152
-0.023294790485295102,0.020756420059705027,1743770896.8122692
-0.0710966210503592,-0.00841658819659015,1743770896.9123342
-0.030674518740818064,0.014890641374685428,1743770897.0125313
-0.04039872472586769,-0.024388316797896884,1743770897.112673
-0.06644649531185423,-0.0036411416222436846,1743770897.2124777
-0.03188363274382729,0.010319010742328395,1743770897.3124995
-0.027597221837773578,0.02417225228503718,1743770897.4122689
-0.032076510246660986,-0.004922422517738806,1743770897.512143
-0.04464421387678795,-0.025825372309811297,1743770897.6123993
-0.05439549274055271,0.00576074381669254,1743770897.712196
-0.0959659967436731,-0.00716734520464475,1743770897.812338
-0.03543154885656782,0.00020981304314911014,1743770897.9123652
-0.00737178214882004,0.0030505389539479755,1743770898.0122561
-0.056937267313111925,-0.007648840229605665,1743770898.1121151
-0.052568900246634076,0.009945932548380824,1743770898.2124324
-0.07230462591653583,-0.01614951755719066,1743770898.3124554
-0.05124848823685002,-0.002157307787622936,1743770898.4123232
-0.085542653600198,0.00145232880732607,1743770898.5122652
-0.0442881084598698,-0.019564044247374915,1743770898.6125734
-0.04032298277059534,0.005907379165245535,1743770898.712986
-0.0508837298318949,-0.003592226401967125,1743770898.812191
-0.0983606123222548,0.006999996382907639,1743770898.9127326
-0.04975160521575815,-0.02284716929863259,1743770899.0127406
-0.04934252552267627,-0.038213751291874695,1743770899.1124864
-0.06989623840565493,-0.010900617351271603,1743770899.21315
-0.05917757443229898,0.004048832219590632,1743770899.3122487
-0.03173718824085407,0.017608846058766357,1743770899.4126604
-0.06577098602896561,-0.0005732797752780188,1743770899.5124638
-0.04907224349077102,-0.012406173211880058,1743770899.6123552
-0.0410041105855695,-0.017897015912081884,1743770899.7124465
-0.07826860348199373,-0.011064137763887833,1743770899.8121362
-0.04232766116103196,0.03470396226405554,1743770899.9121575
-0.03616021028382464,0.0016764774975387398,1743770900.012245
-0.028820084673476333,-0.03091566956940213,1743770900.112133
-0.02080058732319306,-0.017013742258489985,1743770900.2132678
-0.06857796610067785,-0.02517125367178721,1743770900.3128614
-0.05479137168643089,0.02204061274972558,1743770900.4126103
-0.07180207613117602,0.006171043199510786,1743770900.5122793
-0.06349910815600954,-0.010399899927737502,1743770900.612432
-0.10681571399033771,-0.012489267488597106,1743770900.7127092
-0.0852459806688389,0.004406707693480272,1743770900.812642
-0.04767894653896763,-0.0009336253470884448,1743770900.9127257
-0.042362497672634884,0.018133918913447077,1743770901.0128238
-0.06295136245124727,0.017462938380872886,1743770901.1124904
-0.060718670400218444,0.04465253711162883,1743770901.2122803
-0.052185003496699016,-0.009154987162292466,1743770901.3121893
-0.0547915072627386,-0.02792772347690573,1743770901.4124725
-0.05913046052664673,0.02340055185108557,1743770901.5126908
-0.0360401302363744,0.010734109772430485,1743770901.6121562
-0.08670654403557251,0.0016039681315227923,1743770901.7124987
-0.05446319119476281,-0.026623579904894938,1743770901.8122182
-0.0664019623215513,-0.021112897026610473,1743770901.9123418
-0.08058730022436307,-0.018362945748168675,1743770902.0127473
-0.032204890835838926,-0.019703776857531323,1743770902.1121273
-0.05847487394280091,-0.017093219517567766,1743770902.212184
-0.05709540057880994,-0.0221376762326823,1743770902.3122783
-0.054608570037208176,-0.00754125395487044,1743770902.4122987
-0.0423106043234822,0.018460447072069206,1743770902.5123837
-0.07252849156942369,-0.01004081290497612,1743770902.6123564
-0.06640420117358138,0.019413734390304995,1743770902.71248
-0.019754296383110718,-0.01068133596227792,1743770902.8127944
-0.044800678119288416,-0.022117228152262386,1743770902.9122758
-0.056192621582854374,0.014806233560555963,1743770903.012412
-0.06227458536402167,-0.02177785322027628,1743770903.1124613
-0.046280174624671426,0.019291617431724934,1743770903.2127295
-0.055075778260162994,0.005173316466475805,1743770903.3124866
-0.08206350849105545,-0.00814923465489182,1743770903.4122925
-0.05711972489589771,-0.02845001614471381,1743770903.5130153
-0.07258025883259878,0.0080100498361918,1743770903.6124465
-0.02996255341266286,-0.0009622776927828876,1743770903.7125797
