x,y,v,w,stamp
1.8243457104993724e-09,1.7705202150763247e-18,1.828091413626448e-08,9.724885994845609e-09,1744042911.3293846
0.0034677447765284327,9.060717130300921e-10,0.0353208874632759,2.6309769166783057e-06,1744042911.6279423
0.01733936468948674,9.331646509733104e-09,0.1405740960392847,3.5074624822931098e-06,1744042911.7281244
0.03209545519137234,1.838311641950634e-08,0.15054297609087428,6.130528708400947e-08,1744042911.828164
0.057184615240304174,3.6397528934670206e-08,0.1697541699160724,1.624185423568648e-06,1744042911.928527
0.08274107565194154,5.912322957958573e-08,0.1764180463552505,3.117869110757672e-07,1744042912.02798
0.10991360877167014,8.489782913064195e-08,0.27383502688440237,4.975821169826117e-07,1744042912.1283436
0.13729361745397625,1.0940097153120652e-07,0.2797184304608317,-5.478435266031243e-07,1744042912.2279155
0.16185819048305744,-6.564436926043507e-07,0.24801954417798106,-0.00032381650696819224,1744042912.3282936
0.18651318191711178,-3.39018664718689e-06,0.24882405269408225,-0.0008043827169294535,1744042912.4286327
0.2112912910359694,-8.054141693228334e-06,0.25095665787877425,-0.0007834025603153014,1744042912.5286312
0.23632222417876309,-1.4836179258074637e-05,0.2553579257042911,-0.0008438575584363157,1744042912.6279244
0.2617309552357336,-2.2419255666949708e-05,0.2564143241325946,-0.00027749300968049606,1744042912.7279966
0.2874653645246805,-2.9329472196049165e-05,0.26185753967022324,0.0003044803140189803,1744042912.8282197
0.3134534723329037,-3.551935708099377e-05,0.2635732311889004,0.00030770092128752457,1744042912.9285855
0.33972004543648393,-4.031155997662959e-05,0.26809460931531215,0.0005688849596932005,1744042913.0279818
0.36631999042403346,-4.216321694442953e-05,0.26850854954832476,0.001138979406395239,1744042913.1281798
0.39329238363743535,-3.9697404578002755e-05,0.27475911541465897,0.0016403728147494625,1744042913.2281897
0.4206570303797473,-3.287138393733576e-05,0.2776154134898095,0.0016031883323502061,1744042913.3279305
0.43912021484930147,-2.702104186136724e-05,0.1867554758248953,0.0006819402264485058,1744042913.4279308
0.4671564256282814,-1.748839965242704e-05,0.18951264430562967,8.864544724468615e-05,1744042913.528417
0.4956326524631108,-8.797571628109353e-06,0.2888470290876853,-0.00038263722200702064,1744042913.6280262
0.5245710224746606,-2.5266873759157548e-06,0.2927107649892011,-0.0008951546339904572,1744042913.7280004
0.5539931810027123,-7.247522891885253e-08,0.2967290979551127,-0.001344200877598602,1744042913.8283322
0.5836341428675058,-9.722356117683428e-07,0.3016682195449112,-0.0011578741399377675,1744042913.9279442
0.6130376828291906,-4.852150532161006e-06,0.2968475350015377,-0.0010257038566240514,1744042914.0280137
0.6414157182497113,-8.74006261437117e-06,0.28722308620715137,-5.111532916926779e-05,1744042914.1279695
0.6723951485774547,-2.958541446836314e-06,0.31543655882617166,0.0032952300013084157,1744042914.2279735
0.7044378160976807,1.960454679227723e-05,0.3246446621227508,0.005243454792029739,1744042914.3281476
0.7370942723672556,5.288884840693124e-05,0.3308154900155427,0.0031916902471781595,1744042914.4279678
0.7703411824180483,9.071408308983132e-05,0.3338346433873424,0.0011896742524779213,1744042914.5287635
0.8040681045580624,0.0001336993431099461,0.34447837793020286,0.001397258951726925,1744042914.6280918
0.8384540126552475,0.00018148891546637333,0.34768197976522086,0.001165737132216732,1744042914.7280009
0.8737436969333278,0.00022904844692282522,0.3561539439699205,-0.000425002970292975,1744042914.8282154
0.9099110363574213,0.00027246607348634534,0.3657498040345945,-0.0014888331560086105,1744042914.9281902
0.9344628786557186,0.0003004003621560892,0.24894888931080567,-0.0006357342492991189,1744042915.0278978
0.9719501539583,0.000344512259890779,0.25374819671271226,0.00065625001204795,1744042915.1282284
1.0102870162489794,0.0003971797010669638,0.38816039133662567,0.0017782027270532318,1744042915.22819
1.0495111519842582,0.00045432426090254277,0.3982342230779073,0.0008433446110175583,1744042915.3278737
1.089642986531667,0.0005182576853097706,0.4045153941863009,0.0013729726885315244,1744042915.4282317
1.1300052440088628,0.0005926901238216228,0.40887014511317427,0.0025428731392231623,1744042915.5281432
1.1696808245343437,0.0006727275219861192,0.4016804325105436,0.0017533492952139863,1744042915.6279867
1.2061298438110484,0.0007604829333373722,0.36460286485073023,0.0039044204811773055,1744042915.729143
1.2488337951692012,0.0008768610734589693,0.43661107877450045,0.003247260443551931,1744042915.827969
1.2936673689957912,0.0010005368920915946,0.456716950250908,0.00033945006777453483,1744042915.9279032
1.3395619578785958,0.001130341975358878,0.4625610414870378,0.000703260493136143,1744042916.0282938
1.3866451934093882,0.001260455113253056,0.47761224824130355,-0.0006579348020566319,1744042916.127925
1.4341947988950885,0.0013882868601017891,0.48071418701744556,-0.0007590663207567536,1744042916.2281234
1.4821253986416048,0.0015191159503969657,0.48562297123751474,0.0004170749721732448,1744042916.3280118
1.532650573404159,0.0016544662714428312,0.5103166935248925,-0.0005119113124726737,1744042916.4280326
1.584863297748339,0.0017970621623074666,0.5278953433071079,0.0005276333459298124,1744042916.5279744
1.6204398065307783,0.0018944060862980429,0.3591369590650108,5.177635361221676e-05,1744042916.628183
1.674947926833525,0.002041403115186645,0.3695003775761761,-0.0003294300581940255,1744042916.7281172
1.7307816219144467,0.0021921663035668146,0.5640862236413108,0.00014326903477914982,1744042916.828368
1.7879702676886684,0.002392087252777127,0.5809349270831619,0.008081720029562681,1744042916.928118
1.8468309282304038,0.0027254017481642117,0.5937396130979684,0.02185771946156343,1744042917.0283546
1.9060690641834914,0.003124318021409364,0.6000361859282557,0.010851182083779339,1744042917.1282427
1.9639594446503055,0.0035422944711212007,0.5842475022074484,0.004904736671401196,1744042917.2283266
2.0239406015282446,0.004005073599287911,0.6072602186120035,0.005013795468225428,1744042917.3283038
2.0879449627477533,0.004526736460059667,0.6503014929963867,0.004419477594925928,1744042917.4278924
2.1552092263581235,0.005070114742909713,0.6786144064500776,-0.0007279923932913645,1744042917.5280666
2.2242399983310777,0.005610126303222274,0.7014475002518763,-0.002595939864908204,1744042917.6280122
2.2946941329111983,0.006154150174040666,0.7117272981697386,-0.00102113476920372,1744042917.7281942
2.3665984954840003,0.006699857348330307,0.7292430917531477,-0.001341922411681775,1744042917.8281403
2.4407195470274425,0.007244258644727931,0.7468275692368271,-0.002464208868067307,1744042917.928573
2.517510175327003,0.007807719101740457,0.7814748917556873,-7.264957708502505e-05,1744042918.0281677
2.596850697089923,0.008405576053005239,0.8006171220760204,0.0019948956235827505,1744042918.128351
2.651030905869743,0.008821974620516109,0.5498268358562506,0.0015231749022496651,1744042918.2279055
2.7341405105343335,0.009475128057069246,0.5615877676993332,0.0015440108119628543,1744042918.3281746
2.819487374981432,0.010166027494498596,0.8619477702475582,0.0018752409402289134,1744042918.428188
