x,y,th,stamp
1.4106631902396771,0.0015492935724584667,0.0007949008452277027,1743779122.2037714
1.4613364132507243,0.001589573771388413,0.0006860774109754512,1743779122.3042245
1.5125409633533418,0.0016247040476923323,0.0008142267976016204,1743779122.4039605
1.5478101795370314,0.0016534211948980736,0.0012697029884022404,1743779122.5046906
1.5836252153056662,0.0016988956265193602,0.0017527937063071325,1743779122.6038167
1.639183956581583,0.0017962787373982695,0.002081808568580257,1743779122.7041836
1.695430634622178,0.0019133737198000474,0.0031561426547351942,1743779122.8045053
1.753540637405424,0.0020967777832650723,0.004241652586783596,1743779122.9042304
1.8125436338118899,0.0023470495136844968,0.005853157162417022,1743779123.0042899
1.8694883780824547,0.002680359836818029,0.006490725187292142,1743779123.103894
1.9287847595393137,0.0030652417388010566,0.006831938490814676,1743779123.203882
1.992057360624727,0.0034975229764744984,0.007716888852306639,1743779123.3043475
2.058067605676492,0.00400692680136549,0.007961373888623455,1743779123.4040067
2.126428804866332,0.004551187363514216,0.008455538712987293,1743779123.5038817
2.1965040422559547,0.005143725365505334,0.008263718078937216,1743779123.6042848
2.267083341906669,0.005726986078428478,0.007894741492363041,1743779123.704028
2.340286451643764,0.006304917719311839,0.009379561856466696,1743779123.804054
2.41586204310953,0.0070138046320759205,0.00909874131635883,1743779123.9042728
2.4676449668574536,0.007484977063006187,0.008882430452541086,1743779124.0042675
2.520939762892993,0.007958376836525803,0.009505400120021197,1743779124.104245
2.5763876142937487,0.008485446624643655,0.009200906436935068,1743779124.2040672
2.6607383674575056,0.009261571917683918,0.009247552187965892,1743779124.3038044
2.747877528497361,0.010067418828409582,0.010240378165356064,1743779124.403867
2.8352513990558466,0.010962191599106608,0.012055548337016471,1743779124.5044851
2.9192576177248033,0.01197498167352727,0.0171660933845798,1743779124.6041622
3.0045667965043896,0.01343955069358752,0.02392121099072305,1743779124.7043052
3.0939616911848535,0.015578392433986779,0.030742329304146082,1743779124.804099
3.1903052944185695,0.0185411523949768,0.036013833368114,1743779124.9040096
3.292098113874501,0.02220868499550564,0.04039360304357585,1743779125.0039115
3.3910936780282213,0.026209649169494705,0.04520222336845035,1743779125.1037052
3.479290844153498,0.030199074977256064,0.04979426585218085,1743779125.2037294
3.556846028510885,0.03406407436651625,0.05501529555464181,1743779125.3039613
3.6027331112939587,0.03659111601378963,0.05867570077823649,1743779125.4041493
3.642118310544447,0.03890472555113426,0.0673421447889874,1743779125.5039508
3.695104175286772,0.042478310956015015,0.10355127531620222,1743779125.6038325
3.7469933751433993,0.04787079174588272,0.16470854290764422,1743779125.7041538
3.797902803623337,0.05633266845263916,0.23094852648418185,1743779125.8037994
3.8479649302360097,0.06810448191740978,0.2960989214647573,1743779125.9040954
3.898626648119513,0.08355970152999688,0.35760831656346054,1743779126.0043297
3.9455420379188952,0.10109079779803017,0.416835554292568,1743779126.1047578
3.992080023112921,0.12169699664566969,0.46661546414577465,1743779126.2044616
4.038554561295425,0.14510693543781455,0.507345953161922,1743779126.3040202
4.082569315999131,0.1695738309645468,0.5481646089672004,1743779126.4038477
4.126300115557705,0.19627510245882634,0.5812602251690673,1743779126.5039294
4.169828454437905,0.22487196371394735,0.6087379476343369,1743779126.6038961
4.212478189285318,0.2546006188031339,0.6330421898957369,1743779126.7039795
4.254699570516313,0.28558201601121613,0.6587864378392347,1743779126.803782
4.295382727264944,0.3170773813167024,0.6933366899913711,1743779126.90375
4.323336466038231,0.3403058537516493,0.7176351329305344,1743779127.00377
4.350239110754018,0.36378896743509204,0.7360339009761099,1743779127.1040432
4.389234978274559,0.39911310052696175,0.7692621920079106,1743779127.2042675
4.426255099829494,0.4349573820017327,0.8084372008778727,1743779127.3037474
4.463604526499262,0.47406870419819713,0.8374634414259909,1743779127.4040625
4.497235447591183,0.5113975042855519,0.8694946829417404,1743779127.5040035
4.53068187220632,0.5510017600463246,0.8965174248615738,1743779127.6040044
4.5629615319104,0.5913895748551804,0.9168127100107121,1743779127.704264
4.594513077166388,0.6325522121198195,0.9357221470590618,1743779127.804199
4.625781018337818,0.6749830596355513,0.9553635564032981,1743779127.9043753
4.6554944445717785,0.7170083740211984,0.9814686953551569,1743779128.0039563
4.684740012939213,0.7607510351419351,1.004340557564191,1743779128.104371
4.712676779592275,0.8046781837444172,1.0224697735709587,1743779128.2037992
4.739640863121464,0.8488233365729507,1.0498861117185132,1743779128.3039112
4.765316527602819,0.8935723067585556,1.0742369890753685,1743779128.403886
4.790107028607556,0.9393244630208945,1.093829265670793,1743779128.503933
4.813945158473314,0.9854542773992834,1.1121624817922233,1743779128.6040652
4.8295675042557225,1.017094569128232,1.1262151795140474,1743779128.704144
4.85166360296773,1.0634770251515018,1.1475915898809204,1743779128.803937
4.87305421980723,1.1109672031866114,1.172144750920826,1743779128.903949
4.893259644974449,1.1589377674079702,1.189435443185217,1743779129.0049322
4.912371711951466,1.206599784325244,1.2079233724964689,1743779129.1039371
4.931039136415987,1.2557651596781183,1.2280265019946777,1743779129.2037737
4.948457944512269,1.3045769793382238,1.250741432689036,1743779129.303855
4.964805947657638,1.3538996125141658,1.271842280714674,1743779129.4039843
4.980308368971291,1.4042010246750687,1.2929954913059059,1743779129.5041747
4.994466893317123,1.4538496022891472,1.3181300240143758,1743779129.6038039
5.007616683326381,1.5047814554333878,1.3433556421471966,1743779129.7040956
5.019406238937707,1.5557202864856845,1.3655386648814887,1743779129.8041458
5.0300489182790615,1.6068404073580436,1.3880229016484442,1743779129.9039946
5.039572348678777,1.6583640166467595,1.4112584959049836,1743779130.0043945
5.047812394338981,1.7095745472045247,1.4372093640377974,1743779130.1045783
5.054827493407779,1.7617751507635835,1.4612477634416001,1743779130.2037704
5.0605875997321,1.814145059363793,1.4840592741705794,1743779130.3051322
5.063643754850191,1.849291366524466,1.5011458078016011,1743779130.404394
5.066138573732619,1.885052502223571,1.5182561606589096,1743779130.5047462
5.068865100008835,1.9368988725323875,1.5432459477560767,1743779130.60405
5.070316763573816,1.9895767780884557,1.570293173003837,1743779130.7036958
5.0703433828163655,2.0424822488871133,1.5947097242924264,1743779130.804401
5.069110588420391,2.094024889534094,1.6217745585650218,1743779130.904201
5.066460238147119,2.1459696908199084,1.6460415968024695,1743779131.0038452
5.0625222440938344,2.1982063181797793,1.6686537220488067,1743779131.1037834
5.057465245615026,2.249718482247434,1.6955048818654568,1743779131.2036524
5.050994768641111,2.301334017201143,1.7209707250671025,1743779131.3043888
5.043250097108294,2.3525169350966477,1.7442805350128445,1743779131.4041114
5.034200166496961,2.404158273393224,1.7678815453366223,1743779131.505035
5.024010681586054,2.4551880325649145,1.792560508572055,1743779131.6040518
5.016086655080564,2.4903321166131818,1.8128151641423689,1743779131.7043414
5.00758304861546,2.5247795549596357,1.8323378772417114,1743779131.8037791
4.994122770926373,2.575065854263178,1.8555265515836092,1743779131.9040964
4.979562817025542,2.624812403016955,1.879987001849588,1743779132.0038068
4.963709385838642,2.674441945937588,1.9047831174742673,1743779132.1038175
4.9466395670800924,2.723636560608245,1.9326195553198229,1743779132.2038853
4.928199695631408,2.7723566728296576,1.9626121424362506,1743779132.3038685
4.90783887922525,2.821635096520376,1.9899775983960246,1743779132.4039187
4.886582607418298,2.8693386557152625,2.0146074203189284,1743779132.5038621
4.86430218527258,2.916200936932205,2.0389198839062077,1743779132.6041815
4.840640901000677,2.962998666836036,2.0638736232043855,1743779132.704037
4.816212115828826,3.008460472394799,2.09139027193839,1743779132.8037322
4.790202964964382,3.053823891867775,2.116600052449671,1743779132.9041185
4.763224331086172,3.0982444008189742,2.1398425306503865,1743779133.003842
4.735102881720432,3.142210010353318,2.1635826876362945,1743779133.1041737
4.7151602378281625,3.1718161302456065,2.1812067187260444,1743779133.2039669
4.695034208743242,3.200586925294432,2.199985734426697,1743779133.3037395
4.663880201043388,3.2433883026414554,2.2299037160111026,1743779133.4038959
4.631897267467039,3.2846738835767963,2.2530065340086938,1743779133.503918
4.598999532937692,3.325172202476308,2.276912296945452,1743779133.6042345
4.565154395895963,3.364859388928985,2.300596733181142,1743779133.7046368
4.530850172811147,3.403207062192333,2.3254724522414776,1743779133.8038695
4.494856191041748,3.4414835008037947,2.3488159927642656,1743779133.9039137
4.457916462339658,3.4789724104639435,2.3718175412006723,1743779134.0040503
4.422186562773384,3.5136029759507568,2.3946317269888406,1743779134.1040094
4.3838269429343155,3.5491215237761593,2.4208459322977767,1743779134.2039595
4.345401665214221,3.5828738995921494,2.442480877328449,1743779134.3040361
4.306988945381857,3.615170206255478,2.46796377470708,1743779134.4037645
4.266266152603316,3.6476742369505786,2.495309748098576,1743779134.5039897
4.2246066112788245,3.6791003471609267,2.5202361467042187,1743779134.6039336
4.1838181293860375,3.7083032200389865,2.5405454407568766,1743779134.7042606
4.153108389877412,3.7293601287200056,2.5627004272540845,1743779134.8040545
4.123223115794836,3.7488927375163623,2.5828743023797593,1743779134.904167
4.078967036516711,3.7765601134391997,2.6127891102642065,1743779135.0042984
4.034244309019591,3.8026920924687277,2.6354394358147544,1743779135.10406
3.9900183129998505,3.8272074101767983,2.656066273991903,1743779135.2035954
3.942048791503201,3.852518787260334,2.684305095832192,1743779135.304351
3.896727908324656,3.874820062577616,2.707482925709327,1743779135.403983
3.8498383663002222,3.896558269780526,2.7357561643771597,1743779135.5054407
3.8008600131779366,3.9176037836031687,2.763970183419896,1743779135.6038911
3.749929230856828,3.937805911313715,2.7912949683961537,1743779135.7038658
3.702528840481504,3.955124397257497,2.8122943100810667,1743779135.8039777
3.65285752138574,3.9720991273509014,2.837101137395077,1743779135.9041913
3.604033731730572,3.9874427057181134,2.864260335015815,1743779136.0043561
3.5696421341916604,3.9972329020274455,2.884071709584628,1743779136.1043212
3.536487103760471,4.005964904690095,2.897818351189181,1743779136.2037697
3.485670905470873,4.018603947654065,2.920801326094938,1743779136.3041244
3.4357892690851743,4.029799904390184,2.942262565028949,1743779136.4042056
3.385474200760677,4.039964187255837,2.9666832893239086,1743779136.504057
3.3332291497690574,4.049196679094165,2.9925915029645345,1743779136.603731
3.281718947215276,4.056929066724912,3.011711312809318,1743779136.7038066
3.230006478908664,4.063683575374008,3.038905000756496,1743779136.803863
3.1776488435775776,4.06907903596442,3.066125409773144,1743779136.9040394
3.124638950699162,4.07308715842256,3.0916743306626993,1743779137.0040226
3.07283975115857,4.07567503789017,3.120471869352741,1743779137.1043098
3.019499680332478,4.076801789914692,3.1641288449931624,1743779137.2038662
2.9654811590181978,4.075584210937334,3.2185187311757946,1743779137.3038888
2.9135243245524074,4.071579473864961,3.2890296424292997,1743779137.404208
2.8631894411136165,4.064104005933899,3.3752101812495385,1743779137.5040746
2.8095797122274537,4.051346897219455,3.4371068454746423,1743779137.604239
2.7679182040216106,4.0386639677641,3.481514127799694,1743779137.7036495
2.7278225899957733,4.024484212064788,3.532684108503023,1743779137.803942
2.6912049126913495,4.009385598964414,3.5847269788595093,1743779137.9038634
2.6443536859888708,3.987149295094316,3.666800508652968,1743779138.0041728
2.598744819372233,3.960719061087874,3.739513088671804,1743779138.1038673
2.5554012305367206,3.9311982514372397,3.8138229854861825,1743779138.2041922
2.515455914183774,3.899406138430763,3.887444394432804,1743779138.3045623
2.481791031288584,3.868303902953867,3.9532973089405603,1743779138.4039464
2.4464999871850424,3.831105477226122,4.012840129590015,1743779138.5040658
2.4108251476319373,3.7887120126365144,4.0649433427492045,1743779138.6038597
2.3782707658382285,3.74566100465203,4.110270286537008,1743779138.70397
2.3487815709228377,3.7027521307448867,4.1482727282071465,1743779138.8040895
2.3211886089706995,3.6591405895832025,4.18115068631674,1743779138.904215
2.294654248729211,3.6139819951607697,4.212641714277556,1743779139.0039701
2.2695063015979087,3.567921322609473,4.2428826464858735,1743779139.1039557
2.245372396731549,3.52035230197608,4.273924764199761,1743779139.2040393
2.2233267897426683,3.473337284709914,4.302471081769816,1743779139.3047438
2.2094982624720796,3.4415134466874937,4.321760067689603,1743779139.4038548
2.1956719365811,3.4079373171326743,4.342718943293054,1743779139.5041437
2.1769173779294446,3.3595364083607997,4.369466332597628,1743779139.603967
2.1597921722966062,3.311570494755083,4.392252144336535,1743779139.704087
2.1434243599820615,3.262201642245811,4.415415132319087,1743779139.8036695
2.128373739863374,3.2130204059201333,4.435861537338915,1743779139.903928
2.1142581100101467,3.1632821731989216,4.457490620248404,1743779140.0042193
2.100128623334582,3.109056083375161,4.486747621444453,1743779140.1042607
2.0875331735612965,3.0541859619704614,4.542230050882444,1743779140.2039773
2.076486798030045,2.989895632118226,4.613182930617193,1743779140.3044255
2.068777006718304,2.9124357926965936,4.688108704545093,1743779140.4037194
2.0667488712259194,2.828921918570096,4.756022617777472,1743779140.503907
2.070597304529078,2.740779069764262,4.787849268240257,1743779140.6037078
2.0777076005700543,2.646732327120965,4.787766904785851,1743779140.7039652
2.084643812742726,2.5548875476417763,4.779599337234641,1743779140.803831
2.0887002331825135,2.4946243530483385,4.76618904122083,1743779140.904802
2.091780989803455,2.4374165401021974,4.744550130793174,1743779141.003933
2.093574325095087,2.381674938182407,4.723546245466374,1743779141.103998
2.094447728711639,2.3033970129945858,4.7039650510502415,1743779141.2038758
2.093799105662241,2.226401143349481,4.695212816320635,1743779141.3038483
2.0924533186484333,2.148056849560671,4.656621159573012,1743779141.4039261
2.0883191669937666,2.074002222645067,4.561998767472689,1743779141.5042002
2.0772254649855397,2.0007930528820927,4.467111780175651,1743779141.6042097
2.05735472752378,1.921410838619912,4.423216160936171,1743779141.7040262
2.035480385985724,1.847886652120176,4.375543525404492,1743779141.8042068
2.0118874874290715,1.7805152423828623,4.333377886875042,1743779141.9042006
1.9857059405046609,1.7147764815196207,4.308391609722055,1743779142.0042853
1.9585226719205793,1.6511918394221763,4.304578065567945,1743779142.104013
1.9322820496171322,1.5904540256867572,4.303233833280497,1743779142.2042437
1.9074478713241332,1.533183211861477,4.294953829763951,1743779142.3040302
1.882534304987979,1.4770082814778025,4.287031996973919,1743779142.403857
1.8656574776295893,1.4397536856526947,4.279097682409585,1743779142.5037394
1.840731097521616,1.3858717004306274,4.264167705880488,1743779142.6040745
1.8238968145826329,1.3508632285198523,4.250710232012923,1743779142.7042623
1.7983135984075393,1.2994439512004843,4.230077934793851,1743779142.8043406
1.771682359224584,1.2485774680059636,4.209742422701499,1743779142.9036746
1.7439291259659335,1.1980935353186408,4.191600625689221,1743779143.0040557
1.7150684914299898,1.147779419981789,4.176520382563401,1743779143.1039574
1.685740586688531,1.0983915076472415,4.163735981733556,1743779143.2040174
1.6559946111702708,1.0497276065862624,4.151760244234283,1743779143.3041732
1.6273238480546597,1.0040608545379903,4.141720346784846,1743779143.4037836
1.5997004583299277,0.9610278888596154,4.134713673736295,1743779143.5042284
1.572880604430538,0.9198837371107147,4.127797568509135,1743779143.6036768
1.5462962729574299,0.8797109992157186,4.120616116890302,1743779143.7036552
1.520361387228363,0.8411246741304497,4.113702674724941,1743779143.8041153
1.4948268956281985,0.803695594504637,4.10724544110106,1743779143.904208
1.4691518151906688,0.766577562021248,4.099950932951985,1743779144.0039234
1.4433307173781977,0.7298243807027313,4.092721041201989,1743779144.103673
1.4260701036949865,0.705629785324776,4.087474646265867,1743779144.2037885
1.4090120365507057,0.6819825009267546,4.082956998276054,1743779144.3041124
1.383779057556122,0.6473334814199194,4.076964508378161,1743779144.4038067
1.3590240233784314,0.6137653291059496,4.075785550568671,1743779144.5037732
1.3335967194460894,0.5793705343456107,4.070224271495736,1743779144.6038504
1.3083040491542102,0.5455529141924852,4.064507715627507,1743779144.7041013
1.2818718632593231,0.5106297374837396,4.059590363676085,1743779144.8036435
1.2561225694476859,0.47695423341494014,4.055129391170817,1743779144.9039683
1.2323373106713769,0.4461332601164357,4.050496775766529,1743779145.0040505
1.209418883330871,0.4167182792396662,4.045297868590695,1743779145.1041796
1.1867446192049804,0.3879266724829752,4.041448197276651,1743779145.2036614
1.1650355528588932,0.360577928065237,4.040396874215878,1743779145.3040566
1.1439108748642928,0.33402276721897434,4.069378240031079,1743779145.4041784
1.1242867258098073,0.3078304871203148,4.120539577541523,1743779145.50395
1.1059088707126987,0.2804921447148485,4.172179823502233,1743779145.6042771
1.0941203908251187,0.26083531089041506,4.207029490203046,1743779145.7040858
1.0788182624413523,0.23317829611727964,4.258094686703005,1743779145.8036776
1.0648775987947006,0.20463256401857416,4.309603675891036,1743779145.903669
1.0523781288179836,0.1752966138666064,4.361275665731368,1743779146.004256
1.041706628897199,0.1461626505355976,4.412691830339068,1743779146.1039112
1.0315045283819402,0.11314661696806012,4.466237059716628,1743779146.2043061
1.023910795153956,0.08292243851546606,4.517484557473759,1743779146.3037186
1.0174243616631795,0.05006484762818961,4.571217620227418,1743779146.404136
1.0129405688364206,0.018514777080256384,4.624300885614233,1743779146.503856
1.0101429969682436,-0.01316183385562121,4.678041422123441,1743779146.60412
1.009141728101821,-0.04230147654230745,4.730304516406661,1743779146.7040353
1.0096125724098757,-0.06858004784877174,4.78147886820065,1743779146.8037488
1.0116537370385896,-0.09807663624117033,4.834532618582624,1743779146.9039512
1.0152289909742764,-0.1272018077781087,4.887444726634318,1743779147.0042815
1.018792019632913,-0.1473471523850642,4.923289535126395,1743779147.1039894
1.0229018118302038,-0.16654424621500258,4.958749338466247,1743779147.2036495
1.0277883234030065,-0.185976144998425,4.994208456403852,1743779147.3042586
1.033266825874447,-0.20489851403568915,5.029218455422882,1743779147.4037976
1.0420224505464275,-0.2316027201917991,5.081381163092607,1743779147.5041776
1.0519903697292894,-0.25737932345574654,5.1324073984339575,1743779147.6040528
1.0643033785844183,-0.28495020684436184,5.184812423480389,1743779147.704005
1.0778320328365083,-0.3114241164757729,5.236536745565144,1743779147.8044176
1.0949067397514414,-0.3409609160966309,5.290390045590546,1743779147.9039755
1.1130293857248261,-0.36874295212800956,5.375394811265153,1743779148.0042453
1.1289146897374398,-0.3890844120095844,5.470964175424148,1743779148.104321
1.1534311418769096,-0.4149526553968956,5.565196340728934,1743779148.2041793
1.1797475639664479,-0.43794047471241576,5.656352229922912,1743779148.304303
1.2075975549498497,-0.45811152416822293,5.743794089174976,1743779148.4040096
1.2324423104551963,-0.4729836556145276,5.824947641228013,1743779148.503951
1.2620394264282802,-0.4875826032441842,5.886689146064461,1743779148.6037433
1.293901622999338,-0.5009223224957441,5.937274613167136,1743779148.7042751
1.3267637274926734,-0.5127658619099202,5.980435760350815,1743779148.8043237
1.3529226104821073,-0.5209366272738792,6.008760645893135,1743779148.9045804
1.3779684344277296,-0.5279877197640608,6.0319485508796475,1743779149.0040307
1.4169590957975244,-0.5379950527234271,6.064700254418054,1743779149.1041484
1.457528357870114,-0.5470026165507089,6.0985852613788225,1743779149.2037432
1.5017244002988772,-0.5552551628503243,6.136502680088812,1743779149.3038113
1.5463147463657445,-0.5618431078313656,6.175162211266943,1743779149.40393
1.5890032596864023,-0.5664724732844181,6.2138254706690565,1743779149.5042014
1.6275690268741723,-0.5691516854507356,6.2445189176739815,1743779149.6039846
1.6662842950291306,-0.5706494135904845,6.227362172448294,1743779149.7041528
1.7164542495129176,-0.5734529743785567,6.079840515042934,1743779149.8041375
1.7599208584293822,-0.5824155503414037,5.850188669129768,1743779149.9043088
1.8108150112138899,-0.6059415239335713,5.587959040930527,1743779150.0040336
1.8505866434089033,-0.6391174494395351,5.3233532649210895,1743779150.1041281
1.8830344211175853,-0.6854479116507888,5.067238978023325,1743779150.2043662
1.901630825380566,-0.735635958950481,4.841658462359026,1743779150.3045552
1.908763985095188,-0.7905087890070297,4.674013519236158,1743779150.404369
1.906591274057215,-0.8470981934705718,4.587788138667128,1743779150.5039163
1.8992207296975179,-0.9059449898317234,4.497149038614856,1743779150.6042383
1.8869312723652039,-0.9621570691620601,4.428654277199413,1743779150.7041192
1.8713543009863192,-1.015575631061571,4.372170668042265,1743779150.8041668
1.8536398172311852,-1.0656190146326678,4.319902395018119,1743779150.904223
1.8343564055117059,-1.1122012790381237,4.252827202866387,1743779151.0037138
1.8145977415854955,-1.152125586737145,4.167191571995466,1743779151.1037683
1.7921335808584309,-1.1891635783332541,4.077465660400266,1743779151.203785
1.7674491420092604,-1.2226711434496447,3.9853112544516702,1743779151.3037233
1.7401505456629838,-1.2533551558461768,3.891100072031536,1743779151.4037793
1.7121725323337702,-1.279393650307461,3.801213833485021,1743779151.504256
1.6823948891886267,-1.3024861616005992,3.722900684306103,1743779151.603927
1.648744710018933,-1.3245956595541113,3.6551604793865318,1743779151.7041907
1.614475430672211,-1.3439253227502423,3.5964846948661418,1743779151.8040369
1.5803953344540547,-1.3605939989143456,3.5453953391528006,1743779151.9043703
1.545903574643811,-1.37533173486138,3.5006725639278518,1743779152.003906
1.521743457814005,-1.3844003037598007,3.471995397090834,1743779152.1038866
1.4892075226185324,-1.3955593133901507,3.432882902367504,1743779152.203976
1.4583896401424852,-1.4047990836769215,3.39441263354529,1743779152.303699
1.4283539875766535,-1.41255873231607,3.3557990517530003,1743779152.4039752
1.3988103008204376,-1.4189857813198683,3.3172495788744163,1743779152.5037427
1.3692472256138004,-1.4242328177480859,3.2778573622919147,1743779152.6041996
1.3401925583923964,-1.4282166312051263,3.2394103717790768,1743779152.7041054
1.310960332708855,-1.4310852155826972,3.203340210713266,1743779152.8038905
1.282717933681197,-1.4328313343132815,3.1703357736084357,1743779152.9041638
1.255059337455984,-1.4336265474567118,3.140233057926945,1743779153.00393
1.2282477991322704,-1.4335900944162991,3.1131972006699318,1743779153.1042328
1.2022505393210958,-1.432851691988762,3.0891388323816202,1743779153.2040138
1.1763041325641777,-1.4314894542900427,3.0666277595081417,1743779153.3042173
1.1508278748842145,-1.4295760436104226,3.0454480817871232,1743779153.4041836
1.126412974204305,-1.4272214238104188,3.0258412603067626,1743779153.503721
1.102450967367858,-1.424435333179064,3.0069726059629995,1743779153.6044433
1.0865795535145513,-1.4222857215350637,2.994532746389124,1743779153.7036948
1.070976594712004,-1.419974466790617,2.9824662800422765,1743779153.803722
1.0485765038872077,-1.4163796283526149,2.965442225494479,1743779153.904095
1.0267138145513492,-1.4124881734768349,2.949184952051291,1743779154.0041664
1.0052480391352383,-1.4083062593831017,2.933683137298407,1743779154.1039464
0.983578241678228,-1.4037348432260495,2.918823188207315,1743779154.2038562
0.9606299604023594,-1.3985363877103305,2.9031297767451667,1743779154.3038304
0.9372027804896725,-1.392841517847764,2.877501687908948,1743779154.4041703
0.9173285539060257,-1.3874673914997695,2.8657372797525085,1743779154.5037758
0.898226908796081,-1.382060244688232,2.8546124893480447,1743779154.6037216
0.8797287405773125,-1.3766009360045905,2.844304886574991,1743779154.7038705
0.8619528268034158,-1.3711549831609346,2.834856150999956,1743779154.803702
0.8443996090698286,-1.3655953018030274,2.827829932949872,1743779154.904302
0.8280492233083363,-1.3602899066841525,2.8231021418357933,1743779155.0041058
0.8115024632668882,-1.3548341919968638,2.817081888103778,1743779155.1037233
0.7949824185381015,-1.3492767980856377,2.8105558215469193,1743779155.2039673
0.7840766891815742,-1.3455286762928478,2.8062012325266066,1743779155.3042178
0.7682051972295959,-1.3399965085819043,2.8004029701457247,1743779155.4042008
0.7525954508509682,-1.3344538624565774,2.794303571438594,1743779155.5037692
0.7371216695510541,-1.3288529820504003,2.7877256225446443,1743779155.603733
0.7222276468847886,-1.3233508767937625,2.781828045436781,1743779155.704092
0.7071415149009358,-1.3176764676177304,2.7762997106254104,1743779155.8045168
0.6919808362922897,-1.3118781476126122,2.770707850388218,1743779155.9038143
0.6772339868193706,-1.3061433717855588,2.7658874864347793,1743779156.0040848
0.6637000982302549,-1.3008050481362403,2.761686962194222,1743779156.1036868
0.6504179925048102,-1.2955014585297477,2.7581025372834262,1743779156.2042236
0.6375090532335238,-1.2902931496829901,2.754546708569937,1743779156.3042676
0.6250042924949388,-1.2851961353906103,2.751442130125199,1743779156.4038446
0.6128464689272004,-1.2801964628776499,2.748660699544076,1743779156.504201
0.600843824600958,-1.2752215298627434,2.745765909612565,1743779156.6040962
0.5889831482582866,-1.2702651593844194,2.7431883720072285,1743779156.7040825
0.5811277220588008,-1.2669587043197916,2.741320530884959,1743779156.8040614
0.5696455871297536,-1.2621004520000618,2.7388090626895902,1743779156.9039166
