x,y,th,stamp
5.035118669688169,2.648322291473692,1.801273552182994,1743781788.013917
5.017011500065965,2.7256943964233313,1.8347856009944328,1743781788.113512
4.994408750525941,2.810508319187054,1.867695203906184,1743781788.213678
4.968833062861243,2.8940198427956894,1.9083200190014324,1743781788.3149908
4.943630038283517,2.966218844880122,1.9596825775371856,1743781788.4137113
4.914999465477813,3.036237863908371,2.0129473666588704,1743781788.5136156
4.882776891074767,3.1043708622969195,2.070229282493279,1743781788.6139216
4.846463182206114,3.171055726425857,2.1297798498210323,1743781788.7139745
4.807598487134403,3.233121850910917,2.1871659656860003,1743781788.8136497
4.767013777858704,3.290579151241183,2.231077466198299,1743781788.9135532
4.721194522455029,3.3497239751032812,2.279043339203346,1743781789.013606
4.671546590096064,3.407770526758855,2.3240841146452365,1743781789.113681
4.619582060722849,3.4632426900980877,2.364650248844165,1743781789.2145116
4.566817152806184,3.5151463024686316,2.400311473318172,1743781789.3139374
4.513405659691765,3.5640869535120667,2.4340252667632254,1743781789.4138527
4.4594262780609295,3.610280679957064,2.467713637581544,1743781789.5138044
4.402658520699079,3.6557219172447124,2.5000982541301955,1743781789.6141648
4.3446456888248175,3.6989781528635906,2.537893289956018,1743781789.7139997
4.288582830983296,3.7376022979170243,2.590226718428793,1743781789.8147986
4.232383613680385,3.7722864556756863,2.6490765388393993,1743781789.914074
4.176101078255546,3.8025988034383924,2.703934899771421,1743781790.0138795
4.119223206819459,3.8292551395409253,2.752611632657858,1743781790.113635
4.061151685357426,3.8531621808538046,2.7919515673338546,1743781790.213797
4.001124293927464,3.8751073203925337,2.8224463261363106,1743781790.3140438
3.9467472004566697,3.8929902289215605,2.844127364453003,1743781790.4144068
3.901023201729213,3.906980881169351,2.8571215489705604,1743781790.5136034
3.8524025019780237,3.9212869721117927,2.866005051713084,1743781790.6143107
3.797613613826086,3.936811796030235,2.8777001550708676,1743781790.713869
3.7415066063324787,3.951978687668242,2.891374493830738,1743781790.814167
3.6849650875600917,3.9664382129629137,2.905766562782784,1743781790.9142444
3.6281997469276615,3.9800861787662547,2.922748117502673,1743781791.013895
3.572166507713588,3.9925558906522913,2.940540989611618,1743781791.1135187
3.516518335289034,4.003910104694048,2.9569364972309717,1743781791.2136507
3.4612389314115446,4.014243766452679,2.973526614361133,1743781791.3140965
3.4061683577741753,4.023602003419696,2.9900228711121732,1743781791.413698
3.3516202144926805,4.031945862182703,3.005289154831675,1743781791.5136726
3.2963239692306043,4.0395496131268525,3.0191469669815554,1743781791.6140127
3.2407020417491843,4.046372206606347,3.0378168485350785,1743781791.7138
3.1858998082989536,4.052061375647329,3.0753469220396927,1743781791.8136177
3.135416765184718,4.055397681296869,3.122924658844221,1743781791.9138067
