x,y,v,w,stamp
0.0012108837348377031,-9.92574659720904e-07,0.03396626075988839,3.115555378118355e-05,1743781775.91417
0.0035211839323147026,-9.990405055708457e-07,0.06761577740642741,-1.718290408378959e-05,1743781776.013915
0.00698685329889332,-1.008749193691147e-06,0.10162824008426895,-2.5077273302134186e-05,1743781776.1138792
0.011607979097137495,-1.016890788321241e-06,0.13562356031455897,-1.6304413072692048e-06,1743781776.2139068
0.02431663281888972,-1.0373498382711926e-06,0.20360086016460635,-1.422625651137731e-05,1743781776.31348
0.05204570280977784,-1.0458908514578677e-06,0.3055584635358337,-1.2487681531504281e-05,1743781776.4141893
0.09017417583558936,-9.964647552766817e-07,0.4075148062178015,-9.694799379026938e-06,1743781776.5134656
0.12137065403778155,-9.004337983056435e-07,0.47548614959305574,-1.1142259217549146e-05,1743781776.613783
0.17683169457768086,-6.22191902346146e-07,0.5774436401240169,-1.0899432606326164e-05,1743781776.7140613
0.24135993699454403,-1.4186939235596324e-07,0.6402068213771112,-4.828511424154901e-05,1743781776.813852
0.30622269909911215,3.1301787028533987e-07,0.6270984073652651,2.9953099137338353e-06,1743781776.9143052
0.36887060814648426,1.0549268087966367e-06,0.6089311528353025,0.00039047591312061736,1743781777.0135744
0.42939829842061367,3.567748816260935e-06,0.5849868143762943,0.0004966886601296073,1743781777.1144414
0.48668791570038233,8.227312097856555e-06,0.5480756068891495,0.00026763785782628964,1743781777.2147644
0.5404919893568966,1.4583990441643855e-05,0.5149330706125695,0.0008215727875330403,1743781777.3140793
0.5919228949729338,2.3322700368197094e-05,0.4957290290379648,-9.602586264289386e-05,1743781777.4138315
0.6418123631994496,3.14804016167049e-05,0.48572905282306905,-0.0010049362339494938,1743781777.5134501
0.6911546175571492,3.6264490894111205e-05,0.4823515457642149,-0.00011695311275494212,1743781777.6135771
0.7402498568756714,4.0907662558896703e-05,0.4804029790160039,0.0021938174541069368,1743781777.7139618
0.7890729918769969,5.1943581400426406e-05,0.4773776084646056,0.001591873970525929,1743781777.8143015
0.8379864207413829,6.858724316566021e-05,0.48022218144318213,-3.828933756204462e-05,1743781777.9137466
0.8707465738963635,8.071193725238087e-05,0.4830283256354219,0.001047168897802085,1743781778.013697
0.9199261075541346,0.00010227175722331318,0.48046228097963856,0.0006041700316732421,1743781778.1136212
0.9688248607556338,0.00012673490160416577,0.4773367340238655,0.00032040453148710714,1743781778.2143142
1.0173835963219116,0.00015299244253741049,0.4735863023329522,0.0010260538559176652,1743781778.314908
1.065802918265974,0.00018297269970783084,0.4752345458647068,0.0007359256837783919,1743781778.414388
1.1148128979768497,0.00021701270815236763,0.48309758762351057,-0.0002866814130494541,1743781778.5138826
1.1640369160784603,0.0002516011378579744,0.48235360592404675,-0.0007281980415769734,1743781778.6145442
1.213257226051098,0.00028520826110837023,0.47202194623672405,-0.0002395581688462982,1743781778.7136385
1.2608974439619696,0.00031729573930768234,0.4641557003135261,0.00035611988980852825,1743781778.8155434
1.3079239181128186,0.00034879662454221494,0.459059292464772,-0.00023192759733110476,1743781778.913616
1.3545217948138042,0.00037918104558870526,0.45530231726566184,0.00015247850045653906,1743781779.0140607
1.4008866522972645,0.00040929160250272967,0.4537518236233509,-0.0005691680865170801,1743781779.1137316
1.4471108500931869,0.0004379117806672627,0.45245462539016346,0.0003712568166995201,1743781779.2135465
1.4933156378463552,0.0004677267954229844,0.4528185094677622,0.0009693725298250741,1743781779.3142424
1.5395147791915456,0.0005001369809605709,0.4526111188835408,-5.739318983039894e-05,1743781779.4134698
1.5856682959767576,0.0005329730357929173,0.45200248345588195,-0.00030580111418254723,1743781779.513985
1.631864343219732,0.0005645846064804604,0.4528968367049833,-0.0011482745180957433,1743781779.6139994
1.6626828894614039,0.0005834641488310021,0.45290248371003,-0.0014137199172316313,1743781779.7135975
1.7089439116174523,0.0006063108537280341,0.45383168218137154,-0.0005606251530557456,1743781779.8139243
1.7553729706189876,0.0006245073422783526,0.4568790600841069,-0.0004717499489949735,1743781779.913747
1.8021919431676696,0.0006400877145251019,0.462207067647656,0.0002466678400872285,1743781780.0139866
1.849631476152751,0.0006567432096496127,0.46596702336522305,0.0007358747064715942,1743781780.114636
1.8971270240997282,0.0006767712531104494,0.46472806427179597,0.0005317513072154704,1743781780.2137518
1.9444061397412449,0.000699596174676125,0.4626091397898307,0.0007710087255638997,1743781780.3139615
1.9915278798165519,0.0007257568970492795,0.46164083297105035,0.0007099254567392748,1743781780.4137409
2.0386775782104003,0.0007551549484879525,0.46253617794749874,0.0005060988301721491,1743781780.5139728
2.0860121077941565,0.0007870469664113813,0.4648072257255618,-0.00020168474905073508,1743781780.6142855
2.133568265076697,0.000818951687845373,0.4669314627048802,-0.0010968529057075408,1743781780.7136178
2.181387654375686,0.0008479727421269349,0.4692131993603826,-0.0007214795092024796,1743781780.8141804
2.2295608407340497,0.00087465450793456,0.4731881283299516,-0.000418006872886972,1743781780.9139724
2.278121166362106,0.0008991938901316519,0.47709411771694715,-0.00024057594382417954,1743781781.013983
2.3107269905958945,0.0009149128641084102,0.4813416026668894,-0.0013069556579131307,1743781781.1143053
2.3765050156795966,0.0009388550741109463,0.4854740816037838,-0.001809171531256464,1743781781.2141106
2.4096935042978553,0.000946033649352042,0.49016793360286687,-0.0005164567392431846,1743781781.3140926
2.459896648502972,0.0009536114063554481,0.4953438277178375,-7.99121785575138e-05,1743781781.4136314
2.5107004217465736,0.0009598173446346883,0.4990660765867383,-0.0009622741011958942,1743781781.514018
2.5617033059663323,0.0009633645141757492,0.5012790224745312,-0.0006620998242333973,1743781781.614354
2.612975813606697,0.0009647777877879234,0.5031546111066656,0.0003182815112124465,1743781781.713597
2.664642107196376,0.0009663716824402353,0.5079808598807712,9.06588867041489e-05,1743781781.8136766
2.717043673946911,0.0009682552843285931,0.5162420691318462,0.0006572017043592529,1743781781.913886
2.7703449720664657,0.0009727238192066668,0.5252141961047672,0.0008710225203396679,1743781782.01423
2.8215503302149743,0.0013183853611806917,0.5071825666405221,0.6157591740007348,1743781782.114337
2.8763375604932846,0.004213863360497471,0.5401897938944857,0.5612438205617764,1743781782.2136066
2.9314636734706756,0.00981238999162243,0.5484698163286059,0.29487210268703695,1743781782.3137333
2.9874604098673068,0.01757908346438558,0.5573018424273534,0.3327181434703162,1743781782.4149969
3.043991481411597,0.027594978004745373,0.5657961444696168,0.35018794292275357,1743781782.513493
3.1000122499264418,0.039578919277383336,0.5716673642501482,0.2443166101084711,1743781782.6149511
3.157001408433744,0.05338982028849112,0.575708070619633,0.10538458941004421,1743781782.7138526
3.1951145285798823,0.06320578974670951,0.5806278941102475,0.1447954308207404,1743781782.8141625
3.2524904028188386,0.07866392127414985,0.58456962638717,0.13483755973197636,1743781782.9136775
3.3098410921810806,0.0948169243041071,0.5823389335263122,0.10576812973975692,1743781783.0137835
3.3666845735023325,0.11146918230896172,0.5777408365371598,0.1092551133592194,1743781783.1135042
3.422915152383842,0.12862929202285706,0.5756463064526466,0.1337098615920614,1743781783.216453
3.479141071033305,0.14661038155509584,0.5802996023605811,0.15121048370182474,1743781783.313797
3.535861769872629,0.16569846590978715,0.5915109258727351,0.1638342300355206,1743781783.4141383
3.593309446207216,0.18606836757481246,0.6019363761724639,0.1689725852593278,1743781783.513796
3.6514262466416296,0.20769732594127877,0.6103431665585335,0.1595644010293641,1743781783.6136425
3.71004370205456,0.2304954470533316,0.6195290913341583,0.1344928948868443,1743781783.713287
3.7690372325353696,0.25437172159515625,0.6261599963281267,0.11157402104633575,1743781783.8133583
3.8283554968057665,0.2792262455226693,0.6327602147549871,0.09466104517925318,1743781783.9140496
3.8866375111733804,0.30487960642901446,0.6361868468099143,0.7431460993722825,1743781784.0142276
3.9454210977915207,0.3345716111455871,0.6475183090452917,0.5901894297488696,1743781784.113282
3.9837831084808895,0.3560403058835647,0.6456131764478759,0.42351287754001427,1743781784.2140732
4.0410775424967795,0.3910971785277678,0.6652446296022605,0.5015866547825543,1743781784.3139215
4.097330365164801,0.4294312604175616,0.6749471923055008,0.47622334560592294,1743781784.4139032
4.1522453605807845,0.47085838166802507,0.6805519089492958,0.3946713099463033,1743781784.5137308
4.205310320774662,0.5144649933816415,0.6730184874871705,0.32580580760232075,1743781784.613503
4.256924375633455,0.5599368109529889,0.6766902118040852,0.30187824688879605,1743781784.7136288
4.307563873680706,0.6076604458768208,0.6948343069984717,0.3038525401062937,1743781784.813903
4.3573746985708635,0.6575324445556172,0.6926529536544914,0.2445522815929512,1743781784.9144864
4.4062826573496805,0.7087267381486116,0.6947434759490898,0.1989894149711229,1743781785.0136173
4.454286303871402,0.7610846008990478,0.6972492235722282,0.19753752100820277,1743781785.1136954
4.500865839015568,0.8146611334521162,0.7002527621060435,0.6881603229713482,1743781785.214462
4.544947100562318,0.8711633220121915,0.6988533875720336,0.6094638766206204,1743781785.315018
4.586052624509725,0.9300111281402765,0.7033854200977673,0.5138319797328347,1743781785.414031
4.624174969269107,0.9912622452100783,0.7099726961912224,0.5050844796652231,1743781785.5135932
4.659229966211986,1.0549101869606765,0.7157560089500496,0.518560534430921,1743781785.6138828
4.68081505966514,1.0985896778865107,0.7194447328363881,0.5258009994452917,1743781785.71369
4.709838039078269,1.1643951875009668,0.6914842068582933,0.3197246539866536,1743781785.8146005
4.735598240288603,1.2267289465527613,0.6920853696007583,-0.706233343387429,1743781785.9140832
4.7688459613374725,1.2923924957421769,0.6967323253038344,-0.8413164779722242,1743781786.014053
4.806767318970535,1.3552176953861041,0.7149710435109043,0.12263409123549597,1743781786.1135883
4.843512546434662,1.4175618310068854,0.7067192771843157,0.1275469234602319,1743781786.2137961
4.879096923532715,1.4798810088539884,0.7019038811018652,0.22049866812688995,1743781786.3145826
4.913281781787112,1.5430423620999967,0.6984552320079094,0.6160723098855233,1743781786.4141648
4.943967670906318,1.6075013397814333,0.7001772204772974,0.9356824407990546,1743781786.513659
4.970076160890051,1.6751749480753861,0.7163887276940449,0.6815553661057059,1743781786.614067
4.9922923836250295,1.7465415114029996,0.7431154328685547,0.37262432173464954,1743781786.7135377
5.01161325821961,1.8215393235034365,0.769385919793474,0.35366741321252126,1743781786.814193
5.028144673197708,1.8991170830477515,0.7835451138069853,0.3157195545974956,1743781786.9134727
5.04218120664141,1.977731133733612,0.786846880959618,0.17459265975318178,1743781787.0144823
5.0539941879678585,2.056275880255451,0.7765042419507796,0.7252025336632443,1743781787.114153
5.0608345218378785,2.1345503973061066,0.7776921519724678,0.5433222329109171,1743781787.2139945
5.062920443080438,2.1871890829212615,0.7765618070080165,0.4925688971735404,1743781787.3138413
5.062762763657364,2.2664479821673673,0.7789947747880307,0.47021646158692304,1743781787.4138665
5.0587910380689625,2.345922895214391,0.7826925173626245,0.48136345716621914,1743781787.5138605
5.050888743392193,2.4253368773290256,0.7833495539775739,0.48290278334367226,1743781787.613935
5.039155101447703,2.503988382470955,0.7799847953038306,0.4292852874399967,1743781787.7136238
5.023997867397662,2.5817507948392464,0.7753703270181087,0.3892972591186456,1743781787.8142025
5.005779360327161,2.6585607136736593,0.772771111358431,0.36948870238976717,1743781787.9142725
4.984715725446714,2.7343785739633932,0.7708599993511631,0.32627954071417636,1743781788.013917
4.961172230788929,2.8091094731111146,0.7664515531434446,0.29069445896647766,1743781788.113512
4.9354864213208325,2.882572944885572,0.7607904459328956,0.28621909189808586,1743781788.213678
4.907795918337317,2.954729011757195,0.7560161418352583,0.28821548844527844,1743781788.3149908
4.877341129824763,3.0260991868346,0.7545735771164792,0.7656675439151474,1743781788.4137113
4.8433562146799245,3.0944219240223023,0.746254754984808,0.6642598749049355,1743781788.5136156
4.806078896312962,3.1605144454382526,0.7422488043115577,0.6333444885354147,1743781788.6139216
4.765144129264121,3.224098164304266,0.7404063343008277,0.5794067104586927,1743781788.7139745
4.720687780198712,3.284913525455381,0.7384088127440327,0.5796650126000537,1743781788.8136497
4.689197126319915,3.3237670045627685,0.7389289115686919,0.5144917928058119,1743781788.9135532
4.639337352884632,3.380008145662185,0.7438427749114039,0.4750608145395707,1743781789.013606
4.587677835283752,3.432854132324951,0.7213893225494135,0.4326658300881833,1743781789.113681
4.534308063436699,3.4828168024796864,0.7118823795125035,0.3712312691779681,1743781789.2145116
4.480032390503689,3.529870595119826,0.7013629683805505,0.31360490932593255,1743781789.3139374
4.425008403787281,3.5744902508091414,0.6911663437477154,0.32223697786314687,1743781789.4138527
4.369408261568421,3.616623783033741,0.680054029625999,0.32484960368591137,1743781789.5138044
4.313440792360849,3.656213167549034,0.6689468825408215,0.2996149490644982,1743781789.6141648
4.257090412531376,3.693503619320334,0.6591332058173609,0.29239162270077323,1743781789.7139997
4.200280857354421,3.7282836481883073,0.6495503772398223,0.780168403407418,1743781789.8147986
4.1421060687459805,3.7590374316716004,0.6425909886391765,0.6608089346797689,1743781789.914074
4.08263824831707,3.786057956893815,0.6370534086814541,0.4332469320334215,1743781790.0138795
4.022764708876028,3.809692131619263,0.629480469151561,0.4618780056423283,1743781790.113635
3.9621377689773674,3.8303482137470115,0.6216732199323323,0.2936658613906375,1743781790.213797
3.90194688530394,3.848525217482322,0.6158974189072254,0.26013474136967046,1743781790.3140438
3.84203923700218,3.864827017697146,0.6085127428390508,0.2045685697242851,1743781790.4144068
3.802390766463869,3.8748716847388818,0.5971112821327569,0.15488129938981932,1743781790.5136034
3.743400759159125,3.888978422391105,0.5873986654135613,0.10764937292338178,1743781790.6143107
3.68532248592867,3.902174714082562,0.5758895389304958,0.10563492853115765,1743781790.713869
3.628281346081529,3.9144904858924034,0.5640885657801982,0.1211692406301523,1743781790.814167
3.5722454082663115,3.9258717951579376,0.5585604942934106,0.14636976556234624,1743781790.9142444
3.5158945485096242,3.9364623750559926,0.5635268461726267,0.176975808239422,1743781791.013895
3.459226580749565,3.9461260411362757,0.5632378859255466,0.1971182416651394,1743781791.1135187
3.403201248204102,3.954669200250486,0.5511746827521312,0.16146633833866236,1743781791.2136507
3.348200237804552,3.962163902548323,0.540228049524686,0.1069778069758299,1743781791.3140965
3.293885830279835,3.968723856052265,0.5345128653041546,0.10666932081825894,1743781791.413698
3.2400677646245493,3.9743935047796373,0.5286488047983566,0.11840133329204844,1743781791.5136726
3.1867049879495477,3.979283125289897,0.5237659943634445,0.10924323834885956,1743781791.6140127
3.133736283084,3.9835006709113907,0.5194233092989227,0.10322214288476023,1743781791.7138
3.080529263463351,3.986821353961121,0.5144014227056011,0.7510493531873024,1743781791.8136177
3.0285036552797795,3.987239905210545,0.503461705857235,0.5761029055583464,1743781791.9138067
2.9770392840639732,3.984985157939223,0.502513540761935,0.41091438794615887,1743781792.0139995
2.943033992868566,3.9821756037317018,0.5017023183726225,0.47967159553988026,1743781792.1137366
2.8925307168044676,3.9759776067752672,0.4957393207285746,0.43550556098892257,1743781792.2136817
2.842828921190014,3.9676201265148405,0.49127215855702566,0.35709380201877533,1743781792.313777
