x,y,th,stamp
1.5033340350204278,-0.7725568398547362,-1.916223087338204,1743726401.8504136
1.4814047854585086,-0.8382914580008615,-2.144084938591756,1743726401.951186
1.4487002757354133,-0.891696073963416,-2.2734394841271746,1743726402.0505595
1.4248141299737855,-0.9204045474972369,-2.3206962733929406,1743726402.150945
1.389001132744983,-0.9590497398348035,-2.3459040865213336,1743726402.250544
1.3430600885481843,-1.0060474400461608,-2.36355876505118,1743726402.3508189
1.2897407459800532,-1.059010227937549,-2.3679838236966706,1743726402.4506016
1.2360720770509404,-1.1111642298401547,-2.3529192547889486,1743726402.5506296
1.182678612335846,-1.1647420320676907,-2.3659942845332513,1743726402.6506138
1.1294276821681957,-1.2169108519285439,-2.396360681686415,1743726402.750679
1.0777657551168813,-1.2645810956135148,-2.430837143465009,1743726402.850588
1.0275181895016776,-1.3077608022765255,-2.4648815717542214,1743726402.9510095
0.9767436466573609,-1.3485415124103484,-2.504322604986841,1743726403.050535
0.9244496203343615,-1.3873185282556675,-2.540953439569674,1743726403.150945
0.8709632547440398,-1.4239939423675494,-2.570233500877945,1743726403.2507224
0.8168545720572726,-1.4587910711430123,-2.595660343915075,1743726403.3505683
0.7622549508703318,-1.4919918449168676,-2.618398308537771,1743726403.4503932
0.7077880300994933,-1.5234379703211824,-2.635992879323679,1743726403.551193
0.6538409795257167,-1.5532966039629772,-2.6499527660726088,1743726403.6510384
0.6003219162055548,-1.5819507828047648,-2.66453731985455,1743726403.750786
0.5473792420712016,-1.6093129302409817,-2.679544733202671,1743726403.8509114
0.4949934926202151,-1.6354073477094198,-2.6943604611928698,1743726403.9504986
0.4433847251187107,-1.6601534766447927,-2.7085328464544123,1743726404.050463
0.3921632272942134,-1.6838328236288909,-2.7237446990128014,1743726404.1506417
0.34126090875043796,-1.7064367130839007,-2.7388994389353702,1743726404.2506409
0.29054410009717163,-1.7280522931777265,-2.752838933780489,1743726404.3508348
0.2402468621000209,-1.7486581658562423,-2.7647218643088762,1743726404.451354
0.19039636919650138,-1.7683942395888823,-2.775461472715958,1743726404.5506685
0.14101742526467337,-1.7873295380980208,-2.7850494380822695,1743726404.6505373
0.09214307322028736,-1.805542061338097,-2.7936200503311985,1743726404.7503803
0.043952962535282664,-1.823025104933278,-2.8006320147712094,1743726404.8506804
-0.00350391113953987,-1.8398854323464966,-2.805777638186209,1743726404.951043
-0.05013949857710308,-1.856149714893004,-2.8085834205026337,1743726405.0505667
-0.09640358329294924,-1.8721517621945742,-2.813306223954115,1743726405.1507401
-0.14223597627026374,-1.8877749035371714,-2.817316794071875,1743726405.2507627
-0.18750370364766025,-1.9029763156553299,-2.8205855128298714,1743726405.3504872
-0.2324217591080086,-1.9179072846765164,-2.8263150683904357,1743726405.4512458
-0.2771364102228276,-1.932490518896388,-2.832747740630468,1743726405.5507307
-0.32156769200404745,-1.9466695640399623,-2.8390590011972487,1743726405.650712
-0.36577085035346324,-1.9604625624601886,-2.8451180395118314,1743726405.7504375
-0.40972527060245584,-1.9738909954296118,-2.851561020404785,1743726405.8510814
-0.4533757737058556,-1.9869265603182193,-2.85724986568006,1743726405.950964
-0.49659069456841165,-1.9995593327271326,-2.8615378394049635,1743726406.0504475
-0.5393879587453868,-2.011867822813026,-2.8654797290406027,1743726406.150822
-0.5818078849996895,-2.0238943452889733,-2.869074952954236,1743726406.2509384
-0.6273444119966056,-2.03648544815918,-2.8816066446696276,1743726406.3506095
-0.6811278427460341,-2.0504108924490225,-2.940130655102582,1743726406.4507754
-0.7350861265866004,-2.0612398392052778,-3.059781170930791,1743726406.5508213
-0.7875176951639289,-2.065749730769597,-3.1872903647686783,1743726406.6508148
-0.833750562719366,-2.0636779315289178,-3.291302668030373,1743726406.7505362
-0.8797855779341294,-2.0568710207140413,-3.388398673921991,1743726406.850682
-0.9250464668075165,-2.045662437365538,-3.47153226094366,1743726406.9508798
-0.9642295925129101,-2.032444539538116,-3.5325823249275285,1743726407.0508373
-1.0006430735563883,-2.017563856760226,-3.5718060895505905,1743726407.15046
-1.0343327392917534,-2.0021391359301557,-3.5970079870484306,1743726407.250864
-1.0663799734473558,-1.9864531663183747,-3.617777252488772,1743726407.350619
-1.0965988505262088,-1.9708539239791403,-3.637604877611883,1743726407.4510798
-1.1253754511363752,-1.955261496091165,-3.6601767739573847,1743726407.5506701
-1.1531173946162265,-1.9394123354625001,-3.686861303045271,1743726407.6512058
-1.1800057917548574,-1.9230932016950995,-3.7168398825220796,1743726407.750539
-1.2061134558271913,-1.9061633294311517,-3.748520007539334,1743726407.850861
-1.2313705428463224,-1.888631314230469,-3.780294943045029,1743726407.9507222
-1.255652001180906,-1.8706159336724757,-3.8103090577825034,1743726408.0504265
-1.2787728188342116,-1.8523626459335212,-3.8368328439319797,1743726408.150963
-1.3010839140900268,-1.8337637502047146,-3.8600867892374358,1743726408.2505224
-1.322691766349563,-1.8148772736722318,-3.880695659655584,1743726408.3504543
-1.3436361690016403,-1.7957925763643998,-3.8995003710485054,1743726408.450724
-1.3635805478918284,-1.7769178227165396,-3.9167255426604908,1743726408.5506094
-1.3826385782517028,-1.7582434942144893,-3.933291022662405,1743726408.6506104
-1.4011834826574194,-1.7394616773377871,-3.950234466312832,1743726408.7509472
-1.4190385452840204,-1.7207565763442718,-3.9670362813057767,1743726408.8505814
-1.4361999475988745,-1.7021636838279013,-3.983480472837677,1743726408.950561
-1.45275468191615,-1.6836282391311594,-3.9994468006405404,1743726409.050503
-1.4686898651426612,-1.665202927652613,-4.014673744850995,1743726409.1505237
-1.4842136644976742,-1.6466915894436482,-4.029323960406572,1743726409.2505744
-1.4992160155353424,-1.628263083039314,-4.043015782960741,1743726409.3505638
-1.5138446564117352,-1.6097748556790255,-4.056106090294756,1743726409.4506354
-1.5282358544021086,-1.591100278816825,-4.068942063863756,1743726409.550497
-1.541615352484422,-1.5732656314128683,-4.079407812563145,1743726409.650819
-1.5542864979063944,-1.5559972526674495,-4.088516206296264,1743726409.7508123
-1.5665512648703446,-1.5389578460767124,-4.097173713043193,1743726409.850543
-1.578431114103513,-1.522150333950651,-4.105425248855121,1743726409.9506903
-1.5898864461109532,-1.5056531587197548,-4.1131508759946325,1743726410.0511515
-1.6010629946199417,-1.4892879411263045,-4.120972002929291,1743726410.1507993
-1.6120161753530942,-1.4729808495865537,-4.1288172077270175,1743726410.2505438
-1.6226429578589394,-1.4568890326373936,-4.136132355683262,1743726410.3505054
-1.6329236145402555,-1.441070606022229,-4.142915758402511,1743726410.4511094
-1.6428682665107053,-1.4255383677097229,-4.14936796526005,1743726410.5505166
-1.6524998348514728,-1.4102834929331665,-4.155316054900587,1743726410.6506898
-1.6617546657830418,-1.3954267486258916,-4.16038226838711,1743726410.7507174
-1.6707759796951187,-1.3807799480284106,-4.165226699119335,1743726410.8507566
-1.6795608684384677,-1.3663618452742035,-4.169794380736907,1743726410.9509137
-1.6880960742607598,-1.3522081227369809,-4.173936000478221,1743726411.050637
-1.69639184326819,-1.338321481093602,-4.177680601968762,1743726411.1504464
-1.7044696669973192,-1.3246838179838019,-4.181053000787944,1743726411.2504182
-1.7123661117267293,-1.3112488515692846,-4.184121780761467,1743726411.3504288
-1.7200896706707949,-1.2980138424888632,-4.187105594566799,1743726411.4508781
-1.7276320378318182,-1.2850014770844416,-4.190134049923578,1743726411.5506089
-1.7349967283938088,-1.2722057358981596,-4.193089605327867,1743726411.6505578
-1.7421708972540049,-1.2596571569752815,-4.19593314448886,1743726411.750571
-1.7491571625482523,-1.2473550283263937,-4.198470566228676,1743726411.8507717
-1.755990854256548,-1.2352502466398878,-4.200905132775918,1743726411.9505954
-1.762671689852409,-1.2233477502525623,-4.203312820081486,1743726412.0504801
-1.7691818865481408,-1.2116853751079184,-4.205651606984059,1743726412.150768
-1.775479464351691,-1.2003410367031682,-4.207606947883018,1743726412.2506864
-1.7816716739888614,-1.1891334126420434,-4.209435894885627,1743726412.3507545
-1.7878203590586774,-1.17795715031312,-4.211370720716475,1743726412.4504943
-1.7938330728454173,-1.1669792142838997,-4.213141760872997,1743726412.5506635
-1.7996309632963092,-1.156347555488792,-4.214621747310683,1743726412.6507502
-1.805320133096309,-1.1458783322827528,-4.216068304865234,1743726412.7505205
-1.8109021017866134,-1.1355711659731909,-4.217458158941743,1743726412.850708
-1.8163647278258404,-1.125450773530089,-4.21874059039878,1743726412.9509099
-1.821647102577164,-1.115634017982762,-4.219936165900478,1743726413.0503836
-1.826855608167185,-1.1059259036004243,-4.221189661180526,1743726413.1505525
-1.8320136313444069,-1.0962834546662106,-4.222619942340273,1743726413.2509882
-1.837004261328454,-1.086922640711437,-4.223993166096553,1743726413.3508182
-1.8418911718134618,-1.0777255125079588,-4.225173710413682,1743726413.4505374
-1.8466942422270265,-1.0686604444047036,-4.226258289886933,1743726413.5508318
-1.8514371215563865,-1.0596852089991624,-4.227279985681862,1743726413.6510627
-1.8560394368289514,-1.050954328682232,-4.228310026914759,1743726413.7506838
-1.8605216883180657,-1.0424308131469675,-4.2292382391685015,1743726413.8507369
-1.8648894379066174,-1.0341051990285284,-4.229994660534536,1743726413.9513168
-1.869189413537583,-1.0258941001481836,-4.230771723936766,1743726414.0508664
-1.873396900912399,-1.017844338351487,-4.2314662803299345,1743726414.1508563
-1.8775465018822748,-1.0098918898650524,-4.232095344452439,1743726414.2508426
-1.8816144583975405,-1.0020834749669492,-4.232726407116278,1743726414.3508039
-1.885613677201735,-0.99439617759433,-4.23333077439261,1743726414.45089
-1.8894931391977627,-0.9869273872430411,-4.233741997808228,1743726414.5509503
-1.8932917455914204,-0.9796063748932266,-4.234213337010544,1743726414.6509662
-1.897049841439769,-0.9723554919272156,-4.23482082555827,1743726414.7508152
-1.9007355254690894,-0.9652340180324068,-4.235413793034315,1743726414.8505247
-1.9043259662115324,-0.9582864059728431,-4.235933388836299,1743726414.9506834
-1.9078471442751772,-0.9514642987796478,-4.236376953311469,1743726415.0504236
-1.9113121788338776,-0.9447431746008939,-4.236776494143377,1743726415.150656
-1.9146611375167797,-0.9382414140102928,-4.2371580495525825,1743726415.2508252
-1.9179386724110377,-0.9318721328682341,-4.2373704619123815,1743726415.3505397
