e,e_dot,e_int,time
3.029295436816195,-0.28147885738351697,0.6131574773473164,1743726403350568357
2.9867481430940823,-0.2831075628663419,0.6048513942994793,1743726403450393225
2.944547126211052,-0.28249436868381067,0.5992382370417108,1743726403551192933
2.9030635993691143,-0.2789484790832268,0.5908569395470106,1743726403651038325
2.862294977396614,-0.27417382938145884,0.579479418600695,1743726403750786168
2.822318394448651,-0.2691506830682104,0.5721483876294499,1743726403850911372
2.783087970742058,-0.2640233555151876,0.5637016666499478,1743726403950498573
2.744739416643307,-0.2585965926844806,0.5554279579431409,1743726404050462843
2.7069846211979414,-0.2536778318137219,0.5493799822982136,1743726404150641569
2.6697325491053903,-0.2500228917930558,0.5419124800640376,1743726404250640905
2.6328749715719986,-0.24703216541980932,0.5344889208773373,1743726404350834879
2.596593498279555,-0.24379683608611794,0.5284911703662857,1743726404451354054
2.560951604839811,-0.23974455577395895,0.5189293361483558,1743726404550668520
2.525983897566776,-0.23536533570926257,0.5101435719290237,1743726404650537361
2.491739161316894,-0.23070814507638962,0.5045165229515629,1743726404750380163
2.458353883173833,-0.22543338130981047,0.49876143182148175,1743726404850680338
2.4259037249893005,-0.21945145442531158,0.49336251499036277,1743726404951042879
2.3944588879354622,-0.21298331746123575,0.4849721020029552,1743726405050566720
2.363799483195519,-0.20701413931260534,0.47821913086565665,1743726405150740126
2.3339146946292826,-0.20181397768726553,0.4732750750567559,1743726405250762797
2.3048865828512097,-0.19637633448103062,0.466249519055386,1743726405350487135
2.2766182471555805,-0.1909881582456737,0.4621415721459628,1743726405451245893
2.248948395328391,-0.1864606250760629,0.4559180809775953,1743726405550730691
2.221909564677097,-0.18236227492827753,0.4486308335778795,1743726405650711954
2.1954679584548735,-0.17826812291172445,0.4437701056493712,1743726405750437446
2.1696536671460795,-0.17418632510339224,0.43994650018378706,1743726405851081356
2.1444909284336395,-0.1699234334041133,0.4351164705703423,1743726405950963883
2.1200691768594138,-0.16528163428888595,0.4275882992619239,1743726406050447579
2.0964197806292937,-0.16023715934781949,0.42376413121023143,1743726406150821832
2.073537337238951,-0.15510613206820936,0.42036398994638985,1743726406250938310
2.0495212672190406,-0.15632837803417696,0.4141916714395775,1743726406350609489
2.0215308741381355,-0.17335487700271823,0.4093057477260155,1743726406450775459
1.9923022717175445,-0.19072998500498706,0.40465160940956163,1743726406550821244
1.9604569201359916,-0.20357984667381293,0.3983643890765406,1743726406650814820
1.9285305808827153,-0.21257230278276382,0.39152736034216973,1743726406750536294
1.893672831585251,-0.222613628502469,0.38525454590083114,1743726406850681935
1.8563767206641573,-0.2405128673951936,0.37922213437203683,1743726406950879756
1.8216677898543956,-0.2400168057695177,0.3717362297544604,1743726407050837223
1.7876029928863526,-0.22924575925934887,0.36361173771890476,1743726407150459991
1.7549568457649325,-0.22236981363154365,0.35766312606448325,1743726407250864040
1.7232513965644076,-0.21450532107314993,0.3513334968234758,1743726407350619177
1.6928444319327571,-0.20704137944058454,0.3451089780328256,1743726407451079934
1.6634165177985312,-0.19944959588625485,0.33872026092666585,1743726407550670031
1.634494872191454,-0.19449853247101023,0.33292657504218015,1743726407651205879
1.6057825503193315,-0.19211322493066563,0.32669871965699526,1743726407750538981
1.5771044981023465,-0.19130124696369175,0.3206052084757228,1743726407850861136
1.5484889467958154,-0.1909786784117203,0.3157141392270127,1743726407950722272
1.520085713433835,-0.19006261556170503,0.30903871839068964,1743726408050426393
1.4921833555144024,-0.18768530427137664,0.3044165945035545,1743726408150963061
1.4644850750627676,-0.18533546123689146,0.29859343838817165,1743726408250522330
1.4369708040980333,-0.1840418380545635,0.29216409620019035,1743726408350454244
1.409685428874852,-0.1826654872930522,0.28769913929093993,1743726408450723937
1.3831445231224078,-0.1794209365854186,0.2822054457098516,1743726408550609378
1.3572717295132029,-0.17471233120549692,0.27651660755801766,1743726408650610563
1.331603240092456,-0.17180427676650586,0.27192671311122274,1743726408750947353
1.3063825762419534,-0.16963051090416478,0.2663116132195562,1743726408850581361
1.2816364906603417,-0.16655583144038108,0.26080327770261225,1743726408950560931
1.257268424840971,-0.16371383800327508,0.2562520772031793,1743726409050503014
1.233325800315451,-0.16103563448296887,0.25143510356726945,1743726409150523597
1.209530496484654,-0.1591264278543895,0.24676289147262498,1743726409250574290
1.1860804722577127,-0.15748442685912764,0.24197780980110947,1743726409350563850
1.1627755995682525,-0.1558496563880052,0.23729820336543478,1743726409450635356
1.1394360757464395,-0.15548132170424425,0.23247512673479795,1743726409550497041
1.1173336501949032,-0.1514731645778311,0.22817904319077,1743726409650819025
1.096078410221227,-0.1445255517507079,0.22387542465659246,1743726409750812190
1.0752268746194125,-0.14035591858496899,0.21893996963316933,1743726409850542960
1.0547699097534091,-0.13769500155939327,0.21494057732048688,1743726409950690275
1.034794179053577,-0.13477565188611798,0.21162792814288292,1743726410051151402
1.0150721786402268,-0.13232577037727436,0.20708845152941335,1743726410150799177
0.9955117540482937,-0.1309414166842778,0.20240844935327487,1743726410250543834
0.9762994384954556,-0.12924246714923723,0.19883304562099718,1743726410350505380
0.9574949770033121,-0.12672259014993878,0.19583936154352738,1743726410451109446
0.9391041641848632,-0.1239842477019748,0.19153721894104503,1743726410550516498
0.9211078086151703,-0.12129056129380607,0.18745294875161825,1743726410650689763
0.9036419325379534,-0.11820743882303253,0.18444210984061327,1743726410750717503
0.8864726402894861,-0.1154505610856138,0.18080863980798506,1743726410850756686
0.8696175482140608,-0.11341461441297551,0.17748939905238179,1743726410950913678
0.8531141160960486,-0.11119508064479182,0.17384283769087183,1743726411050636976
0.8369596916823839,-0.10885952177225618,0.17024746795816995,1743726411150446486
0.8211280257313023,-0.10662030121582104,0.1672302759495703,1743726411250418141
0.8055609575025633,-0.10466244726606881,0.164228729176424,1743726411350428810
0.7902519726694098,-0.10292017687297483,0.16150004059533501,1743726411450878198
0.7752249009004037,-0.10112018867386514,0.15821151818742804,1743726411550608895
0.760472670851706,-0.0992643393923461,0.1548149365184483,1743726411650557856
0.7460281928771677,-0.09732236007745347,0.1520863133998549,1743726411750571111
0.7318895301721492,-0.09527713559852269,0.1493856011112494,1743726411850771726
0.7179967245964238,-0.09343822760247959,0.146412083416742,1743726411950595411
0.7043542201478095,-0.0917843667477991,0.14340668831638104,1743726412050480194
0.6910037288481009,-0.08997665249440974,0.14101194429215777,1743726412150768074
0.6780336884619803,-0.0877351056194305,0.13836869146885356,1743726412250686497
0.6652337073088405,-0.08590007179753482,0.135608947878149,1743726412350754614
0.652481759011551,-0.0851730981680976,0.13292206602506546,1743726412450494272
0.6399685888961177,-0.0842170613757424,0.13045273326028,1743726412550663378
0.627861801629357,-0.08206652460731341,0.12818465676267,1743726412650750241
0.6159493362093396,-0.08006417562259394,0.1254955448486299,1743726412750520415
0.6042301387808744,-0.07877220949494206,0.12317674059366963,1743726412850708016
0.5927317232929147,-0.0773920430547496,0.12109602012448444,1743726412950909745
0.5815858530651526,-0.07548095238573915,0.11837752501160216,1743726413050383612
0.5705704499384155,-0.07387091118166378,0.11611802491925452,1743726413150552398
0.5596365885023916,-0.07316421520920342,0.11446456363457372,1743726413250988307
0.5490297815189734,-0.07180222806480711,0.1120979050713741,1743726413350818204
0.5386160049235081,-0.0700686119296116,0.10957124174993542,1743726413450537413
0.5283580348184231,-0.06890582233516758,0.10774096945084788,1743726413550831907
0.5182074967886486,-0.06802836044953169,0.10595630110027289,1743726413651062650
0.5083385549783505,-0.06673159946690894,0.10358344773791815,1743726413750683683
0.4987089335272688,-0.0649952108712661,0.1015179879140169,1743726413850736781
0.4893076679091707,-0.06343629023059923,0.10007279074537634,1743726413951316782
0.48003923552339456,-0.06223232667958082,0.09793380963216419,1743726414050866382
0.4709565722632433,-0.06117031881975802,0.09579912544538711,1743726414150856241
0.46198691800351654,-0.06017439173292671,0.0941875784357894,1743726414250842454
0.4531826838226503,-0.05924629480197655,0.09238416733509172,1743726414350803769
0.4445175883084584,-0.058231098983527185,0.09066740722759539,1743726414450890100
0.4361015668779799,-0.05693705648223468,0.08898531572229239,1743726414550950402
0.4278539350238481,-0.05554551094870094,0.08726466508826188,1743726414650966049
0.4196871893344875,-0.054714591811641324,0.08551829996680652,1743726414750815132
