x,y,th,stamp
0.5639789810240992,0.08199235152377111,0.2581478894123686,1743735462.7915838
0.588238350133298,0.08838981491700575,0.2713210091484598,1743735462.891104
0.613656609232342,0.09544225465352156,0.2761053188728383,1743735462.9909816
0.6399973959917837,0.10289175905831455,0.2879992299860856,1743735463.0908318
0.6672739456642213,0.11095243728710644,0.301765067412829,1743735463.1905398
0.6951309178795666,0.11960677861556723,0.31889175314080676,1743735463.2907708
0.7233093366837845,0.12890172556215665,0.3303989795486445,1743735463.390414
0.7510049004574002,0.13839772325190122,0.33898653260943373,1743735463.4911892
0.7805892355264872,0.1488135442318549,0.35460645039299926,1743735463.5908868
0.81102282028743,0.16005930512270705,0.36464789262780894,1743735463.6906774
0.8422409443728448,0.17195951803977363,0.3819132755978178,1743735463.7911608
0.8740056736296214,0.18469943609464462,0.39728479151284585,1743735463.890601
0.9065393111813168,0.1983258627422839,0.4094896244155052,1743735463.9908419
0.9399609030136934,0.2128100832978592,0.4246544543285561,1743735464.0906022
0.9741746513708771,0.2282542434153912,0.44990087967031844,1743735464.1910641
1.0090407464694815,0.2450381223045011,0.4673993630308539,1743735464.290861
1.0447765391788106,0.2630099178830662,0.48061782181764384,1743735464.3911107
1.080764904894543,0.28175936141331037,0.504976785694405,1743735464.4909768
1.1169648817274744,0.30172697513691404,0.5268339927613386,1743735464.5905824
1.153933623013987,0.3231905293047603,0.5400402417827302,1743735464.6910079
1.1918638640695711,0.3458948248384126,0.5576741384593271,1743735464.7907977
1.2305478460058876,0.3699908359869775,0.583446862636696,1743735464.8908982
1.2695940577385272,0.39572721762462676,0.6046255013083053,1743735464.991993
1.3090979866271886,0.42298424774049975,0.6248763446244171,1743735465.0910459
1.3490622312656544,0.4517742809115645,0.6511702000875529,1743735465.1909156
1.3891707442819283,0.48229940088881745,0.6782095471707333,1743735465.2907674
1.42958313777168,0.5148216673755532,0.7068272327478673,1743735465.3904529
1.4703124819507203,0.5495386538182826,0.7321827281632075,1743735465.4903862
1.5114399858869847,0.5864273178219598,0.7617207512969842,1743735465.5905933
1.5524800682532889,0.6255028082166374,0.7893941963894369,1743735465.69126
1.5931013407874721,0.6663936990501725,0.8189081533038257,1743735465.7904878
1.6336176771709408,0.709643166990171,0.8527589160750076,1743735465.8911164
1.6736865721609884,0.7554154888423111,0.8797777692384982,1743735465.9908435
1.7135710767291292,0.8035518922323786,0.9111600853218966,1743735466.0920844
1.7529486396848615,0.8542295117805159,0.94136754279517,1743735466.191086
1.791170148022158,0.9066369637399516,0.9747830988985057,1743735466.2905428
1.8287313043829618,0.9619087983359189,1.0041702182219623,1743735466.3908024
1.8654295116736768,1.0194782280168768,1.0395557717706312,1743735466.4906282
1.900807737234026,1.0795904526813709,1.0735356161158893,1743735466.5905027
1.93499320894441,1.1424531218104963,1.110786216582428,1743735466.6912684
1.967733081521503,1.2083353210812366,1.1453856012725698,1743735466.7906854
1.9984670111268048,1.2760453742923805,1.1870348080907691,1743735466.8914468
2.0272261043274744,1.3470195793597532,1.2233588584983637,1743735466.9905386
2.0541411612825677,1.4210417265964828,1.2654240034007487,1743735467.0907001
2.0782257624925955,1.4971672378645091,1.303918243609588,1743735467.1911924
2.099755223374551,1.575618942547409,1.3510483727972888,1743735467.2912757
2.118087708077414,1.6569951880958962,1.3905743606841907,1743735467.3908205
2.1334091137003655,1.7403835457675896,1.4384819968364218,1743735467.4905488
2.1448332903003116,1.8258785586908421,1.4813790582448971,1743735467.590644
2.1525693573632925,1.9120149729531766,1.5080178291035224,1743735467.6910784
2.158193376940064,2.00036073959767,1.5678426392744547,1743735467.790752
2.1585440697332574,2.090985737635789,1.61264742244413,1743735467.8906026
2.1547544826517906,2.1833189584161414,1.6651498105037765,1743735467.990676
2.1460171848556047,2.2766867185978574,1.7092034382559127,1743735468.090705
2.133104443568586,2.369407985562511,1.733896965320707,1743735468.190922
2.1175751003400296,2.464149422013108,1.7935509543733834,1743735468.291047
2.0961960841965355,2.558798625049727,1.8424494373396356,1743735468.3905947
2.0702368230245205,2.6524476464865483,1.8800108268437656,1743735468.4909966
2.040158208265022,2.7471642099072464,1.9362645388144528,1743735468.590684
2.0062771443345686,2.8356439066994645,1.987491283860206,1743735468.6910002
1.9707046196934503,2.9154803097502873,2.03752962134429,1743735468.7924387
1.9295220507907689,3.000917739276068,2.089629716490825,1743735468.8906817
1.8905484892414637,3.0686924280847756,2.140990070453257,1743735468.9914584
1.8577804310640693,3.1195925944369933,2.1929606916202626,1743735469.0908663
1.8273441547158664,3.162215366753987,2.2465458430903,1743735469.1911566
1.79551164070367,3.2021982317537434,2.289815095963636,1743735469.2905486
1.7629596960441678,3.239360968454802,2.3257307845452937,1743735469.3909786
1.7271758845396024,3.2775942701919845,2.342732992339228,1743735469.4905994
1.6855032589176884,3.320606392821106,2.373437848656033,1743735469.5903964
1.6375748266644656,3.367149847156193,2.3972235315537334,1743735469.690669
1.5821073348712964,3.418490395650589,2.41607016924117,1743735469.791632
1.518679785776235,3.47497250250464,2.4368145372757315,1743735469.8911152
1.4500741208351544,3.5334637138253124,2.4580210590533635,1743735469.9905128
1.3773955241541271,3.5927480296886793,2.4778467029105467,1743735470.0913203
1.3015176388017358,3.6521294933419512,2.493524408210537,1743735470.1910222
1.223200899567923,3.7114376163993805,2.5199822802053533,1743735470.2905111
1.1415225019621709,3.770117426878272,2.549898800772599,1743735470.390782
1.0646280625555704,3.8216090020437328,2.5764046562544403,1743735470.490786
0.9853420510297723,3.8726306806417363,2.6020132831066243,1743735470.5911558
0.9176482578550229,3.9129781099332903,2.6284307105993996,1743735470.6906278
0.8628963367131778,3.943730671058946,2.655152588712073,1743735470.790528
0.8152388139578127,3.9688747871297716,2.6826900952619726,1743735470.8912344
0.7685680848635532,3.9919987902685237,2.7427770265140032,1743735470.9908211
0.7211435264802342,4.012155776178638,2.795326479017636,1743735471.0911088
0.6735666557745191,4.029462160968657,2.828914565803481,1743735471.1904936
0.6256377880495541,4.045064266395948,2.87595685740595,1743735471.2908192
0.5782269074988735,4.057931818879825,2.932166203089741,1743735471.3910341
0.5295569988206585,4.068356511388105,2.972241704172491,1743735471.4908144
0.4798083505062057,4.076927623678072,3.000138745255047,1743735471.5904722
0.4296554183470564,4.084111082029532,3.026602911110854,1743735471.6916552
0.37946237968489666,4.089939339001946,3.0505121958716988,1743735471.79146
0.325171258383727,4.095001658573061,3.088524764498334,1743735471.8914113
0.2643831896933518,4.098447985792301,3.1066170971682165,1743735471.991039
0.195618094642749,4.101050766459243,3.1267215119971086,1743735472.0926287
0.13314681078897952,4.101220019602339,3.148712922121327,1743735472.1913452
0.0523513774934556,4.100818596188325,3.1710695974300775,1743735472.2909575
-0.04150793724940064,4.098017050222476,3.1944593160586208,1743735472.3903952
-0.14026310718763563,4.092676953479311,3.218983322629002,1743735472.4917262
-0.23958610677605108,4.084829811306649,3.251118409752853,1743735472.5911536
-0.3376390285217645,4.073882334930419,3.2886571656229795,1743735472.6907659
-0.4352801202205417,4.059270491528929,3.334894531482684,1743735472.7906399
-0.5301750118316348,4.040489478147833,3.3860882449692618,1743735472.8912997
-0.6227975551851489,4.0171599047313515,3.4214895977797286,1743735472.9909058
-0.7139799370602377,3.990781170419716,3.4543072586223125,1743735473.0903747
-0.8031054926049301,3.9618088153688387,3.4927377441857446,1743735473.1905792
-0.8921418512456224,3.9291374707944215,3.535424616955923,1743735473.2904782
-0.9784774021361707,3.893117504519571,3.5958412205427805,1743735473.3907804
-1.0613920172515339,3.8524484153150174,3.6535321286399522,1743735473.4907427
-1.1413099805708946,3.807368900555783,3.7215461228695914,1743735473.5911806
-1.2227080443110023,3.754923081250042,3.7883764706900385,1743735473.6904628
-1.2960562887291047,3.6993969181401942,3.8426934661757857,1743735473.7904181
-1.3629988693401414,3.6428664283605383,3.896200812142202,1743735473.8907528
-1.4251201612353994,3.5844110781618865,3.946798624920765,1743735473.991004
-1.4829545131029498,3.5241611259938574,3.980306430012365,1743735474.0926392
-1.5382772876667967,3.462487860089544,4.000633762429837,1743735474.1908247
-1.591040583925819,3.4012718401330626,4.025675275216277,1743735474.2905405
-1.6419951417970449,3.3390785992767924,4.053771080188753,1743735474.391128
-1.6900713352761938,3.2769375304006085,4.066800275934051,1743735474.4911485
-1.7366366836691711,3.2151156798503937,4.094162761151717,1743735474.5905244
-1.7806043831708693,3.1533140869683725,4.126847771950507,1743735474.6937735
-1.8219941167043308,3.0909556726199923,4.167584807158872,1743735474.7910473
-1.8606280993613642,3.027335416145884,4.202429902003269,1743735474.8906
-1.8960550478153602,2.964067656202736,4.229544200658956,1743735474.9920578
-1.9295215132425918,2.9003328469850893,4.28806080029226,1743735475.0905862
-1.9587659003427635,2.8357582013639417,4.320564638322354,1743735475.1907659
-1.985287201819467,2.771641933410668,4.3675920713332435,1743735475.2909205
-2.0085292447720904,2.7070467703366186,4.410806152614324,1743735475.393439
-2.028455148813526,2.642999040229644,4.4398360910700045,1743735475.4920714
-2.0461701662440896,2.5795648106400897,4.484859994614138,1743735475.5909753
-2.0612303724058485,2.5151034710036226,4.511213740672849,1743735475.6912572
-2.074532425353338,2.4504815007881686,4.55212373435183,1743735475.7907243
-2.0845573351416977,2.3884116925754997,4.583211192523165,1743735475.8910246
-2.092473662312282,2.32761398840605,4.622848387565496,1743735475.9912226
-2.097772370329664,2.2682402573136855,4.651593158919457,1743735476.0906894
-2.1013441995874866,2.2095492642152017,4.684685882143298,1743735476.1905584
-2.1031229763483794,2.1499177412917865,4.718689339679293,1743735476.2908125
-2.1028734941165195,2.090607504175399,4.745279792078252,1743735476.3905404
-2.100997465317661,2.0344271930225237,4.765247806545842,1743735476.4905171
-2.098140631131024,1.9806964709291857,4.793118340397612,1743735476.5919502
-2.0938755459474514,1.9282288503045726,4.816980279962682,1743735476.691813
-2.0884944902949893,1.8773720635355355,4.839266071189938,1743735476.7908876
-2.0820064428608345,1.826735551019734,4.879272193903149,1743735476.8909707
-2.0735835192777423,1.7770011999451243,4.895424828679349,1743735476.990544
-2.0644730965817413,1.7279282103489613,4.918959495062275,1743735477.0908456
-2.054358431405653,1.679775559873008,4.938318466856718,1743735477.190862
-2.0436054129460457,1.6332868745530074,4.957003746024114,1743735477.2911303
-2.0320604673542126,1.5869933540119892,4.990342783491379,1743735477.3906424
-2.0191813394089073,1.5419489573683303,5.001625030042426,1743735477.4919865
-2.0060413406319952,1.4977851978833734,5.019548917172566,1743735477.5907872
-1.9924091568577516,1.4547910739281518,5.035300377967034,1743735477.6907842
-1.978157222984841,1.4121391616178698,5.0505564766904305,1743735477.790808
-1.9638280308420675,1.3713854990988368,5.072174570525256,1743735477.8906462
-1.9490210902147844,1.3320085653240694,5.080529349797963,1743735477.9907634
-1.9342267896036962,1.2936355986137769,5.0952832518626385,1743735478.0906003
-1.9191525499999609,1.2561958846962809,5.120632093939932,1743735478.1909306
-1.903532385602121,1.220077338105072,5.1337719965538815,1743735478.291561
-1.8876345274511435,1.1846103882888859,5.148385286962541,1743735478.3905828
-1.8714172537052385,1.1498063419679012,5.176987442999252,1743735478.4906893
-1.8545416819011242,1.116167502413007,5.194927384133318,1743735478.5908942
-1.8373498824824734,1.083387941823454,5.206325774332747,1743735478.6906662
-1.8201309368589276,1.0514541418542975,5.232124027232998,1743735478.7903144
-1.8008845778143294,1.0175324758189181,5.251613931358164,1743735478.890557
-1.782112410151317,0.9861987489832863,5.266575868531509,1743735478.9907236
-1.764152253824693,0.9571977274011385,5.2847254840033235,1743735479.0910242
-1.7461585514199989,0.9292804776507977,5.299595414474339,1743735479.1907237
-1.7275494117947159,0.9013164340142493,5.311521323374613,1743735479.2911627
-1.7094056628208856,0.8747793450783716,5.327362255046479,1743735479.3914278
-1.691069008275932,0.8488504620827481,5.341481506552689,1743735479.490596
-1.6725932416671736,0.8234882332137774,5.353942101536676,1743735479.5906796
-1.6541930241477152,0.798878111137913,5.369769524962327,1743735479.690882
-1.6356743183191065,0.774906531243854,5.388746909094156,1743735479.7912621
-1.6170381922712156,0.7517062120704556,5.402164952216488,1743735479.8905804
-1.5983833187073984,0.7290974461202305,5.415695825830683,1743735479.9906561
-1.5797194307192708,0.7070863165956363,5.432693286721826,1743735480.0908868
-1.5611329961332605,0.6859094511361769,5.4485284793183135,1743735480.1909761
-1.5426290228535933,0.6654817829118884,5.4601268393308615,1743735480.2911553
-1.5242599978472624,0.6456661239537144,5.473028760503117,1743735480.3907502
-1.506054422818014,0.6265298825044039,5.488987586816819,1743735480.4904506
-1.4879927725280175,0.6081410697899058,5.502888326924087,1743735480.5906053
-1.4700718754011675,0.5903967034478526,5.516033483452371,1743735480.6906419
-1.452264816823214,0.5732250605908699,5.528377882189377,1743735480.7905142
-1.4346341012892272,0.5566432063751162,5.541214060726655,1743735480.8913424
-1.4170779939906843,0.5405511682256132,5.553274703492358,1743735480.99102
-1.399616714963943,0.5249302596266133,5.565012752745362,1743735481.090861
-1.3822573496654318,0.5097658101719095,5.576816886533521,1743735481.1906834
-1.3650806825085935,0.49511765032757543,5.588022000317819,1743735481.291239
-1.3480569111255163,0.48092741246120085,5.598848835976667,1743735481.390691
-1.3311933374910507,0.4671778516830729,5.609589335461711,1743735481.4917166
-1.314488191506762,0.4538537687839089,5.620600052835734,1743735481.590564
-1.2978435905156034,0.44087236851016176,5.631647145954864,1743735481.691011
-1.2813187766668765,0.42827471382471755,5.642580083082692,1743735481.7905731
-1.2649980871246005,0.41611272003959143,5.652873081811207,1743735481.890822
-1.2488731981996934,0.4043506850952495,5.662751112726462,1743735481.9907374
-1.232958964866627,0.3929785473386193,5.672486165096563,1743735482.0913205
-1.2172517114252455,0.3819833294064453,5.6819118807166165,1743735482.1904886
-1.2017504661750076,0.37134443832049935,5.6911260685239915,1743735482.29177
-1.1865281883935508,0.3611034197151315,5.701574009635711,1743735482.3905087
-1.1715652047772032,0.35126065624553154,5.711012739722149,1743735482.491071
-1.1569169288792498,0.3418242076265689,5.719194422888864,1743735482.591022
-1.1424177874152965,0.33264843007329,5.727777822949904,1743735482.6914437
-1.1281525911202366,0.3237941124863097,5.735879530130446,1743735482.7905495
-1.1141501473188056,0.31526093375369374,5.74330989466847,1743735482.890624
-1.1002808294809592,0.30694896333580585,5.753756750322698,1743735482.992136
-1.086572189716202,0.2989293611831348,5.763111594935787,1743735483.0906274
-1.0730357702341111,0.29117979411783546,5.769216179659641,1743735483.1909513
-1.0596463930485072,0.28362237574399907,5.777039782625962,1743735483.2906914
-1.046349113660222,0.27625274249454085,5.784232967569806,1743735483.3907688
-1.0332450329995446,0.2691133929826784,5.790092438183068,1743735483.4913576
-1.0202792227790358,0.26214521393224915,5.794980759102929,1743735483.590795
-1.0075762866763018,0.25539969449997024,5.801460456571144,1743735483.6908953
-0.9950513266757169,0.24885009502972688,5.812184207281708,1743735483.790962
-0.9827114943188378,0.24256375359267995,5.8204982188631105,1743735483.8909633
-0.9705674404250464,0.23650178489667922,5.826273724656768,1743735483.9908054
-0.9586766897737049,0.23065336576205467,5.833997434229127,1743735484.0905368
-0.9470919018286301,0.22506671989424668,5.84080638333131,1743735484.1912606
-0.935784514116833,0.21970935160985192,5.844714783669324,1743735484.2913535
-0.9246467248312493,0.2144852753195276,5.847979928164154,1743735484.3905616
-0.9136449206199155,0.20936914229057577,5.8529449437093035,1743735484.4918933
-0.9027987167767703,0.20439031554437645,5.8637062636356125,1743735484.590383
-0.8920250200496948,0.19958290150909724,5.873625936989334,1743735484.6905537
-0.8814043087306678,0.19496932794254163,5.878522091493232,1743735484.7908201
-0.8709501858961843,0.19048956522898156,5.885976721135637,1743735484.8907003
-0.8607744502942339,0.18622081443584956,5.892429178964461,1743735484.990546
-0.850675653917603,0.18205735940116027,5.896130284282429,1743735485.090661
-0.8406910121378747,0.1779850360227542,5.898649503389926,1743735485.190484
-0.831103663169738,0.1741062977216677,5.902906890057417,1743735485.2909958
-0.8216885468894545,0.1703420177828896,5.9064772019997145,1743735485.3910365
-0.8123626183506046,0.16665172208498635,5.908521060229095,1743735485.4907348
-0.8032192898546313,0.16305592781160735,5.9117194883014035,1743735485.5907633
-0.7941911520972774,0.15953816323913567,5.923614066437251,1743735485.6908793
-0.7852479222099578,0.156174013336543,5.932151375922765,1743735485.791426
-0.7765354586625319,0.15298269113459498,5.935481643324272,1743735485.8922596
-0.7679100681654023,0.14985461208835632,5.942145364531969,1743735485.9910119
-0.7593489733710084,0.14681357491378402,5.948217461552787,1743735486.090375
-0.7511104091211909,0.143946755855462,5.94947628824031,1743735486.1910145
-0.742966964429436,0.14112229235719936,5.9489394031234735,1743735486.2905686
-0.7349331144885486,0.1383320460273068,5.951713886766617,1743735486.3911037
-0.7270847561716474,0.13563067131890552,5.954257616237349,1743735486.4904978
-0.7193255556155534,0.13298141421347934,5.955062023591033,1743735486.5916576
-0.7115923281509892,0.13034778205241304,5.957608128401041,1743735486.6913402
-0.7040192039307425,0.12778998096875033,5.961417799587611,1743735486.7906113
-0.696725092296744,0.12535697623313935,5.964152387668335,1743735486.8911521
-0.6896786777578559,0.12302835801974327,5.9762905302269305,1743735486.990811
-0.6827558868604294,0.12083085735904932,5.986145670945611,1743735487.0906801
-0.675999757621017,0.11876078870654906,5.987598215062211,1743735487.1904671
-0.6691532826785838,0.11667184730527903,5.990637216101337,1743735487.2915716
-0.6624862822066874,0.1146632384789567,5.995044611023412,1743735487.3906863
-0.6558307515194799,0.11268775062188106,5.99584916441223,1743735487.4906611
-0.6492393290542757,0.11073846068650402,5.994023707402363,1743735487.5912209
-0.6429506668733775,0.1088684657991452,5.996731142670678,1743735487.6908634
-0.6368158538941131,0.10706095517742055,5.999533971552168,1743735487.7914443
-0.6308027446855461,0.10530747459432654,6.000749296640837,1743735487.8909287
-0.6249096020028717,0.10359689462693214,6.003099670155008,1743735487.9911683
-0.6191563969167141,0.1019416538100035,6.007091077897561,1743735488.0912175
-0.6133182750668706,0.10028573689511483,6.009859682705262,1743735488.190629
-0.6075771003968063,0.09867498878551315,6.011334796724501,1743735488.2916298
-0.6019341353126558,0.0971008164956941,6.013625497652197,1743735488.3907363
-0.5964465049247948,0.09558379175246659,6.015937029184256,1743735488.4910545
-0.591101069794906,0.09411926848805846,6.016950543433591,1743735488.5907822
-0.5859293310854508,0.09270858291831514,6.01778684496486,1743735488.6910515
-0.5808417126886681,0.09132534672569796,6.019480097927994,1743735488.7922428
-0.5757874958759861,0.08996016067244811,6.0208888703746535,1743735488.8912857
-0.5707322992547871,0.08860206007768873,6.021921948729481,1743735488.9908788
-0.565808961721997,0.08728519969411154,6.023343862651755,1743735489.091565
-0.5610738799327257,0.0860260399962569,6.024955723109923,1743735489.190648
-0.5563729810371245,0.08478357473557788,6.026161089122637,1743735489.2918184
-0.5517302825387642,0.08356261737091084,6.027190077259767,1743735489.3909075
-0.547213313934264,0.08237990157709903,6.02839744888441,1743735489.491548
-0.5427749733916266,0.08122333260929125,6.0294568464034874,1743735489.5910442
-0.5384780462642188,0.08010874252862708,6.030180131351161,1743735489.6910295
-0.5341798464266863,0.07899685376084035,6.030928563963627,1743735489.7906966
-0.5299205736027496,0.07789856801255152,6.031833750001276,1743735489.8925667
-0.5258024421518763,0.07684071800356088,6.032587979635486,1743735489.99067
-0.5217799857369548,0.07581063571778535,6.033276276559853,1743735490.0911093
-0.5178577092316061,0.07480916146465387,6.034049662472263,1743735490.190532
-0.5139835618385301,0.07382307349573694,6.034810941789976,1743735490.290643
-0.510199251388056,0.07286298928117939,6.0354187138221445,1743735490.3906102
-0.5064428814880287,0.07191234881113244,6.035978957092,1743735490.4906297
-0.5028185820193837,0.07099750634429747,6.036571290836781,1743735490.590953
-0.49928834385402915,0.07010858747488372,6.037091686555022,1743735490.6905048
-0.49582624483796683,0.06923880619610219,6.037528254951702,1743735490.7910912
-0.4924144480050644,0.06838326591743686,6.038015729206285,1743735490.8914385
-0.4890522328591354,0.06754191643231777,6.038497341070913,1743735490.9906971
-0.48562005429810534,0.0666846542856725,6.038924175256455,1743735491.0911157
-0.4822541710150696,0.06584558141543453,6.0393305992041135,1743735491.191004
-0.47898137240840305,0.06503110656389646,6.039747525145541,1743735491.290943
-0.4757809415844698,0.06423603274949628,6.040117465695085,1743735491.3917942
-0.4726850995348627,0.06346819443357941,6.040428645982004,1743735491.4920123
-0.4696495331960762,0.06271629209933723,6.040734744104007,1743735491.5908298
-0.4667165885716769,0.06199081832711015,6.041038128882183,1743735491.690716
-0.4638767842669985,0.061289305775549856,6.041320961222934,1743735491.7906878
-0.4610042115540293,0.06058049272933765,6.041589285657121,1743735491.8910072
-0.458158995222038,0.05987927188402088,6.041860766298411,1743735491.9912043
-0.4554202839469408,0.05920512104146498,6.042117825454319,1743735492.0908434
-0.45269697029480943,0.058535456358213195,6.042353081406951,1743735492.1906188
-0.45000460437254153,0.05787408611149817,6.042572208351342,1743735492.2907543
-0.4474219025699854,0.05724029359986042,6.042777268089988,1743735492.39142
-0.44487404960217186,0.05661558037736067,6.042962964902,1743735492.490842
-0.44231312992264643,0.055988152411860836,6.043132026213849,1743735492.5911639
-0.43985046345991136,0.055385281565139256,6.0433063569144085,1743735492.690533
-0.43740737762640847,0.05478761695884427,6.043472457853561,1743735492.791879
-0.4349999698211114,0.05419911266482657,6.043628667720678,1743735492.8916266
-0.4326454333200293,0.0536239181072121,6.043779212902282,1743735492.9906735
-0.43040024380131203,0.05307581834975779,6.043926212803938,1743735493.0922654
-0.42822499354142984,0.052545128238948524,6.04405849939476,1743735493.190426
-0.4260871457297084,0.05202386615719984,6.044176758303873,1743735493.2905052
-0.4239216567125515,0.05149612299116495,6.044289766557306,1743735493.3907795
-0.4218141437313482,0.0509827877247412,6.044396476210747,1743735493.4914129
-0.41978224885202337,0.050488105770097144,6.044499863475459,1743735493.5922854
-0.4178580628586556,0.05001987883282558,6.044597971792705,1743735493.6907644
-0.4159891804966742,0.049565306035171355,6.044693918070742,1743735493.7909307
-0.41408978918307227,0.04910349806560228,6.044785264897705,1743735493.8914876
-0.4121822126589548,0.04863989148134109,6.044871370040277,1743735493.9913297
-0.41021243491611814,0.048161328724439,6.044952441374485,1743735494.0906332
-0.4082829717973837,0.04769274055976514,6.045026496356962,1743735494.1906123
-0.40639402665615787,0.04723413335666278,6.045092939104733,1743735494.290675
-0.4046036822273498,0.04679960346413397,6.045154319168108,1743735494.3905323
-0.4028330061349377,0.04636995044149774,6.045212604314602,1743735494.490746
-0.40111510827022634,0.0459532175237358,6.045268531227063,1743735494.591494
-0.3993972790916948,0.04553659272784495,6.045324835546631,1743735494.6921535
-0.39772909018364755,0.04513211160997796,6.045379494139904,1743735494.7905679
-0.3961463774004552,0.04474845007634381,6.045432021531613,1743735494.8908844
-0.3946066825467867,0.04437530014520666,6.045482054787564,1743735494.990533
-0.39311997413713345,0.04401507617701251,6.045529726073866,1743735495.0911095
-0.3916563294263762,0.04366051358819612,6.045574146142527,1743735495.190697
-0.3901891574793112,0.04330516643195053,6.045613933617849,1743735495.2906141
-0.38871734389512347,0.04294875781867501,6.045649640644238,1743735495.3905191
-0.38724585231296893,0.04259248338131338,6.045682630872225,1743735495.4905727
-0.38576077923865115,0.042232970515279966,6.04571334601205,1743735495.5921304
-0.3843366216600466,0.04188825554397458,6.045742277777172,1743735495.691062
-0.3829869149403369,0.04156160363904125,6.045772287573524,1743735495.7916245
-0.38168266780188104,0.04124599450745421,6.0458015450790965,1743735495.8903513
-0.3803856530994207,0.04093217414155812,6.045829580315606,1743735495.9907734
-0.37913275952674574,0.04062906899856722,6.045856639332434,1743735496.090755
-0.3779175120823204,0.04033510662184367,6.045882689992883,1743735496.1911507
-0.3766414370467998,0.04002645993853198,6.045905929641635,1743735496.291168
-0.3754107294495198,0.03972882240243345,6.045926448003887,1743735496.3903382
-0.3741998123931756,0.03943599542756539,6.045945559437111,1743735496.490695
-0.3730061721198858,0.03914737160038285,6.045963470614714,1743735496.5903718
-0.37186903129097604,0.03887243263710592,6.045979991151073,1743735496.6909575
-0.3707308835718567,0.038597268148215354,6.045997053216936,1743735496.79141
-0.36961216303092653,0.03832682159910254,6.046013957497841,1743735496.8910785
-0.36858477511872945,0.03807847489834447,6.046030186846955,1743735496.9908154
-0.36755853767544494,0.03783042154276183,6.0460456202957475,1743735497.0911627
-0.3665621333402293,0.03758959777485011,6.046060514560717,1743735497.191464
-0.36561111282675024,0.037359758843377694,6.04607440492274,1743735497.2905884
-0.36462110039515894,0.03712050939859656,6.0460864704918595,1743735497.3906062
-0.3635758009848488,0.03686791228490433,6.04609729716126,1743735497.4920554
-0.36256920332476295,0.03662468100406949,6.046107452972718,1743735497.5905564
-0.36162541183444136,0.036396636756626743,6.046116840446092,1743735497.6916387
-0.3606552093564099,0.03616221886748368,6.046125568665076,1743735497.7905915
