x,y,v,w,stamp
1.0229208931807592,0.2697344282237503,0.3885211732160686,0.19704838996429302,1743732741.765213
1.0585869566225148,0.28942025656099507,0.39996085367131984,0.23189734097875805,1743732741.8652635
1.0947905161549953,0.31044410917269105,0.4111995851097779,0.1594520619048621,1743732741.9654508
1.131494576806312,0.3327220727900986,0.4212095632172087,0.1545841147088934,1743732742.065103
1.169087136517837,0.3564711737137281,0.4421631423497786,0.2723066335937251,1743732742.1655614
1.2071765921630857,0.3817920432047135,0.45506189102436884,0.24544113719349717,1743732742.265785
1.2457289346157383,0.40869939314067255,0.46768538009195304,0.17873302497281937,1743732742.3656757
1.2716062053702115,0.4274058477774362,0.47092100377293566,0.24033732691810164,1743732742.4653423
1.3108657179711898,0.45698643494491087,0.48461087529655256,0.25486432790748126,1743732742.5654128
1.3504462318844872,0.488444616068118,0.49960663054854937,0.2345789176945669,1743732742.6652424
1.3903489074438213,0.5218318098467121,0.5113213168453064,0.2280230044663985,1743732742.7661884
1.4304226624225602,0.5569935551608665,0.5260536934153521,0.25601482229536243,1743732742.8657534
1.4701242995680104,0.5936246233768601,0.5312390806135101,0.2714421123276908,1743732742.9664845
1.509466463802812,0.6318653284356209,0.550732782428073,0.21487543507499754,1743732743.06516
1.5500309371428884,0.6732375712237362,0.5762208526586889,0.25620704131952315,1743732743.1656659
1.577282833651439,0.7023210199042622,0.594956356500949,0.35007764905940153,1743732743.2657197
1.617865249481508,0.7481539526868293,0.6093821411630311,0.26771705135573837,1743732743.3653147
1.6579104547747923,0.7962636379159737,0.6218587912844877,0.30372167292494373,1743732743.4658632
1.697275885670647,0.8466397235272722,0.6362838005893573,0.31567059785164614,1743732743.5661895
1.7359085751287644,0.8994716433598737,0.6507688318178586,0.35709199421648025,1743732743.6663349
1.7738448216934402,0.9553618853727385,0.6681852249142747,0.29983802941996957,1743732743.7655988
1.8107672342509902,1.0138767082273052,0.6841934660984866,0.35845358772111735,1743732743.8648288
1.8463953080776387,1.0751114922377965,0.7004419088638588,0.34528240269264676,1743732743.9656398
1.8693957563948174,1.1174534853303941,0.7170095235741443,0.37129817946784766,1743732744.0656877
1.902491455163463,1.1832152274608108,0.7332969887291284,0.3511243777375365,1743732744.1663578
1.933800287258883,1.2516251886977703,0.7466027740703427,0.4095133966186977,1743732744.2662807
1.9628970566790078,1.3226268328455564,0.7631820747764154,0.37295338349523516,1743732744.3655303
1.9896929200366638,1.3962004395323044,0.7779995627481374,0.4174122757715195,1743732744.4651942
2.0141022811519105,1.4729256149449164,0.7946792140888201,0.3857439731421288,1743732744.5654192
2.0357470635355788,1.5522215084016535,0.8118774769167649,0.48120025808913397,1743732744.6659145
2.0540280312529853,1.6339960409085417,0.8269752360737312,0.4162827980434503,1743732744.7653623
2.064384199085495,1.6897846482863457,0.8411929723885819,0.5004437204335981,1743732744.866964
2.076592177229194,1.7751990495801406,0.8589014363715454,0.4388267235754953,1743732744.9652045
2.084925984384061,1.8626974419824578,0.881370096958145,0.2666372610778667,1743732745.0662022
2.0904550673290996,1.9521922540694725,0.8809232247312158,0.5542910508963721,1743732745.1654253
2.09191128643813,2.0429844060789817,0.9001015827779376,0.40482120259011517,1743732745.2654784
2.089421568406773,2.1354856169160215,0.9125165118353753,0.2015374005958982,1743732745.3660808
2.0840660329881184,2.2294930422963106,0.9253484411403058,0.5108216617305468,1743732745.4658325
2.078021581285498,2.2924724709997224,0.9357236550834914,0.4721169599414748,1743732745.5669115
2.0649220157993033,2.38756716664586,0.9506010277829663,0.5625922493443288,1743732745.6655717
2.046274904735426,2.4831384461522403,0.9659778256016839,0.503139539945296,1743732745.7652586
2.02225877056436,2.5788699278572214,0.9760899060611481,0.407347739861615,1743732745.8668869
1.993745156373222,2.674845475855647,0.9931795683721324,0.38701778286969996,1743732745.9655874
1.9623303626642115,2.7674858075884132,0.9256967202106259,0.3745093309358986,1743732746.0652792
1.9310855382716707,2.8491671738272566,0.8239587035461503,0.37329318757411534,1743732746.165325
1.900818570991314,2.920066069821192,0.7219965219158087,0.36560776726792354,1743732746.2651112
1.872346201162406,2.9803870882010854,0.6199649888527753,0.368633924362942,1743732746.3654737
1.8547357910334543,3.0148356607188416,0.5519453677873005,0.36875600591729363,1743732746.4669654
1.8297093667056787,3.059924160335945,0.49939919793975746,0.4161325670138875,1743732746.5669312
1.803172365898273,3.1034514903861057,0.4812473832090246,0.8335976913263983,1743732746.6652813
1.774176675064444,3.1448448726107654,0.4966797895680847,0.5768788248432347,1743732746.765258
1.7425072686570693,3.184344809653658,0.5136377558996301,0.30039724544712776,1743732746.8667893
1.708268349189547,3.2236625305137143,0.5328054329112774,0.4295098198268552,1743732746.965343
1.6664354267605568,3.2683939192603857,0.6352792694413925,0.3546905569206027,1743732747.065659
1.6156974284726944,3.3189287088713595,0.7364089623785941,0.3532497097074134,1743732747.1654284
1.5766184586063534,3.355595721538542,0.8045386944726284,0.334615970356835,1743732747.265333
1.5099235514681844,3.4146201985138975,0.9067478195430222,0.3406843318623122,1743732747.3656726
1.4341385167356073,3.477086888372532,0.9760588853455113,0.16924775821846355,1743732747.465239
1.3556721554328282,3.538860924813907,0.9835380456649437,0.2753706335486241,1743732747.565307
1.2752565014322843,3.5994907040141655,0.9885576653928423,0.2193232587372132,1743732747.6661434
1.1932277038233425,3.6586058589181953,0.9947475451229382,0.2932311199260317,1743732747.7651784
1.1125105930347259,3.713503426057188,0.9214723733749284,0.3056250845785473,1743732747.8651664
1.0391504296601752,3.760332513809896,0.819405819077899,0.28769109274573507,1743732747.9654336
0.9944443300144057,3.7873621499986725,0.7523448125710236,0.2837507332806161,1743732748.0651147
0.9339375649997577,3.821986236611222,0.6502146797875136,0.28744936631252305,1743732748.1654344
0.8816145322854644,3.8499422599884467,0.5481956004623795,0.286337999319093,1743732748.2662623
0.8355384599104768,3.8727977126467943,0.5002253015219669,0.2171656943686986,1743732748.366416
0.7892746548210544,3.8942310167550986,0.49950489386609853,0.4779648621783839,1743732748.4650605
0.7422889371132563,3.9139919371732557,0.49964565132069405,0.3420647543092802,1743732748.5651786
0.6947111265725998,3.9322443949825083,0.49957308176377163,0.31191439437365265,1743732748.6652493
0.6466455164861264,3.9489561746020487,0.4993675478840869,0.24438677098997344,1743732748.7656658
0.6132052228687415,3.9597124559967734,0.5313572276898233,0.38411225417827943,1743732748.86557
0.5542988870072582,3.9766929578917067,0.6351398746247316,0.34077096616790403,1743732748.9653976
0.48472656067806724,3.994029691503351,0.7369375037283787,0.3464295221257216,1743732749.0652816
0.4044050546045838,4.010952850544445,0.8387291357050429,0.3562213871037535,1743732749.165289
0.31336606499369846,4.026659003035814,0.9399980790980477,0.38261789932479157,1743732749.2661204
0.21480701116968987,4.0404400257553625,0.9787763843694254,0.012176145413127261,1743732749.3654244
0.11578144568982272,4.0532290046807695,0.9836035223863837,0.10934233168338245,1743732749.4653194
0.01696766479754468,4.064525606058246,0.9769198043666054,0.23669499333548372,1743732749.5654554
-0.048475602670349664,4.070810865270369,0.9752549349685697,0.25105627895345,1743732749.6652508
-0.1462748672673837,4.078027258199081,0.978358120091113,0.21119050278255172,1743732749.7651885
-0.2439230918600905,4.082941761896316,0.9614263985025602,0.3295611157308389,1743732749.866441
-0.3413304747018614,4.084781141074853,0.9691885475300511,0.39300587624775296,1743732749.9654102
-0.4390151680688641,4.08248942100828,0.97590759346038,0.3283943059625253,1743732750.065138
-0.5369081366040988,4.076286422519671,0.9794246482806956,0.42977861483937224,1743732750.16521
-0.6340986401757843,4.065731963670951,0.980152123715343,0.6987030633477915,1743732750.2650247
-0.7295261195286825,4.04896657650279,0.9771009499341443,0.766857937424494,1743732750.3665433
-0.7917521769156345,4.033826754479961,0.9728587357108626,0.738057945331471,1743732750.465475
-0.8832300946078199,4.00538926198784,0.9670747925477416,0.694267269085621,1743732750.5654151
-0.9728280176571396,3.9703460271375337,0.9665003070693464,0.748123888131795,1743732750.6661608
-1.0591226909446336,3.928778687540736,0.9553890434571923,0.7613344503782337,1743732750.7656813
-1.1407041741194404,3.8813391959165098,0.9366181229834512,0.582593903553663,1743732750.8655887
-1.2174705483972967,3.830242931369607,0.9089002715671768,0.3860806067288418,1743732750.966381
-1.2916732161351985,3.776263544548028,0.8889883335401623,0.4518716984963436,1743732751.0653057
-1.361336960760343,3.720710432369283,0.8661513112086174,0.4379627700949713,1743732751.1652243
-1.4052263421979954,3.68293439699722,0.8465186106698036,0.3387457936120135,1743732751.2660403
-1.4686741250028545,3.6254599000930985,0.8295481755956746,0.22707371427884285,1743732751.3654578
-1.529518788676228,3.567587232032663,0.8062196675890567,0.34717585392687234,1743732751.4652352
-1.5862391340468376,3.5096174588265043,0.7868702168266708,0.27421122784197993,1743732751.5653787
-1.6406682166520614,3.4506440234273907,0.7870570383261233,0.26384321061815247,1743732751.665256
-1.6924399452462984,3.391327306547611,0.7631349250175106,0.3788092127696819,1743732751.7659667
-1.7407856145429481,3.3316325653901995,0.7520175319569348,0.16851052758484558,1743732751.8663568
-1.7871960167894314,3.2711242737099187,0.7433346992364195,0.5502121114828915,1743732751.9651816
-1.8304236854281382,3.2093813208030957,0.7346017299681926,0.3950664378058075,1743732752.0658135
-1.8708971357235438,3.146851144732423,0.726299881322285,0.1074986659688944,1743732752.1652453
-1.8968763529782442,3.105034888735273,0.721781996269926,0.43799834646638364,1743732752.2652209
-1.9332473845620388,3.0417821443932556,0.7105390639115403,0.3524253620825827,1743732752.3657308
-1.9665443476222173,2.9781237764223407,0.7002576738105183,0.3543284881376697,1743732752.4654388
-1.9967553881961415,2.914219665059646,0.686782411637817,0.262341146177985,1743732752.565831
-2.023960191059539,2.8509950801269386,0.6684909831617197,0.5607945434974503,1743732752.665329
-2.04793635034474,2.787394737273365,0.6630389100854762,0.3910036115840581,1743732752.765418
-2.0690601786469616,2.723774793972369,0.6546120475688375,0.36044935958893637,1743732752.865102
-2.0874782611916642,2.6600546305891095,0.6423731526609912,0.3104800140650109,1743732752.9650447
-2.098279126884588,2.6181581718894456,0.6317048508385696,0.1689415094998447,1743732753.0654414
-2.1132255977841954,2.555892119836685,0.6187106354921378,0.385637508232881,1743732753.165156
-2.126024987339978,2.4944372314426837,0.6125538675869506,0.22181623009637022,1743732753.265752
-2.1369691616468858,2.4339197863916153,0.5948400489160063,0.30092418863279424,1743732753.3653512
-2.1459226477789324,2.3744591991933905,0.5759975213986345,0.5064781885843042,1743732753.4665122
-2.1521098914767918,2.31635152247363,0.5710557573272942,0.19997761863825184,1743732753.564969
-2.156305436458061,2.259016070397353,0.5615901958365285,0.29781399168357225,1743732753.665133
-2.158012033351874,2.221213461434843,0.5517533427013205,0.2918650464280354,1743732753.7653348
-2.1592064928472534,2.1652155551398575,0.5433147973977135,0.3192610680232106,1743732753.8652763
-2.158720412688564,2.110177318376264,0.5364470660323278,0.18592194477815313,1743732753.96535
-2.157014863286353,2.0562696986971956,0.5203070246683951,0.2579870806235252,1743732754.0653565
-2.1541178967230867,2.0034876392984096,0.5134013576177682,0.2243864197372106,1743732754.1655369
-2.150095565334994,1.9516211553848726,0.5043766318732014,0.1906356808209998,1743732754.2652037
-2.1449701414264806,1.9008585520451255,0.49409127036175376,0.42253738475911967,1743732754.3656623
-2.1382451092126566,1.8513517890776814,0.4847451344357204,0.14121454060750643,1743732754.4654167
-2.133287874855828,1.8188346946157183,0.4827784077340258,0.23009089252211395,1743732754.5652406
-2.1251301572001573,1.7711552751161541,0.47306896160204126,0.19886120607342053,1743732754.6651046
-2.1162473253416523,1.7247253615080755,0.46014910005144594,0.22071268251101017,1743732754.765831
-2.1066926690404117,1.67987271730076,0.44457159051576245,0.14143747110788338,1743732754.8652658
-2.096736554976333,1.6367275876161096,0.42919060225755007,0.17186355442664827,1743732754.9653857
-2.0859789353856555,1.5937475065709927,0.4288891998835988,0.36343991301290685,1743732755.0651274
-2.074212610308663,1.551715965696641,0.4269140861489018,0.11709879489447036,1743732755.1660142
-2.061922898562771,1.5103789820008784,0.42034650122865325,0.11975564318027737,1743732755.2653584
-2.053415823621579,1.4830866149601045,0.4196185237766404,0.3169249059088106,1743732755.3653672
-2.0399614711811753,1.4431404353946182,0.4129193009579012,0.1490899241819511,1743732755.4689877
-2.025991726128987,1.4041772592887847,0.4057128384355983,0.11533544275734811,1743732755.5652559
-2.011816895417254,1.366221641033415,0.3972652484190732,0.2627046131242272,1743732755.6655998
-1.9972339236703738,1.3294436910978604,0.38920361110639734,0.1650862013277117,1743732755.7650874
-1.982336775687237,1.2938195960157466,0.37937044609767595,0.12115328378607143,1743732755.8652127
-1.9674696284274293,1.259750160253652,0.36113506850033195,0.24449876165406645,1743732755.9655492
-1.9522998192995895,1.2267845571873959,0.3559104319318401,0.16495275231273585,1743732756.0652175
-1.941973838243644,1.2051140366506106,0.35238751034253757,0.10953548167206799,1743732756.1652892
-1.92608652346199,1.1726730363567588,0.35836853096272187,0.2888716411699713,1743732756.2650332
-1.9100799944991769,1.141549474226851,0.33863012726840236,0.21487386811816375,1743732756.3652303
-1.8936456121018517,1.111129169391106,0.3388305403902394,0.01374511460948151,1743732756.4652584
-1.8773628890734801,1.081807052365558,0.3263409971269766,0.09335984985435561,1743732756.5652375
-1.8609001917079404,1.052920474148218,0.3188104558913317,0.24378434924045578,1743732756.6654367
-1.8444962165262122,1.0252514953393501,0.313363515763027,0.07009239181611543,1743732756.7653093
-1.8281683243922628,0.9982788230497947,0.3070913904641349,0.02134264849525311,1743732756.8653305
-1.8172724311879294,0.9804924296810474,0.30628581800239174,0.2410507824909546,1743732756.9656732
-1.8009831775569045,0.9547629835996155,0.29542139993001765,0.18468102255281216,1743732757.0656912
-1.7842984246144875,0.9294554698414393,0.3010485439067528,0.06060177528512204,1743732757.165758
-1.76782704242356,0.9051216594279502,0.28401869285734155,0.11533580426024202,1743732757.2651262
-1.751403231444445,0.8814190874649177,0.27997828242872796,0.2099705631096184,1743732757.3652444
-1.7353581818519268,0.8590752904915915,0.26747207489683644,0.12314159740924407,1743732757.4656692
-1.7191583902158094,0.8372033272734172,0.2665782223956723,0.039226003542376264,1743732757.5654752
-1.7028619903866289,0.8156343322779692,0.26411062359802256,0.11926289653709009,1743732757.6651266
-1.6919469998947123,0.8014927225880036,0.2607669084716146,0.1568024597726838,1743732757.765645
-1.6755032063958217,0.7807241597916431,0.2571129707805968,0.09917700666532592,1743732757.8656278
-1.6590748312661618,0.7604906426045175,0.25251259897436723,0.10039417004926716,1743732757.96537
-1.6427526860133328,0.7408219786072807,0.24715870113824367,0.14488890391427067,1743732758.0654242
-1.6265248329694661,0.7217756330831895,0.24233211512034977,0.13469069349231666,1743732758.1661043
-1.6104802035061474,0.7034529809861653,0.23742463847417566,0.09723735651933739,1743732758.2659767
-1.5945612988068343,0.6856981440949101,0.23237126626274285,0.11916162960620574,1743732758.3653016
-1.5787448260869663,0.668496273912634,0.22781131229431817,0.13777362791557007,1743732758.4656355
-1.5630040413835617,0.6518190192764054,0.22367572739939218,0.10666550524856964,1743732758.565105
-1.5525707963616324,0.640972703896181,0.21946446505131334,0.10053675455680314,1743732758.6658943
-1.5370393257366477,0.6251025578684768,0.21492011201805758,0.11627774212878962,1743732758.7659047
-1.5216558762475836,0.6097253614871618,0.2104401044852463,0.11302914738246175,1743732758.8658824
-1.5064093342749472,0.5948276563040846,0.2061556068044747,0.10823125656879429,1743732758.965833
-1.491417358282517,0.5805039921619173,0.20183080124483144,0.10321292450355624,1743732759.0651817
-1.476575952977723,0.5666261199670556,0.19788197953062148,0.0981414761535478,1743732759.1654215
-1.4618930722020533,0.5531767325409032,0.1938654124666932,0.09363813121110512,1743732759.2658656
-1.4473696961264488,0.5401337293189719,0.19012098748628745,0.08874356032433747,1743732759.3657546
-1.4377742378739107,0.5316514239825714,0.1871022801460111,0.09321535509007126,1743732759.4653833
-1.4235014627328328,0.5192331662697756,0.18390281014860163,0.11288437980564336,1743732759.5653608
-1.4093445810379277,0.5071817467626157,0.18067048471848338,0.09974842505755478,1743732759.6651568
-1.395297242053003,0.4954801248788224,0.17747895117287316,0.0836673134147419,1743732759.7654033
-1.3814667198608475,0.4841748735844601,0.1743179975185401,0.09092631260658322,1743732759.865389
-1.3677738678260631,0.47318336627277857,0.1713485396456055,0.085618776486126,1743732759.9654338
-1.354226593206154,0.46249636016187323,0.16834670660227408,0.07118325457520037,1743732760.065319
-1.3408489817925546,0.452108006535248,0.16516786024604288,0.06738664465908763,1743732760.1652124
-1.3320353437583834,0.4453501049336226,0.16181164328813064,0.11017873147746686,1743732760.2651641
-1.3189522661511088,0.4354959342585764,0.15870489612437572,0.09122841514478701,1743732760.3653893
-1.3060244831616787,0.4259594006896161,0.15548778478536815,0.06536112540767249,1743732760.4653165
-1.293280016369063,0.4167127403397737,0.152100708696065,0.08082910364722026,1743732760.5652292
-1.2807435254724608,0.4077610815980333,0.1488934034116118,0.08003833527075169,1743732760.66527
-1.2684788727000007,0.39914247778035317,0.14598453062217887,0.05684707176790623,1743732760.7652192
-1.2564161814967103,0.39077976528595715,0.14286264731780052,0.04742333206287441,1743732760.8654087
-1.244556551695005,0.3826695586792088,0.14044980480743138,0.12724277498296999,1743732760.9648807
-1.2328333308747286,0.3748344354971751,0.13776330997910713,0.10852000831487356,1743732761.0666883
-1.2250932831448589,0.3697553479662416,0.1352146879763429,0.051074862270495194,1743732761.1652756
-1.2136124387719212,0.3623107400491928,0.13279846178895877,0.07383142006683678,1743732761.2654724
-1.2022777417789638,0.35506806140945557,0.13055709465024828,0.07592994640495045,1743732761.365326
-1.1910830007791133,0.3480251352710645,0.12838249635870744,0.04463632387332926,1743732761.465306
-1.1801228057282935,0.3412076951323143,0.12586133088275286,0.024037121432347507,1743732761.5654247
-1.1693566074677755,0.33455957420574406,0.12335677423025583,0.047298139208883504,1743732761.665281
-1.158748274743251,0.3280727089031054,0.12135750321069724,0.049106961508474,1743732761.7659953
-1.148303721606682,0.3217614080977863,0.11876127780048497,0.11586883310778587,1743732761.865919
-1.141425754450418,0.3176792957361524,0.11644422513982049,0.0841481028340851,1743732761.9654691
-1.1312404232803672,0.3117400866723414,0.11405457665006945,0.0534706951868182,1743732762.0659752
-1.1212211787361577,0.3059954097638381,0.1121452602515925,0.06877233373232809,1743732762.1655686
-1.1113705302541954,0.30043302345391226,0.10966102637644552,0.0598585415243622,1743732762.2653337
-1.1016947174381004,0.295043809020534,0.10720899210555213,0.03389463320619246,1743732762.3654041
-1.0922554963012396,0.2898334689246299,0.10522638348106737,0.020967567018852436,1743732762.4658823
-1.082988523914452,0.2847474553249927,0.10305605748543584,0.0355903163564192,1743732762.56606
-1.076901987371213,0.28142811103421644,0.10111912787598412,0.027524577505000748,1743732762.6661422
-1.0678808514748857,0.27653717904679287,0.0999662083119397,0.022582992315433096,1743732762.7657197
-1.0589572642694531,0.27173040991446157,0.09828833702053337,0.1140519689201533,1743732762.8656654
-1.0501472976625177,0.2670815891352377,0.09648008347402176,0.0919756406497769,1743732762.96611
-1.0414602695037534,0.2626143015660996,0.09487613832322048,0.0356016202442757,1743732763.065484
-1.0329208193202,0.2582962029112394,0.09254290332696041,0.06301000757244793,1743732763.1656117
-1.0246142907747122,0.2541549664005814,0.09046814384730327,0.06467709086281351,1743732763.2651317
-1.016450566159025,0.250138924942767,0.08877975345421071,0.020024164230508047,1743732763.3652425
-1.0084130563421974,0.24621278804958957,0.08736152966888373,-0.005502258251010456,1743732763.4658132
-1.0004999931594032,0.24235951597007319,0.08578775117187977,0.025494440056805272,1743732763.5665786
-0.992732441371232,0.2385999635559797,0.08397270483552406,0.02805240394714351,1743732763.6651096
-0.987639608875541,0.23614783999665015,0.08227873048515484,0.009688361275145177,1743732763.7655947
-0.9801265198539268,0.23254128699924048,0.08076225828313505,0.023563704072468116,1743732763.8654583
-0.972758875593119,0.22902283425575895,0.0791180008427893,0.03795456023989172,1743732763.9658983
-0.9655283954581915,0.22559922310644848,0.077475091717515,0.029225206713899294,1743732764.0653725
-0.9584878290533062,0.2222941753696173,0.07570439292231038,0.01997343599533969,1743732764.1652243
-0.9515647623510948,0.21907743633555896,0.07430455150373244,0.1577078107216934,1743732764.265454
-0.9447082604351869,0.2159883739199271,0.0733265102487254,0.1317577156988869,1743732764.3654397
-0.9401829698936318,0.21400118164013787,0.0722752231233986,0.024517480427801382,1743732764.4668877
-0.9334827293752679,0.2110929318290073,0.07073758469391353,0.05801873292875172,1743732764.5659645
-0.9268970991423331,0.20827119893507243,0.06950791939496996,0.05765580663997295,1743732764.665407
-0.9204143499242654,0.20552926807600014,0.06833151062556636,0.004169160240788005,1743732764.7657976
-0.9161773309524227,0.20374498505879313,0.0669830962805718,-0.022097743736598004,1743732764.8656678
-0.9099275200243364,0.20109997014241784,0.06572125121766087,0.00956884106486891,1743732764.966573
-0.9038157527127693,0.1985101489764077,0.06405558813564015,0.008362802314995959,1743732765.0662096
-0.8978409476424944,0.1959837887052153,0.06282051963344004,-0.008042359967918552,1743732765.1657865
-0.8919880704953497,0.19351017006509746,0.06162252744679485,0.011837532171522721,1743732765.2651224
-0.8862630796213646,0.19109747810386804,0.06068301785678697,0.03537043325088115,1743732765.3654366
-0.880620693865966,0.18873776610638057,0.059619269618349915,0.027550732399649523,1743732765.4656584
-0.8750805398148488,0.1864372155127197,0.05851531492670338,0.01567444839645943,1743732765.5656207
-0.8714564077482201,0.18493925850617063,0.05706727034196966,0.026398736110678313,1743732765.6653218
-0.8661273618534922,0.18274947788419538,0.05570127009966253,0.022739513175616694,1743732765.7652597
-0.8609101627044572,0.1806199192509834,0.0545798291257972,0.009750108871951345,1743732765.865394
-0.8557780819195198,0.17853371175619837,0.053739846021674836,0.008152486050457245,1743732765.9653187
-0.8507209695129597,0.17648268651025797,0.053084832243073046,0.012257496361378784,1743732766.0663
-0.8457485501305687,0.1744710229903446,0.052378170432906906,0.006624387322766467,1743732766.1657953
-0.8408578698994227,0.1724963729904792,0.05145640663760085,0.0018772898038243765,1743732766.2653422
-0.836088332929999,0.17057328908877886,0.050033020820192446,0.007448092297676876,1743732766.3652053
-0.8314284802026858,0.16869844420657376,0.04888064333494157,0.01099619394449785,1743732766.4659798
-0.8283736611635236,0.16747216813549873,0.04791398999021668,0.006812427913217969,1743732766.565306
-0.823868357146919,0.16566707582147952,0.04691172006811494,0.0076614943779236035,1743732766.6659386
-0.8194533122726272,0.16390224248477916,0.046133248808316416,0.010348186586420281,1743732766.766095
-0.8151184967506026,0.16217431237371463,0.045171598592069845,0.008751201881841001,1743732766.8654487
-0.8108630458337115,0.16048265501940595,0.04441135393388347,0.006122683920317441,1743732766.965446
-0.8066992488568191,0.15883098337525162,0.04378081694167048,0.00679244784625879,1743732767.0653925
-0.8025904156801196,0.15720421489400677,0.04312459398832814,0.006827852428996427,1743732767.164985
