ax,ay,stamp
-0.06249330541368214,0.15234386763133334,1743711329.7658098
-0.2719290132367534,0.0340004780139377,1743711329.865877
-0.06317042476573441,0.054995297688136165,1743711329.9660614
8.5781129694016e-05,0.16419608477597775,1743711330.0659308
1.430339979746116,0.08254908174299638,1743711330.1663814
1.3088540093166081,0.1697215909663622,1743711330.2660012
1.2780464888763385,0.1673886564693945,1743711330.3662875
-0.07297434634400228,0.15764000025288225,1743711330.4657602
-0.044673392826528095,0.15241938235132382,1743711330.566187
-0.08753439615500436,0.10078015571940115,1743711330.6658735
0.027899563971647983,0.18841181457749637,1743711330.7661848
-0.029653239107352382,0.16249224321425754,1743711330.8659534
-0.10488773593082938,0.17985526187034734,1743711330.965746
-0.04959781895892937,0.2086606655886346,1743711331.0658894
-0.04757925290728108,0.2154073977532439,1743711331.1665761
-0.05952268491297961,0.21573281559889848,1743711331.2661264
-0.1005891628274979,0.24604483523596385,1743711331.3661242
-0.1021727163435325,0.2286464159685079,1743711331.4658306
1.3534692500158607,0.28266391715582007,1743711331.5664482
-0.05663298038540078,0.23525087188845126,1743711331.6663227
-0.051384092770859806,0.2757992002541853,1743711331.7659807
-0.04219611443884582,0.2844031370183093,1743711331.8661773
-0.14691568177224182,0.2831708775623917,1743711331.9659045
-0.04629075950255472,0.09928772999022185,1743711332.0660682
-0.08284830184781362,0.32218191280545927,1743711332.1665304
-0.060137708976803005,0.35923678032458056,1743711332.2667687
0.10896594149683705,0.3246892799283454,1743711332.366211
-0.08038049391127398,0.3252843976390744,1743711332.4659786
0.045118269056530894,0.4478287370284848,1743711332.5662656
-0.033614012037354965,0.46417389252078545,1743711332.6658351
-0.06696544441641461,0.2763792312534417,1743711332.7660823
1.7586571732234497,0.5286731572181173,1743711332.865905
1.5415383714165483,0.37209696588935476,1743711332.9660013
-0.1609148675778048,0.47350182952659425,1743711333.0661297
-0.28461648728853794,0.39032553372940726,1743711333.165984
0.17524174753681276,0.3674885233574315,1743711333.2659461
0.09590721665077442,0.4152919579602112,1743711333.365809
-0.03831119259207086,0.47833611322740377,1743711333.4661584
-0.06265684493113657,0.39266663185603135,1743711333.5658333
-0.6490445690644208,0.43125535743691196,1743711333.6659474
-0.1633270489854982,0.5755828542832113,1743711333.7657175
-0.19103955154638352,0.3487636254876184,1743711333.8659856
-0.008777370837343569,0.34530316235378594,1743711333.9657884
-7.053795884187537,0.3562568620425954,1743711334.0660415
-7.063654989370973,0.26560743072755694,1743711334.165649
-5.754706120588967,0.19568575322420623,1743711334.2659256
-0.10549850886561914,0.21425257474381956,1743711334.366224
-0.08042622603525093,0.42924497953368496,1743711334.4659226
0.024130239949774236,0.31907362012690976,1743711334.5660286
0.05822933888610849,0.3775271754062042,1743711334.6659172
-0.015021429720333986,0.3225606834643941,1743711334.7659798
0.043604833714792034,0.34559579251837935,1743711334.8662868
-0.004555864923938774,0.39150025138541755,1743711334.9666467
-0.05115612459018057,0.43788784616206644,1743711335.065802
-0.041746442564334435,0.46554824977459797,1743711335.166144
-0.010806866796214528,0.5265491888930631,1743711335.2659948
0.03284687536573975,0.07432770423923424,1743711335.3658843
0.05903979071309436,0.1819846306078153,1743711335.4657958
0.10332873546626498,0.16022073421210192,1743711335.5659978
0.10182817604498876,0.15618751793314295,1743711335.6656528
0.16256122846661514,0.2720563353793313,1743711335.765891
0.07531215737349974,0.2019561939608139,1743711335.8661683
0.10546545439682192,0.14917927435496933,1743711335.965836
0.06244069036793438,0.2124206889329168,1743711336.0662446
0.06456933805556711,0.19386907239220003,1743711336.166135
-0.006019322788710054,0.196265033646943,1743711336.2661767
-0.025967687166238814,0.15768219042086143,1743711336.3659298
-0.09078308962733256,0.14962600637777848,1743711336.4660578
-0.2374618550565455,0.29003157555954023,1743711336.5659478
-0.37351785444162305,0.3268617759908327,1743711336.6662433
-0.47026383657349,0.2491604629319422,1743711336.7659917
0.5685848729596586,0.46352009641726116,1743711336.8659275
-0.3496760597499392,0.3214730547248431,1743711336.9662719
-0.4379903573104737,0.23088852395401294,1743711337.0663762
-0.06420101341584049,0.34289179562969785,1743711337.1661067
-0.1071257755238079,0.2266451285545602,1743711337.2660103
-0.17010928839238895,0.14621889183368056,1743711337.3659744
-0.13418434262398912,0.2473582155671116,1743711337.4659295
-0.048459903311919184,0.24399704164266575,1743711337.56582
0.025354088854216174,0.29727725655358983,1743711337.6659174
0.13688278569319512,0.37668568324302754,1743711337.766147
0.2184104951388004,0.44877035638052787,1743711337.8661928
0.2646067600181102,0.3321046441506988,1743711337.9673977
0.28869364099152733,0.3452440380202461,1743711338.0658696
0.38564718852253416,0.3609521888608977,1743711338.1663349
0.4384049654452127,0.26435642899548745,1743711338.266026
0.4149622596761092,0.19830026802434214,1743711338.3661268
0.4290627735598831,0.11560732404582674,1743711338.4661927
0.4195290191147276,0.1103682419317145,1743711338.5659657
0.4187928431722527,0.11116608392200027,1743711338.6660717
0.420405153374297,0.15287484118858288,1743711338.765889
0.3965089654442192,0.18742351000010937,1743711338.8656828
0.39149732682304794,0.3912197145584151,1743711338.965842
0.2116441444384412,0.49641876689819486,1743711339.066262
0.2919578593379046,0.5282265961780602,1743711339.1657362
0.1634699190024325,0.5326600293936646,1743711339.2659097
0.13503398994590682,0.5629612097763286,1743711339.3661962
0.5584297097451755,0.5708564111862999,1743711339.46601
0.007293914272208422,0.49984902468036746,1743711339.5664918
0.1111272434235008,0.4152694854405351,1743711339.666661
0.01864189403768917,0.378774144786014,1743711339.7660666
-0.1590160395737471,0.33177949000880486,1743711339.8660903
-0.1425498026691662,0.39234491632898494,1743711339.9658272
-0.17513040810009328,0.2657729320889261,1743711340.06659
-0.23837851127844464,0.30537402352118015,1743711340.16607
-0.28641478302852613,0.35929862574838567,1743711340.2662845
-0.2962800159671052,0.21418077056846038,1743711340.366012
-0.27772733014103856,0.35343513722880043,1743711340.4657748
-0.302924851323681,0.26575474662627924,1743711340.5662599
-0.2813714246854531,0.3008129847642845,1743711340.6660297
-0.23023876185432968,0.2937346947428041,1743711340.766277
-0.23851855873210118,0.27645053048443663,1743711340.8667712
-0.18131758244731094,0.29098570260344053,1743711340.966122
-0.1445712373530874,0.2958650683042126,1743711341.066109
-0.08119822066328511,0.28415516843419264,1743711341.1656544
0.029296634313173864,0.18491723491956696,1743711341.2661185
0.023246402052672983,0.2753998864646802,1743711341.3659072
0.08002124025546065,0.13441796765191907,1743711341.4659212
0.0494242634498016,0.19253192253299176,1743711341.56575
0.2666923557351663,0.34730258464746105,1743711341.6657054
0.23876304974361218,0.2689765195664237,1743711341.7659094
0.05653159455994631,0.18430781301468846,1743711341.8661098
0.2863120949771049,0.17816979210345066,1743711341.9657679
0.24053528678691338,0.1276246348149522,1743711342.065828
0.22183704454291914,0.09281084459609062,1743711342.165895
0.20883052404397678,0.05506329148286767,1743711342.2660375
0.1926897524443352,0.08838589941107662,1743711342.366065
0.1430314418709912,0.05976721016480109,1743711342.4658592
0.09302170941813193,0.03089911133747972,1743711342.565607
0.08106079003014882,0.06847780503463011,1743711342.665959
0.0879104939000247,0.13082191194859652,1743711342.7657974
0.017617624177168847,0.124436103433684,1743711342.8660154
-0.026043077923744815,0.11393474468058885,1743711342.9659312
0.21706171913874342,0.3250216609966463,1743711343.0659587
-0.18254883231206834,0.15573483727430726,1743711343.1658635
-0.11963409356350935,0.16139251223023926,1743711343.2670193
-1.793340906141464,0.1982426823931243,1743711343.365844
-1.918907151272569,0.12072398783439671,1743711343.466135
-0.110643387361606,0.12760682183953773,1743711343.5659282
-0.14680589119937762,0.15223229750939188,1743711343.665886
-0.1639475977973453,0.09086967349361674,1743711343.7664497
-0.11741438934940167,0.07779945727139931,1743711343.8659546
-0.1254612248396478,0.11181618102943629,1743711343.9660363
-0.0578361049992461,0.10023965770251021,1743711344.0662405
0.009607550899726923,0.059535328620493176,1743711344.165929
0.001717284164994455,0.12418807428884845,1743711344.2658286
0.06639423399302016,0.08072475119759041,1743711344.3660233
0.09211337265558238,0.04448011240961758,1743711344.4664466
0.14110604029223012,0.12333287293960056,1743711344.5661633
0.1601895567610146,0.06516978587343175,1743711344.6665149
-2.495267527733972,0.0558252473470863,1743711344.7666812
0.17562252998804834,0.03930568178380766,1743711344.8662345
0.1325128818471687,0.07125562993356674,1743711344.965785
0.1173485388680641,0.04662291945896876,1743711345.0659072
0.09675238159970163,0.07591234136541153,1743711345.166114
0.08532226206022221,0.09186013031908258,1743711345.2660787
0.04097583459461607,0.0737525712844379,1743711345.365952
0.07336749364937392,0.06443576530705135,1743711345.4660196
0.04656687998983354,0.07820926527356295,1743711345.565861
-0.018550415853486067,0.1026757373365301,1743711345.6659825
-0.06249541358929981,0.07756905980917275,1743711345.7658503
-0.08980582983393394,0.045068057504096926,1743711345.865744
-0.11543922417903978,0.09049366459661637,1743711345.9661806
-0.16250076112229903,0.03962169795849899,1743711346.0659993
-0.16864155352840202,0.07389852323413537,1743711346.1659825
-0.17010952868938556,0.06354360956736209,1743711346.2660146
-0.13344776780482012,0.10322192187944129,1743711346.3661015
-0.1309105021860112,0.09924446272479603,1743711346.4660401
-0.09088722781168523,0.08031944931075596,1743711346.5660787
0.01023140773829654,-0.06130856672178874,1743711346.6657875
0.013535358724599638,0.08804351528561188,1743711346.7660182
-0.001277285785008712,0.056045119068203954,1743711346.86611
0.04030027743438871,0.05880035707204596,1743711346.9658444
0.056541485171911134,0.02450823987637005,1743711347.0667367
0.07659035839482674,0.02685833431686565,1743711347.166111
0.09663585855961733,0.03856610483212228,1743711347.2665174
0.04397336783075134,0.04507747325927285,1743711347.3659267
0.07840811600114407,0.038443213164101216,1743711347.4662824
0.06557688395934581,0.048600412039368435,1743711347.5657759
0.03751414427535078,0.02892898699156455,1743711347.6658595
-0.00333785301620727,0.04627402562523102,1743711347.7662172
-0.02303776851136912,0.015015470180942885,1743711347.8658075
-0.047117857476937156,0.05484036228276309,1743711347.9664168
-0.047405203862158504,0.015464964170629768,1743711348.065885
-0.10948329668098161,0.041622690542314836,1743711348.166213
-0.12047465804657731,0.025616243067201984,1743711348.2660506
-0.12270390768600661,0.041447418394196044,1743711348.3658822
-0.10702205789216092,0.038151060005117955,1743711348.4660602
-0.07870984272697101,0.02892337278833991,1743711348.5659852
-0.062136725459535476,0.026758667508991855,1743711348.6661458
-0.013966075477418918,0.014522848729676074,1743711348.7658145
-0.010569671518087666,0.052563846031858735,1743711348.8658602
0.001876462196079354,0.039038190767092334,1743711348.9661677
0.019712106458550444,0.012394062739677214,1743711349.0658665
0.013676826258707026,0.06120718856982194,1743711349.1657336
0.013916141221081124,0.003593067913995357,1743711349.2659798
0.043834376300328465,-0.015337431747846762,1743711349.3659375
0.044830498850651684,0.01181584611728271,1743711349.4661353
0.018291910071183394,-0.012152774316504925,1743711349.5658357
0.005707715737510695,0.004484797200029917,1743711349.6660175
-0.04590771574280793,0.025695607153376692,1743711349.766215
-0.05139032450926043,0.045611286397301234,1743711349.8660753
-0.11285783476708737,0.05025203578196447,1743711349.9659631
-0.08973469480014248,0.04227486341488298,1743711350.066444
-0.09378949659767002,0.04808615124745093,1743711350.166206
-0.11958316429496325,0.0580991363821282,1743711350.2659883
-0.08121383915394699,0.022004394433378212,1743711350.3660026
-0.06945687522333852,0.002426748290510315,1743711350.4659019
-0.04537323504687172,0.006693260594559825,1743711350.5662374
-0.017560412111629876,0.026365269174660987,1743711350.665729
0.001606131235610004,0.025782740989777467,1743711350.7661753
0.022482945471009305,0.031135357174888682,1743711350.865729
0.0069081989402546996,0.03062194263784109,1743711350.96588
-0.04424931217544005,0.014376129884908204,1743711351.0666468
-0.015912567024427386,0.021826995059216005,1743711351.1661093
-0.05073698591929615,0.0013551520683004097,1743711351.265971
-0.060573385640782844,0.001387466056194048,1743711351.3659909
-0.08270936809650108,0.006397141771995903,1743711351.4661276
-0.07145298172694947,0.03233375677859943,1743711351.5660644
-0.08685512233286083,0.0135997579392164,1743711351.6659133
0.02388040254258121,-0.017691686854546855,1743711351.7661655
-0.03505268048408886,-0.009730359305663674,1743711351.8656633
-0.04600834278781034,-0.0007143372460617255,1743711351.9659598
-0.039782283436185666,-0.0012719601901686126,1743711352.06605
-0.03437229216000161,0.03589987805225052,1743711352.1659257
-0.004564617032730152,-0.026217234613950577,1743711352.266228
-0.043206147948080344,0.02596343600130833,1743711352.3658848
-0.0617687333622917,-0.006856291876607867,1743711352.465922
-0.11849364000821175,0.04669719033283702,1743711352.5659907
-0.06071503904450548,-0.015093428400603837,1743711352.6659381
-0.034766406704386514,-0.0005536815458043291,1743711352.766004
-0.06973083104847848,-0.007525765499078725,1743711352.8658452
-0.05515431767178137,-0.0257305441742755,1743711352.9663997
-0.04836605520326957,0.01716383293319497,1743711353.06573
-0.019489588797213634,0.029777470412335694,1743711353.166248
-0.030022586652935952,0.011364981542320374,1743711353.2659411
-0.0320740581161986,-0.013335662172729032,1743711353.3660228
-0.033313601388580805,0.012537007523108762,1743711353.4660041
-0.08449135612588228,-0.002851130505763061,1743711353.5670872
-0.07443282535878795,-0.006744072017390312,1743711353.666035
0.0011042420773885175,-0.022224479960561684,1743711353.7675834
-0.04991618469934068,-0.006367664935982811,1743711353.8668184
-0.02935957146953224,0.03280146504092208,1743711353.9661
-0.0709138498404178,0.004838947979712507,1743711354.0657375
-0.07321894683124497,0.003530563548225167,1743711354.1659203
-0.04796357918377023,-0.007585325978811254,1743711354.2661347
-0.03380299142078982,0.001678263734299732,1743711354.3660192
-0.020622009515640874,-0.003988148952963615,1743711354.4658072
-0.04923277674820671,0.012770692387298974,1743711354.5666242
-0.04864915100091164,-0.01064938383574791,1743711354.6659553
-0.04081166750265137,0.0006084991160026738,1743711354.7657764
-0.06061416090875002,-0.0047361068155149484,1743711354.8662462
-0.011964322550048947,-0.054219600600609937,1743711354.9662714
-0.018103417413249275,-0.006318719953207823,1743711355.0661266
-0.0610108172789676,0.010993440037564027,1743711355.1663084
-0.09454427988063234,-0.006768524079298366,1743711355.266378
-0.03518448835137561,0.01029345216675897,1743711355.366352
-0.07537615681844949,-0.005938763672168497,1743711355.4659772
-0.04477773684754634,-0.008563732780346146,1743711355.5659578
-0.09219571300968771,0.01693530258594771,1743711355.6661687
-0.040818593928639714,-0.017918781843764178,1743711355.7660527
-0.05890144011098754,0.021772162517804682,1743711355.8659332
-0.08063465399514931,0.012952581673393726,1743711355.9660468
-0.0791952321082802,-0.0032099905741386284,1743711356.0666387
-0.07452380883738566,-0.003938199796756421,1743711356.1658888
-0.045119167876825364,-0.002815377880126787,1743711356.2662807
-0.03463050562439335,0.0013518852506422293,1743711356.366152
-0.06793624336392681,0.005020116736207389,1743711356.4661973
-0.04971478248621815,0.00970942105545363,1743711356.5658867
-0.07193877346664432,0.0009097960622656614,1743711356.6658056
-0.0634347677545135,0.013739729595872819,1743711356.765772
-0.016761642501982192,0.007932724299980036,1743711356.8659198
-0.0361684369986032,-0.02062697292927639,1743711356.9659114
-0.026343338123110408,0.030108481477069522,1743711357.0663495
-0.056738960975958194,0.0005642355611194521,1743711357.1660333
-0.044910324014507,0.01930305892585462,1743711357.2661595
-0.10966640513186171,0.023136563841627777,1743711357.3658192
-0.06882663105194231,-0.06215136448592498,1743711357.4658911
-0.07799150326895218,-0.005988158002673117,1743711357.5660098
-0.03621788383978498,-0.005953465221645056,1743711357.6657155
-0.059514462788697306,0.006496472904782762,1743711357.7660892
-0.021109315861601585,0.005275268832797728,1743711357.8659046
-0.02731600633526035,-0.01726714652254054,1743711357.9660501
-0.06015972320869856,0.004835899648092332,1743711358.066181
-0.04177542878034392,0.004415102288226678,1743711358.1661837
-0.047448169761607456,0.0077803478057746,1743711358.2659829
-0.0897970874757594,0.0019018809519083957,1743711358.3657577
-0.0353714242639378,-0.040829428349645765,1743711358.4660697
-0.05705233051495318,0.030271296135941164,1743711358.566102
-0.031301612748769414,0.0017576658233231686,1743711358.666096
-0.05610195654537271,-0.011930601194371657,1743711358.7656736
-0.0447179117698323,0.02812395542667292,1743711358.8658812
-0.09405366340633342,0.02039292717978449,1743711358.96615
-0.03727637642085144,0.006018588971103873,1743711359.0660715
-0.06885452119458613,-0.012466219653387376,1743711359.1661236
-0.0646342596997081,-0.0071213597579608805,1743711359.2662365
-0.0640533992139062,-0.0037929817399934753,1743711359.3660202
-0.04340559501663577,0.032966079030943125,1743711359.4665792
-0.0818320952122778,-0.021042345919270292,1743711359.5661852
-0.09663929788505911,-0.01919803712914617,1743711359.6659126
-0.03928476423218083,-0.011928749264455476,1743711359.7663767
-0.032925033751668976,-0.008380915085553435,1743711359.8657575
-0.06835909230978791,-0.01939773804859194,1743711359.965865
-0.07953833089388433,0.020626767249528808,1743711360.0659704
-0.07302944239220154,-0.01785227012562522,1743711360.165892
-0.06919966627921566,0.0020773078405317584,1743711360.2659216
-0.04208325472148866,0.041957879634585665,1743711360.3661458
-0.034679226635312935,-0.03526651920427891,1743711360.4672434
-0.054565518765610575,0.024616900288652953,1743711360.5659223
-0.08325059355602651,-0.007434193133746231,1743711360.6659772
-0.05259537876147718,-0.01613521623101586,1743711360.7657995
-0.04099858867054333,0.017128582787099403,1743711360.8661492
-0.08076454461571429,-0.019341572763013005,1743711360.9667044
-0.0659658744105356,0.01273037526854501,1743711361.0660546
-0.07446971083290811,-6.697185470101448e-05,1743711361.166136
-0.09557853520456171,0.02434380441621773,1743711361.265851
-0.08324736376167836,-0.019885587092216453,1743711361.3661113
-0.06818463510199847,-0.005217836564714154,1743711361.4657893
-0.061062642607145556,0.018488603789782065,1743711361.5662751
-0.042427999911414854,0.016566060971465443,1743711361.666046
-0.05434285438111868,-0.03644102066041409,1743711361.7669785
-0.07588393427016452,0.011507758980747827,1743711361.8658981
-0.05401872048138702,-0.006312609812392007,1743711361.9658248
-0.04377498193476094,-0.0005054074035886155,1743711362.0661845
-0.08131316899398577,0.0019165302564439633,1743711362.165893
-0.094091944303084,0.010125951850753271,1743711362.2660978
-0.03613249348758224,0.02222940262508218,1743711362.3660362
-0.038980757801544086,-0.009479914573453842,1743711362.4656944
-0.05023398504638465,-0.008708017471297881,1743711362.565995
-0.05816636261832831,-0.007066568947507447,1743711362.6661031
-0.028226421410943937,0.017749042211581977,1743711362.7662952
-0.06283955199542662,0.01732856755630199,1743711362.8660645
-0.06160610188074525,0.025940726416413196,1743711362.9661195
