x,y,th,stamp
1.4972757072108194,-0.5716371767250822,-0.7465562036813072,1743780328.7153676
1.5387982105852192,-0.6099983847276883,-0.7753114308888804,1743780328.8156888
1.579600165748777,-0.6499989498074438,-0.8040669244914183,1743780328.9156575
1.6205528114382282,-0.6924394466408879,-0.8373930131603755,1743780329.0156395
1.662863748998076,-0.7393249246546004,-0.8706303016877158,1743780329.1158025
1.7049285450418796,-0.7892496096054389,-0.9022324820614118,1743780329.2156718
1.7471422873503264,-0.8426550608909686,-0.9339662068097455,1743780329.315577
1.7900562193558502,-0.9006905753476507,-0.9670394300645883,1743780329.4149055
1.831759554986096,-0.9612172822622453,-1.0069290725862665,1743780329.5155694
1.8717053481011057,-1.024390846492069,-1.0436755418596486,1743780329.6150465
1.9102757376144803,-1.0905914185137981,-1.0810876575373296,1743780329.7153797
1.9452327722717109,-1.1562957971246917,-1.1193924237203934,1743780329.8152916
1.9768216094621083,-1.2213690640693482,-1.1469424499307463,1743780329.9153588
2.0091137397506764,-1.292697830659048,-1.1906246922106936,1743780330.0151055
2.040408537091266,-1.3708252292136591,-1.2276516948119125,1743780330.1152463
2.0694761206195285,-1.4520812896937876,-1.2610137266590695,1743780330.2159135
2.0958948200465097,-1.534570015020796,-1.3037326846291242,1743780330.3155649
2.1183960625517364,-1.6168674437690804,-1.3502578210914034,1743780330.4155235
2.1381826844814706,-1.704555777528955,-1.3969859471779567,1743780330.5153675
2.154592414955993,-1.7981080694295055,-1.4348985149348847,1743780330.6154387
2.1675922684480704,-1.8931034523862365,-1.4820790427161086,1743780330.715308
2.1762703601466096,-1.99024864263045,-1.5363368214924127,1743780330.8154924
2.1794357765899908,-2.0848744602625344,-1.593466623908356,1743780330.9158912
2.1774152242125506,-2.176376533230376,-1.6500128785958352,1743780331.015613
2.1700016633981813,-2.27088620385562,-1.6946383088501717,1743780331.1152866
2.157699558724674,-2.3702918547673466,-1.7349864138230442,1743780331.2154415
2.141944402579529,-2.4644272191945533,-1.7903139159682309,1743780331.315357
2.1212773324733303,-2.557911326459723,-1.8297099520234004,1743780331.4149778
2.0947112020859104,-2.6583260339578283,-1.876823731586996,1743780331.5161686
2.063720571357076,-2.756384745375597,-1.9158891960560038,1743780331.6155384
2.0310562749990178,-2.846962694270506,-1.9759987366963545,1743780331.715296
1.9963338697726014,-2.9277107690710396,-2.0370711768250507,1743780331.8153095
1.960309347618074,-2.99903633270603,-2.0979778639740148,1743780331.9154441
1.9238610790078592,-3.061469757927744,-2.158839505548308,1743780332.0152917
1.8876174009529967,-3.115651166268676,-2.21979785007108,1743780332.115278
1.851567393303512,-3.163109304696225,-2.263804084695861,1743780332.215842
1.8173152531497516,-3.2042283347870977,-2.3114373546832248,1743780332.3152678
1.7856191720441532,-3.2385308562929476,-2.356813073465047,1743780332.4155498
1.7541483113910188,-3.2693408491387808,-2.375225191295261,1743780332.51538
1.7115206903656157,-3.310175523400166,-2.382206481199557,1743780332.6150677
1.6544390594435916,-3.364301004873147,-2.3895832845420175,1743780332.7156136
1.5920939997078072,-3.422614324274836,-2.396948027918522,1743780332.815531
1.5334612173035922,-3.476593206213551,-2.4043569589068494,1743780332.9155483
1.4800654818473016,-3.5250598672685034,-2.409287331965123,1743780333.0151033
1.4187877700847826,-3.580210003853933,-2.41855314796668,1743780333.1155822
1.3476059637266524,-3.6430557134568113,-2.440258101540473,1743780333.2161846
1.2718926961023378,-3.7070094641855147,-2.470605444980958,1743780333.3157399
1.196173744893235,-3.7670507059098775,-2.508003225689238,1743780333.415317
1.1242525421022471,-3.819753488765124,-2.5451995353732677,1743780333.5152314
1.0581125047283642,-3.8645192939152873,-2.5822075162368097,1743780333.6153061
0.9976756507694516,-3.902252690948938,-2.6190111309937216,1743780333.7157261
0.9419485827794468,-3.934263697130536,-2.6557171694538724,1743780333.8154325
0.8892178589313467,-3.9620811735385426,-2.7060945443025632,1743780333.9150894
0.837724053608983,-3.986011915071397,-2.7509478335552866,1743780334.0151434
0.7877912280168208,-4.006583680029376,-2.801950312713058,1743780334.115201
0.7385736876863211,-4.023970256441735,-2.8537416736670673,1743780334.2155678
0.6888972883924545,-4.038717473421251,-2.902732152055853,1743780334.3153265
0.6413212887921368,-4.050226528877231,-2.9441275165097713,1743780334.4157007
0.5991233826692983,-4.058630802938643,-2.967630221513655,1743780334.515196
0.554992046548362,-4.0664538821723255,-2.987665799600356,1743780334.6150982
0.5024893334566961,-4.074669942654296,-3.0118480480882126,1743780334.715335
0.4454050281754809,-4.0821315499424236,-3.0309470098909994,1743780334.8152843
0.3819781344530054,-4.0892550374902426,-3.0737198130994576,1743780334.9152734
0.30753775363805264,-4.094461554098622,-3.131507823109016,1743780335.015331
0.2226774456417727,-4.095461415250889,-3.1890839787844616,1743780335.1156552
0.13146468255283214,-4.091152819235833,-3.246342524159456,1743780335.2152355
0.03536781249673856,-4.08113396323188,-3.3019442078461614,1743780335.315299
-0.06603783007321395,-4.064740793599548,-3.3268204457298944,1743780335.4150925
-0.16765849126508087,-4.045657477737279,-3.3404704756899966,1743780335.5155
-0.2671323379803608,-4.025580367033023,-3.3476244015836336,1743780335.6157055
-0.36462171218954986,-4.005187050190102,-3.3411949413721054,1743780335.7151532
-0.45971739874407647,-3.9859498795846373,-3.3367237513319252,1743780335.815153
-0.540934212828762,-3.9699224920434046,-3.338221650625167,1743780335.916465
-0.6094861101850064,-3.956267137687103,-3.3395745179716814,1743780336.0158896
-0.6852303645779395,-3.9410769509226364,-3.3448411218428316,1743780336.1152065
-0.7696008946909395,-3.9236948991810423,-3.362518163051473,1743780336.2163892
-0.8580186798665456,-3.9038492452216382,-3.3933573927970793,1743780336.3155127
-0.9501335928259246,-3.880188706322609,-3.4357867663873147,1743780336.41541
-1.0441108740064475,-3.8517237458200033,-3.482045151773694,1743780336.515671
-1.1364105405490719,-3.818988183068255,-3.535096589305311,1743780336.6151285
-1.225738301982547,-3.7818755763112866,-3.5952497637319434,1743780336.7149823
-1.313867692167706,-3.7389361825141574,-3.656081588436215,1743780336.8154235
-1.4010346491201082,-3.689720290076862,-3.7203432086769284,1743780336.9155927
-1.482852649001631,-3.636265833363784,-3.7936606100658574,1743780337.0150676
-1.5609388651264393,-3.5768565686732816,-3.8594199041615544,1743780337.1151788
-1.637003695285369,-3.510318706380918,-3.9171326454032096,1743780337.2154083
-1.7035626512235709,-3.4449284090126566,-3.986319281091621,1743780337.315134
-1.7607159367877414,-3.380468510849998,-4.059230563230717,1743780337.4151392
-1.809542066082908,-3.316605382739146,-4.099245715742297,1743780337.515195
-1.8542184055014794,-3.253138433861227,-4.13662673443182,1743780337.6161997
-1.897392227659141,-3.186654540503547,-4.205438299507196,1743780337.715694
-1.9364459419965183,-3.1162906876517895,-4.264718159686295,1743780337.8151548
-1.9687633204246429,-3.048660766183814,-4.309461691114044,1743780337.9154785
-1.9979265087884515,-2.9805403379975273,-4.3640843626876755,1743780338.0150151
-2.0243637491466875,-2.907593076369191,-4.400800899818671,1743780338.114984
-2.047437236289992,-2.83592035149633,-4.442061202996915,1743780338.216292
-2.066963193695229,-2.7653186774141933,-4.482273845960828,1743780338.31539
-2.08359543491115,-2.694431584205857,-4.5235019719699325,1743780338.4152937
-2.0976014243477294,-2.6214759257059406,-4.560746085690174,1743780338.5155196
-2.1086438910402276,-2.549369290795458,-4.598580928776925,1743780338.6151757
-2.116282679756865,-2.4824972612865692,-4.636144557463435,1743780338.7152767
-2.1212892261984506,-2.417190288173321,-4.672818300860331,1743780338.8153298
-2.12350708814964,-2.3581334445028337,-4.704886598404971,1743780338.9155083
-2.123795328834188,-2.309245650525777,-4.725807626075809,1743780339.0155277
-2.1231963091080632,-2.264954509094872,-4.746131337500414,1743780339.1151989
-2.121604939902153,-2.2155426537266987,-4.75527941774111,1743780339.2156742
-2.119253537684069,-2.1603898880117183,-4.760740972102506,1743780339.3152122
-2.116520306492813,-2.1038545197502874,-4.786450766171544,1743780339.4154284
-2.1121899568864753,-2.045149742111533,-4.817350941625511,1743780339.5151772
-2.1058762921076455,-1.985227914981626,-4.830476960317658,1743780339.6150134
-2.098827294260395,-1.9258529841893948,-4.845749867381405,1743780339.7150643
-2.0912665574535807,-1.869707051529348,-4.865691297708371,1743780339.8153746
-2.083020607336216,-1.8164320599135395,-4.896819522488195,1743780339.9150112
-2.0733662325662188,-1.7648325421052256,-4.918600033476938,1743780340.014921
-2.0628034546773675,-1.7144626616667558,-4.935045523984246,1743780340.115503
-2.051668263501906,-1.6653493304777194,-4.95471979589769,1743780340.215231
-2.0399048835060216,-1.6177943708212532,-4.974518994343821,1743780340.3152106
-2.0272063992976954,-1.570429380065947,-4.9904982056408205,1743780340.415152
-2.0138928501076943,-1.5238207953571905,-5.003707094217379,1743780340.5150337
-2.0018312290724882,-1.4837639054777816,-5.028223043299569,1743780340.6151106
-1.9907251489290276,-1.449847679810504,-5.042493827888152,1743780340.7154539
-1.9800911320479617,-1.4188435892934126,-5.0525185845009295,1743780340.8151708
-1.967934568062335,-1.3843785092571619,-5.062616908597711,1743780340.9154694
-1.953956063198912,-1.3460847215330851,-5.079117740496278,1743780341.0169716
-1.9386884524656531,-1.3063059876030392,-5.097476966081202,1743780341.1154983
-1.9222689501756278,-1.2657826728419561,-5.115181608735979,1743780341.2159336
-1.90501538708522,-1.225286197559605,-5.129354665294363,1743780341.3169835
-1.8875309255549486,-1.1858301780614906,-5.146816889627628,1743780341.4153094
-1.8698271553265864,-1.1476853893468257,-5.169510757156625,1743780341.5154028
-1.8516858208422797,-1.110816762238609,-5.1879233555227415,1743780341.615262
-1.833679150075063,-1.0758808847920225,-5.203873881564585,1743780341.715104
-1.8159182538851402,-1.0427115501016722,-5.2245626253047,1743780341.815462
-1.7978438234880925,-1.0105627308774199,-5.244558836777381,1743780341.9156227
-1.7795848249308437,-0.9795611289533183,-5.261231575575286,1743780342.015648
-1.761153901324256,-0.9494182365617273,-5.280119034308994,1743780342.1154037
-1.7444636941505882,-0.9233249825474455,-5.29855578568947,1743780342.2153645
-1.727674702638414,-0.8979862382248631,-5.309518740077498,1743780342.3154237
-1.7093109047699198,-0.8709597344148896,-5.325982442679789,1743780342.4154236
-1.6901268959356295,-0.8437153049104462,-5.34342276665084,1743780342.515479
-1.67067136592625,-0.817092739045674,-5.358608143627597,1743780342.615489
-1.650929773834304,-0.7909142431201893,-5.374215653635736,1743780342.7152724
-1.6306431179743643,-0.7648680381452474,-5.391804701864468,1743780342.815222
-1.610348184680702,-0.7397502066953826,-5.408417466828864,1743780342.9152417
-1.5904368625859882,-0.7159259758450778,-5.422846942011722,1743780343.0152428
-1.5696748897080541,-0.6917316344347796,-5.4383789599207,1743780343.115304
-1.54859257748377,-0.6679423416681826,-5.455547602122588,1743780343.2157722
-1.5302477181942262,-0.6479442932702748,-5.470464029731445,1743780343.3155725
-1.5121711321323599,-0.6288391376169423,-5.483992389274707,1743780343.4153073
-1.493941127007305,-0.6100910411634834,-5.498611044475146,1743780343.5151875
-1.4755210440284106,-0.5916978216278886,-5.514705096555759,1743780343.6152344
-1.4590996614631109,-0.5758596070785768,-5.528338189530725,1743780343.7156236
-1.4452359053409363,-0.5628362200065122,-5.53686382187385,1743780343.8152921
-1.430135281661776,-0.5488464989790609,-5.545462996243759,1743780343.915218
-1.4127756870144093,-0.5330578237690903,-5.559163528178831,1743780344.0151749
-1.3945863112424055,-0.5169700545979533,-5.572739808051644,1743780344.1152647
-1.3759792130623787,-0.5009568812430586,-5.585221262658486,1743780344.216366
-1.3568357053854083,-0.48489314787278176,-5.596118658191691,1743780344.3153956
-1.3375752637292686,-0.46909167435292454,-5.6085219606211725,1743780344.4148924
-1.3185444507696318,-0.45386834048420116,-5.621077404628409,1743780344.515234
-1.3001658989528082,-0.43954476575196155,-5.632690699361837,1743780344.615556
-1.283112504989302,-0.42657558577334553,-5.644015774699324,1743780344.7152755
-1.2668501432734618,-0.4144916853441953,-5.655343930522739,1743780344.8154597
-1.2504003824158865,-0.4025523988341147,-5.66629786889153,1743780344.915178
-1.2341340041412152,-0.3910171816063266,-5.676833627981044,1743780345.0151577
-1.2179462174069335,-0.3797885385127583,-5.687143895098536,1743780345.1153588
-1.2016465684674678,-0.36872841481598495,-5.69737680175246,1743780345.2165654
-1.1878018526711411,-0.3595623654206895,-5.707584862575733,1743780345.3155193
-1.1741028478922908,-0.3506577880652687,-5.714329626854885,1743780345.415456
-1.159323601547316,-0.3412077112639356,-5.723610189866411,1743780345.5157359
-1.1442274566545443,-0.33174807087409364,-5.732160468208687,1743780345.6153886
-1.1287828073011195,-0.32225525535473776,-5.740570659683893,1743780345.7152045
-1.1134587660168713,-0.3130133217519398,-5.74848211274247,1743780345.8152895
-1.098679230569704,-0.30426153044212756,-5.757929907691458,1743780345.91556
-1.0841194801804526,-0.29582170748586967,-5.768084278133778,1743780346.0152438
-1.0695357364891238,-0.2875643942295241,-5.776566158673715,1743780346.1156297
-1.0553940073884134,-0.27971742507553643,-5.784074705577585,1743780346.2152135
-1.041815051237908,-0.2723145628995893,-5.791709559626972,1743780346.3151133
-1.0285060928252179,-0.2651916900446337,-5.798762519137954,1743780346.415624
-1.0156554097054842,-0.2584303330145594,-5.804942280898501,1743780346.5153656
-1.0045389526025232,-0.2526762345965158,-5.813254902809104,1743780346.6152546
-0.9933349118600596,-0.24697849510783604,-5.819724709383778,1743780346.7150548
-0.9813284035740631,-0.24097643912146627,-5.828385287485669,1743780346.8150253
-0.9689967973380073,-0.23494277574567626,-5.834769555114545,1743780346.915617
-0.9564037782526624,-0.22888254174935727,-5.840944630139366,1743780347.0151086
-0.9441394511130056,-0.2230749570878701,-5.8466506471533295,1743780347.1155405
-0.932001532528604,-0.21741032903937485,-5.851724340264016,1743780347.2151935
-0.9200029390957796,-0.2118865151385755,-5.856295712554323,1743780347.31539
-0.9085130055037878,-0.20666068641021806,-5.860503260141571,1743780347.4153097
-0.8973424691998914,-0.20163671443335074,-5.868361225465966,1743780347.5155756
-0.8863221559761539,-0.19678274017400108,-5.878130079507286,1743780347.6150377
-0.8754891422666341,-0.19213712458773752,-5.885341275919754,1743780347.7155204
-0.8648920066498628,-0.18768279533156393,-5.891085368735613,1743780347.8153176
-0.8545435524060894,-0.18340260012205198,-5.896909173477208,1743780347.9150393
-0.8454926833891501,-0.1797251129465587,-5.901982583043496,1743780348.0151737
-0.8378702431085998,-0.17667097886022962,-5.9044906325619015,1743780348.116312
-0.830969858743117,-0.1739248875606404,-5.906228333837407,1743780348.2153013
-0.8231214398290696,-0.17081547962628782,-5.908010584276827,1743780348.314994
-0.8143044380281044,-0.16734217014721797,-5.9108546911492486,1743780348.4155068
-0.8049792603779949,-0.1636993216935614,-5.915782114518852,1743780348.5154476
-0.7952967972041696,-0.15997159464688557,-5.925606478487243,1743780348.6153975
-0.7853362159284715,-0.156247899396378,-5.932865890049731,1743780348.7152252
-0.7755077374366247,-0.15265707710713822,-5.938603402035121,1743780348.8152068
-0.766129304005432,-0.14929112994317373,-5.9442281639001715,1743780348.9151351
-0.7571717981854663,-0.14613403561035518,-5.949225080944354,1743780349.0154145
-0.7486134058196516,-0.14316462747147216,-5.952545884228997,1743780349.1156585
-0.7401078983404082,-0.1402446626333506,-5.954466782216186,1743780349.2151794
-0.7320077339524766,-0.13748172776945744,-5.956320669173096,1743780349.315368
-0.7241847398482342,-0.13482907513566064,-5.958244507262254,1743780349.4152293
-0.7163488919737777,-0.132189043884073,-5.959985358844922,1743780349.5151649
-0.7096512649059254,-0.12994672216246847,-5.961778954636037,1743780349.61514
-0.7039824695561144,-0.12805956799123447,-5.9631943350526395,1743780349.7157874
-0.6987256608376234,-0.12631755599006628,-5.96484834031862,1743780349.81513
-0.6926298650676846,-0.1243075027006693,-5.969390570334979,1743780349.9152625
-0.6857893525879998,-0.12208662914132436,-5.980718466178021,1743780350.0156536
-0.6786781618271414,-0.11986483142082363,-5.99003815872194,1743780350.115382
-0.6712511135712665,-0.11762005658937004,-5.995149249238332,1743780350.2153213
-0.6639512355248232,-0.11545701007037364,-6.000272965256758,1743780350.3155386
-0.6566452128013973,-0.1133310023176024,-6.004688861066909,1743780350.4149954
-0.6494593827126122,-0.11127651581538306,-6.006947274734979,1743780350.5157368
-0.6427138554535705,-0.10936365636025795,-6.007061029170433,1743780350.6153038
-0.6360957611314096,-0.10748812398576017,-6.007116752085769,1743780350.715186
-0.6298590660699339,-0.10572121928966122,-6.0077665585236675,1743780350.8151536
-0.6239090479926186,-0.10403969624970465,-6.0084314421551985,1743780350.9149797
-0.6180111186370673,-0.10237708726837576,-6.009281920212714,1743780351.0153222
-0.6121093802157372,-0.10071880230024724,-6.010843855389769,1743780351.1157365
-0.6063359772966637,-0.09910623543390418,-6.013031568786948,1743780351.2153964
-0.6012980532398797,-0.09771162140641185,-6.015323844168862,1743780351.3170877
-0.5970007615224746,-0.09653223007732994,-6.016764600638049,1743780351.4155567
-0.5924272689571667,-0.09528315368513811,-6.018155612484707,1743780351.5159585
-0.587329021703166,-0.09389893145744065,-6.020077487437298,1743780351.61619
-0.5820229942140973,-0.09246926008927021,-6.0216853105856645,1743780351.7150455
-0.5766949517000092,-0.09104297445438825,-6.02290162852114,1743780351.8154702
-0.5713575787787305,-0.08962121357614664,-6.023879761135824,1743780351.915171
-0.5660271531317537,-0.08820700478642401,-6.024922296140835,1743780352.0150805
-0.5607947254776054,-0.08682464511362073,-6.0258390662152195,1743780352.1154962
-0.5557203850738741,-0.08548898877269885,-6.026568436429222,1743780352.2153275
-0.5508746366405999,-0.08421731679458862,-6.027287421773327,1743780352.3152122
-0.5462716979729239,-0.08301292583252291,-6.028064387119625,1743780352.4153457
-0.5418361350624071,-0.08185601793402768,-6.028838052274907,1743780352.5153716
-0.5374880774212827,-0.08072553345867764,-6.029572595461183,1743780352.6151953
-0.533187438043005,-0.07961074795525568,-6.030297731898514,1743780352.7151802
-0.5294341572039125,-0.07864096619355587,-6.031020414667144,1743780352.8151155
-0.5257040893351718,-0.0776796466239866,-6.031479433465404,1743780352.915184
-0.5216910834833569,-0.07664751179202586,-6.032109857245692,1743780353.0153718
-0.5176307372586596,-0.07560596353072656,-6.032679059267355,1743780353.11518
-0.5135981383808735,-0.07457397298471255,-6.033207081493599,1743780353.215107
-0.5095977650627432,-0.07355252065864121,-6.0336679995851625,1743780353.3154747
-0.5057172969750492,-0.07256361729411044,-6.034120162592139,1743780353.416287
-0.5018317154942178,-0.07157527250736635,-6.034565434381775,1743780353.5155737
-0.4979672409176744,-0.07059412017732625,-6.034967617955516,1743780353.6154094
-0.49425199118840574,-0.06965245108940273,-6.035333990010592,1743780353.7152042
-0.4907182491006379,-0.06875816665003788,-6.035688951582828,1743780353.8153698
-0.4872608901530669,-0.06788452743185823,-6.036028666721992,1743780353.915456
-0.48384310684009657,-0.06702210903923146,-6.036344855413777,1743780354.0152082
-0.480461305666064,-0.06616991053190151,-6.03663973799913,1743780354.1153228
-0.4776019389166348,-0.06545033198641131,-6.036920929027302,1743780354.2153206
-0.4747968931438551,-0.06474513309756681,-6.037103034500896,1743780354.3154767
-0.4717399899690922,-0.0639772581466285,-6.037359103566286,1743780354.4153426
-0.4686156025462261,-0.06319328173792339,-6.0375974233398155,1743780354.5157194
-0.46553408211702163,-0.06242084568812306,-6.037821262794808,1743780354.6166618
-0.46251002458992746,-0.06166354129462055,-6.038027893491647,1743780354.7158294
-0.4594897071720386,-0.060907840617665625,-6.038237797957683,1743780354.815615
-0.45645601395289714,-0.06014947124445032,-6.038440345903303,1743780354.916793
-0.453863278547365,-0.05950192422085869,-6.038618428534164,1743780355.015583
-0.4511051858539699,-0.05881350044950933,-6.038730968731761,1743780355.1180518
-0.44854028893396075,-0.058173707321965085,-6.038936629835706,1743780355.215224
-0.44610541761357697,-0.05756681521012473,-6.039038324898342,1743780355.315345
-0.44361163391996755,-0.056945536313542926,-6.039176319984936,1743780355.4156766
-0.44107111670513754,-0.056312985922373486,-6.039298703689517,1743780355.515264
-0.4385259577019863,-0.055679616450234164,-6.039424082011876,1743780355.6153364
-0.4360071606735952,-0.055053141938925805,-6.0395412757395235,1743780355.715128
-0.4335751739752586,-0.054448571018927555,-6.039649734486635,1743780355.8155823
-0.4312175621071758,-0.053862760163416706,-6.03975612116403,1743780355.9170325
-0.4288390857045246,-0.05327203307790418,-6.039855531891184,1743780356.0159206
-0.42652922907523066,-0.052698595841346056,-6.039949732818304,1743780356.1153643
-0.42429793615672556,-0.05214488572917597,-6.040036303634081,1743780356.2159164
-0.42234009451110266,-0.051659224035851666,-6.040117021307919,1743780356.3159387
-0.4206871848848998,-0.05124933832824058,-6.0401678311460145,1743780356.4154122
-0.4192215192908872,-0.050885960407629445,-6.040215539307531,1743780356.5152752
-0.4175043193034879,-0.05046030069413225,-6.040259984845206,1743780356.615031
-0.4156020404738607,-0.04998886450433625,-6.040322769283128,1743780356.715232
-0.41367434778197665,-0.0495112577865746,-6.040382002521509,1743780356.816327
-0.4116373337776683,-0.04900669361593305,-6.04043944568016,1743780356.915003
-0.409547026889483,-0.04848905905773171,-6.040500931084038,1743780357.015119
-0.407487367572892,-0.04797914723365941,-6.040561523943185,1743780357.1153677
-0.4054989183028732,-0.04748699374767497,-6.040617503746166,1743780357.215345
-0.40362985419434555,-0.04702449961664428,-6.04066698674119,1743780357.3155856
-0.40184926625236417,-0.04658399460045463,-6.0407123110720296,1743780357.4154072
-0.40016110579716085,-0.04616643759943024,-6.040753931577607,1743780357.5152092
-0.39849119854461074,-0.04575346885926066,-6.040790875754077,1743780357.6156962
-0.39683163515263775,-0.045343124010968315,-6.040823871370555,1743780357.7152157
-0.39524356581495423,-0.04495051403935841,-6.040855218000176,1743780357.8154092
-0.3938956043475841,-0.04461731374096048,-6.0408848900841745,1743780357.9155726
-0.39274063111179613,-0.04433185219291258,-6.040903822511876,1743780358.0152016
-0.3914432226976363,-0.044011209221419795,-6.040922017381367,1743780358.115369
-0.38996821108524343,-0.04364670501012589,-6.040948534669848,1743780358.2152462
-0.38848410648803566,-0.04327999532847448,-6.0409744661100735,1743780358.315364
-0.386966343118413,-0.04290500999780099,-6.0409982840060295,1743780358.415251
-0.3853784373538047,-0.042512734351125576,-6.041022054569714,1743780358.5151834
-0.38379364964932366,-0.04212126931910705,-6.041046847284163,1743780358.6151507
-0.382347969318937,-0.041764204212577,-6.041070154080543,1743780358.7156103
-0.38100049571832634,-0.0414314283233452,-6.041090214900489,1743780358.8152952
-0.3796790191481108,-0.04110510148761265,-6.041108637978819,1743780358.9154527
-0.37837038962376174,-0.04078197237727354,-6.041125887874234,1743780359.0154803
-0.3770871736538526,-0.04046514223798001,-6.041141638399815,1743780359.115007
