x,y,v,w,stamp
0.2492901654865793,0.020159305344698057,0.1618150500888112,0.03150302411213789,1743765702.8153448
0.2655382094312792,0.022263414685761523,0.16676525847984286,0.029697051435010377,1743765702.9152136
0.2808107612415435,0.024482445334438118,0.15514382228751838,0.15584971446943513,1743765703.0157351
0.2981098517311644,0.02723223170794441,0.17870305419993923,0.13620888136951917,1743765703.115409
0.3157438355517095,0.03019998791416972,0.18186640124819192,0.0925335959030263,1743765703.215337
0.3323852480589601,0.033105948631555936,0.1707176634895979,0.062089826986265154,1743765703.3155422
0.3481902946667705,0.035964728799650535,0.1621957228111717,0.06123510822525767,1743765703.4156818
0.36573647904129925,0.03920497415826735,0.18121948887220282,0.03726646901964673,1743765703.5154688
0.3855858935727266,0.0428897955310924,0.20395023891478242,0.009467362862270024,1743765703.615887
0.40676488488924484,0.046831359733490306,0.21835556631166267,0.004589859415644835,1743765703.7156398
0.4213222475190103,0.04960092076172841,0.14957896086201797,0.040402142110338435,1743765703.815693
0.44348598866393446,0.054110972420434965,0.23066124697936574,0.12994732975209802,1743765703.915167
0.46603068609914944,0.05895990270773115,0.23223620132968967,0.11185028653903592,1743765704.01557
0.48906957036422644,0.06408891175340348,0.23903202103402438,0.07290055330817823,1743765704.1155345
0.5123811062051576,0.06949739327717169,0.24223962663612256,0.09032969863194873,1743765704.2155375
0.5359397190113951,0.0751902590106502,0.24457593276346057,0.09209358060215012,1743765704.3157527
0.5598060242953008,0.0813281383385085,0.24982161930433072,0.14822235565407502,1743765704.4155438
0.5850316252781332,0.0882268986085436,0.2651335015360383,0.1544278906026873,1743765704.5152526
0.6106943143641523,0.09556624413786613,0.2692726672001018,0.11704782843109737,1743765704.6155725
0.6372924938571193,0.10344087501587163,0.28124357772190545,0.09408919866895119,1743765704.7152693
0.6645802231949455,0.11179919168548798,0.28602777140101887,0.0941304010434632,1743765704.8161454
0.6917571172194563,0.12056437371931816,0.28641488003355264,0.14805290957669454,1743765704.9168727
0.7203658744363324,0.13029180095731427,0.30832515332416277,0.16083332950647872,1743765705.015927
0.7497852865769437,0.14067419242972443,0.31759182577218065,0.11719080343282205,1743765705.1152024
0.7698598883018896,0.14791415174251255,0.21525237192490512,0.06928324322049242,1743765705.2154806
0.8005524935359202,0.1593828598431327,0.33368163471226814,0.11676146259107252,1743765705.3154805
0.8316365563212034,0.17149562155647685,0.33780363392429935,0.1415351257682342,1743765705.415393
0.8634213595323886,0.18454017835045208,0.3479667987356532,0.18093824342284345,1743765705.515433
0.8959095944273062,0.19840723518008746,0.35745404285760757,0.14147558174617633,1743765705.615361
0.9286309790993208,0.21292409985408933,0.361089846385318,0.14262164025352567,1743765705.7156398
0.961892169887423,0.2284947440805065,0.37410759940833577,0.2064714867738483,1743765705.815143
0.9964335553684451,0.24558865489586335,0.38823541830097463,0.21874601149210543,1743765705.9154427
1.0317262354670578,0.26386052687749667,0.40319686001703964,0.1844554314784999,1743765706.0151503
1.0678376255938142,0.28337077559997415,0.41504865422730197,0.17821085261112296,1743765706.1156504
1.104614648714537,0.3042845534362261,0.42889925118672373,0.2200881176036476,1743765706.215346
1.1419336817578898,0.3266523512253506,0.4373589156765284,0.23013612490788432,1743765706.3158035
1.1798335532535296,0.3504513025549634,0.45396690353292424,0.21057529320365714,1743765706.415462
1.2182992915307143,0.3757962716468166,0.466782091325503,0.2218322353180732,1743765706.515439
1.2442854631711868,0.39351618327183757,0.3172021122583888,0.16003663145446043,1743765706.61574
1.283501977721025,0.42169585991380254,0.49145792638231556,0.25040663958536474,1743765706.715263
1.323092812832706,0.45164853262835253,0.5013482981989653,0.2484812497355802,1743765706.8154237
1.3630054022815519,0.48343195652538784,0.5143624535117246,0.25014626780541865,1743765706.9156024
1.402625628846982,0.5167162979275417,0.5253832784555691,0.266144281502994,1743765707.015224
1.4418820065880105,0.5514958753088713,0.5303215448638239,0.2658776047930665,1743765707.115343
1.4816899430522081,0.5887594704567285,0.5506595390472888,0.2766415907440834,1743765707.2154036
1.521863158863144,0.6284833054740345,0.5801572864924859,0.28112399253927967,1743765707.315384
1.5620337159395192,0.6704848162652997,0.5867441052667395,0.2816942352764173,1743765707.4155693
1.6018868734952232,0.7148922875596261,0.6045980104622055,0.3214031106200378,1743765707.5152903
1.64135273199351,0.7617000760231586,0.619674981668407,0.31272792029969254,1743765707.615311
1.6804047490100953,0.811029025993465,0.6357986745807619,0.3118986027273385,1743765707.7154346
1.7189330821886208,0.8629644788025262,0.6548251950194346,0.31769223080087605,1743765707.8154185
1.7567414010206894,0.9176308243477078,0.6712074167350952,0.3351182818988972,1743765707.915626
1.7936980808616656,0.9750840724607459,0.6912661494241361,0.33864047495456273,1743765708.015506
1.8179503202807619,1.0147261708729831,0.4691057794854032,0.22790671992625022,1743765708.1170018
1.8527991770590635,1.0764196842507439,0.7497443438802952,0.36873331642945123,1743765708.2156842
1.88612363077752,1.1405914989358659,0.7378968601963147,0.3594138926110556,1743765708.3155277
1.9177575546364931,1.207443246231693,0.7552111148639363,0.3777537976900691,1743765708.4152315
1.947322605011759,1.2762571554290927,0.7564585937017775,0.3654460764124444,1743765708.5155103
1.9746757489864428,1.3470227751821513,0.772740688711284,0.37635030318552676,1743765708.6152823
1.9999518303036625,1.4213001074573777,0.7921039297997202,0.41231061303103755,1743765708.7155828
2.0228798464141478,1.4988881844487578,0.8183092804357599,0.41134897655931085,1743765708.815685
2.0428969352462536,1.579153356638973,0.8389168377749018,0.43536632984287943,1743765708.915577
2.059740717128854,1.6618338980804688,0.8556559240299385,0.44041367632811973,1743765709.0153444
2.0728926406941874,1.7468875980444225,0.8673379303103996,0.4792513011442723,1743765709.1155322
2.0821466540163067,1.8341571393420881,0.8908186295936469,0.4849130704305737,1743765709.2152581
2.0883972892254095,1.9233379663956232,0.903773126676748,0.36059730229198506,1743765709.3151684
2.0910565154898597,1.9838876623618402,0.634950135909671,0.2732765869820018,1743765709.4156897
2.0904554484664923,2.0763065447374576,0.9342685136453649,0.5094204853081324,1743765709.5159009
2.0858765519112894,2.170197926884211,0.9564932119875861,0.4296531262283144,1743765709.6152384
2.0777613407019873,2.264985285413464,0.9598321044350336,0.3700458488818055,1743765709.7153625
2.0651653583088585,2.359599581425143,0.964826925859005,0.47453279131711,1743765709.8154824
2.0474737366759723,2.453682591470962,0.9697313467812793,0.5421450668306855,1743765709.915528
2.0239308045570965,2.548844255390236,0.9902447715472515,0.5723170839361709,1743765710.015836
1.995903742693288,2.645078657470536,1.0148116975153603,0.4137810479269868,1743765710.1157277
1.9639842326290218,2.7415401532871226,1.0299446241965273,0.3665858258148653,1743765710.2155395
1.929598735632385,2.8339302153117094,0.9923850851700997,0.36975948865621266,1743765710.3161483
1.895889063789537,2.9154714328922102,0.8996240971337124,0.36415705592317255,1743765710.415438
1.8636040856423657,2.9862912229304097,0.7868054443816079,0.3610844699394437,1743765710.5156686
1.8334604261330734,3.0466071279726936,0.6841691592489846,0.36252676601853057,1743765710.615406
1.8151185853952252,3.0812208041055382,0.3960568288455036,0.24086800955451856,1743765710.7156322
1.7884497946591225,3.1264450996267863,0.35112465261515025,0.4862128857781973,1743765710.8153088
1.7589031921802623,3.168005797851413,0.514068953402158,0.6936851251263819,1743765710.9157622
1.7272735335964453,3.2080211799178384,0.5176410210289352,0.5161668817884734,1743765711.0154128
1.6936309007993018,3.2463395764161262,0.5154697932195705,0.5219265663722877,1743765711.115546
1.655856570373796,3.285580821416051,0.5516257993119523,0.4642490202368794,1743765711.2153814
1.608758492279929,3.330189862737233,0.6564207140330142,0.46728352361876124,1743765711.3152966
1.5517747565054598,3.379372353865361,0.7683034406691888,0.47171092743106363,1743765711.4152646
1.4843971273669077,3.432291674647491,0.8656957506773993,0.46748242137675194,1743765711.515649
1.4061791440469487,3.488082752765245,0.9714971993027771,0.4671837622275738,1743765711.6155355
1.3222198561367677,3.5441889884010074,1.0207900121377487,0.30811107030903717,1743765711.715492
1.2366488682622765,3.5985355899795084,1.0248588050070893,0.2352446854747296,1743765711.815399
1.1018510697148185,3.6790819247038913,0.9197637417128677,0.21015020553334582,1743765712.0154152
1.0103585990787898,3.7299893772839754,0.7747980381057572,0.20905932276153175,1743765712.115526
0.9702512682696103,3.751300785770798,0.4608040839996718,0.14011107618042346,1743765712.2153587
0.9109889454343287,3.7812330966295753,0.6689272345434822,0.20870710617637547,1743765712.3156555
0.8417389026365575,3.8144283884326766,0.7793480853499328,0.21017093813138632,1743765712.4151864
0.7644497874819385,3.849529791218338,0.8569111680277874,0.2088538510265319,1743765712.5156102
0.6875128518447571,3.8825675371473447,0.8463776716180336,0.2092712711448873,1743765712.6155612
0.6002682485015824,3.9179129428637283,0.9510254555295506,0.20895024187537112,1743765712.7156568
0.5053973098358742,3.9535818432333802,1.027580775006786,0.2564790035466024,1743765712.8152976
0.4131835912977465,3.9857261291287576,0.9863710003413442,0.2445328669623185,1743765712.9152794
0.33037493532146606,4.012487416981282,0.8793359178188835,0.2307566707978773,1743765713.0152793
0.2569450842552834,4.03437880988488,0.7723762614931848,0.23021808062178803,1743765713.115641
0.19306845466933803,4.051843024785123,0.6739714814348372,0.23260000866296887,1743765713.2152343
0.1387640955622092,4.065277539712451,0.5651241452869868,0.24608267148338067,1743765713.3153577
0.08871788777860079,4.07509002226112,0.5144115799746427,0.493350357003904,1743765713.4156954
0.03827545708590468,4.082603957622551,0.5169654500932205,0.46364709098215506,1743765713.5154645
-0.012535105088315117,4.086985163547431,0.5151102890195014,0.6248069011620541,1743765713.6155686
-0.06352251182243807,4.088027477353202,0.5144073160656574,0.6614300061240366,1743765713.715716
-0.09751429863973923,4.087310662775331,0.34443064013699404,0.4206640648427635,1743765713.8154533
-0.1483527482886552,4.083263471556487,0.5171833871902293,0.5917935309237617,1743765713.9152524
-0.19900260286866533,4.077332342094352,0.5147053084212957,0.3747394056927668,1743765714.0153859
-0.24939331150601204,4.069444667306204,0.5142835391269348,0.39022414548057816,1743765714.1156008
-0.3026968902259349,4.0582492076993395,0.5518595900384753,0.524360141747474,1743765714.2154102
-0.36536364418765066,4.041476838513272,0.6551890362668642,0.5503457180686849,1743765714.3154209
-0.43690926877040487,4.018079368166487,0.762058772445506,0.5522634260086472,1743765714.4152343
-0.5167696115611171,3.9870503272350697,0.866664110579617,0.5515357654227041,1743765714.5152712
-0.6038068200499865,3.9490242926686645,0.9599486621483098,0.41753204239655517,1743765714.6153073
-0.692438840959612,3.9093463308158696,0.97643830720953,0.09063259207024202,1743765714.715781
-0.7796270955732045,3.869829979358588,0.971870353926392,0.046922813073745316,1743765714.8155012
-0.8651747151917815,3.8310965363845466,0.9510328413862087,-0.0038625268316916325,1743765714.9153204
-0.949013598470785,3.7936199649883298,0.9322620623994137,-0.04866009659166861,1743765715.0154727
-1.0038469067250226,3.7694310535564415,0.608127424819129,-0.04976618659272793,1743765715.1153257
-1.084402253284697,3.7345540698438646,0.5831829580252467,-0.06051131797646508,1743765715.216162
-1.1630848800768838,3.7011415601757123,0.873376201573214,-0.050912737199488564,1743765715.3154113
-1.2404623488919708,3.6675719696052513,0.8619004091043337,0.07932258671147988,1743765715.415566
-1.3174599470249295,3.6326452925833412,0.8525094043948802,0.16650947486809603,1743765715.515847
-1.3951928804646736,3.5949677089773946,0.8788366696137935,0.2593039463066931,1743765715.615241
-1.4719677033813836,3.554607881958889,0.8716153317320148,0.3281097841123557,1743765715.7157345
-1.5468298690340037,3.511472454313046,0.8769881760097333,0.3932795953626752,1743765715.8153174
-1.6193768963764192,3.4646428134915053,0.8724838706932173,0.5100231735448273,1743765715.9153028
-1.6892637178588255,3.4138321817304185,0.8708208709943676,0.5586883610272878,1743765716.015723
-1.7560218895984687,3.3592912379172093,0.8736609717428481,0.5713071425550221,1743765716.1153932
-1.819322892482149,3.301344014339534,0.8672575259146269,0.5684884365419782,1743765716.2154884
-1.8789899418440228,3.240202403306238,0.8652921263302226,0.570561741605358,1743765716.3153334
-1.934012515107295,3.176209409253183,0.8590664435121658,0.6415297528717777,1743765716.415396
-1.9840110658542154,3.1095726021009806,0.8449112615624799,0.6740981031515502,1743765716.5151522
-2.028825388415698,3.0410327526245835,0.8242181958583696,0.6504938669643849,1743765716.6155393
-2.0693979135731637,2.971746205687749,0.8106349553570681,0.49800481904638133,1743765716.7157404
-2.094330915870138,2.925415100324671,0.5359781724457278,0.36721591788033875,1743765716.8152266
-2.126718647098734,2.8549695150312155,0.7827286269143271,0.6335965308107052,1743765716.9154704
-2.155124860328603,2.7844865787410162,0.7690556568289783,0.484025343285617,1743765717.0152626
-2.1804643984085765,2.7146476866891094,0.7509522068269174,0.35430168053390465,1743765717.1152542
-2.2021353014032705,2.645587534489681,0.7288114993576386,0.442950781450721,1743765717.2155955
-2.2202998330933945,2.576731284233499,0.7214039470519388,0.4674050941725044,1743765717.3153672
-2.235085451457912,2.5088467064934354,0.7008575227340141,0.4385309766352048,1743765717.4158032
-2.246735179518527,2.442194175025815,0.6840508641246938,0.41875144743402437,1743765717.515685
-2.2554178616179534,2.376865309576355,0.6646739582216625,0.4125226320072352,1743765717.6158807
-2.2623714481625687,2.3129022175168905,0.6515540812128959,0.24147901142368478,1743765717.7156177
-2.2674332951933804,2.2501531080834467,0.6383605088625487,0.28183381827858606,1743765717.8152995
-2.2704870028904796,2.1887091667439313,0.620655719218809,0.3110907272256149,1743765717.9154406
-2.2716895019926215,2.1285907769859387,0.6067030381843903,0.29925004632754176,1743765718.0155537
-2.2713271217268254,2.0696364932149023,0.5959095992040252,0.2642810787034411,1743765718.1155553
-2.269391970588324,2.0120286683994637,0.580784924705856,0.2764099815581267,1743765718.215879
-2.2673982557107983,1.9743259486717837,0.38323946066316633,0.1954138185954035,1743765718.3154292
-2.2629538032099528,1.9189054681836966,0.5592084140557158,0.2735090990475085,1743765718.4160151
-2.256694157831003,1.8639183239262251,0.5607322231603867,0.33766670535381926,1743765718.5159504
-2.248454765842358,1.8102297521951944,0.5514268250031699,0.39519613769605194,1743765718.6155343
-2.2391497055039005,1.7569477752856937,0.5440871509706339,0.20738205958698167,1743765718.716056
-2.2288805459561742,1.7041583760436,0.5473969120035194,0.19580350185907835,1743765718.8152995
-2.2178358675141516,1.6531462086821431,0.5263413638492298,0.212662749555708,1743765718.9155324
-2.206224527202665,1.6038355556290214,0.5129082893046101,0.1826567623184409,1743765719.0153086
-2.1942489811497907,1.5558410368295479,0.4999302247741019,0.13406860549916633,1743765719.115607
-2.1815585737266643,1.5094368490085128,0.48644369356906036,0.22672300872214135,1743765719.2155004
-2.1682928686146736,1.4645479787915123,0.4738272751642647,0.20646754926078617,1743765719.3154974
-2.1546923330022514,1.4208707865345522,0.46355512579291636,0.14720094747626666,1743765719.415332
-2.14073642279429,1.378184518619052,0.4535573991027722,0.1425594577989587,1743765719.5154831
-2.126152621046749,1.3359761528780585,0.4516841061431272,0.16881804828498354,1743765719.6153648
-2.1163648038470066,1.3088510807207214,0.2883246167786485,0.13619605755118264,1743765719.7164621
-2.1012323400776647,1.269036848028538,0.29059779311104517,0.13223138122211753,1743765719.8151648
-2.085750498142328,1.2299849099572857,0.282715210416809,0.08696954501970111,1743765719.9153337
-2.069653426131299,1.191594767628138,0.4131083964918819,0.16593996854876955,1743765720.01748
-2.052840276730609,1.1537178647871227,0.4281104396888776,0.21411199947561307,1743765720.115551
-2.0352342199356737,1.1153419361267516,0.427550217577342,0.12525822401001535,1743765720.21559
-2.016843814516502,1.076911365346492,0.4328355645172379,0.16457396328726254,1743765720.3151603
-1.9980387849953212,1.0394091808330608,0.42364195302127333,0.18649306810653135,1743765720.4152632
-1.9795180925494051,1.0040232291702826,0.40347732680076254,0.17564989291211427,1743765720.5152786
-1.9613496186851134,0.9703468871599481,0.38518691074810246,0.12646547743235478,1743765720.6157436
-1.9432694294840775,0.9381695373626475,0.37506568613618607,0.17457387344490058,1743765720.7154102
-1.9252635111448309,0.9073632269221168,0.36172839383114325,0.17241903067089706,1743765720.815151
-1.9073097010017896,0.8776098115182591,0.3507173667791917,0.14124323992336943,1743765720.9152648
-1.8890766486328063,0.8485496265588883,0.3465825160041112,0.17588362614223957,1743765721.0153797
-1.8708553426329635,0.8205334998342013,0.33690020682482913,0.16437950780748237,1743765721.1156125
-1.8525086186821167,0.7931977552450203,0.33239146401386566,0.14601219102364757,1743765721.2157292
-1.8402202769094302,0.7752919043641405,0.22077248031030097,0.1051830189817506,1743765721.315263
-1.8216552269275255,0.7489640321762888,0.21547455432977441,0.10636329998487172,1743765721.415826
-1.802903928050808,0.7233443256542195,0.32289946743138,0.14347082231530486,1743765721.5153697
-1.7840514925354252,0.6983203600508116,0.318398029283243,0.14060460365839073,1743765721.6153169
-1.7649227835195944,0.6737094783803405,0.31592533684537594,0.15257787347106483,1743765721.7151816
-1.7450450822504469,0.6488596168153166,0.31995942050810283,0.1405191395994614,1743765721.8156297
-1.7245533598039946,0.6240776434754078,0.3240665601751924,0.1635662875031937,1743765721.9160063
-1.7051687514600464,0.60133525743749,0.30571953664347573,0.15287108527003362,1743765722.0154235
-1.6861730691147958,0.579732067272449,0.29158657825040407,0.1560963792121577,1743765722.115511
-1.6674647903874362,0.5590685175687045,0.28140375546218094,0.1465563492343286,1743765722.2156065
-1.649086057739149,0.5393198247364686,0.2702700813294315,0.13730385852259902,1743765722.316436
-1.6309307044533092,0.5203394424823219,0.266378556996499,0.13897026806172863,1743765722.416312
-1.6128277144426937,0.501925431478992,0.26366327561687836,0.13984492401901158,1743765722.5157492
-1.5947360476710961,0.4840262961797851,0.2603996280165071,0.14187966649507078,1743765722.6153896
-1.5827468271641854,0.47237002543222767,0.16836283209061328,0.08790462284092142,1743765722.715713
-1.5649049533246773,0.4553430461338925,0.1671421872793411,0.0805061502304049,1743765722.8153555
-1.5471941150544197,0.43892522696836256,0.24323978649925496,0.11938575428488343,1743765722.9157622
-1.529618244461855,0.4230347313822481,0.241312145210153,0.12678825291337012,1743765723.015335
-1.511939421333481,0.4074344018384186,0.236605441108308,0.12099883243798938,1743765723.1160254
-1.4934909753820722,0.39151567042189894,0.2481032169742641,0.11302585082736256,1743765723.2152553
-1.475127096354865,0.37604528467006926,0.24232371681060677,0.11944846989931483,1743765723.3154097
-1.4553340633296126,0.3598436434565507,0.25851957503378215,0.14285610082501712,1743765723.4154184
-1.438001549886228,0.34597935707785366,0.2239707883290051,0.1137380711332682,1743765723.5155807
-1.4210689965095649,0.33273683152071415,0.21717687950905618,0.11078329091383027,1743765723.6155846
-1.4045779183617055,0.32014255563194854,0.2094090673907826,0.11607638010679956,1743765723.7156708
-1.3885446898823464,0.30818527129116163,0.20165376429311083,0.1151117357057306,1743765723.8160167
-1.3728866456811213,0.29675170085178265,0.19669652618674288,0.1023119137753021,1743765723.9156084
-1.3573369360219882,0.28561738870351516,0.1932742219150392,0.09395064881383547,1743765724.015693
-1.3418889476705256,0.27477636808946826,0.19108516735246775,0.09616512984943637,1743765724.1158059
-1.3316732542272443,0.2677119160900328,0.1267472581590214,0.07039536700313404,1743765724.2152643
-1.3113434157314903,0.25399648419046156,0.18575309198613973,0.10576851371563896,1743765724.3155005
-1.3012661931923484,0.24732641626884969,0.12148122609018336,0.062184196692274686,1743765724.4161386
-1.286296619103833,0.23755831857924273,0.12130512006379879,0.05727098699578674,1743765724.515224
-1.2712953711831563,0.227986777097646,0.1791273127250482,0.08398817425920461,1743765724.6155763
-1.25611456953538,0.21847283335781337,0.17833558886275358,0.08063977951452607,1743765724.7176123
-1.2410173516485452,0.20918088212403535,0.18245718932048255,0.08344111016826598,1743765724.8158422
-1.2257093248418425,0.19991565955268928,0.1814042103118437,0.07550110168814324,1743765724.9157345
-1.2105759268631828,0.190958059980697,0.17713043770013853,0.0989460336392627,1743765725.0162313
-1.1960491653031846,0.18256868150749211,0.17002542311860103,0.10874595793439182,1743765725.1162655
-1.1821124680005368,0.17468057815862373,0.16485123462835727,0.08934701915457585,1743765725.2156048
-1.168678138290262,0.1672104014591376,0.15657256636034403,0.0770389308888201,1743765725.315303
-1.1555895148905728,0.16005965530807706,0.1505756628542745,0.07525256476652575,1743765725.415402
-1.1427331502825977,0.15315162481481395,0.14759423584097545,0.07043100334371924,1743765725.5154605
-1.130140207357107,0.14648157819097488,0.14394408635130285,0.060218575579348926,1743765725.6156588
-1.11782913420017,0.140088192107126,0.14048187286887048,0.08216429926631738,1743765725.7154493
-1.105650868021504,0.1339108149758348,0.1380471409712944,0.09660724900695458,1743765725.8157287
-1.0975562961992926,0.1298593054769691,0.09177966885183751,0.05437355774732803,1743765725.9155545
-1.0854745744036927,0.12388560815271865,0.09034768669053178,0.041706806385829215,1743765726.0159855
-1.0735496181510316,0.11810102161224009,0.1348220609902188,0.06268065943053092,1743765726.115576
-1.0618190041752558,0.11249732569061911,0.1324466469762071,0.06107430574041656,1743765726.2152038
-1.0501215682106717,0.10698190055436368,0.13042167395459597,0.05095896672596007,1743765726.315508
-1.038054232352096,0.10135204575320955,0.13514985339166075,0.041351295627265514,1743765726.415867
-1.0261605573606591,0.09587225170490955,0.1324116085787534,0.04831069166524755,1743765726.5157804
-1.0099019940324716,0.08863358937593278,0.18623688698081484,0.13467184009012798,1743765726.6155338
-0.9979420441069468,0.08348951609101062,0.13142634289557617,0.12803784676035657,1743765726.715549
-0.9871808734869184,0.07895172872415998,0.11836818990552361,0.07229378981064262,1743765726.8152335
-0.9767747934561126,0.07463589342541752,0.11384926219206706,0.059693514464234314,1743765726.9154518
-0.9670300445344934,0.0706636542510568,0.10649399597165078,0.06157245554883902,1743765727.015275
-0.9578450245459131,0.06696631034474615,0.10012704459853125,0.044200049622148276,1743765727.115493
-0.9517892499929077,0.06453856007627852,0.06621513444878041,0.014351315118952506,1743765727.2157085
-0.9426654791644764,0.060888610285470574,0.06642869820951336,0.006896462417996078,1743765727.315375
-0.9335408916294782,0.05725852726496066,0.09955128957423112,0.017055902680779226,1743765727.4152284
-0.9244431928001082,0.05368645463932284,0.0984387654932426,0.045301631966891104,1743765727.5155354
-0.9152910161260761,0.050189920791691954,0.0993834490959256,0.09341610151487395,1743765727.6152318
-0.9056038017446736,0.04655987550966114,0.10368237551552663,0.06416320719715607,1743765727.716164
-0.8959547896036568,0.043004020879294516,0.10458135514167773,0.05545000938947209,1743765727.8156073
-0.8866951038390848,0.03965218367880504,0.09981011208604415,0.058468316040020375,1743765727.9154518
-0.8777752937973802,0.036475117961535325,0.09554890716915918,0.05185089795494192,1743765728.0156863
-0.8691627111180447,0.033440224279118635,0.09276329860569507,0.03431368415898025,1743765728.1152136
-0.8608728405718521,0.030538363462748103,0.08869251582373425,0.020945479099535223,1743765728.2151988
-0.8528410359865338,0.02774503250655998,0.08563366595022646,0.02033585650138267,1743765728.3154922
-0.8449731068413674,0.02502580177798189,0.08404553289139534,0.01959617782452324,1743765728.4159403
-0.837289042226824,0.022384130718247054,0.08310134961120855,0.016671802260838628,1743765728.5151985
-0.8297864627362994,0.019818933587382126,0.07957268619340596,0.016855179454470622,1743765728.616007
-0.8248462894724449,0.018137201633091772,0.0520087385743072,0.013292896188177127,1743765728.7174058
-0.8174920016102475,0.015652575270030104,0.07999647034350006,0.023774196813818628,1743765728.8154755
-0.8102031590789562,0.013232118465600509,0.07790109433774962,0.0526243776695448,1743765728.9154122
-0.8029825888221771,0.010923574164066056,0.076669383709492,0.11299737546548105,1743765729.015488
-0.7957487508005494,0.008684223027383978,0.0767270370882488,0.09359293730863899,1743765729.1152835
-0.7884942883846016,0.006478461068888429,0.07633335287580885,0.05069996549612561,1743765729.2156625
-0.7815522498437772,0.004405346396208368,0.07308164286980137,0.05015733136187518,1743765729.3159127
-0.7748355041757347,0.002429966589526564,0.07094147646233237,0.04223457357046937,1743765729.4156468
-0.7682693865603859,0.000513253967478662,0.0693520130900231,0.020431717752312978,1743765729.5155277
-0.7618872828689345,-0.0013495665748161365,0.06742880071489273,0.00025868635758117896,1743765729.6152668
-0.7556666794568005,-0.0031652853599283,0.06463144107874878,-5.503680534392522e-05,1743765729.7166257
-0.7495539625479031,-0.004945641134426798,0.06516216201125163,0.005975497563662014,1743765729.8155594
-0.7435329803045838,-0.006695174510658446,0.06329829092985151,0.0063446878657225265,1743765729.9156127
-0.7376090687808243,-0.008411088545708515,0.06214842977441065,0.00849334110306889,1743765730.0160658
-0.7317783383064433,-0.010090184575655805,0.06149693860758923,0.01576689191464713,1743765730.115658
-0.7260601917521803,-0.011723519371473963,0.05978796614307739,0.021671952095626043,1743765730.2162478
-0.7223255946238307,-0.012784175721928134,0.03946927186904691,0.015350071195222357,1743765730.315815
-0.7168360494669942,-0.014333341583282649,0.038491678030249776,0.014414305215072618,1743765730.4158695
-0.7114594077019061,-0.015836110645442623,0.056840369077777377,0.020662378227860167,1743765730.5152662
-0.7061850742993112,-0.01729958050381991,0.0551425948742708,0.0189738631195954,1743765730.6156094
-0.700916747715607,-0.018752627279723613,0.05548003202589619,0.015673618531944808,1743765730.7152982
-0.6954651663550251,-0.02024943451882332,0.057163167117529244,0.0116946724981039,1743765730.8153627
-0.6901170865170051,-0.021711201584607407,0.05600295451245501,0.01163478338912182,1743765730.9154127
-0.6849923573971587,-0.023106356827677213,0.05322924072618518,0.010128097065523884,1743765731.0161936
-0.6800101712887117,-0.02445859724040874,0.05265379647327001,0.007832962536463475,1743765731.1153364
-0.6751785390285575,-0.0257664710253156,0.05062455607667728,0.006832792399593431,1743765731.2152312
-0.6705210711111209,-0.02702362499028608,0.048708995928881185,0.0072231186989360424,1743765731.3153076
-0.6660100888149545,-0.028237656035730523,0.0470767079940615,0.007462679953618207,1743765731.4156911
-0.6616027191029854,-0.02942042750463615,0.04628875190978351,0.007243439623458142,1743765731.5154264
