x,y,v,w,stamp
3.6683207365051363e-09,5.3859480296339124e-18,0.0,0.0,1743780321.9159796
0.0011558841460400126,7.611466500094876e-11,0.011603431520415671,6.223985382063351e-07,1743780322.115555
0.007545910312450628,-4.692223430881965e-05,0.06567517968451195,-0.07546746562749049,1743780322.2158978
0.014647466141162153,-0.00015321399856772146,0.07320634863688745,-0.0785764718160341,1743780322.3154614
0.023183177253396893,-0.00035103045125973,0.08685955916927493,-0.083469143198474,1743780322.415638
0.031252657709699,-0.0006033188726826727,0.08265187801553338,-0.08275327343481102,1743780322.5156934
0.04011698180662602,-0.0009533403471910566,0.09241720088485507,-0.0855464161069412,1743780322.6151948
0.04928258387072804,-0.0013805348567967042,0.09348815853190497,-0.07242944240944733,1743780322.715305
0.05905122617387218,-0.0018861612419819656,0.0997922889488731,-0.05243025748286624,1743780322.815307
0.06955521871559835,-0.00247273751515925,0.10684806431455543,-0.04134872672172241,1743780322.9155724
0.08060028841161175,-0.0031280784176276736,0.11301485044487616,-0.03553138188306331,1743780323.0152345
0.09203030540964817,-0.0038391314698530193,0.11658113352951688,-0.029168887197073702,1743780323.1151748
0.10383687602824689,-0.004602929648973245,0.1205448701946583,-0.025200727316127266,1743780323.2150693
0.11607805776489438,-0.005427147283346618,0.12500027724223578,-0.0267695184595383,1743780323.315576
0.12785221522413945,-0.0063496776184117365,0.12132164894994991,-0.11261125320914805,1743780323.4154556
0.13652833828537195,-0.007103113725968824,0.08870574945820346,-0.08587116287807749,1743780323.5160065
0.149891021002923,-0.00837836923360227,0.09202685548124011,-0.06693446230684634,1743780323.615669
0.1637195858440615,-0.009819758428979091,0.1421699924223658,-0.06702533000639814,1743780323.7160535
0.17801895617619873,-0.011387335137343534,0.10018687241903844,-0.04715626525187107,1743780323.8158596
0.19259083648771885,-0.013096785488140673,0.15000382253539557,-0.06227270815990717,1743780323.915651
0.20704267496528367,-0.01483761080319792,0.14873559425426303,-0.03169190838503849,1743780324.0155656
0.22153160460994104,-0.016621002779351985,0.1493514014734996,-0.02650877428365373,1743780324.1150088
0.23666056465893354,-0.01852845190692582,0.15434319379464745,-0.029829302679115904,1743780324.2154005
0.25231388427701973,-0.02055096876544381,0.1606879597262028,-0.031330644285605815,1743780324.3162923
0.2674896306791298,-0.02271914693095084,0.1579369993312164,-0.13821834794808827,1743780324.4151168
0.28439353747384755,-0.025357246962964076,0.17481869927673835,-0.13186383654885867,1743780324.5152264
0.3015816501377032,-0.028215335197334705,0.17795635343271068,-0.10171887892258899,1743780324.6153314
0.3195286305983003,-0.03133323562749094,0.18449655779711008,-0.07329295696310642,1743780324.7157583
0.33782728007449986,-0.034649376555705234,0.19063688635693238,-0.074484144297096,1743780324.8151433
0.3565655884562024,-0.03814894777529713,0.19388955429229002,-0.05447451549442857,1743780324.9154303
0.3758220558763389,-0.04179418608908841,0.1993797136415769,-0.024949544933698675,1743780325.015448
0.3885063243090509,-0.04423231160472786,0.1317608691358645,-0.028712079970452577,1743780325.1156876
0.4093636681501937,-0.04832452907855766,0.14645292266874993,-0.04773834695806472,1743780325.2154813
0.4311165781867929,-0.05291431828569601,0.22603286810939183,-0.128941965471971,1743780325.3154664
0.4533010661771672,-0.05784610857183012,0.23357714102609117,-0.11104556359279945,1743780325.4152164
0.47573443366289536,-0.06299053492510975,0.23370346026615693,-0.06774815508506356,1743780325.5157132
0.4978571404679203,-0.06824416102965353,0.23295328247360855,-0.07924560973627508,1743780325.6154401
0.5201919510556416,-0.07373031686772322,0.2343843048716815,-0.07853530863901273,1743780325.7155683
0.5433069015716178,-0.07960250320991324,0.24357754684928004,-0.08084917918617213,1743780325.8158379
0.5680162234781458,-0.08616389167845404,0.2628124403202332,-0.11074613151537696,1743780325.9153118
0.5935357677358866,-0.09333841874495073,0.26958181044791935,-0.14757022443654766,1743780326.0153022
0.6194364733884189,-0.10091726559044513,0.2736216155304269,-0.10748048297306745,1743780326.1162474
0.646252911988018,-0.1090225916577682,0.2880311696724494,-0.09106257784609363,1743780326.2155163
0.6737861802412559,-0.11761728227106583,0.2951531611552465,-0.09261049345274891,1743780326.3150504
0.7011541873979618,-0.12658352522202096,0.292519123037221,-0.14246126268864373,1743780326.4152715
