x,y,v,w,stamp
3.786568582450295e-05,-1.085166438221506e-06,-2.144357339856883e-05,-3.1150888923417704e-07,1743775700.0622997
3.7232516101408584e-05,-1.0875433700936204e-06,7.39288918010714e-06,6.387283157131625e-08,1743775700.2620618
0.0011921628629023675,-1.0871480791065457e-06,0.03353479737366756,3.0488788093445656e-05,1743775700.362107
0.0035030732412298523,-1.0934044465974926e-06,0.06763482935358904,-2.0152260530017288e-05,1743775700.4622388
0.011591111643987023,-1.1010739695296809e-06,0.13564147987489839,-1.046398709417681e-07,1743775700.5619893
0.03238914484663673,-1.1024100645920833e-06,0.23760490196198114,-6.0643569959948985e-06,1743775700.6620674
0.06358648839130447,-1.055454870630423e-06,0.33956134857661785,-1.2064200415567473e-05,1743775700.7621803
0.10518324503491308,-9.313897297104549e-07,0.44151774111837877,-1.129379368577078e-05,1743775700.862129
0.1546083360522425,-0.0004340625423472589,0.5006822129490874,-0.6183749778804369,1743775700.9622095
0.20559983743584478,-0.00330467003874917,0.5004678670835023,-0.5072688389614396,1743775701.0621803
0.25638536330675404,-0.008758260538046996,0.5004423079201911,-0.4940845223307182,1743775701.162375
0.30682320827808107,-0.01683677703054962,0.5007374584171473,-0.5178879232397404,1743775701.2622936
0.3567678839314987,-0.027577670640534627,0.5011127156078689,-0.5268908665441872,1743775701.3626194
0.4060835277098101,-0.04090521893163481,0.5009407355204116,-0.4084466816050775,1743775701.462289
0.4547557405253409,-0.05639252002901817,0.5007491434655628,-0.25544491178596923,1743775701.5619545
0.5028910947705787,-0.07343018769723308,0.5002399333896818,-0.20057342954101956,1743775701.6623662
0.534741738011259,-0.08543241966603128,0.5003240391232535,-0.21240987155212268,1743775701.7626276
0.582164225136576,-0.10423795367008261,0.5013397238930507,-0.16954720734619427,1743775701.8625154
0.6444635310662793,-0.130319579833165,0.5125860844494698,0.5034016407191784,1743775701.9626803
0.6763591569236772,-0.1425948087217054,0.4933121132555733,0.5047432233455514,1743775702.061845
0.7247224399911791,-0.15845530885525108,0.4975741230586077,1.1427142237506491,1743775702.161939
0.7742963182443392,-0.1697419769995812,0.4987257711777574,0.9664451132233279,1743775702.2623224
0.8246797200477316,-0.1764903503751066,0.4985101077490207,0.8918730042813949,1743775702.3621438
0.8754573051803354,-0.17862760838503358,0.4984584350598064,0.856060611877299,1743775702.462317
0.926240059523791,-0.17630444135774134,0.49874049967178224,0.6473072994654167,1743775702.562078
0.9766413951488049,-0.17037541233203093,0.4989565679034713,0.42259153329071625,1743775702.6623297
1.0262161906997989,-0.16189484767609993,0.4973462540155567,0.4240858663364007,1743775702.7620792
1.0753355784691923,-0.15116565859122044,0.4978356736184436,0.29791114285149517,1743775702.862952
1.124308621363251,-0.13884505861942287,0.49810713574680826,0.21508729547595892,1743775702.9623563
1.1732673773218631,-0.12534732545077257,0.49919420629719446,0.13382356055251549,1743775703.062875
1.2221843691468095,-0.11106626476133777,0.499222843265179,0.15878034903057478,1743775703.1618614
1.2708737580686968,-0.09599462779377871,0.49916620565246655,0.21582843740955113,1743775703.262105
1.319231272510012,-0.07994148990520021,0.4991079192500435,0.25898013173002815,1743775703.3618371
1.3512495650766725,-0.06860032675059508,0.49914361277993885,0.2493107130311667,1743775703.4622376
1.398895360987168,-0.050556979134887145,0.49913665645277056,0.26532568756159225,1743775703.5622332
1.4460275060294911,-0.03120921839952166,0.4991570908742105,0.2665774890511012,1743775703.6622348
1.4926083690798937,-0.010559453309067176,0.49920309720646794,0.25304423097245854,1743775703.7620876
1.5386455621438697,0.01129864936049899,0.4992882242430632,0.21820038169616343,1743775703.862618
1.5841743038501481,0.03421127989110559,0.49933395577411543,0.19996694427423145,1743775703.9623318
1.6292159097373426,0.05808309238198987,0.49938487335697646,0.16934225773515965,1743775704.0618618
1.6738205360935356,0.08278000315523903,0.4993784410666501,0.12970957567253552,1743775704.162034
1.7180546103550942,0.1081497989622779,0.4994995574505176,0.11559460782572245,1743775704.2621028
1.7620811178375835,0.13396852560630382,0.5024183231851507,-0.6567326769515873,1743775704.3620074
1.8079289335715545,0.15683837490720215,0.5039498850333127,-1.8859295566473948,1743775704.4626482
1.8572039138769438,0.17102949025175196,0.5013197943233744,-0.8879985597690779,1743775704.5620866
1.9077687857650845,0.1788011547589892,0.5019641668531715,-1.0944240126597626,1743775704.662325
1.958861078893079,0.1813346046868989,0.501731666128198,-1.0574516325009444,1743775704.7624037
2.0099335067103516,0.1787170419913092,0.5008883153247765,-0.8609037615629432,1743775704.862352
2.0434402734202464,0.17445089760051855,0.5149400268806732,-0.6117730011722001,1743775704.962215
2.109332151921532,0.16221919774208343,0.49633708429230144,-0.20530876771282514,1743775705.0624707
2.1420580524089075,0.15515368202325344,0.49832798347739865,-0.10268094332503087,1743775705.1621313
2.191692812075194,0.14398143467651034,0.5005325023816775,-0.091441991674475,1743775705.262324
2.24137424866703,0.13228807539653434,0.499943793938248,-0.11843454310190786,1743775705.362565
2.2908911842006123,0.11997598631158177,0.5000806181300688,-0.18205194134739405,1743775705.4624422
2.3402111136996493,0.10681622232539512,0.5004295733863185,-0.21298570085952734,1743775705.562689
2.3892395079822237,0.09254851693050142,0.5007511146544888,-0.34362757731981936,1743775705.662258
2.4378140048213903,0.07675245397177899,0.5008746123051323,-0.39989481798658505,1743775705.7625723
2.485797775517822,0.059227581526999494,0.5009083746730754,-0.33825202890376727,1743775705.8624613
2.53315882601395,0.04008775386304522,0.5007314418585715,-0.2980749223157852,1743775705.962396
2.579877067056353,0.019463094394033955,0.5005741019878683,-0.261991020891492,1743775706.0622892
2.6259749422703207,-0.002469326219116019,0.5003737523146633,-0.20704607632863048,1743775706.1618483
2.67152832185968,-0.02546736051118765,0.5001795031543513,-0.15434681072156742,1743775706.2624013
2.716632492911918,-0.04929983542041267,0.5004100281532182,-0.12419857831718172,1743775706.3623352
2.7613722790603727,-0.07380441271068089,0.500619188493638,-0.11067044149023933,1743775706.462394
2.8058687461414746,-0.09853824993027234,0.5036322005470225,0.7710043887622551,1743775706.5620108
2.8363568377327972,-0.11383853470032189,0.49904885147272576,0.38943897970028046,1743775706.6620355
2.882718860856841,-0.134777447695988,0.499284598760602,1.0100001028545011,1743775706.7623427
2.930694494365923,-0.15144107497859896,0.4979202819240748,0.9018938977165994,1743775706.8622215
2.9801095489238554,-0.16318932439062755,0.49766416774782707,0.9434461899881743,1743775706.9623744
3.030467942802039,-0.16996885534713763,0.4984539452801274,0.8453243662809095,1743775707.0624864
3.0812473578902546,-0.17222744055553124,0.49807234701004793,0.6991750875197719,1743775707.1620405
3.1320466954441195,-0.17046415825389086,0.4984125114874988,0.6147724158426057,1743775707.2623043
3.18268173027907,-0.1653391676175592,0.4984838229656625,0.4037572034062084,1743775707.3620837
3.232909098754013,-0.15796894496601993,0.49944463279530527,0.25693191433856843,1743775707.4621332
3.2830255317121857,-0.14903681357630058,0.4991026058300621,0.25802018929461695,1743775707.5619643
3.3327724282324303,-0.1388150444227101,0.4993246953148078,0.21464103994202535,1743775707.6625726
3.382371266284053,-0.12746211584306213,0.49955825813749055,0.18809290417131072,1743775707.7620487
3.4318521010163536,-0.11509878774262045,0.49980665715116956,0.2083929551940564,1743775707.8623834
3.4810981021883656,-0.10168152161073635,0.49961731660995284,0.26315030994919264,1743775707.9624846
3.5298717957943566,-0.08698634916257884,0.4994951450202522,0.3023954930508693,1743775708.0623348
3.5621418227958297,-0.07638814391934544,0.49949596352763903,0.2937391378659293,1743775708.162026
3.6101247724166043,-0.0592838109749423,0.4996714368624616,0.29731436402328554,1743775708.262165
3.657558929794766,-0.04072200314593934,0.4997044048575094,0.2861810275846564,1743775708.3619828
3.7044253425905453,-0.020757155094705982,0.4997548759239947,0.25781211206573923,1743775708.4622455
3.750748742563245,0.00046561506885871556,0.4997652140224611,0.2463590450580508,1743775708.5637043
3.7965322382499744,0.02283693977869842,0.499604613004749,0.23553652891041985,1743775708.6632695
3.8417756488876313,0.046287729813993546,0.4999975909256976,0.18435500574549402,1743775708.7621868
3.8865433390054416,0.07064280998489171,0.5000974040324493,0.1372053897932813,1743775708.862148
3.9310760738452415,0.09553608089936336,0.5019407059496046,-0.7683407043519888,1743775708.9623659
3.97751400153535,0.11715305132277319,0.5039183924811559,-1.9679577981503882,1743775709.0624194
